TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
382826061513240576,other_useful_information,"Sismo Earthquake M 3.3, 51km SE of Punta Cana, Dominican Republic http://t.co/I7FzrkLTyx",cana,None,republic,punta,True,False,True,True
382826078450249728,donation_needs_or_offers_or_volunteering_services,RT @ICRC: We're ready to assist the Pakistan Red Crescent Society (@PRCS_official) in their work to help those affected by earthquake in Bâ€¦,None,None,None,None,False,False,False,False
382826087194968064,donation_needs_or_offers_or_volunteering_services,RT @QasimalirazaAli: QeT Altaf Hussain strongly condemned blast in Peshawar KPK and appealed MQM workers for blood donation for injured.â€¦,kpk,None,None,peshawar,True,False,False,True
382826096070115328,injured_or_dead_people,"Quake survivors struggle for food, shelter, death till rises to almost 350 Pakistan Balochistan",balochistan,None,pakistan,None,True,False,True,False
382826098964168704,other_useful_information,"USGS reports a M0 earthquake 2km WSW of San Juan Bautista, California on 9/28/13 @ 21:04:37 UTC http://t.co/VkkanOU1u0 quake",None,california,None,bautista,False,True,False,True
382826107398930432,sympathy_and_emotional_support,RT @MelissaMelodee: My prayers are with the people of Balochistan. earthquake challenge faith,balochistan,None,None,None,True,False,False,False
382826124117831680,not_related_or_irrelevant,Great job. MEA spokesperson just refused to comment on Pakistan jurno who said Oiur Prez ready to talk why India so strict. Respect Sir..,None,None,india,None,False,False,True,False
382826124763340800,other_useful_information,"RT @Afsheeniqbal5: ""None but army working in Balochistan quake-hit areas"" of Balochistan http://t.co/0iW9juu4lA Awaran ArmyisPrideofPakâ€¦",balochistan,None,None,None,True,False,False,False
382826125698666496,other_useful_information,RT @USAIDNepal: Earthquake Preparedness in Nepal. Watch this short animated video PSA - http://t.co/p9ZjuKe3tf,None,None,nepal,None,False,False,True,False
382826142472105984,donation_needs_or_offers_or_volunteering_services,RT @allaboutmqm: Video: MQM Quaid Altaf Hussain Appeals to Philanthropists for Generous Donations ReliefByKKF Pakistan http://t.co/MRoApâ€¦,None,None,pakistan,None,False,False,True,False
382826163699466240,other_useful_information,RT @LuluLAngeles: As if Pakistan state &amp; all others don't do this? RT @NadeemfParacha Disturbing 2c BLF treating quake in Awaran as strateâ€¦,None,None,pakistan,None,False,False,True,False
382826203318464512,other_useful_information,RT @ABC7: Earthquake with a preliminary magnitude of 2.8 hit near Loma Linda at 10:35 a.m. Did you feel it?,None,None,None,linda,False,False,False,True
382826231659380736,not_related_or_irrelevant,RT @GEMwrld: Can you guess what is this? It is not a puma &amp; it is not signed by Andy Warhol. earthquake modelling seismic http://t.co/Gzâ€¦,None,None,None,None,False,False,False,False
382826242409377792,not_related_or_irrelevant,"RT @Aak0: Authorities shut down Pakistan's first gay support website - terrorism, quake, floods or whatever, someone out there always stayâ€¦",None,None,pakistan,None,False,False,True,False
382826250697314304,injured_or_dead_people,Death toll in fresh quake reaches 22 in Awaran area of Balochistan: repots Pak media.,balochistan,None,None,None,True,False,False,False
382826257169514496,donation_needs_or_offers_or_volunteering_services,RT @aliarqam: All the hue &amp; cry over attacks on helicopters carrying aid is a bid to prevent international aid agencies frm visitin Awaranâ€¦,None,None,None,None,False,False,False,False
382826270704156672,other_useful_information,"RT @LucyHockingsBBC: If enough mothers breastfed their babies in pakistan, %35 of deaths would end there, says @SavetheChildren. breastfâ€¦",None,None,pakistan,None,False,False,True,False
382826273128460289,donation_needs_or_offers_or_volunteering_services,"RT @Ell_Enn: Rotaract Karsaz -initiating a fund raising drive for Balochistan earthquake.Also,fundraiser song night @thesecondfloor on thiâ€¦",balochistan,None,None,None,True,False,False,False
382826277922557952,injured_or_dead_people,"RT @AhmerMurad: Who dies in drone strikes? @TBIJ launches NamingTheDead project to identify the 2,500+ killed in Pakistan http://t.co/M0Câ€¦",None,None,pakistan,None,False,False,True,False
382826282750578688,not_related_or_irrelevant,"Earlier Privatizations, falsely touted as transparent have already immenselyn damaged Pakistan",None,None,pakistan,None,False,False,True,False
382826319022542848,injured_or_dead_people,An injured child is being taken to a safer place. EarthQuake Balochistan,None,None,None,None,False,False,False,False
382826322441277440,other_useful_information,PPP's Sadiq Umrani: all political parties should rise above their political differences and serve the earthquake affected people,None,None,None,None,False,False,False,False
382826325351751680,other_useful_information,UrduNEWS|Iran's support for Pakistan Earthquake-Iran wants serious talks with G5+1|SaharTV|Ø®Ø¨Ø±ÛŒÚº Urdu... http://t.co/K9KyNXhWc0,None,None,urdu,None,False,False,True,False
382826333799075840,caution_and_advice,"USGS reports a M1.5 earthquake 8km ENE of Borrego Springs, California on 9/30/13 @ 8:03:49 UTC http://t.co/RNawHJMKrQ quake",borrego,california,None,springs,True,True,False,True
382826335610994688,other_useful_information,earthquake M1.1: Central California http://t.co/sz59pxoEwM,central,california,None,None,True,True,False,False
382826360529362944,other_useful_information,"SISMO Earthquake - Magnitude 5.4 - TONGA - 2013 September 30, 22:41:03 UTC: http://t.co/FmfzCDWzpq vÃ­a @lastquake",None,None,tonga,None,False,False,True,False
382826366502465536,other_useful_information,"ã€USGS Breakingã€‘ M 3.6, 24km ENE of Pine Valley, California http://t.co/KNGHcdPux2 PastHour 36 earthquake tsunami prayfromjapan",pine,california,None,valley,True,True,False,True
382826379764854784,injured_or_dead_people,RT @Alhaan_: Heart breaking! RT @CapitalTV_News Death toll rises to 600 - DPO Awaran Rafiq Lasi Earthquake Balochistan.,balochistan,None,None,None,True,False,False,False
382826433829040129,injured_or_dead_people,"RT @CBCAlerts: Number of dead in 7.7-magnitude Pakistan earthquake jumps to 327, according to local officials.  Strong aftershocks continuâ€¦",None,None,pakistan,None,False,False,True,False
382826435477389312,donation_needs_or_offers_or_volunteering_services,Three trucks relief good r ready to send earthquake affected areas of Balochistan by MQM &amp; KKF today ReliefByKKF,balochistan,None,None,None,True,False,False,False
382826464975941632,other_useful_information,Earthquake period was 30 second karachi,None,None,None,None,False,False,False,False
382826467203104770,not_related_or_irrelevant,&gt; Signs not decoded http://t.co/Pz1Gwgs9ig climatechange globalwarming  Geologicalchange Earthquake Hurricane  Environment,None,None,None,None,False,False,False,False
382826490271768576,not_related_or_irrelevant,RT @JuD_Cyberteam: JUDReleif International Media Coverage in @USATODAY  Earthquake http://t.co/bbfmfe0kC5,None,None,None,None,False,False,False,False
382826513550147584,injured_or_dead_people,Massive earthquake hits Balochistan: death toll rises to 328 | Latest-News http://t.co/zabXDEzhiH Pakistan Awaran Gwadar,awaran,None,pakistan,gwadar,True,False,True,True
382826548887187456,other_useful_information,RT @q_nida: Balochistan quake: Aftershock of magnitude 5 hits Awaran http://t.co/22gFJqlEJY â€¦ Islamabad,balochistan,None,None,islamabad,True,False,False,True
382826566239014913,caution_and_advice,Another Deadly Earthquake Rocks Balochistan http://t.co/VnmwJi5cuN Pakistan news follow,None,None,pakistan,None,False,False,True,False
382826576506671104,injured_or_dead_people,RT @Faiz_Baluch: Balochistan quake death toll continues to climb - AlJazeera exposed the lies of Pakistan Govt relief operations http://t.â€¦,balochistan,None,pakistan,None,True,False,True,False
382826576770908160,injured_or_dead_people,RT @etribune: (News) Girl found dead on Karachi beach: Evidence shows that she was suffocated http://t.co/KuvSVejFmy Pakistan,None,None,pakistan,karachi,False,False,True,True
382826583134068736,injured_or_dead_people,"2 men, 2 women and 1 child, injured in the Earthquake, shifted to Karachi for treatment from Awaran, Balochistan.",balochistan,None,None,karachi,True,False,False,True
382826615442382848,donation_needs_or_offers_or_volunteering_services,RT @NewPakistan2020: Now only Army is helping EarthQuake victims in Balochistan while Civilian leadership is enjoying honeymoon... Shame â€¦,balochistan,None,None,None,True,False,False,False
382826645821726720,injured_or_dead_people,"7 deaths in jehadi attacks in Jammu &amp; Samba. Yet Manmohan insists on talks with Pakistan. Take his IQ test, please.",None,None,pakistan,None,False,False,True,False
382826657226031104,injured_or_dead_people,"RT @Shahalism: 300,000+ people have been affected over five districts; Awaran, Panjgur, Chaghi, Khuzdar and Gwadar. Deaths: 358 Wounded: 53â€¦",chaghi,None,None,gwadar,True,False,False,True
382826669519949824,other_useful_information,Shidat 7.2 Thi Pakistan Met Dept. Shidat 6.8 Thi USGS earthquake Karachi,None,None,pakistan,karachi,False,False,True,True
382826678986084352,donation_needs_or_offers_or_volunteering_services,RT @OfficialMqm: Pic9: KKF Send Relief Goods For Balochistan Earthquake Victims ReliefByKKF MQM http://t.co/pSxqCzQWcy,None,None,None,None,False,False,False,False
382826683109498880,donation_needs_or_offers_or_volunteering_services,"Rather than pissing about with Syria, why don't we do something about Pakistan - http://t.co/XC1lqUvygl where aid is going to ""insurgents""",None,None,pakistan,None,False,False,True,False
382826692516925440,other_useful_information,"earthquake M 3.7, Southern California http://t.co/sujVfYPqfb",southern,california,None,None,True,True,False,False
382826692802510848,other_useful_information,Magnitude 2.8 Earthquake in Baja California. http://t.co/5BHEJj2RL8 quake earthquake,None,california,None,baja,False,True,False,True
382826716328374272,other_useful_information,"Whenever i switch the channels. Only one news i see is bomb plast in Pakistan, earthquake, violence. Ya Allahh raham on us.",None,None,pakistan,None,False,False,True,False
382826722720505856,injured_or_dead_people,RT @ChristianPost: Deadliest Attack on Christians Ever in Pakistan: USCIRF Says Words Not Enough: http://t.co/uKeLX2PROy,None,None,pakistan,None,False,False,True,False
382826735747989505,not_related_or_irrelevant,We must not negotiate with terrorists who have drenched Qaid e Azam's Pakistan in blood. http://t.co/Va1de98zmi,None,None,pakistan,None,False,False,True,False
382826768362528769,not_related_or_irrelevant,3rd Blast in Peshawar in 7 Days Earthquakes in Balochistan,balochistan,None,None,peshawar,True,False,False,True
382826775677771776,sympathy_and_emotional_support,RT @FortressOfInca: 6.8 magnitude earthquake strikes south Peru. We hope everyone is ok! peru earthquake http://t.co/oH0oDHIOYR,None,None,peru,None,False,False,True,False
382826778185965568,injured_or_dead_people,RT @qasimhussayn: May Allah have mercy on all those died in the earthquake that hit Pakistan.  275 died and many more injured :'(  http:â€¦,None,None,pakistan,None,False,False,True,False
382826794182656000,not_related_or_irrelevant,Coincidence: The dps of @AlizehIHaider and @ShireenMazari1 are same Pakistan flag,None,None,pakistan,None,False,False,True,False
382826800860385280,sympathy_and_emotional_support,RT @TahirulQadri: We express our deepest sorrow over the devastating earthquake in Balochistan. May Allah grant a speedy recovery to the â€¦,balochistan,None,None,None,True,False,False,False
382826802516746240,donation_needs_or_offers_or_volunteering_services,RT @JUDFaisalabad: JUD Faisalabad Drives massive Donation collection compaign for Earthquake victims of Awaran JUDReleif. http://t.co/P9â€¦,None,None,None,None,False,False,False,False
382826812192985088,caution_and_advice,"Quake M 2.9, Island of Hawaii, Hawaii - http://t.co/LZAxmjROJM earthquake quake",None,hawaii,None,None,False,True,False,False
382826837300105216,caution_and_advice,RT @FoxNews: New massive earthquake rocks southwest Pakistan http://t.co/QhOvQcq0jz,None,None,pakistan,None,False,False,True,False
382826845575467008,other_useful_information,"RT @QuakesToday: 1.7 magnitude earthquake. 39 km from Alpine, CA, United States.http://t.co/LkDJT2MGag",None,ca,None,alpine,False,True,False,True
382826846967971840,other_useful_information,RT @FasihaFarrukh: Pakistan's earthquake was so violent it created this new island http://t.co/tBCww5DxIK  http://t.co/gPyWhBTCyt via @wasâ€¦,None,None,pakistan,None,False,False,True,False
382826855503392768,injured_or_dead_people,Does State have Law? PMLN CJ RT: Pakistan - Girl found dead in Karachi http://t.co/Z70CK4YtjP,None,None,pakistan,karachi,False,False,True,True
382826874810150912,donation_needs_or_offers_or_volunteering_services,RT @LoveMQM: Appeal From MQM Dear Pakistan Please Come Forward &amp; Donate Generously For Earthquake Affected People Of Balochistan Relieâ€¦,None,None,pakistan,None,False,False,True,False
382826887967285248,sympathy_and_emotional_support,RT @JuD_Cyberteam: Rubbles Every where you see. May Allah Forgive us. JUDReleif Earthquake Awaran http://t.co/f8mizAO2eq,None,None,None,None,False,False,False,False
382826894028058624,other_useful_information,RT @ummsuhaym: Anotha earthquake in pakistan.Thats wot hapens when a nation indulges in shirk allah destroyd many nations bcoz of disobâ€¦,None,None,None,None,False,False,False,False
382826916119867392,not_related_or_irrelevant,@ImranInc This makes 100% sense that why Imran Khan said to open taliban office in Pakistan  Pti http://t.co/KmdhFNWMid,None,None,pakistan,None,False,False,True,False
382826933471682560,other_useful_information,RT @BBC_WHYS: We'll be talking with @alishahjourno about the earthquake in Pakistan at 1700GMT whys balochistan,None,None,pakistan,None,False,False,True,False
382826942258348033,injured_or_dead_people,RT @AlArabiya_Eng: BreakingNews: At least 12 dead in powerful new Pakistan earthquake: officials,None,None,pakistan,None,False,False,True,False
382826944808878080,other_useful_information,Pakistan Aftershock Hits Region http://t.co/w6KbstSAvC quake earthquake,None,None,pakistan,None,False,False,True,False
382826945139843072,not_related_or_irrelevant,RT @OfficialMqm: Pic8: Prayers held for Pakka Qila HyderabadMassacre at Lal Qila Ground 90 Karachi Pakistan http://t.co/gebczrY2Wu,90,None,pakistan,karachi,True,False,True,True
382826947744501761,caution_and_advice,"RT @pakistani_news: Pakistan earthquake island belching poisonous gas: It's only a day old, but it already has gas... http://t.co/LoVyPIrk3â€¦",None,None,pakistan,None,False,False,True,False
382826953985634306,donation_needs_or_offers_or_volunteering_services,Pakistan quake survivors face long wait for aid http://t.co/hAqYriXBFr Pakistan,None,None,pakistan,None,False,False,True,False
382826955776995328,other_useful_information,"earthquake NZ: Magnitude 2.4, Friday, September 27 2013 at 11:57:21 am (NZST), 10 km east of Seddon http://t.co/OaxHlFAiTT",nz,None,None,None,True,False,False,False
382826958100262912,not_related_or_irrelevant,What a hell MT @NewsTanweer: increase in electricity tariff &amp; petroleum prices. Is this for strengthening economy or poverty in Pakistan,None,mt,pakistan,None,False,True,True,False
382826972281188352,other_useful_information,"RT @quakelist: earthquake M 2.9, 66km N of Hatillo, Puerto Rico http://t.co/9EeTW5mhXA",hatillo,rico,None,None,True,True,False,False
382826981064462336,other_useful_information,"RT @faizanlakhani: Just in: Another Island appeared on Balochistan's coastal belt, between Ormara and Pasni. Pakistan PakistanEarthquake",balochistan,None,pakistan,pasni,True,False,True,True
382826995668635648,displaced_people_and_evacuations,RT @AsimBajwaISPR: Earthquake update: Army units evacuating injured and their NOKs in jeep ambulances http://t.co/X0HUd0Pfj7,None,None,None,None,False,False,False,False
382827047674208256,not_related_or_irrelevant,I love the way u twerkit &amp; how u make dat earthquake &amp; dat bootyshake,None,None,None,None,False,False,False,False
382827048718172160,other_useful_information,7 more shocks at low scale after yesterday earthquake in pakistan. Earth is making changes in blink of an eye.,None,None,pakistan,None,False,False,True,False
382827051150888960,injured_or_dead_people,"Three blasts in 8 days, around 150 people killed and several dozens injured Peshawar Pakistan Taliban",None,None,pakistan,peshawar,False,False,True,True
382827054477344768,other_useful_information,"[Epicenter] Miyagi Coast [Max Shindo] 1 (2013-9-27, 7:44) http://t.co/fUXRZPxRk2 earthquake jpquake",coast,None,None,None,True,False,False,False
382827072655482880,injured_or_dead_people,"@essel1 Attention was on KPK, Pakistan when unfortunate blast in Church killed many. Why no focus on today's or on yesterday's bus blast?",None,None,pakistan,None,False,False,True,False
382827072747753472,other_useful_information,RT @robertspeta: Island off of Gwadar formed after todays earthquake in Pakistan http://t.co/SIdP7CGwGi,None,None,pakistan,gwadar,False,False,True,True
382827078770782208,other_useful_information,"BREAKING: Earthquake Tremors felt in Thatta, no reports of loss of life or any type of property in this earthquake. Karachi Pakistan",None,None,pakistan,karachi,False,False,True,True
382827083023396865,other_useful_information,RT @BhaiChod: Satellite images of the damages Earthquake Balochistan Awaran http://t.co/NqiFgqVN1c and Gajar http://t.co/JQ6hl8ftlt Uâ€¦,None,None,None,None,False,False,False,False
382827096688848896,injured_or_dead_people,"RT @bbcworldservice: Number dead in Pakistan quake is 348 and rising + 513 injured + 2 army units helping in rescue, disaster operations â€¦",None,None,pakistan,None,False,False,True,False
382827129991221249,other_useful_information,"Sismo Earthquake M 2.7, 5km S of Volcano, Hawaii http://t.co/L1o9GTtlCw",None,hawaii,None,None,False,True,False,False
382827130796519424,injured_or_dead_people,RT @bbclysedoucet: Another attack Peshawar - more than 30 dead &amp; 80+ injured. Much anger &amp; anguish Pakistan - 3rd attack in a week in thiâ€¦,None,None,pakistan,peshawar,False,False,True,True
382827131350171648,other_useful_information,"RT @HumanityRoad: Peru Earthquake revised to 7.0M felt across 1,200 miles from Huacho, Peru to Iquique, Chile http://t.co/RnH0DK6IK5 Terâ€¦",huacho,None,chile,iquique,True,False,True,True
382827132029640705,other_useful_information,"Earthquake M 3.1, northern Alaska http://t.co/o7qaVFic1C",None,alaska,None,None,False,True,False,False
382827132658782209,sympathy_and_emotional_support,RT @SS_Serene: PrayForPakistan thoughts and prayers with the displaced and the families of those dead and injured. Balochistan,None,None,None,None,False,False,False,False
382827132931424256,caution_and_advice,"Earthquake at 50km WNW of Anchor Point, Alaska 2.8 M. Detph 79.6 Km. - 2013-09-27 21:01:48 UTC http://t.co/DsQsXpXJBE",point,alaska,None,None,True,True,False,False
382827137423917056,other_useful_information,"RT @AJStream: Following the earthquake in Balochistan, the island that sprung up near Gwadar has people tweeting - http://t.co/XxwAx5NSms",balochistan,None,None,gwadar,True,False,False,True
382827140141826048,caution_and_advice,how prepare are you? earthquake http://t.co/ZbGSMiFpo2,None,None,None,None,False,False,False,False
382827149977079808,donation_needs_or_offers_or_volunteering_services,"RT @GFarooqi: Just returned from Awaran Severely miserable condition of Earth Quake victims. No water, no food, no tents, no medical stillâ€¦",None,None,None,None,False,False,False,False
382827161679187969,other_useful_information,RT @Fariyalbad: ic of small island created near Gwadar after 7.8 earthquake that rocked most parts of western Balochistan http://t.co/TDcUâ€¦,balochistan,None,None,gwadar,True,False,False,True
382827172521443328,other_useful_information,"USGS reports a M0.22 earthquake 2km NE of Spanish Springs, Nevada on 10/1/13 @ 6:26:28 UTC http://t.co/ak2VeXioW2 quake",None,nevada,None,springs,False,True,False,True
382827173603590144,not_related_or_irrelevant,"ã€USGS Breakingã€‘ M 1.3, 7km ENE of San Martin, California http://t.co/VZ2Lb5bZjO PastHour 13 earthquake tsunami prayfromjapan",None,california,None,martin,False,True,False,True
382827174715469824,displaced_people_and_evacuations,RT @AnasMallick: Earthquake survivors of Balochistan being shifted for Medical treatment by Pakistani ParaMilitary forces. http://t.co/6tYâ€¦,balochistan,None,None,None,True,False,False,False
382827180725899264,sympathy_and_emotional_support,"RT @AdilNajam: 7.9 Earthquake hits Balochistan. We are a resilient people, but why must our resilience be tested so often! How I wish for â€¦",balochistan,None,None,None,True,False,False,False
382827187826466816,other_useful_information,"ã€USGS alertã€‘ M 2.9, Puerto Rico region: September 25, 2013 20:07:56 GMT http://t.co/0lJAJRDbwZ earthquake tsunami prayfromjapan",None,rico,None,None,False,True,False,False
382827194818363394,not_related_or_irrelevant,@NationalParty_ Did talked about the earthquake affecteess Awaran ?,None,None,None,None,False,False,False,False
382827203009855488,other_useful_information,My Misbah fan friend texted me that the new island should be named MisbahAbad earthquake Cricket,None,None,None,None,False,False,False,False
382827205853597696,caution_and_advice,"ã€USGS Breakingã€‘ M 6.1, 101km WSW of Puerto Madero, Mexico http://t.co/pTI4tUbte3 PastHour 61 earthquake tsunami prayfromjapan",None,None,mexico,madero,False,False,True,True
382827218302685184,injured_or_dead_people,RT @RT_com: UPDATE: Devastating Pakistan quake kills 370 http://t.co/fmytyHEJf4,None,None,pakistan,None,False,False,True,False
382827220072296448,other_useful_information,"Temblorâ™¨ M 4.4, 168km ENE of Taltal, Chile http://t.co/xwsfsnl0Jt Earthquake Sismo",None,None,chile,taltal,False,False,True,True
382827232793989120,other_useful_information,Pic of a new island in Pakistan after an earthquake http://t.co/ziY7rfCL4f,None,None,pakistan,None,False,False,True,False
382827233595109376,other_useful_information,"Earthquake M 1.0, Nevada http://t.co/RNGFXBbbkk",None,nevada,None,None,False,True,False,False
382827234610139136,not_related_or_irrelevant,Electricity price Increased 5.67 per unit over 200 Units consumers pakistan Wapda,None,None,None,None,False,False,False,False
382827245951131649,not_related_or_irrelevant,"Earthquake,Blasts,Dengue,Congo Virus... So many reasons to die in Pakistan",dengue,None,pakistan,None,True,False,True,False
382827251332820992,injured_or_dead_people,CM Balochistan: As many as 600 people sustained injuries in 2 earthquakes.,None,None,None,None,False,False,False,False
382827260900032512,other_useful_information,RT @bqt92_bot: 911 Inside Job and Hereafter    http://t.co/kKw8xLTFRw   japan tsunami fukushima earthquake 9_11 nuclear nazism = ziâ€¦,None,None,japan,None,False,False,True,False
382827271184474112,injured_or_dead_people,RT @Wekhevixwaz: Balochistan hit with 7.8 magnitude earthquake. Death toll continues to rise. How is the Pakistani government responding?,balochistan,None,None,None,True,False,False,False
382827272191090688,not_related_or_irrelevant,People Of Pakistan get ready for a shocking start of October. PMLN govt is gifting Rs5+ in Petroleum &amp; Rs5+ per unit rise in Electricity..,None,None,pakistan,None,False,False,True,False
382827276322496512,injured_or_dead_people,RT @Imshoaibraja: RiP 350 people who died in earthquake in Baloshistan ..  May Allah bless their souls and give patience to their familes â€¦,baloshistan,None,None,None,True,False,False,False
382827286871179264,injured_or_dead_people,RT @RT_com: UPDATE: Devastating Pakistan quake kills 370 http://t.co/fmytyHEJf4,None,None,pakistan,None,False,False,True,False
382827296588963841,other_useful_information,"USGS reports a M1.7 earthquake 25km ENE of Pine Valley, California on 9/26/13 @ 10:34:32 UTC http://t.co/9da9YU6SDu quake",pine,california,None,valley,True,True,False,True
382827300217044992,other_useful_information,"USGS reports a M2.3 earthquake 9km NE of San Antonio Heights, California on 9/28/13 @ 7:55:38 UTC http://t.co/FSy8Y10RDb quake",heights,california,None,antonio,True,True,False,True
382827303111499776,not_related_or_irrelevant,"RT @ajmaljami: Meanwhile PM Singh also said , ""India is committed sincerely to resolving all issues with Pakistan, including the issue of â€¦",None,None,pakistan,None,False,False,True,False
382827320894955521,not_related_or_irrelevant,"Irony ""@US_Crimes: Obama with his family. Pakistani family killed by Obama's drones. USCrimes US Pakistan drones http://t.co/BK2IsCfuwI""",None,None,pakistan,None,False,False,True,False
382827323114151936,not_related_or_irrelevant,@Senator_Baloch @VeengasJ @BalaachMarri What bit of this post dont u guys understand? Ab bas karo yar! https://t.co/jKARiCcZEw Earthquake,None,None,None,None,False,False,False,False
382827324007129088,other_useful_information,"ã€USGS alertã€‘ M 2.6, Southern California http://t.co/WiZpRcKnmc Pasthour earthquake tsunami prayfromjapan",southern,california,None,None,True,True,False,False
382827333419155457,other_useful_information,RT @SyedFarhanShah3: PMLN's 'Chemical weapon' attack on Pakistan   Electricity up 40%  Petrol Rs 4.12 up Diesel Rs 4.69 up Kerosene Rs 2.1â€¦,None,None,pakistan,None,False,False,True,False
382827339383840768,injured_or_dead_people,More than 700 people died in Earthquake and 80 in Peshawar Blast. But indifferent KingOfRaiwind is just having a fun on foreign tours.,blast,None,None,peshawar,True,False,False,True
382827344073084928,other_useful_information,RT @DashhacksDan: Meanwhile in melbourne melbourne thunder storm lightning earthquake http://t.co/HKAKc06qJD,None,None,None,None,False,False,False,False
382827348887748608,sympathy_and_emotional_support,For one day plz give break to IK/PTI and focus on the victims of earth quake. Balochistan @TalatHussain12 @HamidMirGEO @omar_quraishi,None,None,None,None,False,False,False,False
382827352821993472,donation_needs_or_offers_or_volunteering_services,IMF should help US to bail out from the current shutdown. Minsters from Pakistan can help their US counterparts,None,None,us,None,False,False,True,False
382827360061362177,donation_needs_or_offers_or_volunteering_services,"RT @AnasMallick: 300 of Pakistan Navy men reach Earthquake hit Awaran, Balcohistan to take part in rescue operations.",balcohistan,None,None,None,True,False,False,False
382827371436326912,caution_and_advice,"ã€USGS alertã€‘ M 2.4, Northern California: September 27, 2013 09:04:40 GMT http://t.co/jtXsCRTp16 earthquake tsunami prayfromjapan",northern,california,None,None,True,True,False,False
382827386322292736,not_related_or_irrelevant,"RT @NewPakistan2020: Breaking: BLA Terrorists opened fire at FC relief team in Bazdad, Awaran, no casualty reported. Earthquake Balochiâ€¦",bazdad,None,None,None,True,False,False,False
382827393947152384,injured_or_dead_people,RT @AjizBugti: BreakingNews:4 Mutilated Dead Bodies Of Missing Baloch's Found Dumped From SiyahAap Area Of Dera Bugti Occupied Balochistaâ€¦,None,None,None,None,False,False,False,False
382827402876825600,donation_needs_or_offers_or_volunteering_services,"MQM QeT AltafHussain Special instructions are dispatched relief goods, leader of MQM @DrSagheerMQM Balochistan Eartquake",eartquake,None,None,None,True,False,False,False
382827410401787904,other_useful_information,"1.7 magnitude earthquake. 24 mi from Magalia, CA, United States.http://t.co/EzmjhCyMl0",None,ca,None,magalia,False,True,False,True
382827428478873601,other_useful_information,RT @bqt92_bot: Was another nuclear terrorism carried out?  http://t.co/QJdn8wopvU japan tsunami fukushima earthquake 9_11 nazism = zâ€¦,None,None,japan,None,False,False,True,False
382827482082054146,other_useful_information,"3.0 magnitude earthquake. 63 km from Arecibo, PR, United States.http://t.co/6lLNitzyYI",arecibo,pr,None,None,True,True,False,False
382827484191801344,donation_needs_or_offers_or_volunteering_services,RT @OfficialMqm: Pic6: KKF Send Relief Goods For Balochistan Earthquake Victims ReliefByKKF MQM http://t.co/1g3q9419bG,None,None,None,None,False,False,False,False
382827495055450113,donation_needs_or_offers_or_volunteering_services,RT @dunyanetwork: PMLN MPAs donate one month's salary to Balochistan quack victims earthquake Pakistan Dunyatv,dunyatv,None,pakistan,None,True,False,True,False
382827528869539840,other_useful_information,"1.9 magnitude earthquake. 8 mi from Corona, CA, United States.http://t.co/iE3MHzwn9T",None,ca,None,corona,False,True,False,True
382827530350501888,donation_needs_or_offers_or_volunteering_services,KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/GuijdSwSpa,None,None,pakistan,None,False,False,True,False
382827549707223040,not_related_or_irrelevant,"RT @NamingTheDead: On October 30 2006, drones killed at least 68 children in a strike on a madrassa. These are their names: http://t.co/Byâ€¦",None,None,None,None,False,False,False,False
382827557982593024,other_useful_information,"ã€USGS alertã€‘ M 1.8, Nevada: September 25, 2013 21:20:43 GMT http://t.co/tgZdmiwWQH earthquake tsunami prayfromjapan",None,nevada,None,None,False,True,False,False
382827563091243008,sympathy_and_emotional_support,I wonder why BalochistanEarthQuake isn't getting even half the media coverage that the 2005 earthquake got in Pakistan!,None,None,pakistan,None,False,False,True,False
382827577288577024,not_related_or_irrelevant,RT @CNBCPAKISTAN: Just in: Dead bodies of 2 female students found dumped in a canal in Madan Chak area of Gujranwala. Pakistan,None,None,pakistan,gujranwala,False,False,True,True
382827587334307840,sympathy_and_emotional_support,"ã€USGS Breakingã€‘ M 1.7, 13km NNE of Ojai, California http://t.co/858xKCIC1G PastHour 17 earthquake tsunami prayfromjapan",ojai,california,None,None,True,True,False,False
382827594057404417,donation_needs_or_offers_or_volunteering_services,"PAKISTAN Pakistan quake toll reaches 515, insurgents hamper aid efforts - Reuters",None,None,pakistan,None,False,False,True,False
382827596565975040,other_useful_information,"1.5 magnitude earthquake. 3 mi from Union City, CA, United States.http://t.co/vrftIsXiM1",None,ca,None,city,False,True,False,True
382827610814042112,other_useful_information,New Island erupts off the coast of pakistan earthquake MudVolcano http://t.co/D0mQxCeiom,island,None,pakistan,None,True,False,True,False
382827615242842112,sympathy_and_emotional_support,RT @iFalasteen: Ya Allah!   Help Our Brothers and Sister in Egypt Syria Somalia  Palestine Pakistan Bangladesh Burma Iraq Afghanisâ€¦,None,None,iraq,palestine,False,False,True,True
382827625837625344,not_related_or_irrelevant,RT @SAMAATV: Two female students found shot dead in Gujranwala | SAMAA TV http://t.co/0n7M2KTppw pakistan,None,None,pakistan,gujranwala,False,False,True,True
382827632129478656,other_useful_information,"earthquake M 2.5, Central Alaska http://t.co/DZQwkzcf5P",central,alaska,None,None,True,True,False,False
