TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
498504783553363968,Sun Aug 10 16:22:56 +0000 2014,381,533,False,11992,2583,0,1,0,False,injured_or_dead_people,0,1,1697
498504838779387906,Sun Aug 10 16:23:10 +0000 2014,70,90,False,2100,1942,0,1,0,False,injured_or_dead_people,0,1,1711
498504847294234624,Sun Aug 10 16:23:12 +0000 2014,4285,5002,True,32979,2431,0,0,0,False,other_useful_information,0,0,1713
498504849894674432,Sun Aug 10 16:23:12 +0000 2014,587,2387,True,4041,2572,0,0,1,False,injured_or_dead_people,1,0,1713
498504857628602369,Sun Aug 10 16:23:14 +0000 2014,1796,1439,True,48058,2574,0,1,0,False,injured_or_dead_people,1,1,1715
498504882496602112,Sun Aug 10 16:23:20 +0000 2014,1160,1785,False,399219,2325,0,0,1,False,injured_or_dead_people,0,0,1721
498504894039355392,Sun Aug 10 16:23:23 +0000 2014,9363,578,True,24458,1811,0,0,0,False,displaced_people_and_evacuations,1,3,1724
498504902906109952,Sun Aug 10 16:23:25 +0000 2014,1124,593,True,14615,3342,0,1,0,False,other_useful_information,0,0,1726
498504913295769600,Sun Aug 10 16:23:27 +0000 2014,5532,1631,True,16653,3054,0,0,0,True,injured_or_dead_people,0,0,1728
498504916428521474,Sun Aug 10 16:23:28 +0000 2014,601,573,False,4006,3275,2,0,0,False,caution_and_advice,0,3,1729
498504917271580673,Sun Aug 10 16:23:28 +0000 2014,981,1825,False,52018,3290,1,1,0,False,injured_or_dead_people,3,0,1729
498504941489491969,Sun Aug 10 16:23:34 +0000 2014,136,127,True,805,1716,0,2,0,False,other_useful_information,0,0,1735
498504960028315648,Sun Aug 10 16:23:38 +0000 2014,3992,729,False,217420,3234,3,1,1,False,injured_or_dead_people,1,0,1739
498504974285152256,Sun Aug 10 16:23:42 +0000 2014,545,1931,False,4810,3165,0,1,0,False,other_useful_information,0,0,1743
498505005742043137,Sun Aug 10 16:23:49 +0000 2014,590,1772,True,3779,2449,0,0,1,False,injured_or_dead_people,0,0,1750
498505007273353218,Sun Aug 10 16:23:50 +0000 2014,797,687,False,46635,1878,0,1,0,False,other_useful_information,0,0,1751
498505033663926272,Sun Aug 10 16:23:56 +0000 2014,3107,35,False,220585,1749,0,1,1,False,displaced_people_and_evacuations,1,0,1757
498505038680301568,Sun Aug 10 16:23:57 +0000 2014,712,646,True,7847,1706,0,1,0,False,injured_or_dead_people,154,0,1758
498505047181774848,Sun Aug 10 16:23:59 +0000 2014,5524,2205,False,299135,1438,0,1,0,False,injured_or_dead_people,1,0,1760
498505059412758528,Sun Aug 10 16:24:02 +0000 2014,113,118,False,359,1476,1,3,0,False,injured_or_dead_people,2,0,1763
498505074314723328,Sun Aug 10 16:24:06 +0000 2014,864,210,True,36407,1912,0,1,0,False,injured_or_dead_people,154,0,1767
498505086021009408,Sun Aug 10 16:24:08 +0000 2014,13812,539,True,5488,1881,3,1,1,False,injured_or_dead_people,2,0,1769
498505087493226497,Sun Aug 10 16:24:09 +0000 2014,52,2,True,254836,2381,0,0,0,False,other_useful_information,0,0,1770
498505091343593472,Sun Aug 10 16:24:10 +0000 2014,946,525,True,12341,2681,0,0,0,False,injured_or_dead_people,0,0,1771
498505094896549888,Sun Aug 10 16:24:11 +0000 2014,187,172,False,8173,1463,0,1,0,False,caution_and_advice,154,0,1772
498505128320970752,Sun Aug 10 16:24:19 +0000 2014,1123,0,False,576779,2093,0,0,1,False,not_related_or_irrelevant,0,0,1780
498505161158184960,Sun Aug 10 16:24:26 +0000 2014,6105,3927,True,266038,2329,1,0,1,False,other_useful_information,3,0,1787
498505163057803265,Sun Aug 10 16:24:27 +0000 2014,682,552,False,4435,2392,0,0,1,False,injured_or_dead_people,0,0,1788
498505176962310144,Sun Aug 10 16:24:30 +0000 2014,6105,3927,True,266038,2329,1,1,1,False,injured_or_dead_people,42,0,1791
498505205668151296,Sun Aug 10 16:24:37 +0000 2014,1593,2164,True,9103,1887,0,1,0,False,other_useful_information,1,0,1798
498505214228705283,Sun Aug 10 16:24:39 +0000 2014,7800,1453,True,31107,3392,0,1,0,True,injured_or_dead_people,21,0,1800
498505244008280064,Sun Aug 10 16:24:46 +0000 2014,63,283,False,2978,3452,0,1,0,False,injured_or_dead_people,0,0,1807
498505300216143872,Sun Aug 10 16:25:00 +0000 2014,587,2387,True,4041,2572,0,0,1,False,injured_or_dead_people,1,0,1821
498505320042614785,Sun Aug 10 16:25:04 +0000 2014,1938,849,False,1494,2226,0,1,1,False,injured_or_dead_people,0,0,1825
498505331090399232,Sun Aug 10 16:25:07 +0000 2014,602,1037,True,50404,1488,1,1,0,False,injured_or_dead_people,3,0,1828
498505332382253056,Sun Aug 10 16:25:07 +0000 2014,2425,2614,False,182442,1551,5,0,1,False,sympathy_and_emotional_support,0,0,1828
498505337792897026,Sun Aug 10 16:25:08 +0000 2014,139,89,True,1797,3318,3,2,0,False,infrastructure_and_utilities_damage,1,0,1829
498505352070328321,Sun Aug 10 16:25:12 +0000 2014,15217,539,False,3445,2477,0,0,0,False,injured_or_dead_people,2,4,1833
498505396748025856,Sun Aug 10 16:25:23 +0000 2014,3206,4298,True,18167,2468,0,1,0,False,injured_or_dead_people,21,0,1844
498505414258872320,Sun Aug 10 16:25:27 +0000 2014,16440,3,False,50044,1658,0,0,1,False,injured_or_dead_people,0,0,1848
498505422584946688,Sun Aug 10 16:25:29 +0000 2014,6105,3927,True,266038,2329,1,2,1,False,caution_and_advice,2,1,1850
498505439974535168,Sun Aug 10 16:25:33 +0000 2014,6105,3927,True,266038,2329,1,3,1,False,caution_and_advice,12,0,1854
498505488720723969,Sun Aug 10 16:25:44 +0000 2014,137,460,False,4756,2334,0,1,0,False,injured_or_dead_people,20,0,1865
498505516478636033,Sun Aug 10 16:25:51 +0000 2014,171,491,True,4052,2064,0,1,0,False,other_useful_information,21,0,1872
498505525286690817,Sun Aug 10 16:25:53 +0000 2014,427,187,True,30084,1519,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,1874
498505527211855872,Sun Aug 10 16:25:54 +0000 2014,6105,3927,True,266038,2329,1,1,0,False,injured_or_dead_people,63,0,1875
498505536971603968,Sun Aug 10 16:25:56 +0000 2014,672,1983,False,13923,3227,0,1,0,False,injured_or_dead_people,1,0,1877
498505561944891393,Sun Aug 10 16:26:02 +0000 2014,139,141,True,1658,1463,0,0,0,False,injured_or_dead_people,0,0,1883
498505590918762496,Sun Aug 10 16:26:09 +0000 2014,8627,26,False,19685,3349,1,0,0,False,injured_or_dead_people,0,0,1890
498505594676858882,Sun Aug 10 16:26:10 +0000 2014,1651,709,True,7283,2363,1,0,0,False,not_related_or_irrelevant,0,0,1891
498505611814789121,Sun Aug 10 16:26:14 +0000 2014,3671,42,False,22617,3309,2,0,1,False,caution_and_advice,0,0,1895
498505612246786050,Sun Aug 10 16:26:14 +0000 2014,484,392,True,31939,1685,1,1,0,False,missing_trapped_or_found_people,5,0,1895
498505619188768769,Sun Aug 10 16:26:16 +0000 2014,3181,4157,True,17343,2126,1,0,1,False,injured_or_dead_people,3,0,1897
498505640822984704,Sun Aug 10 16:26:21 +0000 2014,21,25,True,477,3031,0,1,0,False,other_useful_information,0,0,1902
498505643800952832,Sun Aug 10 16:26:21 +0000 2014,101,130,True,2327,3127,2,1,0,False,injured_or_dead_people,5,0,1902
498505644006068224,Sun Aug 10 16:26:21 +0000 2014,3014,510,False,49360,1708,0,1,0,False,other_useful_information,0,0,1902
498505661123014656,Sun Aug 10 16:26:26 +0000 2014,303,23,False,1372632,2233,1,0,1,False,not_related_or_irrelevant,0,0,1907
498505663710912512,Sun Aug 10 16:26:26 +0000 2014,303,23,False,1372632,2233,1,0,1,False,injured_or_dead_people,0,0,1907
498505733240266752,Sun Aug 10 16:26:43 +0000 2014,798,187,True,75016,2831,1,0,1,False,injured_or_dead_people,3,0,1924
498505733814894595,Sun Aug 10 16:26:43 +0000 2014,798,187,True,75016,2831,1,2,1,False,other_useful_information,2,0,1924
498505741486292992,Sun Aug 10 16:26:45 +0000 2014,399,303,True,1731,2279,1,1,0,False,injured_or_dead_people,2,0,1926
498505741880139777,Sun Aug 10 16:26:45 +0000 2014,2535,511,False,171357,3341,2,0,1,False,injured_or_dead_people,0,0,1926
498505755851358209,Sun Aug 10 16:26:48 +0000 2014,6205,3988,False,33534,1884,0,0,1,False,injured_or_dead_people,0,0,1929
498505765963837441,Sun Aug 10 16:26:51 +0000 2014,303,23,False,1372632,2233,1,0,1,False,injured_or_dead_people,0,0,1932
498505794888163328,Sun Aug 10 16:26:57 +0000 2014,4441,1746,True,11531,2826,0,1,0,True,injured_or_dead_people,1,0,1938
498505797908070400,Sun Aug 10 16:26:58 +0000 2014,14696,199,False,6162,2811,0,0,1,False,injured_or_dead_people,0,1,1939
498505825078767616,Sun Aug 10 16:27:05 +0000 2014,3107,35,False,220585,1749,0,1,1,False,injured_or_dead_people,1,0,1946
498505847207886849,Sun Aug 10 16:27:10 +0000 2014,814,227,True,55084,1402,0,1,0,False,other_useful_information,0,0,1951
498505869961617408,Sun Aug 10 16:27:15 +0000 2014,52,2,True,254836,2381,0,0,0,False,injured_or_dead_people,0,0,1956
498505870653665281,Sun Aug 10 16:27:16 +0000 2014,1437,62,False,103638,1618,0,2,0,False,donation_needs_or_offers_or_volunteering_services,7,0,1957
498505880661676032,Sun Aug 10 16:27:18 +0000 2014,383,1179,True,6736,2317,0,1,0,False,injured_or_dead_people,419,0,1959
498505881739206656,Sun Aug 10 16:27:18 +0000 2014,5658,1283,True,26122,3157,1,0,0,False,displaced_people_and_evacuations,0,0,1959
498505949024235522,Sun Aug 10 16:27:34 +0000 2014,39,51,True,4156,2497,1,0,1,False,injured_or_dead_people,0,0,1975
498505966594174977,Sun Aug 10 16:27:38 +0000 2014,5790,158,True,187176,3343,1,0,0,False,not_related_or_irrelevant,0,0,1979
498505966875582465,Sun Aug 10 16:27:38 +0000 2014,769,1082,True,63903,3460,0,1,0,False,injured_or_dead_people,0,0,1979
498505974970597376,Sun Aug 10 16:27:40 +0000 2014,1642,222,False,15896,2637,0,0,0,False,infrastructure_and_utilities_damage,0,0,1981
498505975679430656,Sun Aug 10 16:27:41 +0000 2014,17679,1083,True,2469,3141,1,0,0,False,injured_or_dead_people,0,2,1982
498506007807418368,Sun Aug 10 16:27:48 +0000 2014,52,2,True,254836,2381,0,0,0,False,injured_or_dead_people,0,0,1989
498506077361545217,Sun Aug 10 16:28:05 +0000 2014,100,133,False,136716,1732,0,0,1,False,injured_or_dead_people,0,0,2006
498506083741470721,Sun Aug 10 16:28:06 +0000 2014,814,823,True,16325,1874,0,0,1,False,injured_or_dead_people,0,0,2007
498506088783028225,Sun Aug 10 16:28:08 +0000 2014,382,0,False,639882,2243,0,0,0,False,caution_and_advice,0,0,2009
498506106356764673,Sun Aug 10 16:28:12 +0000 2014,48,143,False,1529,3205,0,1,0,False,injured_or_dead_people,88,0,2013
498506137298534400,Sun Aug 10 16:28:19 +0000 2014,3056,976,True,147948,2756,0,0,0,False,injured_or_dead_people,0,0,2020
498506152922320896,Sun Aug 10 16:28:23 +0000 2014,681,571,False,39548,3203,0,0,1,False,injured_or_dead_people,0,0,2024
498506222253780992,Sun Aug 10 16:28:39 +0000 2014,1604,1356,True,14496,1764,0,2,0,False,not_related_or_irrelevant,1,0,2040
498506222790660096,Sun Aug 10 16:28:40 +0000 2014,7008,1056,True,105828,1482,2,1,1,False,injured_or_dead_people,377,0,2041
498506279166283776,Sun Aug 10 16:28:53 +0000 2014,2192,1001,False,20545,1919,0,2,1,False,injured_or_dead_people,5,0,2054
498506289224634368,Sun Aug 10 16:28:55 +0000 2014,2477,3570,True,181146,2647,1,1,0,False,injured_or_dead_people,20,0,2056
498506300763176960,Sun Aug 10 16:28:58 +0000 2014,1469,1083,False,79657,3345,0,1,0,False,injured_or_dead_people,0,0,2059
498506342441951233,Sun Aug 10 16:29:08 +0000 2014,266633,23011,True,128221,3442,0,0,1,True,other_useful_information,2,0,2069
498506429935140865,Sun Aug 10 16:29:29 +0000 2014,815,253,False,108877,3258,0,1,0,False,injured_or_dead_people,0,0,2090
498506474663190528,Sun Aug 10 16:29:40 +0000 2014,3327,1297,True,129854,2745,0,3,0,False,injured_or_dead_people,0,0,2101
498506517562523648,Sun Aug 10 16:29:50 +0000 2014,297,1769,False,1066,2342,0,1,0,False,injured_or_dead_people,0,1,2111
498506522746302464,Sun Aug 10 16:29:51 +0000 2014,384,307,False,75262,1875,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,2112
498506526085361664,Sun Aug 10 16:29:52 +0000 2014,151,195,False,1569,3029,0,0,0,False,injured_or_dead_people,2,1,2113
498506536977563649,Sun Aug 10 16:29:54 +0000 2014,4215,2296,True,95843,2127,0,0,1,False,injured_or_dead_people,0,0,2115
498506584306106371,Sun Aug 10 16:30:06 +0000 2014,154,300,False,265,1441,1,0,0,False,other_useful_information,0,0,2127
498506588127502336,Sun Aug 10 16:30:07 +0000 2014,921,612,False,14119,2511,0,1,0,False,injured_or_dead_people,0,0,2128
498506596440236032,Sun Aug 10 16:30:09 +0000 2014,54,11,False,520030,1594,0,0,1,False,injured_or_dead_people,0,0,2130
498506597220368384,Sun Aug 10 16:30:09 +0000 2014,54,11,False,520030,1594,0,0,1,False,injured_or_dead_people,0,0,2130
498506598122131456,Sun Aug 10 16:30:09 +0000 2014,54,11,False,520030,1594,0,0,1,False,injured_or_dead_people,0,0,2130
498506598952628225,Sun Aug 10 16:30:09 +0000 2014,54,11,False,520030,1594,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,2130
498506605278011392,Sun Aug 10 16:30:11 +0000 2014,1005,1141,True,28041,2693,0,0,0,False,caution_and_advice,0,0,2132
498506605533888512,Sun Aug 10 16:30:11 +0000 2014,374,372,True,10931,1913,0,1,1,False,injured_or_dead_people,6,0,2132
498506611334598656,Sun Aug 10 16:30:12 +0000 2014,4524,271,True,110635,4016,0,0,1,True,injured_or_dead_people,0,0,2133
498506612412534784,Sun Aug 10 16:30:12 +0000 2014,21038,9066,False,509817,2133,0,1,1,False,injured_or_dead_people,3,0,2133
498506613242986498,Sun Aug 10 16:30:13 +0000 2014,3056,976,True,147948,2756,0,4,0,False,injured_or_dead_people,0,0,2134
498506616778412032,Sun Aug 10 16:30:13 +0000 2014,54,11,False,520030,1594,0,0,1,False,injured_or_dead_people,0,0,2134
498506621249912832,Sun Aug 10 16:30:14 +0000 2014,1069,842,True,33317,3326,0,1,0,False,injured_or_dead_people,21,0,2135
498506621405102080,Sun Aug 10 16:30:15 +0000 2014,461,371,True,3918,1580,1,1,0,False,infrastructure_and_utilities_damage,12,0,2136
498506625930784769,Sun Aug 10 16:30:16 +0000 2014,1257,958,False,37220,2097,0,1,0,False,injured_or_dead_people,21,0,2137
498506634243493888,Sun Aug 10 16:30:18 +0000 2014,303,23,False,1372632,2233,1,0,1,False,not_related_or_irrelevant,0,0,2139
498506637888745473,Sun Aug 10 16:30:18 +0000 2014,146,125,True,4150,2197,0,1,0,False,injured_or_dead_people,0,0,2139
498506648244080640,Sun Aug 10 16:30:21 +0000 2014,113,150,True,3905,2576,0,0,0,False,injured_or_dead_people,0,0,2142
498506689147326464,Sun Aug 10 16:30:31 +0000 2014,747648,277,False,22567,3404,0,0,1,True,other_useful_information,3,23,2152
498506695450976256,Sun Aug 10 16:30:32 +0000 2014,3001,420,True,4145,2467,0,1,1,False,injured_or_dead_people,2,0,2153
498506720734638080,Sun Aug 10 16:30:38 +0000 2014,1068247,285,False,494421,3325,1,0,0,True,not_related_or_irrelevant,1,2,2159
498506721870872576,Sun Aug 10 16:30:38 +0000 2014,19483,609,True,9418,3358,0,0,1,True,injured_or_dead_people,1,1,2159
498506721976147968,Sun Aug 10 16:30:38 +0000 2014,429755,102,True,416307,2434,1,0,0,False,injured_or_dead_people,6,1,2159
498506722672394240,Sun Aug 10 16:30:39 +0000 2014,217,552,False,24366,1984,0,1,0,False,injured_or_dead_people,154,0,2160
498506733560401921,Sun Aug 10 16:30:41 +0000 2014,746,714,True,42118,2593,0,0,0,False,not_related_or_irrelevant,1,0,2162
498506740313231362,Sun Aug 10 16:30:43 +0000 2014,51,266,False,547,3164,0,1,0,False,injured_or_dead_people,154,0,2164
498506748693475331,Sun Aug 10 16:30:45 +0000 2014,345870,1014,True,77791,3518,0,0,1,True,other_useful_information,4,3,2166
498506804427386880,Sun Aug 10 16:30:58 +0000 2014,269,190,True,23334,2550,0,0,0,False,injured_or_dead_people,0,0,2179
498506811079946240,Sun Aug 10 16:31:00 +0000 2014,350,21,False,160235,1500,1,1,0,False,injured_or_dead_people,6,0,2181
498506833448165376,Sun Aug 10 16:31:05 +0000 2014,15,201,False,164,1387,0,0,0,False,injured_or_dead_people,0,0,2186
498506842495275008,Sun Aug 10 16:31:07 +0000 2014,7695,710,True,21531,2835,0,1,0,False,infrastructure_and_utilities_damage,18,0,2188
498506847109013504,Sun Aug 10 16:31:08 +0000 2014,6105,3927,True,266038,2329,0,1,1,False,sympathy_and_emotional_support,13,1,2189
498506850145681408,Sun Aug 10 16:31:09 +0000 2014,3047,3048,True,16482,2482,2,1,0,False,injured_or_dead_people,8,0,2190
498506857002971137,Sun Aug 10 16:31:11 +0000 2014,10,12,False,43821,1634,0,0,0,False,injured_or_dead_people,0,0,2192
498506862741192704,Sun Aug 10 16:31:12 +0000 2014,61,329,False,2913,2268,0,1,0,False,injured_or_dead_people,419,0,2193
498506865475469312,Sun Aug 10 16:31:13 +0000 2014,771,508,False,3913,2136,0,0,0,False,injured_or_dead_people,0,2,2194
498506868252491776,Sun Aug 10 16:31:13 +0000 2014,205,115,False,20789,2455,0,2,0,False,other_useful_information,1,0,2194
498506870965817347,Sun Aug 10 16:31:14 +0000 2014,0,8,False,1,2414,0,0,0,False,injured_or_dead_people,0,1,2195
498506876599164928,Sun Aug 10 16:31:15 +0000 2014,127,123,False,1235,1671,0,1,0,False,other_useful_information,154,0,2196
498506889291137024,Sun Aug 10 16:31:18 +0000 2014,215,254,True,4605,2457,0,2,0,False,injured_or_dead_people,10,0,2199
498506891996459008,Sun Aug 10 16:31:19 +0000 2014,6105,3927,True,266038,2329,0,2,1,False,injured_or_dead_people,42,0,2200
498506897272885248,Sun Aug 10 16:31:20 +0000 2014,470,1100,False,2956,1659,0,0,0,False,other_useful_information,0,0,2201
498506919003553795,Sun Aug 10 16:31:25 +0000 2014,3403,1391,True,33461,1939,1,1,0,False,injured_or_dead_people,6,0,2206
498506926398124032,Sun Aug 10 16:31:27 +0000 2014,355,428,False,7578,2794,1,0,0,False,injured_or_dead_people,0,0,2208
498506930399506432,Sun Aug 10 16:31:28 +0000 2014,276,128,False,8335,2920,0,0,0,False,other_useful_information,0,0,2209
498506936930017281,Sun Aug 10 16:31:30 +0000 2014,973,2029,True,6890,2968,0,0,1,False,other_useful_information,0,0,2211
498506944391675904,Sun Aug 10 16:31:32 +0000 2014,61,319,False,47,2708,3,1,0,False,injured_or_dead_people,0,0,2213
498506956987195393,Sun Aug 10 16:31:35 +0000 2014,22081,176,False,111632,3115,0,0,0,False,injured_or_dead_people,2,0,2216
498506969201008640,Sun Aug 10 16:31:37 +0000 2014,202,182,False,329,1537,0,1,0,False,missing_trapped_or_found_people,0,0,2218
498506999718756352,Sun Aug 10 16:31:45 +0000 2014,698,834,True,32274,2384,0,0,0,False,other_useful_information,0,2,2226
498507000620527616,Sun Aug 10 16:31:45 +0000 2014,474,338,True,29450,2233,0,1,0,False,other_useful_information,2,0,2226
498507030077128704,Sun Aug 10 16:31:52 +0000 2014,7695,710,True,21531,2835,0,2,0,False,other_useful_information,8,0,2233
498507042693185536,Sun Aug 10 16:31:55 +0000 2014,52,2,True,254836,2381,0,0,0,False,injured_or_dead_people,0,0,2236
498507043045933056,Sun Aug 10 16:31:55 +0000 2014,1056,1970,True,31552,3234,0,0,0,False,injured_or_dead_people,0,0,2236
498507047143747584,Sun Aug 10 16:31:56 +0000 2014,80,303,False,1647,1660,1,1,1,False,injured_or_dead_people,13,0,2237
498507047835406336,Sun Aug 10 16:31:56 +0000 2014,1279,390,True,1510,2304,0,1,1,False,displaced_people_and_evacuations,0,0,2237
498507056534798337,Sun Aug 10 16:31:58 +0000 2014,507,648,False,13295,2464,0,1,0,False,injured_or_dead_people,0,0,2239
498507059990495232,Sun Aug 10 16:31:59 +0000 2014,95,61,True,2826,3171,0,0,0,False,injured_or_dead_people,1,1,2240
498507067506716672,Sun Aug 10 16:32:01 +0000 2014,576,1239,True,39157,3198,1,2,0,False,not_related_or_irrelevant,0,0,2242
498507079489826816,Sun Aug 10 16:32:04 +0000 2014,74,1,False,157832,1911,0,0,0,False,other_useful_information,0,0,2245
498507090567364609,Sun Aug 10 16:32:06 +0000 2014,289318,695,True,91023,3909,0,1,1,True,not_related_or_irrelevant,3,0,2247
498507098301665281,Sun Aug 10 16:32:08 +0000 2014,598,264,False,8043,2244,0,0,1,False,other_useful_information,0,0,2249
498507104106582016,Sun Aug 10 16:32:10 +0000 2014,124,171,True,2417,2694,0,1,0,False,not_related_or_irrelevant,419,0,2251
498507108447309827,Sun Aug 10 16:32:11 +0000 2014,1747,1986,True,38818,3094,0,1,1,False,other_useful_information,4,0,2252
498507126008860674,Sun Aug 10 16:32:15 +0000 2014,3140,2104,True,77971,2677,0,0,1,False,other_useful_information,0,0,2256
498507134259048448,Sun Aug 10 16:32:17 +0000 2014,8179,1499,False,31318,2422,0,0,1,False,injured_or_dead_people,1,2,2258
498507166181883904,Sun Aug 10 16:32:24 +0000 2014,11,1,False,47276,1682,1,1,1,False,injured_or_dead_people,0,0,2265
498507167092072448,Sun Aug 10 16:32:25 +0000 2014,1316,1862,False,15785,1581,0,0,1,False,injured_or_dead_people,1,0,2266
498507167557619712,Sun Aug 10 16:32:25 +0000 2014,41,6,False,47155,1682,1,1,1,False,injured_or_dead_people,0,0,2266
498507271165726720,Sun Aug 10 16:32:49 +0000 2014,2648,1165,True,37196,2927,2,0,1,False,injured_or_dead_people,0,0,2290
498507289318678528,Sun Aug 10 16:32:54 +0000 2014,114,485,False,3355,2651,0,1,0,False,other_useful_information,1,0,2295
498507304556191744,Sun Aug 10 16:32:57 +0000 2014,899,192,False,149447,2956,0,0,1,False,other_useful_information,0,0,2298
498507350282887168,Sun Aug 10 16:33:08 +0000 2014,1516,1681,False,207673,1559,1,0,1,False,missing_trapped_or_found_people,0,0,2309
498507358381690881,Sun Aug 10 16:33:10 +0000 2014,7904,6541,False,103438,3302,0,0,1,False,injured_or_dead_people,0,0,2311
498507358763368449,Sun Aug 10 16:33:10 +0000 2014,8601,6779,True,107608,3258,0,0,1,False,injured_or_dead_people,0,0,2311
498507367508889602,Sun Aug 10 16:33:12 +0000 2014,1516,1681,False,207673,1559,1,0,1,False,injured_or_dead_people,0,0,2313
498507417538531328,Sun Aug 10 16:33:24 +0000 2014,111,10,False,19844,1717,0,1,1,False,sympathy_and_emotional_support,1,0,2325
498507434508697604,Sun Aug 10 16:33:28 +0000 2014,158804,2235,True,149957,3512,1,1,0,True,injured_or_dead_people,6,0,2329
498507437528186880,Sun Aug 10 16:33:29 +0000 2014,168384,148,False,9067,2934,0,0,1,True,injured_or_dead_people,4,54,2330
498507464229552128,Sun Aug 10 16:33:36 +0000 2014,233,223,False,3420,1634,0,3,1,False,not_related_or_irrelevant,15,0,2337
498507480549588993,Sun Aug 10 16:33:39 +0000 2014,812,726,True,165168,3196,0,1,0,False,injured_or_dead_people,4,0,2340
498507522341617664,Sun Aug 10 16:33:49 +0000 2014,1236,1870,False,13484,1756,0,2,0,False,injured_or_dead_people,0,0,2350
498507532264951808,Sun Aug 10 16:33:52 +0000 2014,1002,990,True,2132,1404,0,0,0,False,other_useful_information,0,0,2353
498507532277932032,Sun Aug 10 16:33:52 +0000 2014,142929,334,True,104105,3394,0,0,1,True,injured_or_dead_people,3,1,2353
498507548232671232,Sun Aug 10 16:33:55 +0000 2014,298,993,True,4168,3224,2,0,1,False,injured_or_dead_people,0,0,2356
498507550937993219,Sun Aug 10 16:33:56 +0000 2014,720,1819,False,31288,2663,0,2,1,False,not_related_or_irrelevant,0,0,2357
498507562397224960,Sun Aug 10 16:33:59 +0000 2014,206,299,True,30336,1862,0,1,0,False,injured_or_dead_people,154,0,2360
498507565022466050,Sun Aug 10 16:33:59 +0000 2014,18,7,False,10369,1758,0,2,1,False,other_useful_information,0,0,2360
498507596999843840,Sun Aug 10 16:34:07 +0000 2014,125,23,False,148120,2599,0,0,1,False,other_useful_information,0,0,2368
498507610421993472,Sun Aug 10 16:34:10 +0000 2014,21,94,False,92,1387,1,0,0,False,other_useful_information,0,0,2371
498507635441008641,Sun Aug 10 16:34:16 +0000 2014,3140,2103,True,77971,2677,0,0,0,False,other_useful_information,0,0,2377
498507648070090753,Sun Aug 10 16:34:19 +0000 2014,973,2029,True,6890,2968,0,0,1,False,injured_or_dead_people,0,0,2380
498507655322030080,Sun Aug 10 16:34:21 +0000 2014,111,504,False,6697,2661,0,1,0,False,other_useful_information,2,0,2382
498507677639909377,Sun Aug 10 16:34:26 +0000 2014,1604,3541,True,2362,2298,0,1,0,False,injured_or_dead_people,5,0,2387
498507680416534528,Sun Aug 10 16:34:27 +0000 2014,3692,680,True,66068,3358,0,1,0,False,injured_or_dead_people,0,0,2388
498507695595720704,Sun Aug 10 16:34:31 +0000 2014,998,1241,False,35043,3382,0,1,1,False,injured_or_dead_people,5,0,2392
498507697504153600,Sun Aug 10 16:34:31 +0000 2014,61,604,True,3273,1969,0,1,0,False,injured_or_dead_people,0,0,2392
498507706119258112,Sun Aug 10 16:34:33 +0000 2014,420,604,True,183,2753,0,1,0,False,injured_or_dead_people,1,0,2394
498507721155817473,Sun Aug 10 16:34:37 +0000 2014,2142,916,True,3558,2820,0,0,0,False,injured_or_dead_people,0,0,2398
498507729171144707,Sun Aug 10 16:34:39 +0000 2014,504,389,True,6018,3353,1,2,0,False,missing_trapped_or_found_people,2,0,2400
498507741024239616,Sun Aug 10 16:34:41 +0000 2014,420,604,True,183,2753,0,1,1,False,other_useful_information,15,0,2402
498507744614563840,Sun Aug 10 16:34:42 +0000 2014,513,911,True,141224,2011,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,2403
498507752168505345,Sun Aug 10 16:34:44 +0000 2014,513,911,True,141224,2011,0,1,0,False,injured_or_dead_people,2,0,2405
498507781771894784,Sun Aug 10 16:34:51 +0000 2014,194,611,True,967,3821,0,1,1,False,injured_or_dead_people,15,0,2412
498507791167152128,Sun Aug 10 16:34:53 +0000 2014,7695,710,True,21531,2835,0,1,0,False,injured_or_dead_people,51,0,2414
498507802424266753,Sun Aug 10 16:34:56 +0000 2014,161,107,False,17294,2298,0,1,0,False,other_useful_information,1,0,2417
498507864131268609,Sun Aug 10 16:35:11 +0000 2014,311,325,True,15588,2446,0,0,0,False,other_useful_information,0,2,2432
498507866803019776,Sun Aug 10 16:35:11 +0000 2014,154,7,False,21863,1527,0,1,0,False,injured_or_dead_people,0,0,2432
498507868891783168,Sun Aug 10 16:35:12 +0000 2014,154,7,False,21863,1527,0,2,0,False,injured_or_dead_people,0,0,2433
498507869537718272,Sun Aug 10 16:35:12 +0000 2014,154,7,False,21863,1527,0,1,0,False,injured_or_dead_people,0,0,2433
498507870238171136,Sun Aug 10 16:35:12 +0000 2014,154,7,False,21863,1527,0,1,0,False,injured_or_dead_people,0,0,2433
498507870863097856,Sun Aug 10 16:35:12 +0000 2014,154,7,False,21863,1527,0,1,0,False,other_useful_information,0,0,2433
