TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
451189488295743488,Wed Apr 02 02:48:51 +0000 2014,9486,821,True,20799,3367,4,1,0,True,sympathy_and_emotional_support,2,0,446
451189491135700992,Wed Apr 02 02:48:52 +0000 2014,215,780,True,11290,2667,1,2,0,False,sympathy_and_emotional_support,308,0,447
451189498391846912,Wed Apr 02 02:48:53 +0000 2014,204,462,False,151505,2333,1,1,0,False,sympathy_and_emotional_support,122,0,448
451189501042257920,Wed Apr 02 02:48:54 +0000 2014,1339,1650,True,53277,2286,2,1,1,False,sympathy_and_emotional_support,362,0,449
451189503055507456,Wed Apr 02 02:48:54 +0000 2014,1017,2617,True,7311,3342,1,1,0,False,not_related_or_irrelevant,122,0,449
451189505392140288,Wed Apr 02 02:48:55 +0000 2014,440,2715,True,4124,2181,2,1,1,False,sympathy_and_emotional_support,362,0,450
451189507015311360,Wed Apr 02 02:48:55 +0000 2014,978,1774,True,107852,3461,2,1,1,False,sympathy_and_emotional_support,362,0,450
451189508365500417,Wed Apr 02 02:48:56 +0000 2014,305,330,True,3164,2700,2,1,1,False,sympathy_and_emotional_support,362,0,451
451189513138995201,Wed Apr 02 02:48:57 +0000 2014,1234,1163,False,55559,3135,1,1,1,False,sympathy_and_emotional_support,281,0,452
451189514514350080,Wed Apr 02 02:48:57 +0000 2014,2820,3915,True,190382,3363,1,1,0,False,sympathy_and_emotional_support,15,0,452
451189529320632320,Wed Apr 02 02:49:01 +0000 2014,520,877,True,24842,3021,1,1,1,False,sympathy_and_emotional_support,281,0,456
451189531232833539,Wed Apr 02 02:49:01 +0000 2014,557,1960,False,67628,3132,2,0,1,False,sympathy_and_emotional_support,0,0,456
451189531866587137,Wed Apr 02 02:49:01 +0000 2014,627,2316,True,36446,3325,1,1,1,False,sympathy_and_emotional_support,281,0,456
451189532625346560,Wed Apr 02 02:49:01 +0000 2014,1923,501,False,170213,3150,2,2,0,False,not_related_or_irrelevant,0,0,456
451189532872826880,Wed Apr 02 02:49:02 +0000 2014,3205,3493,False,57077,3069,1,1,1,False,not_related_or_irrelevant,37,0,457
451189536115421184,Wed Apr 02 02:49:02 +0000 2014,207,2023,True,2490,2965,2,1,1,False,not_related_or_irrelevant,362,0,457
451189541143990272,Wed Apr 02 02:49:03 +0000 2014,697,1048,False,6554,2624,2,2,0,False,sympathy_and_emotional_support,148,0,458
451189541458546688,Wed Apr 02 02:49:04 +0000 2014,13,70,False,59,1838,1,1,0,False,not_related_or_irrelevant,57,0,459
451189545589960704,Wed Apr 02 02:49:05 +0000 2014,357,483,True,2722,3329,1,1,0,False,not_related_or_irrelevant,146,0,460
451189547284459520,Wed Apr 02 02:49:05 +0000 2014,5174,1877,True,26628,2727,3,0,0,False,sympathy_and_emotional_support,0,0,460
451189549448720384,Wed Apr 02 02:49:05 +0000 2014,364,344,True,5347,2006,2,2,0,False,not_related_or_irrelevant,148,0,460
451189550019125249,Wed Apr 02 02:49:06 +0000 2014,538021,499641,False,36317,3646,4,0,1,False,sympathy_and_emotional_support,7,4,461
451189550262394881,Wed Apr 02 02:49:06 +0000 2014,156,757,True,5639,3387,0,1,0,False,sympathy_and_emotional_support,86,0,461
451189557409480704,Wed Apr 02 02:49:07 +0000 2014,1282,2156,True,21152,3387,0,1,0,False,sympathy_and_emotional_support,83,0,462
451189557812158464,Wed Apr 02 02:49:07 +0000 2014,43,403,True,443,2386,1,1,0,False,sympathy_and_emotional_support,22,0,462
451189558231990272,Wed Apr 02 02:49:08 +0000 2014,560,744,True,202613,3258,2,2,0,False,sympathy_and_emotional_support,148,0,463
451189560282603520,Wed Apr 02 02:49:08 +0000 2014,4253,1347,True,3647,3543,0,1,0,True,sympathy_and_emotional_support,83,0,463
451189562132271104,Wed Apr 02 02:49:08 +0000 2014,78,356,False,709,2268,1,1,1,False,sympathy_and_emotional_support,281,0,463
451189562979532800,Wed Apr 02 02:49:09 +0000 2014,691,630,False,27567,1940,3,0,0,False,not_related_or_irrelevant,0,1,464
451189563289907200,Wed Apr 02 02:49:09 +0000 2014,53219,313,True,91244,3262,2,0,0,True,sympathy_and_emotional_support,2,0,464
451189572567715840,Wed Apr 02 02:49:11 +0000 2014,7710,1832,True,104497,2234,2,1,1,False,not_related_or_irrelevant,354,0,466
451189580520112128,Wed Apr 02 02:49:13 +0000 2014,1376,385,True,28132,3786,0,1,0,False,not_related_or_irrelevant,86,0,468
451189580897587200,Wed Apr 02 02:49:13 +0000 2014,944,329,False,41805,3292,1,0,0,False,sympathy_and_emotional_support,0,0,468
451189582898663426,Wed Apr 02 02:49:13 +0000 2014,1679,2262,True,154850,3411,1,1,0,False,not_related_or_irrelevant,8,0,468
451189583733346304,Wed Apr 02 02:49:14 +0000 2014,392,354,False,656,2201,4,0,0,False,sympathy_and_emotional_support,0,0,469
451189597868158976,Wed Apr 02 02:49:17 +0000 2014,379,280,False,5241,1535,5,1,0,False,sympathy_and_emotional_support,1,0,472
451189604339548161,Wed Apr 02 02:49:19 +0000 2014,1020,802,True,67856,2875,1,1,0,False,not_related_or_irrelevant,1,0,474
451189608303177728,Wed Apr 02 02:49:19 +0000 2014,766,587,True,42964,2135,1,1,0,False,sympathy_and_emotional_support,122,0,474
451189608651313152,Wed Apr 02 02:49:20 +0000 2014,9085,3537,False,77409,3325,4,1,0,False,not_related_or_irrelevant,2,0,475
451189610333237248,Wed Apr 02 02:49:20 +0000 2014,2479,4998,True,127309,3364,3,0,0,False,sympathy_and_emotional_support,82,0,475
451189618982264832,Wed Apr 02 02:49:22 +0000 2014,856,949,False,25561,3266,3,0,0,False,not_related_or_irrelevant,0,0,477
451189623386288128,Wed Apr 02 02:49:23 +0000 2014,356,476,True,7139,2402,2,0,0,False,sympathy_and_emotional_support,0,0,478
451189640012132352,Wed Apr 02 02:49:27 +0000 2014,120,1150,False,2717,3308,2,1,1,False,not_related_or_irrelevant,362,0,482
451189640041865216,Wed Apr 02 02:49:27 +0000 2014,1239,214,False,302667,1694,1,1,1,False,not_related_or_irrelevant,281,0,482
451189640834215937,Wed Apr 02 02:49:27 +0000 2014,120797,1130,True,211369,3537,1,1,0,True,sympathy_and_emotional_support,1,1,482
451189641945690113,Wed Apr 02 02:49:28 +0000 2014,1688,1009,True,19986,3556,0,1,0,True,sympathy_and_emotional_support,86,0,483
451189644382593024,Wed Apr 02 02:49:28 +0000 2014,1539,2264,False,14330,3258,2,1,1,False,sympathy_and_emotional_support,362,0,483
451189644483239936,Wed Apr 02 02:49:28 +0000 2014,618,1309,True,51443,2395,1,0,0,False,not_related_or_irrelevant,0,0,483
451189647574839296,Wed Apr 02 02:49:29 +0000 2014,466,205,True,18399,1957,1,1,1,False,sympathy_and_emotional_support,281,0,484
451189651651719168,Wed Apr 02 02:49:30 +0000 2014,403,528,False,8450,2752,1,1,1,False,sympathy_and_emotional_support,281,0,485
451189656302784512,Wed Apr 02 02:49:31 +0000 2014,2342,2841,False,79219,2406,1,1,0,False,not_related_or_irrelevant,68,0,486
451189656760360960,Wed Apr 02 02:49:31 +0000 2014,379,280,False,5241,1535,7,1,1,False,sympathy_and_emotional_support,3,0,486
451189664771489792,Wed Apr 02 02:49:33 +0000 2014,11912,535,False,5688,3370,1,1,0,False,not_related_or_irrelevant,314,0,488
451189668755697664,Wed Apr 02 02:49:34 +0000 2014,56,336,True,292,2418,1,1,1,False,sympathy_and_emotional_support,10,0,489
451189676028612609,Wed Apr 02 02:49:36 +0000 2014,510,269,False,502,2651,2,1,0,True,sympathy_and_emotional_support,172,0,491
451189676271869953,Wed Apr 02 02:49:36 +0000 2014,191,199,False,9761,1839,3,1,1,False,not_related_or_irrelevant,10,0,491
451189676758409216,Wed Apr 02 02:49:36 +0000 2014,378,1050,True,8725,2652,1,1,0,False,sympathy_and_emotional_support,217,0,491
451189684840828929,Wed Apr 02 02:49:38 +0000 2014,340,2887,False,71262,2313,2,2,0,False,sympathy_and_emotional_support,6,0,493
451189686682136576,Wed Apr 02 02:49:38 +0000 2014,122,267,True,6881,3367,1,1,0,False,sympathy_and_emotional_support,20,0,493
451189687223607296,Wed Apr 02 02:49:38 +0000 2014,270,115,False,206340,2881,1,1,0,False,sympathy_and_emotional_support,3,0,493
451189693045276672,Wed Apr 02 02:49:40 +0000 2014,92,271,True,373,3271,1,1,2,False,sympathy_and_emotional_support,1,0,495
451189693489491968,Wed Apr 02 02:49:40 +0000 2014,6460,720,True,10730,2678,2,0,0,True,not_related_or_irrelevant,2,0,495
451189706659606529,Wed Apr 02 02:49:43 +0000 2014,351,454,False,2362,3291,3,1,0,False,sympathy_and_emotional_support,21,0,498
451189711596302337,Wed Apr 02 02:49:44 +0000 2014,1282,2156,True,21152,3387,2,2,1,False,sympathy_and_emotional_support,149,0,499
451189713052114944,Wed Apr 02 02:49:44 +0000 2014,579,317,True,12288,1781,1,1,0,False,not_related_or_irrelevant,1,0,499
451189715820363776,Wed Apr 02 02:49:45 +0000 2014,1882,4738,True,80199,1801,2,2,0,False,sympathy_and_emotional_support,1,0,500
451189721138335744,Wed Apr 02 02:49:46 +0000 2014,736,1344,True,4551,1731,1,1,0,False,sympathy_and_emotional_support,15,0,501
451189727224287233,Wed Apr 02 02:49:48 +0000 2014,25593,4661,True,19772,3314,3,0,0,True,not_related_or_irrelevant,3,1,503
451189734677553153,Wed Apr 02 02:49:50 +0000 2014,316,570,True,2529,3047,1,1,0,False,not_related_or_irrelevant,0,0,505
451189744861724672,Wed Apr 02 02:49:52 +0000 2014,18546,178,False,20688,2932,2,1,1,False,donation_needs_or_offers_or_volunteering_services,362,0,507
451189750217457664,Wed Apr 02 02:49:53 +0000 2014,57,95,True,65,1736,2,1,0,False,not_related_or_irrelevant,172,0,508
451189754604691457,Wed Apr 02 02:49:54 +0000 2014,220,334,False,11920,2896,3,2,1,False,sympathy_and_emotional_support,227,0,509
451189760329920512,Wed Apr 02 02:49:56 +0000 2014,187,405,False,2012,1752,3,1,1,False,not_related_or_irrelevant,128,0,511
451189760891944960,Wed Apr 02 02:49:56 +0000 2014,900145,196,True,337913,3308,1,0,1,True,not_related_or_irrelevant,6,4,511
451189768240766977,Wed Apr 02 02:49:58 +0000 2014,299,397,True,59228,2751,1,1,1,False,sympathy_and_emotional_support,281,0,513
451189770924732417,Wed Apr 02 02:49:58 +0000 2014,1376,278,True,18060,1647,2,2,0,False,sympathy_and_emotional_support,81,0,513
451189771009032192,Wed Apr 02 02:49:58 +0000 2014,36398,3238,True,18424,3352,4,2,0,True,sympathy_and_emotional_support,1,0,513
451189778462289920,Wed Apr 02 02:50:00 +0000 2014,1447,3566,True,18397,2356,2,2,0,False,sympathy_and_emotional_support,90,0,515
451189781742239744,Wed Apr 02 02:50:01 +0000 2014,37248,200,False,6136,2099,1,0,0,True,sympathy_and_emotional_support,40,3,516
451189786599239680,Wed Apr 02 02:50:02 +0000 2014,825,1585,False,2415,2474,2,1,0,False,not_related_or_irrelevant,11,0,517
451189788985786368,Wed Apr 02 02:50:03 +0000 2014,116930,34480,True,1564,3317,2,1,0,False,sympathy_and_emotional_support,112,155,518
451189795679522816,Wed Apr 02 02:50:04 +0000 2014,1364,2114,True,78961,2147,0,1,0,False,sympathy_and_emotional_support,86,0,519
451189795771781120,Wed Apr 02 02:50:04 +0000 2014,320,1153,True,10186,3421,1,1,0,False,sympathy_and_emotional_support,111,0,519
451189798766907392,Wed Apr 02 02:50:05 +0000 2014,665,866,True,36793,2624,1,1,1,False,not_related_or_irrelevant,36,0,520
451189807411367936,Wed Apr 02 02:50:07 +0000 2014,554,500,True,13924,3061,2,2,0,False,not_related_or_irrelevant,148,0,522
451189808426405890,Wed Apr 02 02:50:07 +0000 2014,3518,2203,True,6043,2750,2,1,0,False,not_related_or_irrelevant,0,0,522
451189811811205120,Wed Apr 02 02:50:08 +0000 2014,165785,277,False,314741,3312,1,1,0,False,sympathy_and_emotional_support,11,0,523
451189822221058048,Wed Apr 02 02:50:11 +0000 2014,247,485,True,7106,2610,1,1,0,False,sympathy_and_emotional_support,122,0,526
451189826919079936,Wed Apr 02 02:50:12 +0000 2014,20,78,False,434,2550,1,1,0,False,sympathy_and_emotional_support,693,0,527
451189834720477185,Wed Apr 02 02:50:13 +0000 2014,2204,3386,True,349803,2731,1,1,0,False,sympathy_and_emotional_support,3,0,528
451189842437632001,Wed Apr 02 02:50:15 +0000 2014,41649,7171,False,24734,3313,1,1,1,True,sympathy_and_emotional_support,3,2,530
451189848045412353,Wed Apr 02 02:50:17 +0000 2014,246,272,False,5142,2363,2,2,0,False,sympathy_and_emotional_support,148,0,532
451189853946793984,Wed Apr 02 02:50:18 +0000 2014,27,193,True,51,1612,2,2,1,False,sympathy_and_emotional_support,149,0,533
451189854647230464,Wed Apr 02 02:50:18 +0000 2014,1980,4992,True,87739,3547,1,1,0,False,sympathy_and_emotional_support,15,0,533
451189855012524032,Wed Apr 02 02:50:18 +0000 2014,212,361,False,13555,3125,2,2,0,False,not_related_or_irrelevant,148,0,533
451189868316459008,Wed Apr 02 02:50:21 +0000 2014,58,160,False,208,1528,2,2,1,False,sympathy_and_emotional_support,149,0,536
451189868316852224,Wed Apr 02 02:50:21 +0000 2014,233,188,True,10799,3196,1,1,0,False,donation_needs_or_offers_or_volunteering_services,122,0,536
451189873383571458,Wed Apr 02 02:50:23 +0000 2014,1032,680,True,283465,3317,1,1,1,False,sympathy_and_emotional_support,22,0,538
451189873782063104,Wed Apr 02 02:50:23 +0000 2014,1841,1699,False,154184,1730,3,2,0,False,not_related_or_irrelevant,8,0,538
451189874809634816,Wed Apr 02 02:50:23 +0000 2014,7870,7611,False,238384,3456,4,1,0,False,sympathy_and_emotional_support,5,0,538
451189888587542528,Wed Apr 02 02:50:26 +0000 2014,15947,4287,False,19340,3376,0,1,0,True,sympathy_and_emotional_support,83,0,541
451189890550878210,Wed Apr 02 02:50:27 +0000 2014,229,329,False,9096,2583,1,1,0,False,not_related_or_irrelevant,57,0,542
451189890948952064,Wed Apr 02 02:50:27 +0000 2014,94,73,True,927,1938,2,0,2,False,sympathy_and_emotional_support,0,0,542
451189894673870848,Wed Apr 02 02:50:28 +0000 2014,256,1099,True,3021,3462,2,1,0,False,sympathy_and_emotional_support,96,0,543
451189901883871232,Wed Apr 02 02:50:30 +0000 2014,280,172,False,4700,1753,2,2,1,False,sympathy_and_emotional_support,10,0,545
451189905691930625,Wed Apr 02 02:50:30 +0000 2014,88054,112,True,22136,2804,2,1,0,True,not_related_or_irrelevant,10,1,545
451189912344088576,Wed Apr 02 02:50:32 +0000 2014,8498,2790,True,34000,4184,1,1,1,True,sympathy_and_emotional_support,281,0,547
451189918476144640,Wed Apr 02 02:50:33 +0000 2014,2444,1395,True,34150,2124,0,1,0,False,not_related_or_irrelevant,83,0,548
451189937707040769,Wed Apr 02 02:50:38 +0000 2014,137,647,False,4541,1775,3,1,0,False,sympathy_and_emotional_support,0,0,553
451189945831813120,Wed Apr 02 02:50:40 +0000 2014,461,2250,False,39745,3390,2,1,1,False,sympathy_and_emotional_support,44,0,555
451189953721294848,Wed Apr 02 02:50:42 +0000 2014,165,239,False,172,1788,1,2,0,False,sympathy_and_emotional_support,112,0,557
451189954321076224,Wed Apr 02 02:50:42 +0000 2014,44,237,False,1184,2689,1,1,1,False,sympathy_and_emotional_support,281,0,557
451189957420265472,Wed Apr 02 02:50:43 +0000 2014,5349,4620,True,32400,2962,5,1,0,False,sympathy_and_emotional_support,0,0,558
451189959383588864,Wed Apr 02 02:50:43 +0000 2014,1470,381,True,19336,2792,2,1,0,False,sympathy_and_emotional_support,172,0,558
451189964395401216,Wed Apr 02 02:50:44 +0000 2014,1730,2802,True,27458,3597,2,1,1,False,sympathy_and_emotional_support,362,0,559
451189970347118593,Wed Apr 02 02:50:46 +0000 2014,1114104,2019,True,57385,3009,2,1,0,True,not_related_or_irrelevant,96,0,561
451189973652226048,Wed Apr 02 02:50:47 +0000 2014,3245,373,False,301241,2963,1,1,1,False,sympathy_and_emotional_support,0,0,562
451189975670083584,Wed Apr 02 02:50:47 +0000 2014,999,946,True,40435,3201,1,1,0,False,not_related_or_irrelevant,5,0,562
451189983836389377,Wed Apr 02 02:50:49 +0000 2014,446,29,True,27998,3246,1,1,1,False,not_related_or_irrelevant,22,0,564
451189989398032384,Wed Apr 02 02:50:50 +0000 2014,698,722,False,2925,2541,2,0,0,False,sympathy_and_emotional_support,2,0,565
451189990207537152,Wed Apr 02 02:50:51 +0000 2014,980,325,True,9001,2124,1,1,0,False,sympathy_and_emotional_support,57,0,566
451189993382625280,Wed Apr 02 02:50:51 +0000 2014,920,1353,False,16813,3680,0,1,0,False,sympathy_and_emotional_support,86,0,566
451189996553531392,Wed Apr 02 02:50:52 +0000 2014,1085,930,False,87818,2509,2,0,1,False,not_related_or_irrelevant,0,0,567
451189998667448322,Wed Apr 02 02:50:53 +0000 2014,81,419,False,6027,1717,2,1,0,False,sympathy_and_emotional_support,172,0,568
451190000227344384,Wed Apr 02 02:50:53 +0000 2014,473,500,True,2798,1872,2,0,0,False,sympathy_and_emotional_support,15,0,568
451190011216801792,Wed Apr 02 02:50:56 +0000 2014,1713,1740,True,62013,3115,1,2,0,False,not_related_or_irrelevant,10,0,571
451190014551273472,Wed Apr 02 02:50:56 +0000 2014,1714,1742,False,59764,1523,1,1,0,False,sympathy_and_emotional_support,40,0,571
451190025049231360,Wed Apr 02 02:50:59 +0000 2014,3306,1141,True,259564,2768,2,1,0,False,not_related_or_irrelevant,3,0,574
451190026802843648,Wed Apr 02 02:50:59 +0000 2014,509,1892,False,15335,2635,2,2,0,False,not_related_or_irrelevant,81,0,574
451190033522130944,Wed Apr 02 02:51:01 +0000 2014,200,897,True,5055,2879,2,1,0,False,not_related_or_irrelevant,172,0,576
451190035673808896,Wed Apr 02 02:51:01 +0000 2014,1285,436,True,14820,3343,2,1,0,False,sympathy_and_emotional_support,0,0,576
451190044368175104,Wed Apr 02 02:51:03 +0000 2014,2821,118,False,10569,1896,3,2,0,False,sympathy_and_emotional_support,1,0,578
451190048881270784,Wed Apr 02 02:51:05 +0000 2014,3521,589,True,6477,3471,5,1,0,False,sympathy_and_emotional_support,2,0,580
451190054476464128,Wed Apr 02 02:51:06 +0000 2014,3966,4980,True,23895,2038,4,0,1,False,sympathy_and_emotional_support,4,0,581
451190055772905472,Wed Apr 02 02:51:06 +0000 2014,274,433,True,4464,2957,2,1,1,False,not_related_or_irrelevant,32,0,581
451190057773576192,Wed Apr 02 02:51:07 +0000 2014,351,437,True,39057,2282,3,2,1,False,not_related_or_irrelevant,14,0,582
451190063544545280,Wed Apr 02 02:51:08 +0000 2014,606,920,True,31479,2607,1,1,0,False,sympathy_and_emotional_support,3,0,583
451190080796110848,Wed Apr 02 02:51:12 +0000 2014,581,1830,True,20947,3378,3,0,0,False,sympathy_and_emotional_support,2,1,587
451190085963493377,Wed Apr 02 02:51:13 +0000 2014,6491,5640,True,262293,3564,1,1,0,False,not_related_or_irrelevant,68,0,588
451190099636543489,Wed Apr 02 02:51:17 +0000 2014,590,1159,True,18088,2753,4,1,0,False,sympathy_and_emotional_support,3,0,592
451190106863730689,Wed Apr 02 02:51:18 +0000 2014,1742,896,False,32743,3427,2,1,1,False,not_related_or_irrelevant,362,0,593
451190119840882688,Wed Apr 02 02:51:21 +0000 2014,2319,2418,True,86160,2879,1,1,1,False,sympathy_and_emotional_support,281,0,596
451190134378336256,Wed Apr 02 02:51:25 +0000 2014,880,2349,True,46058,3268,1,2,0,False,not_related_or_irrelevant,10,0,600
451190135980179458,Wed Apr 02 02:51:25 +0000 2014,5072,5693,True,158181,2691,2,1,0,False,not_related_or_irrelevant,27,0,600
451190136265388032,Wed Apr 02 02:51:25 +0000 2014,153,98,False,268,2210,2,2,1,False,not_related_or_irrelevant,149,0,600
451190143207370752,Wed Apr 02 02:51:27 +0000 2014,253,516,True,952,3073,1,1,0,False,not_related_or_irrelevant,57,0,602
451190160441344002,Wed Apr 02 02:51:31 +0000 2014,114,124,True,6596,2948,2,2,0,False,sympathy_and_emotional_support,148,0,606
451190170021138433,Wed Apr 02 02:51:33 +0000 2014,42,135,True,3847,2632,2,2,0,False,sympathy_and_emotional_support,148,0,608
451190176182968320,Wed Apr 02 02:51:35 +0000 2014,604,639,False,56225,2956,4,1,0,False,not_related_or_irrelevant,28,0,610
451190179936497664,Wed Apr 02 02:51:36 +0000 2014,16296,4181,False,45346,3302,1,1,1,False,not_related_or_irrelevant,0,1,611
451190192372592640,Wed Apr 02 02:51:39 +0000 2014,5381,3502,True,38799,2527,2,1,1,False,not_related_or_irrelevant,3,0,614
451190192947613696,Wed Apr 02 02:51:39 +0000 2014,1273,1763,True,5591,2164,1,1,1,False,sympathy_and_emotional_support,213,0,614
451190197120933888,Wed Apr 02 02:51:40 +0000 2014,250994,490,True,288738,3366,3,0,0,True,sympathy_and_emotional_support,2,0,615
451190204645535744,Wed Apr 02 02:51:42 +0000 2014,1205,5000,True,20141,2047,0,1,0,False,sympathy_and_emotional_support,1,0,617
451190206532947968,Wed Apr 02 02:51:42 +0000 2014,1030,512,True,37954,3286,1,1,1,False,sympathy_and_emotional_support,281,0,617
451190206792601600,Wed Apr 02 02:51:42 +0000 2014,711,1533,True,4787,2664,2,2,1,False,not_related_or_irrelevant,149,0,617
451190208994627584,Wed Apr 02 02:51:43 +0000 2014,408,689,True,46120,2514,1,2,0,False,sympathy_and_emotional_support,10,0,618
451190240821010432,Wed Apr 02 02:51:50 +0000 2014,514,897,False,84003,2572,1,0,0,False,not_related_or_irrelevant,0,0,625
451190241605341185,Wed Apr 02 02:51:50 +0000 2014,4421,654,True,6072,3463,0,1,0,False,sympathy_and_emotional_support,83,0,625
451190249016680448,Wed Apr 02 02:51:52 +0000 2014,607,277,True,9662,3002,3,0,0,False,sympathy_and_emotional_support,4,2,627
451190251080671233,Wed Apr 02 02:51:53 +0000 2014,106329,21413,True,26043,3883,2,1,1,True,sympathy_and_emotional_support,362,0,628
451190274316722176,Wed Apr 02 02:51:58 +0000 2014,262,230,False,7762,1595,2,1,0,False,sympathy_and_emotional_support,172,0,633
451190275856023553,Wed Apr 02 02:51:59 +0000 2014,325,237,False,24951,2717,1,1,0,False,sympathy_and_emotional_support,122,0,634
451190276887834624,Wed Apr 02 02:51:59 +0000 2014,446,901,True,17663,2576,1,1,0,False,not_related_or_irrelevant,122,0,634
451190281090895872,Wed Apr 02 02:52:00 +0000 2014,80,34,False,11014,2404,4,0,1,False,sympathy_and_emotional_support,0,0,635
451190281665130496,Wed Apr 02 02:52:00 +0000 2014,45,152,False,1218,2027,1,1,0,False,sympathy_and_emotional_support,122,0,635
451190283795841025,Wed Apr 02 02:52:01 +0000 2014,1651,1996,True,32819,3114,1,2,0,False,sympathy_and_emotional_support,10,0,636
451190285536464897,Wed Apr 02 02:52:01 +0000 2014,222,493,True,2956,2524,2,1,1,False,sympathy_and_emotional_support,362,0,636
451190288363827200,Wed Apr 02 02:52:02 +0000 2014,39,126,False,170,1811,1,2,0,False,not_related_or_irrelevant,112,0,637
451190297288925185,Wed Apr 02 02:52:04 +0000 2014,478,434,True,29276,2124,1,2,0,False,not_related_or_irrelevant,112,0,639
451190298014539776,Wed Apr 02 02:52:04 +0000 2014,8,62,False,217,2696,1,3,0,False,sympathy_and_emotional_support,0,0,639
451190306554540033,Wed Apr 02 02:52:06 +0000 2014,238,573,True,3765,2840,1,1,1,False,not_related_or_irrelevant,360,0,641
451190307145531392,Wed Apr 02 02:52:06 +0000 2014,8847,1129,True,88860,3288,1,1,0,False,sympathy_and_emotional_support,5,0,641
451190310278684674,Wed Apr 02 02:52:07 +0000 2014,321,1924,True,6956,2097,1,1,1,False,sympathy_and_emotional_support,59,0,642
451190312149729280,Wed Apr 02 02:52:07 +0000 2014,152,195,True,4918,2658,2,1,1,False,sympathy_and_emotional_support,362,0,642
451190313848020993,Wed Apr 02 02:52:08 +0000 2014,526,1066,True,15859,3327,2,2,0,False,not_related_or_irrelevant,148,0,643
451190316289110016,Wed Apr 02 02:52:08 +0000 2014,1298,2383,True,36206,2515,3,1,0,False,sympathy_and_emotional_support,2,0,643
451190317971034113,Wed Apr 02 02:52:09 +0000 2014,698,711,False,189651,3375,2,1,0,False,sympathy_and_emotional_support,4,0,644
451190322199281664,Wed Apr 02 02:52:10 +0000 2014,2097,2256,True,9708,3219,1,0,0,False,not_related_or_irrelevant,0,0,645
451190325466652672,Wed Apr 02 02:52:10 +0000 2014,40003,1226,True,66690,3006,2,1,1,False,sympathy_and_emotional_support,362,0,645
451190335050641409,Wed Apr 02 02:52:13 +0000 2014,83,208,True,1400,3254,4,1,0,False,sympathy_and_emotional_support,28,0,648
451190343493750784,Wed Apr 02 02:52:15 +0000 2014,26,402,False,930,2949,3,1,0,False,sympathy_and_emotional_support,88,0,650
451190348748845056,Wed Apr 02 02:52:16 +0000 2014,3451,3491,False,38970,3448,4,0,1,False,sympathy_and_emotional_support,0,0,651
451190364763074560,Wed Apr 02 02:52:20 +0000 2014,987,1214,False,1553,2763,5,0,1,False,sympathy_and_emotional_support,1,0,655
451190364922068992,Wed Apr 02 02:52:20 +0000 2014,375,1187,True,26582,2876,2,1,1,False,sympathy_and_emotional_support,0,0,655
451190371721433089,Wed Apr 02 02:52:21 +0000 2014,8429,6343,False,134996,2059,4,0,1,False,sympathy_and_emotional_support,0,1,656
451190372111491072,Wed Apr 02 02:52:22 +0000 2014,343,791,True,16600,3360,2,1,0,False,sympathy_and_emotional_support,20,0,657
451190373214593024,Wed Apr 02 02:52:22 +0000 2014,2383,1083,True,28993,1976,4,0,1,False,sympathy_and_emotional_support,1,0,657
451190373231374336,Wed Apr 02 02:52:22 +0000 2014,1361,7,False,4385,2684,4,0,1,False,not_related_or_irrelevant,2,1,657
451190373419732992,Wed Apr 02 02:52:22 +0000 2014,11473,5,True,16572,2741,7,1,0,False,sympathy_and_emotional_support,34,0,657
451190373449494528,Wed Apr 02 02:52:22 +0000 2014,897,2,True,3284,2003,4,0,1,False,not_related_or_irrelevant,0,2,657
451190374175080448,Wed Apr 02 02:52:22 +0000 2014,1551,882,True,17080,1997,4,0,1,False,not_related_or_irrelevant,0,0,657
451190381158604800,Wed Apr 02 02:52:24 +0000 2014,616,990,False,129038,2334,2,0,0,False,sympathy_and_emotional_support,0,0,659
451190382773039104,Wed Apr 02 02:52:24 +0000 2014,510,449,True,32427,2474,1,1,0,False,sympathy_and_emotional_support,133,0,659
451190383637045248,Wed Apr 02 02:52:24 +0000 2014,146,375,True,566,2574,1,0,0,False,sympathy_and_emotional_support,0,0,659
451190391786573825,Wed Apr 02 02:52:26 +0000 2014,194,522,True,957,1520,0,1,0,False,not_related_or_irrelevant,83,0,661
451190393049473024,Wed Apr 02 02:52:27 +0000 2014,7643,2006,False,8678,3392,4,1,0,True,sympathy_and_emotional_support,0,0,662
451190397499224064,Wed Apr 02 02:52:28 +0000 2014,284,479,False,5427,2320,2,2,1,False,not_related_or_irrelevant,149,0,663
451190402112974848,Wed Apr 02 02:52:29 +0000 2014,12809,13387,False,180288,3318,0,1,0,False,sympathy_and_emotional_support,83,0,664
451190408819642368,Wed Apr 02 02:52:30 +0000 2014,660,915,True,5516,2121,2,1,0,False,not_related_or_irrelevant,2,0,665
451190412833611776,Wed Apr 02 02:52:31 +0000 2014,308,1245,False,46557,2885,1,1,0,False,not_related_or_irrelevant,2,0,666
451190416248147968,Wed Apr 02 02:52:32 +0000 2014,4717,3582,True,121540,3667,2,1,0,False,sympathy_and_emotional_support,0,0,667
451190417606717440,Wed Apr 02 02:52:32 +0000 2014,1141,1483,False,31987,2790,2,1,1,False,sympathy_and_emotional_support,0,0,667
