TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
540028738025443328,Wed Dec 03 06:24:19 +0000 2014,1007,288,False,42264,2157,1,1,0,False,sympathy_and_emotional_support,32,0,5949
540028740588154881,Wed Dec 03 06:24:19 +0000 2014,3537,3544,False,440776,1481,6,0,1,False,other_useful_information,0,0,5949
540028761203163136,Wed Dec 03 06:24:24 +0000 2014,335,1960,True,76376,1458,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,5954
540028780484362240,Wed Dec 03 06:24:29 +0000 2014,59,79,True,6958,1906,2,0,1,False,caution_and_advice,0,0,5959
540028801183281152,Wed Dec 03 06:24:34 +0000 2014,3537,3544,False,440776,1481,6,0,1,False,caution_and_advice,0,0,5964
540028813380300800,Wed Dec 03 06:24:37 +0000 2014,328,755,True,10734,3181,2,1,0,False,injured_or_dead_people,2,0,5967
540028826554597376,Wed Dec 03 06:24:40 +0000 2014,90,573,False,807,2859,1,0,1,False,caution_and_advice,0,0,5970
540028880007225344,Wed Dec 03 06:24:52 +0000 2014,68,491,False,1741,3819,0,0,1,False,caution_and_advice,0,0,5982
540028887141711872,Wed Dec 03 06:24:54 +0000 2014,453,216,True,58372,3248,0,3,0,False,not_related_or_irrelevant,2,0,5984
540028932872232960,Wed Dec 03 06:25:05 +0000 2014,1194,868,False,2157,3584,4,1,0,False,caution_and_advice,0,0,5995
540028949003137024,Wed Dec 03 06:25:09 +0000 2014,333,407,True,3805,1952,2,2,0,False,other_useful_information,6,0,5999
540028969530052608,Wed Dec 03 06:25:14 +0000 2014,66,169,False,1776,1270,0,1,0,False,sympathy_and_emotional_support,25,0,6004
540029016384602112,Wed Dec 03 06:25:25 +0000 2014,460,454,True,7185,2000,1,1,0,False,caution_and_advice,0,0,6015
540029026539040768,Wed Dec 03 06:25:27 +0000 2014,103,507,False,19214,2748,0,3,0,False,other_useful_information,17,0,6017
540029032306180096,Wed Dec 03 06:25:29 +0000 2014,235,1141,False,375,3235,1,1,0,False,not_related_or_irrelevant,10,0,6019
540029057820135424,Wed Dec 03 06:25:35 +0000 2014,8737,2225,True,18835,3781,0,1,0,True,other_useful_information,19,0,6025
540029085775183872,Wed Dec 03 06:25:41 +0000 2014,8737,2225,True,18835,3781,0,1,0,True,other_useful_information,27,0,6031
540029112446746624,Wed Dec 03 06:25:48 +0000 2014,335,1960,True,76376,1458,0,2,1,False,sympathy_and_emotional_support,35,0,6038
540029137495154689,Wed Dec 03 06:25:54 +0000 2014,460,454,True,7185,2000,0,1,0,False,caution_and_advice,25,0,6044
540029148018651136,Wed Dec 03 06:25:56 +0000 2014,269,738,False,10993,2061,0,0,0,False,other_useful_information,0,1,6046
540029168340045825,Wed Dec 03 06:26:01 +0000 2014,469,703,True,9465,2551,0,1,1,False,other_useful_information,1,1,6051
540029169124380673,Wed Dec 03 06:26:01 +0000 2014,772,711,True,41382,2692,3,1,0,False,infrastructure_and_utilities_damage,32,0,6051
540029173247381504,Wed Dec 03 06:26:02 +0000 2014,192,377,False,9754,3651,2,2,0,False,other_useful_information,24,0,6052
540029179153354752,Wed Dec 03 06:26:04 +0000 2014,1164,58,True,77357,1547,2,2,0,False,caution_and_advice,6,0,6054
540029225055436800,Wed Dec 03 06:26:15 +0000 2014,4685446,784,False,543748,3276,1,0,0,True,other_useful_information,16,6,6065
540029241534840832,Wed Dec 03 06:26:19 +0000 2014,44,199,False,1085,1288,0,2,1,False,not_related_or_irrelevant,35,0,6069
540029253832552448,Wed Dec 03 06:26:22 +0000 2014,197,134,True,1003,2241,1,0,0,False,caution_and_advice,0,0,6072
540029258492424193,Wed Dec 03 06:26:23 +0000 2014,8737,2225,True,18835,3781,0,1,0,True,infrastructure_and_utilities_damage,0,1,6073
540029276729274369,Wed Dec 03 06:26:27 +0000 2014,3,68,False,36,1351,1,1,0,False,other_useful_information,32,0,6077
540029279535263744,Wed Dec 03 06:26:28 +0000 2014,772,712,True,41382,2692,0,3,0,False,sympathy_and_emotional_support,17,0,6078
540029285667323906,Wed Dec 03 06:26:29 +0000 2014,335,1960,True,76376,1458,1,1,0,False,caution_and_advice,32,0,6079
540029298241830912,Wed Dec 03 06:26:32 +0000 2014,3555318,255,True,16837,2776,3,0,0,True,other_useful_information,5,5,6082
540029300078964736,Wed Dec 03 06:26:33 +0000 2014,460,454,True,7185,2000,0,1,0,False,caution_and_advice,27,0,6083
540029337362120704,Wed Dec 03 06:26:41 +0000 2014,2278,1131,True,7214,2187,1,1,0,False,other_useful_information,16,0,6091
540029348154048512,Wed Dec 03 06:26:44 +0000 2014,120748,1130,True,211109,3534,2,0,0,True,caution_and_advice,1,0,6094
540029351035539456,Wed Dec 03 06:26:45 +0000 2014,74,818,False,2175,3216,0,0,1,False,other_useful_information,0,0,6095
540029393196683264,Wed Dec 03 06:26:55 +0000 2014,622,324,True,32211,2180,1,1,0,False,caution_and_advice,16,0,6105
540029417519472640,Wed Dec 03 06:27:01 +0000 2014,129,784,True,11273,2570,3,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,6111
540029454794240000,Wed Dec 03 06:27:09 +0000 2014,2545,2127,True,34328,2962,0,2,1,False,caution_and_advice,1,0,6119
540029500688314368,Wed Dec 03 06:27:20 +0000 2014,7,26,False,1027,1305,3,1,0,False,missing_trapped_or_found_people,5,0,6130
540029506258354176,Wed Dec 03 06:27:22 +0000 2014,142,495,True,3020,1358,1,1,0,False,other_useful_information,10,0,6132
540029531013140480,Wed Dec 03 06:27:28 +0000 2014,90,425,True,464,2712,0,2,1,False,other_useful_information,35,0,6138
540029531998789633,Wed Dec 03 06:27:28 +0000 2014,338,695,True,8103,3148,3,1,0,False,caution_and_advice,5,0,6138
540029552223735808,Wed Dec 03 06:27:33 +0000 2014,1135,154,True,34524,1270,0,0,0,False,not_related_or_irrelevant,0,0,6143
540029569156141056,Wed Dec 03 06:27:37 +0000 2014,417,2396,True,9753,3307,1,1,0,False,not_related_or_irrelevant,10,0,6147
540029644909858816,Wed Dec 03 06:27:55 +0000 2014,1419568,397,False,90025,2860,1,0,1,True,sympathy_and_emotional_support,10,2,6165
540029664920489984,Wed Dec 03 06:28:00 +0000 2014,335,1960,True,76376,1458,1,1,0,False,other_useful_information,10,0,6170
540029680200339456,Wed Dec 03 06:28:03 +0000 2014,772,712,True,41382,2692,0,2,1,False,displaced_people_and_evacuations,35,0,6173
540029686055587840,Wed Dec 03 06:28:05 +0000 2014,328,755,True,10734,3181,2,0,0,False,injured_or_dead_people,0,0,6175
540029721464287232,Wed Dec 03 06:28:13 +0000 2014,128,1777,False,30233,3284,0,0,1,False,other_useful_information,0,0,6183
540029732839256064,Wed Dec 03 06:28:16 +0000 2014,9471,75,True,5684,2111,0,0,1,False,other_useful_information,0,0,6186
540029753344806913,Wed Dec 03 06:28:21 +0000 2014,84,55,False,2012,1269,3,1,0,False,other_useful_information,5,0,6191
540029767311835136,Wed Dec 03 06:28:24 +0000 2014,84,55,False,2012,1269,2,1,0,False,other_useful_information,3,0,6194
540029775750787072,Wed Dec 03 06:28:26 +0000 2014,2545,2127,True,34328,2962,1,1,0,False,other_useful_information,16,0,6196
540029793459130368,Wed Dec 03 06:28:30 +0000 2014,1536,783,True,81236,3329,1,0,0,False,other_useful_information,0,0,6200
540029797636640768,Wed Dec 03 06:28:31 +0000 2014,18055,915,True,3501,3304,1,1,0,False,sympathy_and_emotional_support,16,0,6201
540029800958545920,Wed Dec 03 06:28:32 +0000 2014,7,26,False,1027,1305,2,2,0,False,other_useful_information,24,0,6202
540029808575807489,Wed Dec 03 06:28:34 +0000 2014,189,0,True,56482,1924,2,1,0,False,caution_and_advice,1,0,6204
540029821128962048,Wed Dec 03 06:28:37 +0000 2014,279,88,True,20497,2508,0,3,0,False,not_related_or_irrelevant,0,0,6207
540029851881570305,Wed Dec 03 06:28:44 +0000 2014,26127,542,True,13055,2549,1,1,1,True,caution_and_advice,10,0,6214
540029852632354816,Wed Dec 03 06:28:44 +0000 2014,654,189,True,2961,2002,1,1,1,False,other_useful_information,10,0,6214
540029891148648449,Wed Dec 03 06:28:53 +0000 2014,326,319,True,23633,2464,0,0,1,False,caution_and_advice,0,0,6223
540029919108280320,Wed Dec 03 06:29:00 +0000 2014,70,81,True,25253,1829,0,0,0,False,other_useful_information,1,1,6230
540029942730203136,Wed Dec 03 06:29:06 +0000 2014,3555318,255,True,16837,2776,0,0,1,True,missing_trapped_or_found_people,2,3,6236
540029956957683712,Wed Dec 03 06:29:09 +0000 2014,54,64,False,396,2170,0,0,1,False,caution_and_advice,0,0,6239
540029969171091456,Wed Dec 03 06:29:12 +0000 2014,127390,741,True,339548,2325,3,1,0,True,other_useful_information,5,0,6242
540029996702498816,Wed Dec 03 06:29:19 +0000 2014,13,13,False,8887,2812,0,0,1,False,sympathy_and_emotional_support,0,0,6249
540029997000314880,Wed Dec 03 06:29:19 +0000 2014,15786,225,True,49833,1668,1,1,0,False,sympathy_and_emotional_support,1,1,6249
540030079548395520,Wed Dec 03 06:29:38 +0000 2014,3555318,255,True,16837,2776,2,1,0,True,donation_needs_or_offers_or_volunteering_services,10,7,6268
540030087978967040,Wed Dec 03 06:29:40 +0000 2014,2545,2127,True,34328,2962,1,1,1,False,injured_or_dead_people,10,0,6270
540030138860064768,Wed Dec 03 06:29:53 +0000 2014,2750,2588,True,59416,3269,3,0,0,False,other_useful_information,0,1,6283
540030150356643840,Wed Dec 03 06:29:55 +0000 2014,1137,19,False,56723,3283,0,0,1,False,displaced_people_and_evacuations,0,0,6285
540030154370584577,Wed Dec 03 06:29:56 +0000 2014,905,623,False,27104,3284,0,0,1,False,not_related_or_irrelevant,0,0,6286
540030155427561472,Wed Dec 03 06:29:56 +0000 2014,66,169,False,1776,1270,0,1,0,False,other_useful_information,101,0,6286
540030198021103616,Wed Dec 03 06:30:07 +0000 2014,3238,2646,True,54390,2615,0,0,0,False,other_useful_information,0,0,6297
540030260398391298,Wed Dec 03 06:30:22 +0000 2014,2545,2127,True,34328,2962,0,1,0,False,not_related_or_irrelevant,1,0,6312
540030270619938816,Wed Dec 03 06:30:24 +0000 2014,102,222,True,2238,2988,0,2,1,False,donation_needs_or_offers_or_volunteering_services,35,0,6314
540030273446895616,Wed Dec 03 06:30:25 +0000 2014,38558,390,False,84865,2262,2,0,0,True,sympathy_and_emotional_support,1,0,6315
540030298126577664,Wed Dec 03 06:30:31 +0000 2014,1419568,397,False,90025,2860,1,0,1,True,other_useful_information,3,0,6321
540030323208097792,Wed Dec 03 06:30:36 +0000 2014,292,198,True,8828,2060,0,0,0,False,infrastructure_and_utilities_damage,0,0,6326
540030331085021185,Wed Dec 03 06:30:38 +0000 2014,179,424,True,1915,2574,3,1,0,False,not_related_or_irrelevant,142,0,6328
540030354074370048,Wed Dec 03 06:30:44 +0000 2014,474,70,True,8753,2486,3,0,1,False,sympathy_and_emotional_support,0,0,6334
540030447955091456,Wed Dec 03 06:31:06 +0000 2014,493,371,True,8436,1899,2,2,0,False,injured_or_dead_people,24,0,6356
540030497217196034,Wed Dec 03 06:31:18 +0000 2014,33035,229,False,38258,2329,1,1,0,False,not_related_or_irrelevant,7,2,6368
540030524618584064,Wed Dec 03 06:31:25 +0000 2014,15786,225,True,49833,1668,1,0,0,False,other_useful_information,0,0,6375
540030530440265728,Wed Dec 03 06:31:26 +0000 2014,640,82,False,86050,2681,0,1,0,False,other_useful_information,11,0,6376
540030560215650305,Wed Dec 03 06:31:33 +0000 2014,38558,390,False,84865,2262,2,1,0,True,other_useful_information,0,0,6383
540030568570695680,Wed Dec 03 06:31:35 +0000 2014,127390,741,True,339548,2325,1,1,0,True,displaced_people_and_evacuations,10,0,6385
540030633712844800,Wed Dec 03 06:31:51 +0000 2014,165,430,False,1671,1922,1,0,0,False,other_useful_information,0,0,6401
540030645573926912,Wed Dec 03 06:31:53 +0000 2014,179,424,True,1915,2574,3,1,0,False,not_related_or_irrelevant,21,0,6403
540030648019210240,Wed Dec 03 06:31:54 +0000 2014,335,1960,True,76376,1458,1,1,0,False,not_related_or_irrelevant,10,0,6404
540030654818181120,Wed Dec 03 06:31:56 +0000 2014,2545,2127,True,34328,2962,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,6406
540030658697895936,Wed Dec 03 06:31:56 +0000 2014,3268,735,True,92046,2991,3,0,0,True,sympathy_and_emotional_support,0,0,6406
540030669187854336,Wed Dec 03 06:31:59 +0000 2014,38558,390,False,84865,2262,3,1,0,True,donation_needs_or_offers_or_volunteering_services,1,0,6409
540030672723648512,Wed Dec 03 06:32:00 +0000 2014,328,755,True,10734,3181,2,0,0,False,other_useful_information,0,0,6410
540030705334366209,Wed Dec 03 06:32:08 +0000 2014,2471,2143,True,34578,3044,0,1,0,False,displaced_people_and_evacuations,41,0,6418
540030794534621184,Wed Dec 03 06:32:29 +0000 2014,2545,2127,True,34328,2962,1,1,0,False,other_useful_information,3,0,6439
540030799441981440,Wed Dec 03 06:32:30 +0000 2014,167,188,True,23319,2721,0,1,0,False,other_useful_information,19,0,6440
540030802625441792,Wed Dec 03 06:32:31 +0000 2014,6657,1367,True,487865,2133,1,1,0,False,infrastructure_and_utilities_damage,16,0,6441
540030825589272576,Wed Dec 03 06:32:36 +0000 2014,3564,622,True,12204,2486,3,1,0,False,other_useful_information,0,1,6446
540030836276350976,Wed Dec 03 06:32:39 +0000 2014,167,188,True,23319,2721,1,1,0,False,other_useful_information,32,0,6449
540030841728954368,Wed Dec 03 06:32:40 +0000 2014,447,320,True,180005,3296,2,1,0,False,displaced_people_and_evacuations,1,0,6450
540030901229719552,Wed Dec 03 06:32:54 +0000 2014,10652,5159,True,173197,2933,1,2,0,False,caution_and_advice,0,0,6464
540030902789611522,Wed Dec 03 06:32:55 +0000 2014,38558,390,False,84865,2262,3,1,0,True,infrastructure_and_utilities_damage,0,0,6465
540030935765225472,Wed Dec 03 06:33:03 +0000 2014,2,59,False,3,1276,0,0,0,False,other_useful_information,0,0,6473
540030947425390594,Wed Dec 03 06:33:05 +0000 2014,1567,1560,True,653,1448,0,0,0,False,not_related_or_irrelevant,0,1,6475
540030952115044352,Wed Dec 03 06:33:06 +0000 2014,14,8,False,3613,1315,1,1,0,False,other_useful_information,36,0,6476
540030953905614849,Wed Dec 03 06:33:07 +0000 2014,170,264,True,8318,2068,1,1,0,False,other_useful_information,10,0,6477
540030981076316160,Wed Dec 03 06:33:13 +0000 2014,3300,719,True,62539,3058,2,1,0,False,other_useful_information,0,0,6483
540031003754913792,Wed Dec 03 06:33:19 +0000 2014,3,55,False,17,1297,3,1,0,False,infrastructure_and_utilities_damage,142,0,6489
540031003880730624,Wed Dec 03 06:33:19 +0000 2014,888,238,True,37694,3180,0,0,0,False,other_useful_information,0,0,6489
540031208516620288,Wed Dec 03 06:34:08 +0000 2014,69090,290,False,8974,3295,1,1,1,False,other_useful_information,10,0,6538
540031212069216256,Wed Dec 03 06:34:08 +0000 2014,64,186,False,1426,2861,1,1,0,False,not_related_or_irrelevant,7,0,6538
540031265844363264,Wed Dec 03 06:34:21 +0000 2014,447,320,True,180005,3296,3,2,0,False,other_useful_information,1,0,6551
540031270860759041,Wed Dec 03 06:34:22 +0000 2014,192,64,True,102152,2558,1,0,2,False,other_useful_information,0,0,6552
540031291044143104,Wed Dec 03 06:34:27 +0000 2014,192,64,True,102152,2558,1,0,1,False,sympathy_and_emotional_support,0,0,6557
540031291714830337,Wed Dec 03 06:34:27 +0000 2014,192,64,True,102152,2558,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,6557
540031391358918656,Wed Dec 03 06:34:51 +0000 2014,486,280,False,1589,3313,1,3,1,False,other_useful_information,6,2,6581
540031461122768896,Wed Dec 03 06:35:08 +0000 2014,38558,390,False,84865,2262,3,1,0,True,sympathy_and_emotional_support,0,0,6598
540031518089818112,Wed Dec 03 06:35:21 +0000 2014,369,300,True,5353,1372,1,1,1,False,other_useful_information,1,0,6611
540031523836018688,Wed Dec 03 06:35:23 +0000 2014,253,180,True,26318,1303,1,1,0,False,caution_and_advice,32,0,6613
540031529721036800,Wed Dec 03 06:35:24 +0000 2014,1282,1722,False,193753,1556,1,0,2,False,caution_and_advice,0,0,6614
540031536586694657,Wed Dec 03 06:35:26 +0000 2014,64,186,False,1426,2861,1,1,0,False,infrastructure_and_utilities_damage,10,0,6616
540031573454630912,Wed Dec 03 06:35:35 +0000 2014,10652,5159,True,173197,2933,1,0,0,False,infrastructure_and_utilities_damage,3,2,6625
540031576109633536,Wed Dec 03 06:35:35 +0000 2014,226,356,False,19750,3292,3,1,0,False,sympathy_and_emotional_support,21,0,6625
540031593142693888,Wed Dec 03 06:35:39 +0000 2014,524,250,True,1317,3243,2,1,0,False,caution_and_advice,0,0,6629
540031593151070208,Wed Dec 03 06:35:39 +0000 2014,12605,655,True,7013,2067,2,1,0,True,other_useful_information,39,11,6629
540031613279559680,Wed Dec 03 06:35:44 +0000 2014,435,430,True,41473,1473,1,1,0,False,other_useful_information,1,0,6634
540031630295826432,Wed Dec 03 06:35:48 +0000 2014,11217,1043,True,13976,3207,2,1,0,True,infrastructure_and_utilities_damage,39,0,6638
540031650785021952,Wed Dec 03 06:35:53 +0000 2014,253,180,True,26318,1303,1,1,0,False,other_useful_information,36,0,6643
540031656082436096,Wed Dec 03 06:35:54 +0000 2014,482,346,True,6015,3177,2,1,0,False,caution_and_advice,4,0,6644
540031663309201408,Wed Dec 03 06:35:56 +0000 2014,337,991,True,12245,3312,0,1,0,False,sympathy_and_emotional_support,27,0,6646
540031687208357888,Wed Dec 03 06:36:02 +0000 2014,10652,5159,True,173197,2933,2,1,0,False,caution_and_advice,39,0,6652
540031709698199553,Wed Dec 03 06:36:07 +0000 2014,226,356,False,19750,3292,2,1,1,False,other_useful_information,8,0,6657
540031750714298368,Wed Dec 03 06:36:17 +0000 2014,158,643,True,13202,2406,1,1,0,False,caution_and_advice,0,0,6667
540031755127115776,Wed Dec 03 06:36:18 +0000 2014,18668,23,False,977311,1987,1,0,1,False,not_related_or_irrelevant,0,0,6668
540031755605262336,Wed Dec 03 06:36:18 +0000 2014,1137,739,True,75936,3836,1,1,0,False,other_useful_information,32,0,6668
540031756477280256,Wed Dec 03 06:36:18 +0000 2014,2750,2588,True,59416,3269,0,1,0,False,caution_and_advice,3,0,6668
540031783891243008,Wed Dec 03 06:36:25 +0000 2014,447,320,True,180005,3296,2,1,0,False,other_useful_information,39,0,6675
540031790455742464,Wed Dec 03 06:36:26 +0000 2014,1427,926,True,20018,3259,0,0,1,False,other_useful_information,1,0,6676
540031831853125632,Wed Dec 03 06:36:36 +0000 2014,417,2396,True,9753,3307,0,3,1,False,other_useful_information,9,0,6686
540031842720964609,Wed Dec 03 06:36:39 +0000 2014,8,17,False,38,1299,0,0,1,False,other_useful_information,0,0,6689
540031859603021824,Wed Dec 03 06:36:43 +0000 2014,37,0,False,64109,1272,0,0,1,False,other_useful_information,0,0,6693
540031892267868161,Wed Dec 03 06:36:51 +0000 2014,12,13,True,124,1411,3,0,1,False,sympathy_and_emotional_support,0,0,6701
540031899788271616,Wed Dec 03 06:36:52 +0000 2014,1108,525,True,80681,3308,0,1,1,True,other_useful_information,1,0,6702
540031922215587840,Wed Dec 03 06:36:58 +0000 2014,11,29,False,3016,2607,0,0,1,False,other_useful_information,0,0,6708
540031922840166400,Wed Dec 03 06:36:58 +0000 2014,64,186,False,1426,2861,2,2,0,False,donation_needs_or_offers_or_volunteering_services,6,0,6708
540031953219510272,Wed Dec 03 06:37:05 +0000 2014,10764,269,False,2949,2844,0,3,1,False,other_useful_information,9,0,6715
540031957749346304,Wed Dec 03 06:37:06 +0000 2014,1990,3355,False,517351,1852,2,1,0,False,caution_and_advice,39,0,6716
540031990804660225,Wed Dec 03 06:37:14 +0000 2014,307,165,True,22411,2148,1,1,1,False,caution_and_advice,6,0,6724
540032012598255616,Wed Dec 03 06:37:19 +0000 2014,83,19,True,3501,2926,2,0,0,False,caution_and_advice,0,0,6729
540032061692579841,Wed Dec 03 06:37:31 +0000 2014,738,650,False,21246,2273,0,0,0,False,not_related_or_irrelevant,1,1,6741
540032120618369024,Wed Dec 03 06:37:45 +0000 2014,3268,735,True,92046,2991,2,1,0,True,not_related_or_irrelevant,39,0,6755
540032120622567424,Wed Dec 03 06:37:45 +0000 2014,23302,805,False,161926,2853,2,1,0,True,sympathy_and_emotional_support,39,0,6755
540032120630939649,Wed Dec 03 06:37:45 +0000 2014,84,55,False,2012,1269,2,1,0,False,sympathy_and_emotional_support,39,0,6755
540032120643530753,Wed Dec 03 06:37:45 +0000 2014,7137,395,False,10168,2138,2,1,0,True,sympathy_and_emotional_support,39,0,6755
540032229154373632,Wed Dec 03 06:38:11 +0000 2014,2553,738,True,3563,1759,1,0,0,True,sympathy_and_emotional_support,0,0,6781
540032269075746816,Wed Dec 03 06:38:20 +0000 2014,187,192,False,1991,4199,1,2,0,False,sympathy_and_emotional_support,6,0,6790
540032282157785088,Wed Dec 03 06:38:24 +0000 2014,23302,805,False,161926,2853,1,3,0,True,other_useful_information,6,0,6794
540032282161995776,Wed Dec 03 06:38:24 +0000 2014,3268,735,True,92046,2991,1,3,0,True,donation_needs_or_offers_or_volunteering_services,6,0,6794
540032282166190080,Wed Dec 03 06:38:24 +0000 2014,84,55,False,2012,1269,1,3,0,False,sympathy_and_emotional_support,6,0,6794
540032282187153409,Wed Dec 03 06:38:24 +0000 2014,7137,395,False,10168,2138,1,3,0,True,donation_needs_or_offers_or_volunteering_services,6,0,6794
540032407890440192,Wed Dec 03 06:38:54 +0000 2014,73,95,True,1586,3075,4,0,1,False,not_related_or_irrelevant,0,0,6824
540032412684537856,Wed Dec 03 06:38:55 +0000 2014,9307,2810,False,70450,3173,1,1,0,False,missing_trapped_or_found_people,0,0,6825
540032438232023041,Wed Dec 03 06:39:01 +0000 2014,57,267,True,2611,1494,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,6831
540032487565443072,Wed Dec 03 06:39:13 +0000 2014,38558,390,False,84865,2262,3,1,0,True,other_useful_information,0,0,6843
540032489679773696,Wed Dec 03 06:39:13 +0000 2014,1368,588,False,29858,2610,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,6843
540032499569938432,Wed Dec 03 06:39:15 +0000 2014,20084,270,False,4432,1850,3,0,0,True,donation_needs_or_offers_or_volunteering_services,18,3,6845
540032528506056704,Wed Dec 03 06:39:22 +0000 2014,2318,53,True,34928,2910,0,0,1,False,other_useful_information,1,0,6852
540032591831629824,Wed Dec 03 06:39:37 +0000 2014,238,1028,True,6563,3040,0,3,1,False,caution_and_advice,9,0,6867
540032618037665792,Wed Dec 03 06:39:44 +0000 2014,7438,1891,True,6476,3412,4,0,1,True,caution_and_advice,3,1,6874
540032696781520896,Wed Dec 03 06:40:02 +0000 2014,817,1007,True,4378,3400,4,1,1,False,other_useful_information,3,0,6892
540032702108299264,Wed Dec 03 06:40:04 +0000 2014,919,146,True,150184,3325,0,1,0,False,other_useful_information,25,0,6894
540032702573867008,Wed Dec 03 06:40:04 +0000 2014,10402,49,False,3506,3234,1,0,0,False,other_useful_information,0,0,6894
540032727446089728,Wed Dec 03 06:40:10 +0000 2014,2587,59,False,5179,3116,1,0,0,False,other_useful_information,0,0,6900
540032727450255360,Wed Dec 03 06:40:10 +0000 2014,4748,584,True,70432,3164,1,0,0,False,displaced_people_and_evacuations,0,0,6900
540032731162214400,Wed Dec 03 06:40:11 +0000 2014,2553,738,True,3563,1759,2,1,0,True,other_useful_information,39,0,6901
540032815354486784,Wed Dec 03 06:40:31 +0000 2014,93,228,False,332,2405,2,2,0,False,donation_needs_or_offers_or_volunteering_services,24,0,6921
540032817359368192,Wed Dec 03 06:40:31 +0000 2014,7473,1295,True,32011,2390,0,0,0,False,injured_or_dead_people,21,7,6921
540032827039821825,Wed Dec 03 06:40:33 +0000 2014,14,387,False,289,1306,1,1,1,False,sympathy_and_emotional_support,30,0,6923
540032833138331648,Wed Dec 03 06:40:35 +0000 2014,742,905,True,22284,1960,1,0,0,False,sympathy_and_emotional_support,0,0,6925
540032871118176257,Wed Dec 03 06:40:44 +0000 2014,5836056,1307,True,593217,3569,1,0,0,True,sympathy_and_emotional_support,20,11,6934
540032941003247617,Wed Dec 03 06:41:01 +0000 2014,3218,2749,False,191619,2990,1,1,0,False,not_related_or_irrelevant,20,0,6951
540032966458499072,Wed Dec 03 06:41:07 +0000 2014,1068,465,False,69182,2561,0,1,1,False,not_related_or_irrelevant,0,0,6957
540033042408947712,Wed Dec 03 06:41:25 +0000 2014,3828,979,True,59591,3028,1,1,0,False,caution_and_advice,0,0,6975
540033060889448448,Wed Dec 03 06:41:29 +0000 2014,5836056,1307,True,593217,3569,1,0,0,True,sympathy_and_emotional_support,32,15,6979
540033072335319040,Wed Dec 03 06:41:32 +0000 2014,120748,1130,True,211109,3534,2,0,0,True,donation_needs_or_offers_or_volunteering_services,6,1,6982
540033082644910080,Wed Dec 03 06:41:34 +0000 2014,1689,336,True,90598,2019,1,1,0,False,other_useful_information,20,0,6984
540033086503673858,Wed Dec 03 06:41:35 +0000 2014,10652,5159,True,173197,2933,1,1,0,False,other_useful_information,20,0,6985
540033124311126016,Wed Dec 03 06:41:44 +0000 2014,1337,583,True,281616,2936,2,1,0,False,not_related_or_irrelevant,39,0,6994
540033133903888384,Wed Dec 03 06:41:47 +0000 2014,331,521,True,30617,2852,3,1,0,False,not_related_or_irrelevant,18,0,6997
540033139834253313,Wed Dec 03 06:41:48 +0000 2014,10652,5159,True,173197,2933,3,1,0,False,other_useful_information,18,0,6998
540033166028046336,Wed Dec 03 06:41:54 +0000 2014,43,247,False,1525,3120,0,3,0,False,other_useful_information,0,0,7004
540033209988173825,Wed Dec 03 06:42:05 +0000 2014,857,607,False,45840,2155,0,2,1,False,donation_needs_or_offers_or_volunteering_services,58,0,7015
540033436707078144,Wed Dec 03 06:42:59 +0000 2014,289,474,True,7811,1437,1,1,0,False,sympathy_and_emotional_support,32,0,7069
540033441215963136,Wed Dec 03 06:43:00 +0000 2014,2750,2588,True,59416,3269,3,1,0,False,caution_and_advice,18,0,7070
540033447801024512,Wed Dec 03 06:43:01 +0000 2014,2278,1131,True,7214,2187,3,1,0,False,infrastructure_and_utilities_damage,18,0,7071
540033488766787584,Wed Dec 03 06:43:11 +0000 2014,2278,1131,True,7214,2187,1,1,0,False,not_related_or_irrelevant,32,0,7081
540033532689534977,Wed Dec 03 06:43:22 +0000 2014,7700,414,True,19066,2447,1,0,0,False,other_useful_information,0,1,7092
540033581439938560,Wed Dec 03 06:43:33 +0000 2014,766,736,True,32565,3321,1,1,0,False,displaced_people_and_evacuations,32,0,7103
540033590512205824,Wed Dec 03 06:43:35 +0000 2014,1491,1571,True,4560,2141,0,1,0,False,other_useful_information,0,1,7105
540033698285244416,Wed Dec 03 06:44:01 +0000 2014,5836056,1307,True,593217,3569,1,0,0,True,other_useful_information,14,9,7131
540033703641378816,Wed Dec 03 06:44:02 +0000 2014,920,416,True,92988,3111,1,1,0,False,other_useful_information,0,0,7132
540033730417393665,Wed Dec 03 06:44:09 +0000 2014,93,847,True,10874,2290,2,1,0,False,sympathy_and_emotional_support,6,0,7139
540033737958764545,Wed Dec 03 06:44:11 +0000 2014,419,834,True,2818,2727,1,0,0,False,caution_and_advice,0,1,7141
540033738013290496,Wed Dec 03 06:44:11 +0000 2014,920,416,True,92988,3111,1,1,0,False,infrastructure_and_utilities_damage,20,0,7141
540033782015741952,Wed Dec 03 06:44:21 +0000 2014,10402,49,False,3506,3234,2,1,0,False,not_related_or_irrelevant,0,0,7151
