TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
392090353680908289,Mon Oct 21 00:49:59 +0000 2013,21925,15307,False,44249,3353,0,2,1,False,8,0,Client Web,True,RT @marykissel: Australia's PM fights fires (literally) for 14 hours as 'volunteer firey.' Wow.  http://t.co/3EOYVaVqSZ via @australian,Outsiders,Donations and volunteering,Related and informative,753713
392091221893455872,Mon Oct 21 00:53:26 +0000 2013,1399,3985,False,63228,2056,1,1,1,False,44,0,OtherSite,True,"RT @abcnews: ""I've seen every major bushfire since 1963. This has potentially got to be the worst"": http://t.co/ZgXizGHPXF #nswfires #knowt…",Media,Other Useful Information,Related and informative,753920
392092018802839552,Mon Oct 21 00:56:36 +0000 2013,2955,2979,False,30274,1980,1,2,1,False,2,0,Client Web,True,RT @bazarazzi: Government cut in aid 'heartless'. Appalling. Shame on you @MichaelKeenanMP. http://t.co/G5OnmYTkn6 #nswfires,Media,Sympathy and support,Related and informative,754110
392093566513577986,Mon Oct 21 01:02:45 +0000 2013,454,204,True,38052,2949,1,1,0,False,14,0,MobileApp,True,RT @Channel9: #NSWFires UPDATE: 58 fires are still burning with 14 uncontained! For emergency information on the fires call 1800 679 737 #9…,Media,Caution and advice,Related and informative,754479
392098591306575872,Mon Oct 21 01:22:43 +0000 2013,641,572,True,140241,2341,1,1,0,False,7,0,MobileApp,True,RT @willb_photos: State mine fire WNW of Lithgow. Looks like the wind has kicked it into gear #nswfires http://t.co/QuvhRVwQik,Media,Infrastructure and utilities,Related and informative,755677
392100344521437184,Mon Oct 21 01:29:41 +0000 2013,1285,2117,True,18929,2259,2,1,1,False,13,0,MobileApp,True,RT @NSWRFS: Watch and Act - Hall Road (Southern Highlands / Wollondilly).  http://t.co/MRi7pZuDxe Picton Rd now open #nswrfs #nswfires,Government,Caution and advice,Related and informative,756095
392111513932025857,Mon Oct 21 02:14:04 +0000 2013,251,111,True,19376,2145,0,1,0,False,52,0,MobileApp,True,"RT @FitzySA: Unbelievable effort by firies all across Australia trying to contain NSW fires. Such sad scenes of loss, praying for everyone …",Outsiders,Sympathy and support,Related - but not informative,758758
392115699855810560,Mon Oct 21 02:30:42 +0000 2013,15452,5319,True,184388,3403,2,1,1,True,2,0,TweetDeck,True,"RT @Jess_twitt13: Was so sad driving around seeing what the #nswfires have done around here, #wyongshire http://t.co/hNAoUEozw6",Outsiders,Sympathy and support,Related and informative,759756
392119210488258561,Mon Oct 21 02:44:39 +0000 2013,639,1926,True,9459,2836,1,1,1,False,10,0,Client Web,True,RT @AJELive: #Australia weather increases threat of fires http://t.co/14W5O8pAm2,Media,Other Useful Information,Related and informative,760593
392122301690310656,Mon Oct 21 02:56:56 +0000 2013,899,493,False,31155,2252,0,1,0,False,501,0,MobileApp,True,RT @larryemdur: Dear pathetic arseholes  looting houses in NSW fire zones .. You are disgusting pieces of shit !!!!,Outsiders,Sympathy and support,Related - but not informative,761330
392122528191094784,Mon Oct 21 02:57:50 +0000 2013,1216,1241,False,43420,3274,0,0,1,False,0,0,Twitterfeed,False,Australia weather increases threat of fires: Fifteen fires continue to burn out of control in  New South Wales... http://t.co/Y9b3bcaXtz,Media,Infrastructure and utilities,Related and informative,761384
392124126199939073,Mon Oct 21 03:04:11 +0000 2013,204,721,True,5923,3346,1,1,0,False,6,0,MobileApp,True,RT @JohnJohnsonson: EXLCUSIVE: FIRST PICS OF LUTING IN #NSWFIRES http://t.co/cyrt8AmENO,Outsiders,Affected individuals,Related and informative,761765
392125422248280064,Mon Oct 21 03:09:20 +0000 2013,19,82,False,26,2275,1,0,0,False,1,0,MobileApp,False,This is just horrible #nswfires http://t.co/obeebGSatV,Outsiders,Other Useful Information,Related - but not informative,762074
392136239383465985,Mon Oct 21 03:52:19 +0000 2013,2800,1610,True,64939,2898,0,0,1,False,0,0,Twitterfeed,False,"Fears Australia blazes could merge: Wildfires in New South Wales could merge to form a massive blaze, the fire... http://t.co/gEEPbCujsd",Media,Other Useful Information,Related and informative,764653
392138995007647744,Mon Oct 21 04:03:16 +0000 2013,988,1088,True,45965,2338,1,1,0,False,5,0,MobileApp,True,RT @Channel9: #NSWFires UPDATE: A big concern for the area of Wilton. An Emergency warning has been issued residents should seek shelter. @…,Media,Caution and advice,Related and informative,765310
392139355730362368,Mon Oct 21 04:04:42 +0000 2013,8638,5418,True,37361,2118,3,0,1,True,0,0,Client Web,False,BREAKING: 11yo boy now charged with lighting fires: http://t.co/iZhKm9dspR #NSWfires #sydneyfires #liveblog,Media,Other Useful Information,Related and informative,765396
392139414463201281,Mon Oct 21 04:04:56 +0000 2013,519,1314,False,6614,3367,2,2,1,False,0,0,Client Web,False,The Australian Inferno: Nick Moir's photographs of the #NSWFires #Bushfires @nampix via @DrRimmer http://t.co/Sb7tlPFPOP …,Media,Other Useful Information,Related and informative,765410
392139951338295296,Mon Oct 21 04:07:04 +0000 2013,390,823,True,3092,1777,1,2,1,False,13,0,MobileApp,True,"RT @smh: New emergency warning issued. Burning embers being blown towards Wilton, @NSWRFS says: http://t.co/sNgMIGq9YA #nswfires",Media,Caution and advice,Related and informative,765538
392140530143866880,Mon Oct 21 04:09:22 +0000 2013,51604,1393,False,72731,3031,2,1,0,True,31,0,TweetDeck,True,RT @NSWRFS: Hall Rd: An Emergency Alert Telephone Message has been sent to people in the Wilton Area #NSWRFS #nswfires,Government,Caution and advice,Related and informative,765676
392140622397591552,Mon Oct 21 04:09:44 +0000 2013,77773,95,False,18084,3146,0,0,1,True,2,1,Twitterfeed,False,"World gets picture as fire story shared: AS firefighters toil at the black-red coalface, the story of the NSW ... http://t.co/EnjnRMzBPo",Outsiders,Other Useful Information,Related and informative,765698
392141691970273280,Mon Oct 21 04:13:59 +0000 2013,304,320,True,364,2849,1,1,0,False,0,0,TweetDeck,False,@kumitaguchi if you could use #nswfires that would be great,Eyewitness,Other Useful Information,Related - but not informative,765953
392142312727261185,Mon Oct 21 04:16:27 +0000 2013,1245,597,False,9704,2565,1,1,0,False,30,0,Client Web,True,RT @LauraTunstall9: Exhausted firefighters have worked through the night here in Winmalee ahead of horror weather conditions #nswfires http…,Eyewitness,Affected individuals,Related and informative,766101
392151418540281856,Mon Oct 21 04:52:38 +0000 2013,17,19,False,12,1898,4,1,1,False,86,0,Developer,True,"RT @EmergencyAUS: NSW - For scale, latest #Lithgow #bushfire perimeter overlaid across #Sydney. #nswfires http://t.co/NrxKauEQ88 http://t.c…",Government,Caution and advice,Related and informative,768272
392152081248694273,Mon Oct 21 04:55:16 +0000 2013,1784,951,True,2646,2577,2,0,1,False,0,0,Client Web,False,Take care with all this Bushfire smoke around: some helpful tips from Asthma Australia Foundation. #ausunions #fires http://t.co/r6QV8QLXfw,Business,Sympathy and support,Related and informative,768430
392153104650493952,Mon Oct 21 04:59:20 +0000 2013,1054,919,True,4633,2197,2,1,1,False,12,0,Client Web,True,RT @RedCrossAU: It's another high risk day for #NSWfires. Donate to help affected #communities respond &amp; recover: http://t.co/ndrwPyV5yr,NGOs,Donations and volunteering,Related and informative,768674
392153515688484864,Mon Oct 21 05:00:58 +0000 2013,2640,102,True,14900,2369,1,0,1,False,0,0,Facebook,False,15:58 Oct 21 NSW #Bushfire Emergency Warning: Springwood (Blue Mountains).  Details: http://t.co/uEc8okGkqM,Media,Caution and advice,Related and informative,768772
392153620575039488,Mon Oct 21 05:01:23 +0000 2013,1377,1203,True,86254,2786,0,0,1,False,0,0,Twitterfeed,False,"Fears Australia blazes could merge: Bushfires in New South Wales could merge to form a massive blaze, the fire... http://t.co/yvS1XJfGuz",Media,Other Useful Information,Related and informative,768797
392154622992740353,Mon Oct 21 05:05:22 +0000 2013,74556,3348,False,62334,3551,2,1,1,True,14,0,TweetDeck,True,RT @NSWRFS: 4:05pm Media briefing with Commissioner Shane Fitzsimmons being live streamed now - http://t.co/WPUMskUIUJ #nswfires #NSWRFS,Media,Other Useful Information,Related and informative,769036
392155063411425280,Mon Oct 21 05:07:07 +0000 2013,975,490,True,144467,2613,2,1,1,False,14,0,Client Web,True,RT @NSWRFS: 4:05pm Media briefing with Commissioner Shane Fitzsimmons being live streamed now - http://t.co/WPUMskUIUJ #nswfires #NSWRFS,Government,Caution and advice,Related and informative,769141
392157382844760064,Mon Oct 21 05:16:20 +0000 2013,58850,449,True,56636,2708,2,2,0,True,2,0,TweetDeck,True,RT @702sydney: A couple of kilometres of ember activity being reported at #wilton : @NSWRFS #nswfires,Media,Other Useful Information,Related and informative,769694
392157940678803456,Mon Oct 21 05:18:33 +0000 2013,185,336,True,689,2064,0,1,0,False,17,0,MobileApp,True,"RT @smh: Sydney Water warns that water pressure may be low in some areas due to ""extremely heavy demand"" for fire fighting. http://t.co/pHK…",Media,Caution and advice,Related and informative,769827
392158305612619776,Mon Oct 21 05:20:00 +0000 2013,384,141,True,20685,2575,5,1,1,False,0,0,UnofficialApps,False,#Winmalee #Faulconbridge #Springwood @LegalAidNSW Guide2get your #InsuranceClaim paid http://t.co/wPCiO5QD5F #RedOctober2013,Not labeled,Not labeled,Not related,769914
392158506930819072,Mon Oct 21 05:20:48 +0000 2013,0,11,False,3660,1785,2,0,1,False,0,0,Twitterfeed,False,"#australia #news Boy, 11, charged over starting two fires near Newcastle - The Australian http://t.co/NDIvhVA6Dz",Media,Other Useful Information,Related and informative,769962
392162034327879680,Mon Oct 21 05:34:49 +0000 2013,2008,1658,False,17811,3387,1,0,0,False,0,0,MobileApp,False,Starting to rain lightly on the ranges here in Canberra ... hope this is also happening further north over the fires #nswfires,Outsiders,Other Useful Information,Related and informative,770803
392166220264636416,Mon Oct 21 05:51:27 +0000 2013,1533,15,False,5320,2521,1,0,0,False,1,1,Facebook,False,"Update l Police Arrests  

NSW Police have arrested a second boy, aged 15 over the #Heatherbrae Fire.",Government,Affected individuals,Related and informative,771801
392168686519201792,Mon Oct 21 06:01:15 +0000 2013,23232,2963,True,242538,2643,1,1,1,False,0,0,Twitterfeed,False,Top Story: Fears of 'mega-fire' forming: Australia firefighters are worried that two separate f... http://t.co/7kAuIEHBqo #ERMmedia @CNN,Media,Other Useful Information,Related and informative,772389
392174726312755200,Mon Oct 21 06:25:15 +0000 2013,7201,7893,True,57332,2649,1,0,0,False,0,0,MobileApp,False,#nswfires smoke sitting over Penrith/St Marys http://t.co/ZWirUzYW6r,Eyewitness,Other Useful Information,Related and informative,773829
392174818579480576,Mon Oct 21 06:25:37 +0000 2013,131,189,True,25604,2466,1,0,1,False,0,0,UnofficialApps,False,#Davis Australia bushfires live: fears Blue Mountains fires will join together http://t.co/VOkqg4UoKU,Media,Caution and advice,Related and informative,773851
392182510920024064,Mon Oct 21 06:56:11 +0000 2013,192,72,True,49937,2741,0,1,0,False,62,0,Client Web,True,"RT @BBCWorld: One bushfire 300km (186 miles) wide, Victoria's fire chief tells BBC World News, as he sends 100 firefighters to NSW http://t…",Media,Other Useful Information,Related and informative,775685
392186168382476288,Mon Oct 21 07:10:43 +0000 2013,737,1249,True,4711,2665,1,3,0,False,13,0,Client Web,True,RT @GalileoMovement: .@AdamBandt We could reduce the risk of fires by ridding Australia of the #greens @climateinstitut,Not labeled,Not labeled,Not related,776557
392190949851267072,Mon Oct 21 07:29:43 +0000 2013,1163,1626,True,45831,1770,3,1,1,False,0,0,Tweetbot,False,For all in Sydney and most of Illawarra “@Nyx2701: Sydney Water statement: #BlueMountains #bushfires http://t.co/G14DMxrwB8 #NSWFires”,Government,Caution and advice,Related - but not informative,777697
392192686293147648,Mon Oct 21 07:36:37 +0000 2013,378,1349,True,6546,3601,2,2,0,False,24,0,MobileApp,True,RT @WSWFCNews: Photo | The @RBB_net show a sign of respect to the victims of the NSW fires. #GoWanderers #aleague http://t.co/74qvVM5DaY,Media,Sympathy and support,Related - but not informative,778111
392193541935341569,Mon Oct 21 07:40:01 +0000 2013,2482407,607,False,321756,3542,0,0,1,True,13,3,TweetDeck,False,Officials warn an enormous blaze in southeastern Australia could merge with others to create a 'mega-fire' http://t.co/7GfLwIEpYQ,Media,Caution and advice,Related and informative,778315
392200101826793472,Mon Oct 21 08:06:05 +0000 2013,951,654,True,86540,2766,0,0,1,False,0,0,OtherSite,False,'Mega-fire' fears in Australia http://t.co/6RqeqYsWxr,Outsiders,Other Useful Information,Related - but not informative,779879
392200986829524992,Mon Oct 21 08:09:36 +0000 2013,4097,2837,True,31815,2261,1,0,1,False,0,0,Tweetbot,False,Australia: #Insurance bill from NSW fire hits $93m http://t.co/qaztMRm3kk,Outsiders,Other Useful Information,Related and informative,780090
392202463232524288,Mon Oct 21 08:15:28 +0000 2013,2660,1965,False,16042,2266,3,2,1,False,13,0,MobileApp,True,RT @jconnoroz: Great Read #Climate change action is essential risk management http://t.co/Ti3CEb64Xc @abcnews #nswfires #auspol,Not labeled,Not labeled,Not related,780442
392203662790909952,Mon Oct 21 08:20:14 +0000 2013,2005,589,True,58402,1925,0,1,0,False,62,0,Tablet,True,"RT @BBCWorld: One bushfire 300km (186 miles) wide, Victoria's fire chief tells BBC World News, as he sends 100 firefighters to NSW http://t…",Media,Caution and advice,Related and informative,780728
392205441196765184,Mon Oct 21 08:27:18 +0000 2013,13527,10387,True,29257,3237,1,1,1,False,1,0,TweetDeck,False,Even as fires burn out of control around NSW - O'Farrell Govt accused of cutting #climate change research! via @ABC http://t.co/CxhZYShi6S,Outsiders,Other Useful Information,Related and informative,781152
392206837887418368,Mon Oct 21 08:32:51 +0000 2013,1371,1293,False,6335,3683,1,1,1,False,9,0,MobileApp,True,RT @ABCCentralWest: 'Worst-case scenario': Blue Mountains blazes threaten to combine into mega-fire http://t.co/IJjtQwNv6n #nswfires,Media,Other Useful Information,Related and informative,781485
392223308923416576,Mon Oct 21 09:38:18 +0000 2013,140,425,True,2789,2602,0,1,0,False,501,0,MobileApp,True,RT @larryemdur: Dear pathetic arseholes  looting houses in NSW fire zones .. You are disgusting pieces of shit !!!!,Outsiders,Sympathy and support,Related - but not informative,785412
392231676576665600,Mon Oct 21 10:11:33 +0000 2013,63,120,False,20117,3377,2,1,0,False,18,0,UnofficialApps,True,RT @ElaineByrne: The land burnt by #nswfires in Australia so far is bigger than the island of Ireland. #scaryshit,Outsiders,Other Useful Information,Related and informative,787407
392235090735931392,Mon Oct 21 10:25:07 +0000 2013,1511,1250,False,84293,2534,0,0,0,False,0,0,Twitterfeed,False,"15 Australia wildfires still burning out of control: Authorities warn high temps, strong winds likely to keep heightened fire danger ...",Media,Caution and advice,Related and informative,788221
392235942163271681,Mon Oct 21 10:28:30 +0000 2013,483,163,False,904,1685,2,1,0,False,3,0,Client Web,True,"RT @eu_echo: #Fire situation in New South Wales (NSW) #Australia is worsening. 60 fires burning, 3 in Emergency Warning status. http://t.co…",Media,Caution and advice,Related and informative,788424
392237284344340480,Mon Oct 21 10:33:50 +0000 2013,72,113,False,1060,2155,0,2,0,False,19,0,MobileApp,True,RT @therealmalcolm: Yo Australia send my prayers hope people are safe from the fires @MKTOAustralia,Outsiders,Sympathy and support,Related - but not informative,788744
392240086143623169,Mon Oct 21 10:44:58 +0000 2013,12,8,False,6887,1683,2,1,1,False,16,0,MobileApp,True,"RT @BBC_WHYS: Live talking to #firefighters and residents around #NSWfires Listen 
http://t.co/dMvgZs1vTm   ""everyone indebted to the fire …",Media,Sympathy and support,Related and informative,789412
392242527228534784,Mon Oct 21 10:54:40 +0000 2013,121,179,False,389,1739,0,1,0,False,12,0,Client Web,True,"RT @Brad_Eveleigh: SKY LOCAL NEWS: 
Sydney - fires. 
Adelaide - fires. 
Perth - fires. 
Melbourne - horse racing. 
Brisbane - no one using …",Media,Other Useful Information,Related and informative,789994
392243026363682816,Mon Oct 21 10:56:39 +0000 2013,106390,88,True,10365,3828,1,0,1,True,15,0,UnofficialApps,False,Info on school closure: http://t.co/Ws6vpWM3v8 #nswfires,Government,Infrastructure and utilities,Related and informative,790113
392256389411643392,Mon Oct 21 11:49:45 +0000 2013,4900,5383,True,283000,2900,6,2,1,False,1,0,Client Web,False,"#nswpol #auspol #BlueMountains #Blackheath #MtVictoria #nswfires
Heroes =@NSWRFS @FireRescueNSW 
Pg2  newsletter http://t.co/RmIcWcEoBs",Government,Other Useful Information,Related and informative,793299
392262190113103872,Mon Oct 21 12:12:48 +0000 2013,25,93,False,58,3366,2,1,1,False,20,0,MobileApp,True,"RT @NSWRFS: Watch &amp; Act - Linksview Rd, Springwood Four local schools closed tomorrow http://t.co/B19rNUNsiR #nswfires #nswrfs",Government,Infrastructure and utilities,Related and informative,794682
392273820939071490,Mon Oct 21 12:59:01 +0000 2013,19174,2832,True,42726,3228,1,1,1,True,1,2,TweetDeck,False,. @NSWRFS not in need of food/blankets -please donate to official sources.Full list can be found at our web #nswfires http://t.co/DlyFvH9gkT,Government,Donations and volunteering,Related and informative,797455
392282100499357697,Mon Oct 21 13:31:55 +0000 2013,325,532,False,8235,3872,0,0,1,False,0,0,Twitterfeed,False,Record hot year causes fire emergency in Australia: The hottest 12 months on record in Australia have resulted... http://t.co/6EyIoZDIfj,Outsiders,Other Useful Information,Related and informative,799429
392296767964073985,Mon Oct 21 14:30:12 +0000 2013,11068,72,True,125637,2290,0,1,0,False,3,0,Client Web,True,RT @snowflakeharry: i'm suprised the boys are allowed to go to sydney bc of the bush fires to be quite honest,Outsiders,Other Useful Information,Related - but not informative,802926
392304774911393792,Mon Oct 21 15:02:01 +0000 2013,315,372,False,3283,2320,0,0,0,False,0,0,MobileApp,False,My thoughts and prayers are with the People and the Fire Fighters in Sydney...,Outsiders,Sympathy and support,Related - but not informative,804835
392318658032066561,Mon Oct 21 15:57:11 +0000 2013,26442,2328,True,12238,2907,0,1,0,True,0,0,MobileApp,False,"On-air shortly with Early Edition on @NewstalkZB - talking TeamNZ with Peter Lester, NSW bush fires plus Bill English is on the programme.",Media,Other Useful Information,Related and informative,808145
392331417104830464,Mon Oct 21 16:47:53 +0000 2013,76438,2035,False,230974,4070,0,2,0,True,1,0,TweetDeck,True,"RT @VinceCondella1: Fire season in SE Australia, but 2013 worse than normal.“@NASA_EO: Fires in New South Wales, Australia [image] http://t…",Media,Other Useful Information,Related and informative,811187
392342322291425280,Mon Oct 21 17:31:13 +0000 2013,23,131,False,19550,1819,0,0,1,False,0,0,OtherSite,False,Australia scorched as 56 fires rage http://t.co/qihkL2WX62,Media,Other Useful Information,Related and informative,813787
392345728091041792,Mon Oct 21 17:44:45 +0000 2013,4,10,False,512,1721,2,0,1,False,0,0,Twitterfeed,False,#cnnworld #news Australia scorched as 56 fires rage http://t.co/5iI7FqOw8c,Media,Other Useful Information,Related and informative,814599
392353349120831488,Mon Oct 21 18:15:02 +0000 2013,586,817,True,5768,3405,0,1,0,False,0,0,MobileApp,False,"@bigshow81 was good mart, how was yours? Mark Bosnich was on talk sport he reckons u can smell the bush fires in Sydney ?",Outsiders,Other Useful Information,Related and informative,816416
392353961514004480,Mon Oct 21 18:17:28 +0000 2013,3064,1006,True,41419,3264,1,0,1,False,0,0,Twitterfeed,False,[NewsUpdate] Australia scorched as 56 fires rage http://t.co/R1rlhUGHf6 #News,Media,Caution and advice,Related and informative,816562
392377755763232768,Mon Oct 21 19:52:01 +0000 2013,1260,2486,False,32232,2659,0,2,0,False,109,0,MobileApp,True,RT @WilliamsJon: Apocalyptic photo of Sydney's famous landmarks under sky turned orange by NSW bush fires. Photo: @GettyImages http://t.co/…,Media,Other Useful Information,Related and informative,822235
392383309042700288,Mon Oct 21 20:14:05 +0000 2013,67,591,True,640,3410,0,2,0,False,109,0,MobileApp,True,RT @WilliamsJon: Apocalyptic photo of Sydney's famous landmarks under sky turned orange by NSW bush fires. Photo: @GettyImages http://t.co/…,Eyewitness,Other Useful Information,Related - but not informative,823559
392386916131160064,Mon Oct 21 20:28:25 +0000 2013,51,230,True,2717,2389,1,1,0,False,15,0,MobileApp,True,RT @sfarnsworthmelb: Above Mount Irvine #nswfires meet the clouds @abcnews http://t.co/YvNojlT6Uu,Media,Other Useful Information,Related and informative,824419
392391898977304576,Mon Oct 21 20:48:13 +0000 2013,561,341,True,34009,3548,0,2,0,False,109,0,MobileApp,True,RT @WilliamsJon: Apocalyptic photo of Sydney's famous landmarks under sky turned orange by NSW bush fires. Photo: @GettyImages http://t.co/…,Eyewitness,Other Useful Information,Related and informative,825607
392397578043543552,Mon Oct 21 21:10:47 +0000 2013,2729,2516,False,35424,2494,0,1,0,False,141,0,Client Web,True,"RT @abcnews: The UN says the NSW fires are an example of ""the doom"" the world may face without action on climate change. http://t.co/HUHwzl…",Media,Other Useful Information,Related and informative,826961
392404649652662272,Mon Oct 21 21:38:53 +0000 2013,73,16,False,60745,1919,0,0,1,False,0,0,OtherSite,False,Firies to link two Blue Mountains Fires: A desperate backburning operation in the NSW Blue Mountains is underway... http://t.co/XQvfICUUmN,Media,Other Useful Information,Related and informative,828647
392412069397405696,Mon Oct 21 22:08:22 +0000 2013,3569,1045,True,6296,3372,2,0,1,False,0,0,TweetDeck,False,#Climate change and fires in Australia: why it won't be a smooth ride http://t.co/9WfiAOsjtq #nswfires,Outsiders,Other Useful Information,Related and informative,830416
392413101183627264,Mon Oct 21 22:12:28 +0000 2013,496,452,False,27145,2716,0,0,1,False,0,0,Twitterfeed,False,Dramatic helmet-cam shows blaze: Robyn Curnow reports authorities fear three fires in Australia could merge to... http://t.co/Vu9dabThme,Media,Affected individuals,Related and informative,830662
392420038570823681,Mon Oct 21 22:40:02 +0000 2013,10016,6420,False,164854,2717,3,0,1,False,0,0,TweetDeck,False,#AUSTRALIA: weather increases threat of fires | http://t.co/wBKdQFT7Fu | c #WEATHER | RT | #Bushfires,Media,Caution and advice,Related and informative,832316
392430222328360960,Mon Oct 21 23:20:30 +0000 2013,716,679,True,4059,2478,3,1,1,False,2,0,Client Web,True,RT @Ai_Live: #Bushfire information for those who are #Deaf or hard of hearing. http://t.co/y2mTyNTuwE #nswbushfires,Outsiders,Other Useful Information,Related and informative,834744
392439441400143872,Mon Oct 21 23:57:08 +0000 2013,5262,60,False,40147,2575,1,2,1,False,2,0,MobileApp,True,RT @GeoffSceptic: Expert confirms Greens @AdamBandt to blame for the NSW Fires. When will we learn? http://t.co/RI4YG99YxY #auspol #climate…,Outsiders,Other Useful Information,Related and informative,836942
392442192867762178,Tue Oct 22 00:08:04 +0000 2013,2965,1178,True,15966,3476,0,0,2,True,1,0,OtherSite,False,Watch 11.05 22/10 RFS media briefing by NSW Rural Fire Service on http://t.co/XtFd3gbYMy http://t.co/4D0XHKnbbj,Media,Caution and advice,Related and informative,837598
392452917724061696,Tue Oct 22 00:50:41 +0000 2013,147,128,False,815,2831,0,0,0,False,0,0,Facebook,False,Stay safe with the harsh weather in Sydney this week. Our thoughts are with everyone effected by the fires.,Outsiders,Sympathy and support,Related - but not informative,840155
392456570962862081,Tue Oct 22 01:05:12 +0000 2013,82,90,False,138049,2701,1,0,1,False,0,0,OtherSite,False,Fires could head toward Sydney http://t.co/7TMhkCWzKZ #news,Media,Caution and advice,Related and informative,841026
392464011653947392,Tue Oct 22 01:34:46 +0000 2013,28192,781,True,44686,2992,1,2,0,True,3,0,Client Web,True,RT @SRyanRytes: 11yo Boy pleads not guilty to lighting Heatherbrae bushfire. #nswfires @newcastleherald,Media,Other Useful Information,Related and informative,842800
392468767973720066,Tue Oct 22 01:53:40 +0000 2013,2017,3608,True,89167,3377,2,1,0,False,4,0,MobileApp,True,"RT @Sandra_Sully: ALERT! 
TEN #eyewitnessnews in NSW will carry an extended 90-minute bulletin tonight from 5pm to cover #nswbushfires @cha…",Media,Other Useful Information,Related and informative,843934
392473499148640256,Tue Oct 22 02:12:28 +0000 2013,106390,88,True,10365,3828,2,0,0,True,54,14,TweetDeck,False,"NSW Governor Marie Bashir has visited #NSWRFS HQ, passing on her thanks to the thousands of firefighters #nswfires http://t.co/UGuXuGXlsy",Government,Sympathy and support,Related - but not informative,845062
392474518360313856,Tue Oct 22 02:16:31 +0000 2013,3009,1897,True,42165,3377,2,1,1,False,3,0,Client Web,True,RT @VicUniResearch: Could #ClimateChange be playing a role in the #NSWfires?: http://t.co/T8Un5paXoe,NGOs,Other Useful Information,Related and informative,845305
392480210035040257,Tue Oct 22 02:39:08 +0000 2013,258,242,True,15191,2748,2,1,0,False,54,0,Tablet,True,"RT @NSWRFS: NSW Governor Marie Bashir has visited #NSWRFS HQ, passing on her thanks to the thousands of firefighters #nswfires http://t.co/…",Government,Sympathy and support,Related and informative,846662
392483137663401984,Tue Oct 22 02:50:46 +0000 2013,5446,3827,True,44367,2558,1,0,0,False,0,2,MobileApp,False,"Back in Oz, now let's pray 4 rain 2 put these fires out in the WEST/Sydney. Thank GOD we've made it back safely from #Fiji @isLandiLushes",Outsiders,Sympathy and support,Related - but not informative,847360
392484484022812672,Tue Oct 22 02:56:07 +0000 2013,106390,88,True,10365,3828,2,0,1,True,5,4,UnofficialApps,False,2.05 Live Media briefing available at http://t.co/znwR7Ulp7E or download the 'livestream' app and follow nswrfs #nswrfs #nswfires,Media,Other Useful Information,Related and informative,847681
392487717839179777,Tue Oct 22 03:08:58 +0000 2013,1802,2025,False,12833,3377,1,1,0,True,15,0,Client Web,True,RT @barryofarrell: great to know there are more than 650 personnel from other States &amp; Territories currently helping in NSW with #nswfires …,Outsiders,Affected individuals,Related and informative,848452
392488825140023296,Tue Oct 22 03:13:22 +0000 2013,7987,623,False,4863,2672,1,0,1,False,0,1,Facebook,False,Rain on the windscreen looking out at firetrucks at #Faulconbridge http://t.co/MFuWQlW0Xk,Eyewitness,Affected individuals,Related - but not informative,848716
392490439942868992,Tue Oct 22 03:19:47 +0000 2013,531,282,False,76609,1792,1,1,1,False,1,0,OtherSite,True,RT @7NewsSydney: Calm before the storm. Authorities continue to prepare for #nswfires - http://t.co/FJ0taw2Ezz,Media,Caution and advice,Related and informative,849101
392490448356253696,Tue Oct 22 03:19:49 +0000 2013,108198,7344,False,27487,3377,1,1,0,True,1,0,Client Web,True,RT @JamelleWellsABC: RFS Comish says his focus during tomorrow's tough weather conditions will be to save lives.#nswfires @abcnewsNSW @ABCN…,Media,Other Useful Information,Related and informative,849103
392499159904681984,Tue Oct 22 03:54:26 +0000 2013,390,118,True,15720,3367,1,1,0,False,0,0,UnofficialApps,False,@Reuters bush fires in Australia have been happening for over 200 years. Is excessive snow in the UK also caused by #ClimateChange?,Outsiders,Other Useful Information,Related and informative,851180
392503459070500866,Tue Oct 22 04:11:31 +0000 2013,1965,713,False,4770,2820,1,1,0,False,765,0,Client Web,True,RT @workmanalice: Amazing photo from a friend in Katoomba on the road to Blackheath. #nswfires http://t.co/7wrRgQ2f0X,Media,Other Useful Information,Related - but not informative,852205
392504092431360001,Tue Oct 22 04:14:02 +0000 2013,1060,1298,True,2851,3032,1,2,0,False,384,0,Client Web,True,RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…,Media,Affected individuals,Related and informative,852356
392510325167099904,Tue Oct 22 04:38:48 +0000 2013,679,2002,False,13535,3346,1,2,0,False,384,0,MobileApp,True,RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…,NGOs,Other Useful Information,Related and informative,853842
392511768007696384,Tue Oct 22 04:44:32 +0000 2013,1638,1787,True,65181,3405,0,0,2,False,0,0,Twitterfeed,False,http://t.co/5zKhPplKfk Australia merges bushfire blazes: Fire fighters in Australia deliberately join two large... http://t.co/63ef1C7m3F,Media,Other Useful Information,Related and informative,854186
