TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
508341218065915904,Sat Sep 06 19:49:25 +0000 2014,3636,3661,True,138748,3232,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,2161
508341237313994753,Sat Sep 06 19:49:30 +0000 2014,654,127,False,44615,2559,3,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2166
508341264379813888,Sat Sep 06 19:49:36 +0000 2014,1179,590,True,10475,1963,2,1,0,False,donation_needs_or_offers_or_volunteering_services,184,0,Client Web,True,2172
508341271065534464,Sat Sep 06 19:49:38 +0000 2014,677,131,False,148086,2723,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2174
508341275653726208,Sat Sep 06 19:49:39 +0000 2014,529,252,True,12939,1953,1,1,0,False,donation_needs_or_offers_or_volunteering_services,108,0,MobileApp,True,2175
508341287947218944,Sat Sep 06 19:49:42 +0000 2014,774,761,True,43213,1904,3,5,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,2178
508341297074409472,Sat Sep 06 19:49:44 +0000 2014,1009,394,False,482162,1931,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2180
508341330590699520,Sat Sep 06 19:49:52 +0000 2014,68,169,True,3065,2996,0,1,0,False,sympathy_and_emotional_support,121,0,MobileApp,True,2188
508341392561930240,Sat Sep 06 19:50:07 +0000 2014,695,52,False,132721,1976,2,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2203
508341407028101120,Sat Sep 06 19:50:10 +0000 2014,8992,250,True,21052,2727,0,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,Client Web,True,2206
508341419980103681,Sat Sep 06 19:50:13 +0000 2014,1481,1509,True,77425,2893,0,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,MobileApp,False,2209
508341432466558976,Sat Sep 06 19:50:16 +0000 2014,327,296,True,23596,2011,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,2212
508341450560385024,Sat Sep 06 19:50:21 +0000 2014,46,51,True,327,3483,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2217
508341453676756992,Sat Sep 06 19:50:21 +0000 2014,117,354,True,1342,1558,0,1,0,False,not_related_or_irrelevant,29,0,MobileApp,True,2217
508341458059804672,Sat Sep 06 19:50:22 +0000 2014,4,4,True,325,3483,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2218
508341460153139200,Sat Sep 06 19:50:23 +0000 2014,1398,2098,True,16145,2236,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2,3,MobileApp,False,2219
508341464070238208,Sat Sep 06 19:50:24 +0000 2014,0,0,True,325,3484,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2220
508341466297421825,Sat Sep 06 19:50:24 +0000 2014,81,93,True,545,3473,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2220
508341470047137793,Sat Sep 06 19:50:25 +0000 2014,8,11,True,344,3472,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2221
508341474480496640,Sat Sep 06 19:50:26 +0000 2014,1,1,True,358,3478,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2222
508341483506630656,Sat Sep 06 19:50:28 +0000 2014,4953,93,False,134865,3565,0,0,0,False,donation_needs_or_offers_or_volunteering_services,9,4,Client Web,False,2224
508341485129834496,Sat Sep 06 19:50:29 +0000 2014,1,1,True,325,3484,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2225
508341490766999552,Sat Sep 06 19:50:30 +0000 2014,41,48,True,276,3478,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2226
508341493774315520,Sat Sep 06 19:50:31 +0000 2014,0,0,True,266,3485,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2227
508341495376539648,Sat Sep 06 19:50:31 +0000 2014,47,58,True,336,3481,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2227
508341498539032576,Sat Sep 06 19:50:32 +0000 2014,39,45,True,264,3485,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2228
508341501508583424,Sat Sep 06 19:50:33 +0000 2014,2,5,True,268,3485,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2229
508341504201351168,Sat Sep 06 19:50:33 +0000 2014,3,5,True,343,3484,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2229
508341525349015552,Sat Sep 06 19:50:38 +0000 2014,683,118,True,113469,3573,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,2234
508341535990382592,Sat Sep 06 19:50:41 +0000 2014,224,142,True,7827,1894,0,2,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,2237
508341582404534272,Sat Sep 06 19:50:52 +0000 2014,5988,2890,True,70143,3723,2,1,0,False,donation_needs_or_offers_or_volunteering_services,53,0,MobileApp,True,2248
508341589052112896,Sat Sep 06 19:50:54 +0000 2014,9719,406,False,20922,3342,1,0,0,False,sympathy_and_emotional_support,7,0,Client Web,False,2250
508341610396909568,Sat Sep 06 19:50:59 +0000 2014,9144,297,True,20759,2271,0,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,2255
508341672971743232,Sat Sep 06 19:51:14 +0000 2014,331,550,False,57733,1594,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,2270
508341678193664000,Sat Sep 06 19:51:15 +0000 2014,2960,391,False,51799,2775,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2271
508341710162644992,Sat Sep 06 19:51:22 +0000 2014,170,17,False,79610,1402,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2278
508341767058763776,Sat Sep 06 19:51:36 +0000 2014,2008,68,False,5060,3360,0,0,1,True,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,2292
508341767297458176,Sat Sep 06 19:51:36 +0000 2014,166,358,True,23655,2032,0,1,0,False,donation_needs_or_offers_or_volunteering_services,100,0,MobileApp,True,2292
508341779775492096,Sat Sep 06 19:51:39 +0000 2014,7585,2648,True,44930,3452,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2295
508341796020056064,Sat Sep 06 19:51:43 +0000 2014,1206,973,False,17017,2012,1,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2299
508341819223330816,Sat Sep 06 19:51:48 +0000 2014,49,75,False,2494,1750,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2304
508341823715024896,Sat Sep 06 19:51:49 +0000 2014,1093,235,False,38992,1803,2,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Twitterfeed,False,2305
508342013079474176,Sat Sep 06 19:52:35 +0000 2014,60,275,False,1048,3214,0,1,0,False,donation_needs_or_offers_or_volunteering_services,121,0,Client Web,True,2351
508342024341553152,Sat Sep 06 19:52:37 +0000 2014,346,359,False,6150,1441,2,0,0,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,2353
508342025222365185,Sat Sep 06 19:52:38 +0000 2014,426,305,True,341,2072,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,2354
508342044394536960,Sat Sep 06 19:52:42 +0000 2014,3574,264,False,21324,3448,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,TweetDeck,True,2358
508342083808407552,Sat Sep 06 19:52:51 +0000 2014,271,214,True,5511,2320,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,2367
508342087352197120,Sat Sep 06 19:52:52 +0000 2014,160,490,False,5036,1418,2,0,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,2368
508342106897649664,Sat Sep 06 19:52:57 +0000 2014,87,188,True,27,2983,0,1,0,False,donation_needs_or_offers_or_volunteering_services,19,0,MobileApp,True,2373
508342115156623360,Sat Sep 06 19:52:59 +0000 2014,522,373,False,1437,1735,1,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,2375
508342135897092096,Sat Sep 06 19:53:04 +0000 2014,6523,502,True,16954,2710,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,3,MobileApp,False,2380
508342239886856192,Sat Sep 06 19:53:29 +0000 2014,194,436,True,1444,1887,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2405
508342306060394497,Sat Sep 06 19:53:44 +0000 2014,862,137,False,1229,2654,0,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,2420
508342425866473473,Sat Sep 06 19:54:13 +0000 2014,384,481,False,13629,3262,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,2449
508342427632287744,Sat Sep 06 19:54:13 +0000 2014,10318,459,False,9127,2351,0,1,0,True,donation_needs_or_offers_or_volunteering_services,1,2,Client Web,False,2449
508342472842674176,Sat Sep 06 19:54:24 +0000 2014,2458,273,False,59716,1401,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2460
508342539347181568,Sat Sep 06 19:54:40 +0000 2014,33228,626,True,274731,3024,0,1,1,False,donation_needs_or_offers_or_volunteering_services,16,0,MobileApp,True,2476
508342599217057792,Sat Sep 06 19:54:54 +0000 2014,27,64,False,550,2317,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2490
508342640085962752,Sat Sep 06 19:55:04 +0000 2014,462,297,True,287267,2782,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2500
508342641163911168,Sat Sep 06 19:55:04 +0000 2014,462,297,True,287267,2782,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2500
508342687540318208,Sat Sep 06 19:55:15 +0000 2014,2477,820,True,22928,2315,3,5,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,2511
508342728951083008,Sat Sep 06 19:55:25 +0000 2014,434,373,False,20852,1675,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2521
508342749049802753,Sat Sep 06 19:55:30 +0000 2014,1401,871,True,119009,1953,1,2,0,False,donation_needs_or_offers_or_volunteering_services,10,0,Client Web,True,2526
508342789021511680,Sat Sep 06 19:55:40 +0000 2014,3384,1112,False,20057,2870,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,2536
508342802338414592,Sat Sep 06 19:55:43 +0000 2014,3364,1706,False,37396,3296,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2539
508342889416765440,Sat Sep 06 19:56:04 +0000 2014,3901,722,False,6542,3053,0,1,0,False,donation_needs_or_offers_or_volunteering_services,9,0,UnofficialApps,True,2560
508342908802437120,Sat Sep 06 19:56:08 +0000 2014,404,1435,True,68108,2521,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2564
508342958585044992,Sat Sep 06 19:56:20 +0000 2014,291,277,True,111717,1904,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2576
508342963206762496,Sat Sep 06 19:56:21 +0000 2014,7207,137,False,46819,2805,0,1,0,False,donation_needs_or_offers_or_volunteering_services,24,0,MobileApp,True,2577
508342981792133121,Sat Sep 06 19:56:26 +0000 2014,199,78,False,10211,3259,1,2,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,2582
508342989827997696,Sat Sep 06 19:56:28 +0000 2014,195,228,True,5483,1437,0,1,0,False,donation_needs_or_offers_or_volunteering_services,19,0,TweetDeck,True,2584
508343028700819456,Sat Sep 06 19:56:37 +0000 2014,3588,196,True,17590,1711,1,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,Client Web,True,2593
508343085781118976,Sat Sep 06 19:56:50 +0000 2014,223,240,False,10367,2065,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2606
508343192781983744,Sat Sep 06 19:57:16 +0000 2014,107,149,True,2106,2005,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2632
508343226777210880,Sat Sep 06 19:57:24 +0000 2014,2373,1459,False,12108,1658,0,0,1,False,donation_needs_or_offers_or_volunteering_services,2,1,Facebook,False,2640
508343228631105537,Sat Sep 06 19:57:24 +0000 2014,508,649,False,5572,1771,0,2,0,False,donation_needs_or_offers_or_volunteering_services,17,0,MobileWeb,True,2640
508343244397084672,Sat Sep 06 19:57:28 +0000 2014,1268,1067,False,8415,1876,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,OtherSite,True,2644
508343286621171712,Sat Sep 06 19:57:38 +0000 2014,131,365,True,1955,2764,0,1,0,False,not_related_or_irrelevant,29,0,Client Web,True,2654
508343310847467521,Sat Sep 06 19:57:44 +0000 2014,190951,2526,False,115108,3375,1,2,0,True,donation_needs_or_offers_or_volunteering_services,2,7,TweetDeck,False,2660
508343320402489344,Sat Sep 06 19:57:46 +0000 2014,20253,22253,False,12056,4083,0,5,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,2662
508343391948521472,Sat Sep 06 19:58:03 +0000 2014,458,1886,False,18260,1545,0,1,0,False,donation_needs_or_offers_or_volunteering_services,49,0,MobileApp,True,2679
508343407442280448,Sat Sep 06 19:58:07 +0000 2014,61,16,False,142732,2345,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2683
508343416619405312,Sat Sep 06 19:58:09 +0000 2014,1405,3555,True,25336,3203,2,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,2685
508343417756069889,Sat Sep 06 19:58:10 +0000 2014,1507,273,False,144959,1676,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,2686
508343534441988097,Sat Sep 06 19:58:37 +0000 2014,9,19,True,332,1610,0,2,0,False,donation_needs_or_offers_or_volunteering_services,25,0,MobileApp,True,2713
508343563261071360,Sat Sep 06 19:58:44 +0000 2014,112,209,False,865,3813,1,1,2,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2720
508343576321748992,Sat Sep 06 19:58:47 +0000 2014,747,252,True,98952,2926,1,4,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,2723
508343638854627328,Sat Sep 06 19:59:02 +0000 2014,1888,583,True,110634,2496,3,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,Client Web,True,2738
508343682311794688,Sat Sep 06 19:59:13 +0000 2014,768,63,True,12119,3349,1,1,0,False,donation_needs_or_offers_or_volunteering_services,9,0,MobileApp,True,2749
508343696706637824,Sat Sep 06 19:59:16 +0000 2014,1600,375,True,5478,3066,2,3,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2752
508343727929450497,Sat Sep 06 19:59:23 +0000 2014,228,207,False,23719,2848,0,1,1,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,2759
508343737249193985,Sat Sep 06 19:59:26 +0000 2014,322,82,False,48589,1534,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2762
508343795076046848,Sat Sep 06 19:59:40 +0000 2014,2199,528,True,143565,1783,2,1,0,False,donation_needs_or_offers_or_volunteering_services,184,0,MobileApp,True,2776
508343801845657600,Sat Sep 06 19:59:41 +0000 2014,1882732,373,False,457596,3469,0,0,1,True,donation_needs_or_offers_or_volunteering_services,14,9,OtherSite,False,2777
508343817725300736,Sat Sep 06 19:59:45 +0000 2014,376,1458,True,6577,2673,0,1,0,False,sympathy_and_emotional_support,0,0,Client Web,False,2781
508343818811236352,Sat Sep 06 19:59:45 +0000 2014,2263,533,True,11840,2524,0,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,2781
508343843364675584,Sat Sep 06 19:59:51 +0000 2014,2081,578,True,18810,1574,0,1,1,False,sympathy_and_emotional_support,35,0,MobileApp,True,2787
508343876382625792,Sat Sep 06 19:59:59 +0000 2014,67,154,False,5747,2416,1,2,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,2795
508343878278062080,Sat Sep 06 19:59:59 +0000 2014,78,49,True,1412,1770,0,0,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,2795
508343880379424768,Sat Sep 06 20:00:00 +0000 2014,354,166,True,15357,2961,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2796
508343897999695872,Sat Sep 06 20:00:04 +0000 2014,1297,99,False,389451,2456,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2800
508343902575656960,Sat Sep 06 20:00:05 +0000 2014,460,158,False,125077,1894,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2801
508343946922438656,Sat Sep 06 20:00:16 +0000 2014,831,43,True,16653,3345,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,2812
508343963149807616,Sat Sep 06 20:00:20 +0000 2014,48,52,True,268,3485,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2816
508343969479008256,Sat Sep 06 20:00:21 +0000 2014,41,48,True,276,3478,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2817
508343984251342848,Sat Sep 06 20:00:25 +0000 2014,40,47,True,266,3478,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2821
508343994519420928,Sat Sep 06 20:00:27 +0000 2014,695,52,False,132721,1976,2,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2823
508343995865395200,Sat Sep 06 20:00:27 +0000 2014,121,308,False,1033,3693,2,1,0,False,donation_needs_or_offers_or_volunteering_services,24,0,MobileApp,True,2823
508344010407419904,Sat Sep 06 20:00:31 +0000 2014,685,196,False,2423,1626,2,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,OtherSite,False,2827
508344020834480128,Sat Sep 06 20:00:33 +0000 2014,179,370,True,6799,1922,3,3,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2829
508344022541164544,Sat Sep 06 20:00:34 +0000 2014,82,112,False,10117,1431,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2830
508344029075886080,Sat Sep 06 20:00:35 +0000 2014,55,391,True,709,1384,1,2,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,2831
508344035225133056,Sat Sep 06 20:00:37 +0000 2014,7935,6591,False,291616,3302,0,0,0,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,2833
508344053658689536,Sat Sep 06 20:00:41 +0000 2014,303,23,False,1372632,2235,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2837
508344069752229888,Sat Sep 06 20:00:45 +0000 2014,303,23,False,1372632,2235,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2841
508344114514251776,Sat Sep 06 20:00:56 +0000 2014,2542,189,False,15272,1954,0,0,0,False,donation_needs_or_offers_or_volunteering_services,4,1,MobileApp,False,2852
508344146461868032,Sat Sep 06 20:01:03 +0000 2014,16,6,False,27995,2335,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2859
508344148811063296,Sat Sep 06 20:01:04 +0000 2014,6569,2397,True,6957,1614,0,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2860
508344149892816897,Sat Sep 06 20:01:04 +0000 2014,3674,42,False,22632,3311,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2860
508344227604856832,Sat Sep 06 20:01:23 +0000 2014,153,484,False,1694,2299,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2879
508344230595407872,Sat Sep 06 20:01:23 +0000 2014,99,219,True,5705,1735,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2879
508344238162333699,Sat Sep 06 20:01:25 +0000 2014,734,481,True,37014,2402,0,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,2881
508344310715408384,Sat Sep 06 20:01:42 +0000 2014,41,95,False,1793,1439,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2898
508344329585164288,Sat Sep 06 20:01:47 +0000 2014,421,593,True,765,3032,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2903
508344365777825792,Sat Sep 06 20:01:56 +0000 2014,1498,832,True,42088,2838,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2912
508344396082057216,Sat Sep 06 20:02:03 +0000 2014,451,391,False,6022,2441,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,2919
508344448917319680,Sat Sep 06 20:02:15 +0000 2014,24445,8221,True,74940,1640,1,2,0,False,sympathy_and_emotional_support,4,0,MobileApp,True,2931
508344482962886656,Sat Sep 06 20:02:24 +0000 2014,1265,948,False,63283,1392,2,0,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,2940
508344550751219712,Sat Sep 06 20:02:40 +0000 2014,1086,879,True,33294,2099,0,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,2956
508344559475367936,Sat Sep 06 20:02:42 +0000 2014,3939,163,True,208853,2214,2,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,2958
508344567754551296,Sat Sep 06 20:02:44 +0000 2014,20,12,False,10099,1476,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2960
508344582615363584,Sat Sep 06 20:02:47 +0000 2014,1479,1978,False,168349,2133,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2963
508344584720879617,Sat Sep 06 20:02:48 +0000 2014,402,736,True,18481,3026,4,1,0,False,donation_needs_or_offers_or_volunteering_services,105,0,Client Web,True,2964
508344598918230016,Sat Sep 06 20:02:51 +0000 2014,150,526,True,2280,1399,0,1,0,False,donation_needs_or_offers_or_volunteering_services,30,0,MobileApp,True,2967
508344670767034368,Sat Sep 06 20:03:08 +0000 2014,271,64,True,38464,1964,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2984
508344671542599680,Sat Sep 06 20:03:08 +0000 2014,38,66,True,2608,2439,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2984
508344764660715520,Sat Sep 06 20:03:31 +0000 2014,237,396,False,15814,3388,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3007
508344769085308928,Sat Sep 06 20:03:32 +0000 2014,822,307,True,8171,3143,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,3008
508344790053027840,Sat Sep 06 20:03:37 +0000 2014,250,148,False,105259,1438,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3013
508344805559377920,Sat Sep 06 20:03:40 +0000 2014,521,1072,True,28858,2054,0,1,0,False,donation_needs_or_offers_or_volunteering_services,9,0,MobileApp,True,3016
508344905559977984,Sat Sep 06 20:04:04 +0000 2014,520,1108,True,771,1453,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3040
508344941106302976,Sat Sep 06 20:04:13 +0000 2014,874,1895,False,86575,2071,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,3049
508344962963222528,Sat Sep 06 20:04:18 +0000 2014,100,172,True,3956,3032,0,1,0,False,donation_needs_or_offers_or_volunteering_services,29,0,MobileApp,True,3054
508344983704068097,Sat Sep 06 20:04:23 +0000 2014,1479,1978,False,168349,2133,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,3059
508344984073170944,Sat Sep 06 20:04:23 +0000 2014,1403,589,False,74511,3598,0,1,1,False,donation_needs_or_offers_or_volunteering_services,16,0,Client Web,True,3059
508344998564478976,Sat Sep 06 20:04:26 +0000 2014,163,363,False,716,1706,0,1,1,False,donation_needs_or_offers_or_volunteering_services,131,0,MobileApp,True,3062
508345005681811457,Sat Sep 06 20:04:28 +0000 2014,44950,37,True,562735,1807,0,1,1,False,donation_needs_or_offers_or_volunteering_services,15,0,Client Web,True,3064
508345081212837888,Sat Sep 06 20:04:46 +0000 2014,356,365,True,3653,2666,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,3082
508345127949983744,Sat Sep 06 20:04:57 +0000 2014,202,15,False,134596,2936,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,3093
508345134631911424,Sat Sep 06 20:04:59 +0000 2014,621,2165,True,2466,2878,1,1,0,False,not_related_or_irrelevant,6,0,Client Web,True,3095
508345159717634048,Sat Sep 06 20:05:05 +0000 2014,1732,188,False,518104,3346,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3101
508345166277935104,Sat Sep 06 20:05:06 +0000 2014,32,50,True,16178,3207,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3102
508345204815196160,Sat Sep 06 20:05:16 +0000 2014,18361,18167,False,67724,2222,0,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,3112
508345318463639553,Sat Sep 06 20:05:43 +0000 2014,112,559,False,219,1787,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3139
508345341453008896,Sat Sep 06 20:05:48 +0000 2014,135,601,False,4860,2196,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3144
508340315124948992,Sat Sep 06 19:45:50 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1946
508342889416765440,Sat Sep 06 19:56:04 +0000 2014,3901,722,False,6542,3053,0,1,0,False,donation_needs_or_offers_or_volunteering_services,9,0,UnofficialApps,True,2560
508335756637503488,Sat Sep 06 19:27:43 +0000 2014,229,286,False,5750,3094,7,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,859
