TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
575780849871945729,Wed Mar 11 22:10:26 +0000 2015,43,1,False,14499,2461,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,10684
575780930276696064,Wed Mar 11 22:10:45 +0000 2015,2348,55,False,134662,1778,0,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,OtherSite,True,10703
575781003102302208,Wed Mar 11 22:11:03 +0000 2015,3635,4897,True,179182,2740,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileApp,True,10721
575781032147857409,Wed Mar 11 22:11:10 +0000 2015,1532,1531,True,80805,2283,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,Client Web,True,10728
575781041836687360,Wed Mar 11 22:11:12 +0000 2015,202,252,False,32003,2087,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,10730
575781043317276673,Wed Mar 11 22:11:12 +0000 2015,39,12,False,7779,1996,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,10730
575781047259959296,Wed Mar 11 22:11:13 +0000 2015,68791,9198,True,530847,2480,0,1,0,False,not_related_or_irrelevant,0,0,Twitterfeed,False,10731
575781047436079104,Wed Mar 11 22:11:13 +0000 2015,11,56,False,41,1218,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,10731
575781125743853568,Wed Mar 11 22:11:32 +0000 2015,511,539,True,4985,2701,1,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,10750
575781267423145985,Wed Mar 11 22:12:06 +0000 2015,233,429,False,293,1277,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,10784
575781383005732864,Wed Mar 11 22:12:33 +0000 2015,596,280,False,883,1384,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,10811
575781477029429248,Wed Mar 11 22:12:56 +0000 2015,3143,983,True,2150,1406,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,10834
575781534575255552,Wed Mar 11 22:13:10 +0000 2015,65,72,False,2006,3357,1,1,0,False,not_related_or_irrelevant,144,0,Tablet,True,10848
575782138810736640,Wed Mar 11 22:15:34 +0000 2015,8577,4738,True,22875,1483,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,10992
575782241231618048,Wed Mar 11 22:15:58 +0000 2015,1687,1044,True,941376,3568,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,11016
575782271149436931,Wed Mar 11 22:16:05 +0000 2015,41,135,True,426,1791,3,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11023
575782563958013952,Wed Mar 11 22:17:15 +0000 2015,233,429,False,293,1277,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11093
575782604479270912,Wed Mar 11 22:17:25 +0000 2015,1571,93,False,1169,3011,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,11103
575782647193980929,Wed Mar 11 22:17:35 +0000 2015,626,653,True,3265,2036,0,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,11113
575782764831711232,Wed Mar 11 22:18:03 +0000 2015,956,549,True,3259,3978,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,11141
575782898533408768,Wed Mar 11 22:18:35 +0000 2015,1248,1774,True,58425,1913,4,1,1,False,not_related_or_irrelevant,3,0,MobileApp,True,11173
575783084139769857,Wed Mar 11 22:19:19 +0000 2015,1248,1774,True,58425,1913,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,11217
575783097167298560,Wed Mar 11 22:19:22 +0000 2015,61,426,True,584,2587,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11220
575783428693606402,Wed Mar 11 22:20:41 +0000 2015,6,37,False,7894,1309,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11299
575783560986030080,Wed Mar 11 22:21:13 +0000 2015,1099,0,False,418141,1401,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11331
575783628153733121,Wed Mar 11 22:21:29 +0000 2015,71,49,True,1783,3228,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11347
575783749503188992,Wed Mar 11 22:21:58 +0000 2015,926,1136,True,9635,3572,0,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,11376
575783804909981696,Wed Mar 11 22:22:11 +0000 2015,1141,991,True,3933,3114,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,11389
575783911902593024,Wed Mar 11 22:22:36 +0000 2015,469,1768,True,1593,3081,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,11414
575783975408435200,Wed Mar 11 22:22:51 +0000 2015,241,648,True,13772,2519,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,11429
575784025916317697,Wed Mar 11 22:23:03 +0000 2015,133,581,False,654,1262,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,11441
575784130371158016,Wed Mar 11 22:23:28 +0000 2015,435,405,False,96607,2607,0,1,1,False,not_related_or_irrelevant,55,0,Tablet,True,11466
575784186306510848,Wed Mar 11 22:23:42 +0000 2015,12,36,False,1183,1308,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,11480
575784307878293504,Wed Mar 11 22:24:11 +0000 2015,288,857,False,700,2637,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,11509
575784404578091008,Wed Mar 11 22:24:34 +0000 2015,757,1575,True,92841,1981,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11532
575784431882887168,Wed Mar 11 22:24:40 +0000 2015,692,486,False,43363,2003,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,11538
575784553517707264,Wed Mar 11 22:25:09 +0000 2015,1083,903,False,157903,2489,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11567
575784608375177216,Wed Mar 11 22:25:22 +0000 2015,24231,247,True,109494,3393,0,0,1,False,sympathy_and_emotional_support,1,3,TweetDeck,False,11580
575784635424182272,Wed Mar 11 22:25:29 +0000 2015,9348,10094,False,989865,1202,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11587
575784635633827840,Wed Mar 11 22:25:29 +0000 2015,3018,409,True,2341,2315,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,11587
575784687878205440,Wed Mar 11 22:25:41 +0000 2015,672,620,True,16558,3345,0,1,0,False,not_related_or_irrelevant,16,0,MobileApp,True,11599
575784890186272768,Wed Mar 11 22:26:30 +0000 2015,101,59,False,28156,1382,1,1,1,False,sympathy_and_emotional_support,38,0,OtherSite,True,11648
575785102459842560,Wed Mar 11 22:27:20 +0000 2015,41,61,False,129,1961,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,3,MobileApp,False,11698
575785145984135169,Wed Mar 11 22:27:31 +0000 2015,19,94,True,452,2022,0,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,11709
575785246613987328,Wed Mar 11 22:27:55 +0000 2015,203,432,True,18674,2346,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,11733
575785264498479104,Wed Mar 11 22:27:59 +0000 2015,358,375,True,15802,2338,0,1,0,False,donation_needs_or_offers_or_volunteering_services,16,0,MobileApp,True,11737
575785292705062912,Wed Mar 11 22:28:06 +0000 2015,30,20,False,503,1304,0,0,0,False,not_related_or_irrelevant,0,0,Facebook,False,11744
575785344739713024,Wed Mar 11 22:28:18 +0000 2015,453,454,True,1827,3407,1,1,0,False,not_related_or_irrelevant,144,0,UnofficialApps,True,11756
575785372396843008,Wed Mar 11 22:28:25 +0000 2015,200,789,True,12784,2070,0,1,0,False,not_related_or_irrelevant,6,0,MobileApp,True,11763
575785393531940864,Wed Mar 11 22:28:30 +0000 2015,12374,41,True,438528,3094,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,11768
575785472972091393,Wed Mar 11 22:28:48 +0000 2015,335,66,False,19355,2296,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,11786
575785496091099136,Wed Mar 11 22:28:54 +0000 2015,4085,31,False,33039,3578,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,11792
575785572997861378,Wed Mar 11 22:29:12 +0000 2015,495,158,False,5103,1553,1,0,0,False,not_related_or_irrelevant,1,0,MobileApp,False,11810
575785778539839488,Wed Mar 11 22:30:01 +0000 2015,19212,2377,True,7666,3390,1,1,0,False,not_related_or_irrelevant,1,0,UnofficialApps,False,11859
575785803609210881,Wed Mar 11 22:30:07 +0000 2015,2712,4998,False,117887,1808,0,1,1,False,sympathy_and_emotional_support,55,0,MobileApp,True,11865
575785816171085825,Wed Mar 11 22:30:10 +0000 2015,661,612,False,1096,2667,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,11868
575785885939146753,Wed Mar 11 22:30:27 +0000 2015,1361,1137,False,17863,3361,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,11885
575785925327740928,Wed Mar 11 22:30:36 +0000 2015,46,158,True,2290,1905,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,11894
575786057012285440,Wed Mar 11 22:31:08 +0000 2015,19212,2377,True,7666,3390,2,1,0,False,not_related_or_irrelevant,1,0,UnofficialApps,False,11926
575786188897935361,Wed Mar 11 22:31:39 +0000 2015,1236,2303,False,25834,3000,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,11957
575786374193790977,Wed Mar 11 22:32:23 +0000 2015,61,426,True,584,2587,2,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,12001
575786479747620864,Wed Mar 11 22:32:49 +0000 2015,4,2,False,1970,3366,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,12027
575786483186978816,Wed Mar 11 22:32:49 +0000 2015,1471,1911,True,101146,2046,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,12027
575786495199551488,Wed Mar 11 22:32:52 +0000 2015,140,307,False,682,2744,2,0,1,False,not_related_or_irrelevant,0,2,OtherSite,False,12030
575786542817406976,Wed Mar 11 22:33:04 +0000 2015,950,499,False,198162,2185,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12042
575786597322522626,Wed Mar 11 22:33:17 +0000 2015,668,403,True,577,2784,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12055
575786704650502144,Wed Mar 11 22:33:42 +0000 2015,945,292,False,1302,1360,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12080
575786816403451904,Wed Mar 11 22:34:09 +0000 2015,70,219,True,3985,2317,4,1,1,False,not_related_or_irrelevant,3,0,Client Web,True,12107
575786961732005888,Wed Mar 11 22:34:43 +0000 2015,370,2221,True,5440,2704,0,1,0,False,not_related_or_irrelevant,4,0,MobileApp,True,12141
575786962562371584,Wed Mar 11 22:34:44 +0000 2015,1966,3199,True,12394,2545,2,2,0,False,not_related_or_irrelevant,1,0,TweetDeck,True,12142
575787099930017793,Wed Mar 11 22:35:16 +0000 2015,694,498,True,2516,1914,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,12174
575787333598900225,Wed Mar 11 22:36:12 +0000 2015,111,157,False,2035,3358,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,12230
575787334962036736,Wed Mar 11 22:36:12 +0000 2015,166,34,False,352368,1840,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12230
575787338753773568,Wed Mar 11 22:36:13 +0000 2015,148,65,True,9514,3245,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12231
575787357753905152,Wed Mar 11 22:36:18 +0000 2015,661,5,False,10010,1672,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12236
575787625061048320,Wed Mar 11 22:37:22 +0000 2015,15450,16089,False,2388,1287,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,12300
575787723526533120,Wed Mar 11 22:37:45 +0000 2015,10487,2589,True,4478,2965,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,12323
575787941659721728,Wed Mar 11 22:38:37 +0000 2015,451,2609,True,10318,3188,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,12375
575787945338122240,Wed Mar 11 22:38:38 +0000 2015,992,1773,True,3806,2213,3,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,Client Web,False,12376
575788041626763266,Wed Mar 11 22:39:01 +0000 2015,44,73,False,60,1179,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,12399
575788064359886848,Wed Mar 11 22:39:06 +0000 2015,71474,3039,True,62772,3555,0,0,0,True,not_related_or_irrelevant,11,10,Client Web,False,12404
575788425762205697,Wed Mar 11 22:40:32 +0000 2015,99,59,False,28038,1388,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,OtherSite,True,12490
575788600375250945,Wed Mar 11 22:41:14 +0000 2015,634,561,False,81904,3644,1,2,0,False,not_related_or_irrelevant,4,0,OtherSite,True,12532
575788680041795584,Wed Mar 11 22:41:33 +0000 2015,4994,4963,False,225248,3226,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,12551
575788765374996481,Wed Mar 11 22:41:53 +0000 2015,1239,70,False,1943,1603,1,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,TweetDeck,False,12571
575788802876121089,Wed Mar 11 22:42:02 +0000 2015,1810,1736,True,104333,3277,0,1,0,False,sympathy_and_emotional_support,11,0,Client Web,True,12580
575788822274916353,Wed Mar 11 22:42:07 +0000 2015,1287,489,False,7243,2483,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,12585
575788836174852096,Wed Mar 11 22:42:10 +0000 2015,159,365,True,4066,3245,1,1,0,False,not_related_or_irrelevant,2,0,MobileApp,True,12588
575789178232901634,Wed Mar 11 22:43:32 +0000 2015,185,725,True,2012,1379,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,12670
575789191344308224,Wed Mar 11 22:43:35 +0000 2015,35839,455,False,5803,3311,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,12673
575789427865219072,Wed Mar 11 22:44:31 +0000 2015,2213,1738,False,14686,1653,0,2,0,False,not_related_or_irrelevant,1,0,Tablet,True,12729
575789450355085312,Wed Mar 11 22:44:37 +0000 2015,409,859,False,893,2718,1,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,12735
575789454876667904,Wed Mar 11 22:44:38 +0000 2015,174,563,True,2017,2763,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,12736
575789494558810112,Wed Mar 11 22:44:47 +0000 2015,781,482,True,36277,1657,3,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,12745
575789782866984961,Wed Mar 11 22:45:56 +0000 2015,80,87,False,962,1911,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,12814
575789788462063616,Wed Mar 11 22:45:57 +0000 2015,335,66,False,19355,2296,2,1,1,False,not_related_or_irrelevant,0,0,Client Web,False,12815
575790003340509184,Wed Mar 11 22:46:49 +0000 2015,2015,3607,True,89159,3376,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,12867
575790389241708544,Wed Mar 11 22:48:21 +0000 2015,1700,2190,True,7784,1580,0,0,0,False,not_related_or_irrelevant,1,0,OtherSite,False,12959
575790397491834881,Wed Mar 11 22:48:23 +0000 2015,124,100,False,19877,2333,0,1,0,False,not_related_or_irrelevant,9,0,Client Web,True,12961
575790969330651137,Wed Mar 11 22:50:39 +0000 2015,185,8,False,925,2182,3,2,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,False,13097
575791088427909120,Wed Mar 11 22:51:07 +0000 2015,211,38,True,666,2452,2,3,0,False,not_related_or_irrelevant,2,0,MobileApp,True,13125
575791302937194496,Wed Mar 11 22:51:58 +0000 2015,1731,504,True,85601,3193,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,13176
575791336911147008,Wed Mar 11 22:52:07 +0000 2015,126,59,False,28896,1389,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,OtherSite,True,13185
575791384113774592,Wed Mar 11 22:52:18 +0000 2015,198,229,True,477,1302,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,13196
575791406746320896,Wed Mar 11 22:52:23 +0000 2015,359,713,False,13842,2735,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,13201
575791741371994112,Wed Mar 11 22:53:43 +0000 2015,2839,239,False,2699,1407,1,2,0,False,not_related_or_irrelevant,1,1,Client Web,False,13281
575791760254828544,Wed Mar 11 22:53:47 +0000 2015,203,351,True,940,1461,0,1,1,False,donation_needs_or_offers_or_volunteering_services,55,0,MobileApp,True,13285
575791973954678785,Wed Mar 11 22:54:38 +0000 2015,112,358,True,2266,1213,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,13336
575791978895577088,Wed Mar 11 22:54:40 +0000 2015,1647,1243,True,101040,3138,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,13338
575792365761380352,Wed Mar 11 22:56:12 +0000 2015,407,425,False,7969,1907,2,1,0,False,donation_needs_or_offers_or_volunteering_services,11,0,MobileApp,True,13430
575792452755308544,Wed Mar 11 22:56:33 +0000 2015,72,75,False,227,1201,2,1,1,False,not_related_or_irrelevant,13,0,OtherSite,True,13451
575792529423003648,Wed Mar 11 22:56:51 +0000 2015,545,639,False,13858,1988,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,13469
575792684889161731,Wed Mar 11 22:57:28 +0000 2015,486,1089,True,14719,2613,0,0,0,False,sympathy_and_emotional_support,0,0,Facebook,False,13506
575792732901351424,Wed Mar 11 22:57:39 +0000 2015,339,1212,False,600,2364,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,13517
575792845094715392,Wed Mar 11 22:58:06 +0000 2015,16368,10361,False,95594,2458,0,1,1,False,not_related_or_irrelevant,3,1,MobileApp,False,13544
575792946538139648,Wed Mar 11 22:58:30 +0000 2015,4662,142,True,24500,1546,3,0,1,False,not_related_or_irrelevant,2,2,Client Web,False,13568
575793195084222464,Wed Mar 11 22:59:30 +0000 2015,320,327,True,888,2745,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,13628
575793334037446657,Wed Mar 11 23:00:03 +0000 2015,402,72,False,463,3143,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,13661
575793387376279553,Wed Mar 11 23:00:15 +0000 2015,68791,9198,True,530847,2480,0,1,0,False,not_related_or_irrelevant,0,0,Twitterfeed,False,13673
575793412084891648,Wed Mar 11 23:00:21 +0000 2015,90,97,False,1709,2805,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,13679
575793412923768833,Wed Mar 11 23:00:22 +0000 2015,90,97,False,1709,2805,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,13680
575793528044961792,Wed Mar 11 23:00:49 +0000 2015,1593,232,True,2931,3359,1,1,0,False,not_related_or_irrelevant,144,0,Tweetbot,True,13707
575793529210830850,Wed Mar 11 23:00:49 +0000 2015,1083,2068,True,42176,1875,2,2,1,False,sympathy_and_emotional_support,1,0,Client Web,True,13707
575793548764672001,Wed Mar 11 23:00:54 +0000 2015,1083,2068,True,42176,1875,2,2,1,False,not_related_or_irrelevant,1,0,Client Web,True,13712
575793654461128704,Wed Mar 11 23:01:19 +0000 2015,1083,2068,True,42176,1875,1,2,1,False,not_related_or_irrelevant,1,0,Client Web,True,13737
575793682625904640,Wed Mar 11 23:01:26 +0000 2015,1083,2068,True,42176,1875,1,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,13744
575794472912580608,Wed Mar 11 23:04:34 +0000 2015,661,612,False,1096,2667,0,0,1,False,not_related_or_irrelevant,0,1,Facebook,False,13932
575794516227153921,Wed Mar 11 23:04:45 +0000 2015,246,1145,True,4181,3313,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,13943
575794650717405184,Wed Mar 11 23:05:17 +0000 2015,1083,2068,True,42176,1875,0,2,1,False,not_related_or_irrelevant,1,0,Client Web,True,13975
575794652818894848,Wed Mar 11 23:05:17 +0000 2015,6469,2488,True,9172,3407,1,1,1,True,sympathy_and_emotional_support,2,1,Client Web,False,13975
575794750038605825,Wed Mar 11 23:05:40 +0000 2015,1078,111,True,81267,2491,0,1,0,False,not_related_or_irrelevant,11,0,MobileApp,True,13998
575794812604973056,Wed Mar 11 23:05:55 +0000 2015,1083,2068,True,42176,1875,2,1,0,False,not_related_or_irrelevant,3,0,Client Web,True,14013
575794817520685057,Wed Mar 11 23:05:56 +0000 2015,77,88,False,233,1259,0,1,1,False,not_related_or_irrelevant,6,0,MobileApp,True,14014
575794861451837440,Wed Mar 11 23:06:07 +0000 2015,77,88,False,233,1259,0,1,1,False,not_related_or_irrelevant,2,0,MobileApp,True,14025
575794867386720256,Wed Mar 11 23:06:08 +0000 2015,77,88,False,233,1259,0,1,0,False,not_related_or_irrelevant,11,0,MobileApp,True,14026
575794878203957248,Wed Mar 11 23:06:11 +0000 2015,111,59,False,27984,1389,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,OtherSite,True,14029
575794889658494977,Wed Mar 11 23:06:14 +0000 2015,77,88,False,233,1259,0,1,0,False,donation_needs_or_offers_or_volunteering_services,10,0,MobileApp,True,14032
575794899791912960,Wed Mar 11 23:06:16 +0000 2015,77,88,False,233,1259,0,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,14034
575794910999117824,Wed Mar 11 23:06:19 +0000 2015,1083,2068,True,42176,1875,2,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,14037
575795006310645761,Wed Mar 11 23:06:41 +0000 2015,2343,2506,True,27293,3396,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,14059
575795201719078912,Wed Mar 11 23:07:28 +0000 2015,198,505,False,448,1614,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,14106
575795239031431168,Wed Mar 11 23:07:37 +0000 2015,198,306,True,20316,1443,0,3,0,False,not_related_or_irrelevant,0,0,Client Web,False,14115
575795299404378112,Wed Mar 11 23:07:51 +0000 2015,30,23,False,292,2365,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Instagram,False,14129
575795389728604160,Wed Mar 11 23:08:13 +0000 2015,3057,1003,True,172293,3345,0,0,1,False,not_related_or_irrelevant,0,4,OtherSite,False,14151
575795467935748096,Wed Mar 11 23:08:31 +0000 2015,2504,1976,False,93983,1855,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,Client Web,False,14169
575795513842405377,Wed Mar 11 23:08:42 +0000 2015,1300,1,True,1795411,2319,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,14180
575795523011112960,Wed Mar 11 23:08:45 +0000 2015,65,13,False,1492,2276,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,14183
575795589096538112,Wed Mar 11 23:09:00 +0000 2015,618,1409,False,10580,2879,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,14198
575795603801837568,Wed Mar 11 23:09:04 +0000 2015,1935,1924,False,80102,3271,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,14202
575795716850843649,Wed Mar 11 23:09:31 +0000 2015,662,351,True,1033,2217,2,1,0,False,sympathy_and_emotional_support,0,1,Client Web,False,14229
575795948284043264,Wed Mar 11 23:10:26 +0000 2015,1083,2068,True,42176,1875,0,1,1,False,donation_needs_or_offers_or_volunteering_services,6,0,Client Web,True,14284
575796284709208064,Wed Mar 11 23:11:46 +0000 2015,535,779,True,9239,2554,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,14364
575796653900324864,Wed Mar 11 23:13:14 +0000 2015,204,438,False,3292,3242,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,14452
575796836784599040,Wed Mar 11 23:13:58 +0000 2015,66,252,False,86,1175,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,14496
575796914609786880,Wed Mar 11 23:14:16 +0000 2015,527,493,True,6005,2037,0,1,1,False,not_related_or_irrelevant,0,0,Client Web,False,14514
575796944041345025,Wed Mar 11 23:14:23 +0000 2015,17736,879,True,14273,1716,0,5,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,14521
575797158470885376,Wed Mar 11 23:15:15 +0000 2015,246,323,True,16605,1582,0,2,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,14573
575797307435827200,Wed Mar 11 23:15:50 +0000 2015,716,522,True,9045,3069,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,14608
575797427602591744,Wed Mar 11 23:16:19 +0000 2015,1813,549,True,78897,1420,1,1,1,False,donation_needs_or_offers_or_volunteering_services,24,0,MobileApp,True,14637
575797689415168000,Wed Mar 11 23:17:21 +0000 2015,248,237,True,842,1212,1,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,14699
575797768389849088,Wed Mar 11 23:17:40 +0000 2015,1209,128,False,1634542,1321,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,14718
575797771007062017,Wed Mar 11 23:17:41 +0000 2015,1209,128,False,1634542,1321,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,14719
575797907745599488,Wed Mar 11 23:18:13 +0000 2015,701,62,False,271,1924,0,0,2,False,not_related_or_irrelevant,0,0,UnofficialApps,False,14751
575798012733210624,Wed Mar 11 23:18:38 +0000 2015,14521,12469,False,143295,2651,3,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,14776
575798059210313729,Wed Mar 11 23:18:49 +0000 2015,14521,12469,False,143295,2651,2,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,14787
575798093691678721,Wed Mar 11 23:18:58 +0000 2015,14521,12469,False,143295,2651,4,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,14796
575798116080730115,Wed Mar 11 23:19:03 +0000 2015,149,357,True,4892,1218,1,2,1,False,donation_needs_or_offers_or_volunteering_services,9,0,MobileApp,True,14801
575798224264503298,Wed Mar 11 23:19:29 +0000 2015,14521,12469,False,143295,2651,3,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,14827
575798655258660864,Wed Mar 11 23:21:11 +0000 2015,540,17,True,519250,2478,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,14929
575798703195213824,Wed Mar 11 23:21:23 +0000 2015,2306,1079,True,851,2449,1,1,0,True,sympathy_and_emotional_support,1,0,MobileApp,False,14941
575798735399219201,Wed Mar 11 23:21:30 +0000 2015,19212,2377,True,7666,3390,2,2,1,False,not_related_or_irrelevant,1,0,Client Web,False,14948
575798751534653442,Wed Mar 11 23:21:34 +0000 2015,6469,2488,True,9172,3407,3,0,0,True,donation_needs_or_offers_or_volunteering_services,4,2,Client Web,False,14952
575798940014133248,Wed Mar 11 23:22:19 +0000 2015,30154,415,False,7657,2497,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,14997
575799315777499136,Wed Mar 11 23:23:49 +0000 2015,251,111,True,19376,2144,2,3,1,False,not_related_or_irrelevant,1,0,MobileApp,True,15087
575799480118820866,Wed Mar 11 23:24:28 +0000 2015,39,247,False,875,1977,0,1,1,False,not_related_or_irrelevant,4,0,Client Web,True,15126
575799524989497344,Wed Mar 11 23:24:39 +0000 2015,12374,41,True,438528,3094,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,15137
