TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
382827789939769344,Wed Sep 25 11:23:52 +0000 2013,300,219,True,5623,2865,4,0,0,False,other_useful_information,0,0,Client Web,False,3434
382827806888968192,Wed Sep 25 11:23:56 +0000 2013,88,107,False,21,1749,3,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,3438
382827810764509184,Wed Sep 25 11:23:57 +0000 2013,231,594,False,10531,2276,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3439
382827824026890240,Wed Sep 25 11:24:00 +0000 2013,3342,4868,False,119470,2436,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,3442
382827826426433536,Wed Sep 25 11:24:01 +0000 2013,503,480,True,25945,2954,4,2,0,False,other_useful_information,10,0,MobileWeb,True,3443
382827838987976704,Wed Sep 25 11:24:04 +0000 2013,2389,624,True,25645,2738,6,1,0,False,sympathy_and_emotional_support,3,0,Client Web,True,3446
382827850664902656,Wed Sep 25 11:24:06 +0000 2013,2768,591,False,137138,2634,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3448
382827851294068737,Wed Sep 25 11:24:07 +0000 2013,2768,591,False,137138,2634,1,0,1,False,other_useful_information,0,0,Twitterfeed,False,3449
382827851910619136,Wed Sep 25 11:24:07 +0000 2013,2768,591,False,137138,2634,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3449
382827854578192387,Wed Sep 25 11:24:07 +0000 2013,3236,506,True,10058,2634,2,0,0,False,other_useful_information,3,0,MobileApp,False,3449
382827896416391168,Wed Sep 25 11:24:17 +0000 2013,9332,440,True,34573,2762,2,1,0,True,other_useful_information,32,0,Client Web,True,3459
382827910098591744,Wed Sep 25 11:24:21 +0000 2013,19550,79,True,177112,2931,4,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3463
382827922144256000,Wed Sep 25 11:24:23 +0000 2013,567386,12,False,64239,2967,3,0,1,True,other_useful_information,3,0,Client Web,False,3465
382827926854856704,Wed Sep 25 11:24:25 +0000 2013,5549,374,True,41213,2062,2,1,0,False,other_useful_information,153,0,MobileWeb,True,3467
382827953970610176,Wed Sep 25 11:24:31 +0000 2013,1680,5001,False,14727,2455,1,1,1,False,injured_or_dead_people,40,0,MobileApp,True,3473
382827962930069504,Wed Sep 25 11:24:33 +0000 2013,286,553,False,66874,2216,10,0,1,False,injured_or_dead_people,0,0,Facebook,False,3475
382827965064937472,Wed Sep 25 11:24:34 +0000 2013,10695,436,False,92656,3103,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,3476
382827978251456514,Wed Sep 25 11:24:37 +0000 2013,368,423,False,47765,2817,6,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3479
382827984186789888,Wed Sep 25 11:24:38 +0000 2013,247,5,True,10349,2312,5,1,0,False,not_related_or_irrelevant,1,0,OtherSite,True,3480
382827990163656704,Wed Sep 25 11:24:40 +0000 2013,688,381,True,41154,2536,1,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,3482
382827991710965760,Wed Sep 25 11:24:40 +0000 2013,933,2108,True,20232,3341,1,1,1,False,not_related_or_irrelevant,40,0,MobileApp,True,3482
382828003946160128,Wed Sep 25 11:24:43 +0000 2013,1194,868,False,2157,3588,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,UnofficialApps,False,3485
382828011680059393,Wed Sep 25 11:24:45 +0000 2013,1492,859,False,9998,3279,3,1,1,True,not_related_or_irrelevant,3,0,Client Web,True,3487
382828015102992384,Wed Sep 25 11:24:46 +0000 2013,19550,79,True,177112,2931,4,1,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,3488
382828023872909312,Wed Sep 25 11:24:48 +0000 2013,1299,1489,False,36471,2606,8,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,3490
382828051853475840,Wed Sep 25 11:24:54 +0000 2013,905,201,True,35567,2331,2,1,1,False,injured_or_dead_people,0,0,MobileApp,False,3496
382828070735855617,Wed Sep 25 11:24:59 +0000 2013,6852,415,False,27653,1885,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,3501
382828075542937601,Wed Sep 25 11:25:00 +0000 2013,339,292,True,2806,2852,6,1,0,False,injured_or_dead_people,12,0,MobileApp,True,3502
382828083020980224,Wed Sep 25 11:25:02 +0000 2013,217131,7675,False,10069,3107,1,0,0,True,not_related_or_irrelevant,23,3,Client Web,False,3504
382828104575508480,Wed Sep 25 11:25:07 +0000 2013,3236,506,True,10058,2634,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,3509
382828117393289216,Wed Sep 25 11:25:10 +0000 2013,5663,0,False,279783,2984,6,0,0,False,not_related_or_irrelevant,1,0,OtherSite,False,3512
382828125119205376,Wed Sep 25 11:25:12 +0000 2013,36334,14,True,20155,2134,1,0,1,False,other_useful_information,0,0,OtherSite,False,3514
382828128663388160,Wed Sep 25 11:25:13 +0000 2013,158836,10,True,174180,2468,1,0,1,False,other_useful_information,0,0,OtherSite,False,3515
382828131624574976,Wed Sep 25 11:25:13 +0000 2013,43312,5,False,40261,2045,1,0,1,False,injured_or_dead_people,0,0,OtherSite,False,3515
382828147558723585,Wed Sep 25 11:25:17 +0000 2013,7311,341,False,20436,2533,2,1,0,False,other_useful_information,32,0,Client Web,True,3519
382828189266874368,Wed Sep 25 11:25:27 +0000 2013,1858,1325,False,1792,2492,5,0,0,False,not_related_or_irrelevant,1,0,Client Web,False,3529
382828205587308544,Wed Sep 25 11:25:31 +0000 2013,2087,690,False,35842,3176,2,1,0,False,donation_needs_or_offers_or_volunteering_services,32,0,Tablet,True,3533
382828211123388416,Wed Sep 25 11:25:32 +0000 2013,556,766,True,46969,3129,6,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3534
382828214147874816,Wed Sep 25 11:25:33 +0000 2013,2196,593,False,69815,2926,1,1,1,False,not_related_or_irrelevant,0,0,TweetDeck,False,3535
382828215334477824,Wed Sep 25 11:25:33 +0000 2013,164,272,True,1180,1949,2,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,3535
382828219730124801,Wed Sep 25 11:25:34 +0000 2013,823,805,True,49444,2848,2,1,1,False,sympathy_and_emotional_support,12,0,Client Web,True,3536
382828233550331905,Wed Sep 25 11:25:38 +0000 2013,593,321,False,9410,2532,2,2,0,False,not_related_or_irrelevant,4,0,Client Web,True,3540
382828249682018305,Wed Sep 25 11:25:42 +0000 2013,18629,154,False,103092,3347,0,4,0,True,other_useful_information,2,0,MobileApp,True,3544
382828256249933824,Wed Sep 25 11:25:43 +0000 2013,9772,1627,True,3712,2582,3,2,1,False,injured_or_dead_people,1,1,TweetDeck,False,3545
382828258284564480,Wed Sep 25 11:25:44 +0000 2013,1082,1643,True,6753,2228,1,1,0,False,donation_needs_or_offers_or_volunteering_services,23,0,MobileApp,True,3546
382828262092587008,Wed Sep 25 11:25:44 +0000 2013,1969,253,False,30007,1960,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3546
382828265548701696,Wed Sep 25 11:25:45 +0000 2013,172,109,False,4205,1708,2,1,0,False,other_useful_information,155,0,TweetDeck,True,3547
382828265695477760,Wed Sep 25 11:25:45 +0000 2013,121,107,False,5700,1709,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3547
382828265850671104,Wed Sep 25 11:25:45 +0000 2013,61,111,False,4405,1709,2,1,0,False,not_related_or_irrelevant,155,0,TweetDeck,True,3547
382828266114916352,Wed Sep 25 11:25:45 +0000 2013,119,110,False,4191,1708,2,1,0,False,other_useful_information,155,0,TweetDeck,True,3547
382828266148466688,Wed Sep 25 11:25:45 +0000 2013,80,110,False,4252,1708,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3547
382828266379169792,Wed Sep 25 11:25:45 +0000 2013,147,110,False,4267,1709,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3547
382828266702110720,Wed Sep 25 11:25:46 +0000 2013,152,110,False,4159,1708,2,1,0,False,other_useful_information,155,0,TweetDeck,True,3548
382828266727280640,Wed Sep 25 11:25:46 +0000 2013,62,109,False,4222,1707,2,1,0,False,caution_and_advice,155,0,TweetDeck,True,3548
382828268455755776,Wed Sep 25 11:25:46 +0000 2013,1093,424,False,13226,2307,2,1,0,False,injured_or_dead_people,3,0,MobileApp,True,3548
382828270846476288,Wed Sep 25 11:25:47 +0000 2013,1296,1027,True,11961,2020,2,1,1,False,other_useful_information,5,0,MobileApp,True,3549
382828280937992192,Wed Sep 25 11:25:49 +0000 2013,1240,1503,True,143371,2525,2,1,0,False,other_useful_information,32,0,MobileApp,True,3551
382828295768645632,Wed Sep 25 11:25:52 +0000 2013,3695,1366,True,14657,2526,4,1,0,False,injured_or_dead_people,3,0,Client Web,True,3554
382828296259383296,Wed Sep 25 11:25:53 +0000 2013,2679,592,True,81977,1710,2,1,0,False,other_useful_information,155,0,Client Web,True,3555
382828303620386818,Wed Sep 25 11:25:54 +0000 2013,719,1305,False,3437,1871,3,1,1,False,other_useful_information,0,0,Developer,False,3556
382828307370098688,Wed Sep 25 11:25:55 +0000 2013,1025,577,True,8328,2077,1,1,0,False,infrastructure_and_utilities_damage,23,0,Client Web,True,3557
382828320339288064,Wed Sep 25 11:25:58 +0000 2013,9851,720,False,18367,2323,7,1,1,False,other_useful_information,6,0,MobileApp,False,3560
382828329620881408,Wed Sep 25 11:26:01 +0000 2013,164,23,False,2691,1738,4,2,0,False,missing_trapped_or_found_people,10,0,MobileWeb,True,3563
382828350878011392,Wed Sep 25 11:26:06 +0000 2013,351,1869,True,3611,3004,3,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,3568
382828352186241024,Wed Sep 25 11:26:06 +0000 2013,12237,855,True,58696,2982,2,0,0,False,injured_or_dead_people,5,0,Client Web,False,3568
382828363968024578,Wed Sep 25 11:26:09 +0000 2013,337,427,False,2160,2653,2,0,0,False,other_useful_information,0,0,Client Web,False,3571
382828364740165632,Wed Sep 25 11:26:09 +0000 2013,1240,1503,True,143372,2525,1,1,0,False,sympathy_and_emotional_support,23,0,MobileApp,True,3571
382828369567428608,Wed Sep 25 11:26:10 +0000 2013,6486,2402,True,113835,3237,8,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,3572
382828373766328320,Wed Sep 25 11:26:11 +0000 2013,11206,1861,True,71361,3571,1,0,0,True,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,3573
382828374802313217,Wed Sep 25 11:26:11 +0000 2013,2015,1227,True,33904,2865,2,0,1,False,other_useful_information,2,0,OtherSite,False,3573
382828408444436481,Wed Sep 25 11:26:19 +0000 2013,1851,1837,True,33931,2095,2,1,0,False,other_useful_information,32,0,Client Web,True,3581
382828468238422018,Wed Sep 25 11:26:34 +0000 2013,10765,81,True,31506,2207,4,1,0,False,infrastructure_and_utilities_damage,4,0,Client Web,True,3596
382828475801169920,Wed Sep 25 11:26:35 +0000 2013,299,6,False,36620,1739,2,1,0,False,not_related_or_irrelevant,5,0,OtherSite,True,3597
382828496147734528,Wed Sep 25 11:26:40 +0000 2013,29,34,False,4162,1907,2,1,0,False,other_useful_information,32,0,MobileApp,True,3602
382828510592901120,Wed Sep 25 11:26:44 +0000 2013,3,21,False,246,1830,1,1,0,False,injured_or_dead_people,10,0,MobileApp,True,3606
382828524454690816,Wed Sep 25 11:26:47 +0000 2013,6091,1115,True,7276,2484,4,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,3609
382828525029720064,Wed Sep 25 11:26:47 +0000 2013,304,304,False,10763,1837,2,0,1,False,caution_and_advice,0,0,MobileApp,False,3609
382828528070586368,Wed Sep 25 11:26:48 +0000 2013,4056,135,True,123424,2363,2,1,0,False,injured_or_dead_people,5,0,MobileApp,True,3610
382828529601089536,Wed Sep 25 11:26:48 +0000 2013,10765,81,True,31506,2207,3,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,3610
382828534105788416,Wed Sep 25 11:26:49 +0000 2013,400,1713,False,2671,1867,2,1,0,False,other_useful_information,5,0,Client Web,True,3611
382828540321742848,Wed Sep 25 11:26:51 +0000 2013,153,186,True,6305,1882,3,1,0,False,injured_or_dead_people,2,0,Client Web,False,3613
382828545116241920,Wed Sep 25 11:26:52 +0000 2013,29,34,False,4162,1907,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,3614
382828550505496576,Wed Sep 25 11:26:53 +0000 2013,5678,11,True,33323,2147,1,0,0,False,other_useful_information,0,0,Client Web,False,3615
382828570315587585,Wed Sep 25 11:26:58 +0000 2013,18629,154,False,103092,3347,1,3,0,True,injured_or_dead_people,0,1,MobileApp,False,3620
382828577626267648,Wed Sep 25 11:27:00 +0000 2013,3,21,False,246,1830,1,2,0,False,not_related_or_irrelevant,1,0,MobileApp,True,3622
382828589680721920,Wed Sep 25 11:27:03 +0000 2013,542,437,True,11226,2548,1,2,0,False,other_useful_information,2,0,MobileApp,True,3625
382828593929142272,Wed Sep 25 11:27:04 +0000 2013,116,801,False,10142,2325,2,1,0,False,not_related_or_irrelevant,32,0,Client Web,True,3626
382828599063363584,Wed Sep 25 11:27:05 +0000 2013,286,553,False,66874,2216,10,0,1,False,other_useful_information,0,0,Facebook,False,3627
382828611193290752,Wed Sep 25 11:27:08 +0000 2013,20,10,False,35617,2238,1,0,1,False,injured_or_dead_people,0,0,UnofficialApps,False,3630
382828657154093056,Wed Sep 25 11:27:19 +0000 2013,3378,1,False,81828,2734,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3641
382828676938596352,Wed Sep 25 11:27:23 +0000 2013,374,1264,True,14385,2476,4,1,0,False,other_useful_information,4,0,Tablet,True,3645
382828682563559424,Wed Sep 25 11:27:25 +0000 2013,6,102,False,293,1796,2,1,0,False,other_useful_information,32,0,MobileWeb,True,3647
382828736733020160,Wed Sep 25 11:27:38 +0000 2013,33333,20114,False,210831,2521,5,0,1,False,other_useful_information,0,0,OtherSite,False,3660
382828744161124352,Wed Sep 25 11:27:39 +0000 2013,286,553,False,66874,2216,10,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,3661
382828747075747840,Wed Sep 25 11:27:40 +0000 2013,2334944,28,True,125417,1957,2,0,0,True,injured_or_dead_people,3,0,Client Web,False,3662
382828749987008512,Wed Sep 25 11:27:41 +0000 2013,15045,1102,True,28266,2688,3,1,0,False,other_useful_information,31,0,MobileApp,True,3663
382828785923805184,Wed Sep 25 11:27:49 +0000 2013,542,437,True,11226,2548,1,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,3671
382828821705400320,Wed Sep 25 11:27:58 +0000 2013,727,92,True,24792,1926,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,3680
382828825387618305,Wed Sep 25 11:27:59 +0000 2013,443,832,True,962,3780,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,3681
382828873869586432,Wed Sep 25 11:28:10 +0000 2013,359,936,True,6557,1837,1,1,1,False,other_useful_information,0,1,MobileApp,False,3692
382828888210296832,Wed Sep 25 11:28:14 +0000 2013,26603,121,False,61705,2974,2,0,1,True,other_useful_information,0,0,MobileApp,False,3696
382828906039889920,Wed Sep 25 11:28:18 +0000 2013,1009,415,True,12163,2447,1,0,0,False,injured_or_dead_people,0,1,Client Web,False,3700
382828910150299648,Wed Sep 25 11:28:19 +0000 2013,805,128,False,35507,1913,1,0,1,False,injured_or_dead_people,0,0,Developer,False,3701
382828915384782848,Wed Sep 25 11:28:20 +0000 2013,15780,521,True,18670,2647,2,0,0,False,displaced_people_and_evacuations,5,0,Client Web,False,3702
382828936066916353,Wed Sep 25 11:28:25 +0000 2013,190,241,True,1430,3041,2,1,0,False,caution_and_advice,0,0,Client Web,False,3707
382828938256338944,Wed Sep 25 11:28:26 +0000 2013,271,94,True,9657,2329,2,1,0,False,other_useful_information,3,0,Client Web,True,3708
382828948071006208,Wed Sep 25 11:28:28 +0000 2013,3695,1366,True,14657,2526,2,1,1,False,injured_or_dead_people,12,0,Client Web,True,3710
382828950730199040,Wed Sep 25 11:28:29 +0000 2013,116,801,False,10142,2325,1,1,0,False,other_useful_information,23,0,Client Web,True,3711
382828967075401728,Wed Sep 25 11:28:33 +0000 2013,110,159,False,2699,3292,2,1,0,False,injured_or_dead_people,6,0,Client Web,True,3715
382828967738482688,Wed Sep 25 11:28:33 +0000 2013,1152,536,True,12712,3359,3,1,0,False,not_related_or_irrelevant,29,0,MobileApp,True,3715
382828992270991360,Wed Sep 25 11:28:39 +0000 2013,1089,55,True,46919,2053,3,0,0,False,other_useful_information,2,0,MobileApp,False,3721
382828995047620608,Wed Sep 25 11:28:39 +0000 2013,1374,1751,True,60596,2097,2,0,0,False,injured_or_dead_people,0,1,MobileApp,False,3721
382828997010526208,Wed Sep 25 11:28:40 +0000 2013,85,560,True,5292,2452,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,3722
382829006426345472,Wed Sep 25 11:28:42 +0000 2013,2971,540,True,35338,1783,4,1,0,False,other_useful_information,4,0,Client Web,True,3724
382829025095188480,Wed Sep 25 11:28:46 +0000 2013,3324,2689,False,26402,3224,1,0,0,False,caution_and_advice,1,0,Client Web,False,3728
382829029130129408,Wed Sep 25 11:28:47 +0000 2013,5220,206,True,2320,2274,2,0,0,False,injured_or_dead_people,0,0,Client Web,False,3729
382829038186020864,Wed Sep 25 11:28:49 +0000 2013,1868,1244,True,27994,2180,1,2,1,False,injured_or_dead_people,5,0,MobileApp,True,3731
382829046557454336,Wed Sep 25 11:28:51 +0000 2013,120,103,True,1060,1788,1,2,1,False,not_related_or_irrelevant,9,0,Client Web,True,3733
382829072549543937,Wed Sep 25 11:28:58 +0000 2013,2,11,False,22,2047,2,1,1,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileWeb,True,3740
382829088689242112,Wed Sep 25 11:29:02 +0000 2013,428,109,True,43575,2946,3,1,0,False,other_useful_information,0,0,Client Web,False,3744
382829109702701057,Wed Sep 25 11:29:07 +0000 2013,1911,46,False,36958,1729,2,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,3749
382829133992312832,Wed Sep 25 11:29:12 +0000 2013,286,553,False,66874,2216,10,0,1,False,other_useful_information,0,0,Facebook,False,3754
382829180205158401,Wed Sep 25 11:29:23 +0000 2013,993,281,True,4423,2555,1,2,1,False,injured_or_dead_people,0,0,MobileApp,False,3765
382829191927848960,Wed Sep 25 11:29:26 +0000 2013,9332,440,True,34573,2762,4,0,0,True,injured_or_dead_people,5,0,Client Web,False,3768
382829197384638466,Wed Sep 25 11:29:27 +0000 2013,6835,190,True,92499,1923,5,2,1,False,other_useful_information,6,0,Client Web,True,3769
382829199159218176,Wed Sep 25 11:29:28 +0000 2013,131,24,True,6808,2190,4,2,0,False,other_useful_information,10,0,MobileApp,True,3770
382829207472312320,Wed Sep 25 11:29:30 +0000 2013,431,11,False,23812,1890,3,0,0,False,other_useful_information,0,0,OtherSite,False,3772
382829216821026818,Wed Sep 25 11:29:32 +0000 2013,1233,144,True,42232,1878,2,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,3774
382829221539639296,Wed Sep 25 11:29:33 +0000 2013,12237,855,True,58696,2982,3,0,0,False,not_related_or_irrelevant,0,2,Client Web,False,3775
382829222630129664,Wed Sep 25 11:29:33 +0000 2013,3323,2101,False,4252,3261,2,1,0,False,other_useful_information,0,1,Client Web,False,3775
382829224996139008,Wed Sep 25 11:29:34 +0000 2013,1497,373,True,51006,2253,2,1,1,False,sympathy_and_emotional_support,12,0,MobileApp,True,3776
382829230884532224,Wed Sep 25 11:29:35 +0000 2013,274,1325,False,879,2200,1,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,3777
382829291991748608,Wed Sep 25 11:29:50 +0000 2013,455,544,False,36084,3145,2,1,0,False,not_related_or_irrelevant,1,0,MobileApp,False,3792
382829292755111936,Wed Sep 25 11:29:50 +0000 2013,2031,390,True,11900,1932,0,1,0,False,not_related_or_irrelevant,5,0,MobileApp,True,3792
382829300409724929,Wed Sep 25 11:29:52 +0000 2013,213,48,True,22112,2054,2,1,1,False,missing_trapped_or_found_people,6,0,MobileApp,True,3794
382829330486669312,Wed Sep 25 11:29:59 +0000 2013,826,16,False,7927,2111,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,3801
382829333112315904,Wed Sep 25 11:30:00 +0000 2013,23957,1661,False,32326,2134,3,0,1,False,injured_or_dead_people,3,0,Twitterfeed,False,3802
382829358987378688,Wed Sep 25 11:30:06 +0000 2013,286,553,False,66874,2216,10,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,3808
382829371016613888,Wed Sep 25 11:30:09 +0000 2013,688,853,True,13200,2576,6,1,0,False,other_useful_information,1,0,MobileApp,True,3811
382829394156199936,Wed Sep 25 11:30:14 +0000 2013,3739,2671,True,6494,3127,2,0,0,False,other_useful_information,3,0,OtherSite,False,3816
382829417602756608,Wed Sep 25 11:30:20 +0000 2013,9076,339,False,25132,2535,3,1,0,False,other_useful_information,5,0,MobileApp,True,3822
382829421314334722,Wed Sep 25 11:30:21 +0000 2013,3927,913,True,23289,2583,3,0,0,False,injured_or_dead_people,1,0,Client Web,False,3823
382829426997592065,Wed Sep 25 11:30:22 +0000 2013,225,267,True,6198,3353,2,3,0,False,not_related_or_irrelevant,0,0,Client Web,False,3824
382829431435169793,Wed Sep 25 11:30:23 +0000 2013,1923,598,True,52025,3395,1,1,1,False,other_useful_information,40,0,Client Web,True,3825
382829465921126400,Wed Sep 25 11:30:31 +0000 2013,378,221,False,27431,3444,3,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,True,3833
382829483205865472,Wed Sep 25 11:30:36 +0000 2013,3019,417,True,33660,2537,3,0,0,False,other_useful_information,1,0,MobileApp,False,3838
382829489765748737,Wed Sep 25 11:30:37 +0000 2013,286,553,False,66874,2216,10,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,3839
382829540323520512,Wed Sep 25 11:30:49 +0000 2013,1576,2820,True,94759,3266,1,2,1,False,not_related_or_irrelevant,0,0,MobileApp,False,3851
382829554751922176,Wed Sep 25 11:30:53 +0000 2013,241,654,True,4690,2305,3,1,0,False,other_useful_information,0,0,MobileApp,False,3855
382829555641495552,Wed Sep 25 11:30:53 +0000 2013,395,171,True,12935,2369,1,0,0,False,other_useful_information,0,0,OtherSite,False,3855
382829560292974592,Wed Sep 25 11:30:54 +0000 2013,427,653,False,4673,2285,2,0,0,False,other_useful_information,0,0,MobileApp,False,3856
382829563664793600,Wed Sep 25 11:30:55 +0000 2013,756689,134,True,345783,2988,2,0,1,True,donation_needs_or_offers_or_volunteering_services,3,0,Developer,False,3857
382829569369055232,Wed Sep 25 11:30:56 +0000 2013,2074,1147,True,209538,3337,2,1,0,False,other_useful_information,32,0,MobileApp,True,3858
382829572636418048,Wed Sep 25 11:30:57 +0000 2013,384,82,False,6711,2180,1,1,0,False,other_useful_information,23,0,Client Web,True,3859
382829594820096000,Wed Sep 25 11:31:02 +0000 2013,1308,680,False,74976,3026,1,0,1,False,injured_or_dead_people,2,0,Developer,False,3864
382829618509537280,Wed Sep 25 11:31:08 +0000 2013,19516,18211,True,106642,2984,12,1,0,False,other_useful_information,2,0,Client Web,True,3870
382829628219334657,Wed Sep 25 11:31:10 +0000 2013,9607,2576,True,58164,2692,3,0,1,False,other_useful_information,0,1,Client Web,False,3872
382829634942795777,Wed Sep 25 11:31:12 +0000 2013,1098,1696,False,12011,2003,2,1,1,False,other_useful_information,3,0,Client Web,True,3874
382829694951124993,Wed Sep 25 11:31:26 +0000 2013,1189,321,False,91319,2560,1,1,1,False,not_related_or_irrelevant,40,0,UnofficialApps,True,3888
382829706850369536,Wed Sep 25 11:31:29 +0000 2013,70,229,False,793,1747,3,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3891
382829720397946880,Wed Sep 25 11:31:32 +0000 2013,109,374,False,508,1712,1,1,0,False,other_useful_information,8,0,MobileApp,True,3894
382829746192531456,Wed Sep 25 11:31:38 +0000 2013,3842,659,True,33131,1841,2,1,0,False,other_useful_information,3,0,MobileApp,True,3900
382829764895342592,Wed Sep 25 11:31:43 +0000 2013,761,101,False,1813,1772,0,1,0,False,injured_or_dead_people,2,0,MobileApp,True,3905
382829776387715072,Wed Sep 25 11:31:45 +0000 2013,2085,461,False,51848,3305,3,1,0,False,sympathy_and_emotional_support,17,0,MobileApp,True,3907
382829797446934528,Wed Sep 25 11:31:51 +0000 2013,2440,707,True,10554,2772,0,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,3913
382829798881759232,Wed Sep 25 11:31:51 +0000 2013,387,431,True,24951,2610,5,2,1,False,sympathy_and_emotional_support,6,0,MobileApp,True,3913
382829808591572992,Wed Sep 25 11:31:53 +0000 2013,1696,473,False,3919,2969,1,0,0,False,other_useful_information,0,0,MobileApp,False,3915
382829837460992000,Wed Sep 25 11:32:00 +0000 2013,325,445,False,19020,1710,3,5,0,False,injured_or_dead_people,1,0,OtherSite,True,3922
382829839448674304,Wed Sep 25 11:32:01 +0000 2013,174,66,False,482,3139,1,0,0,False,injured_or_dead_people,0,0,Client Web,False,3923
382829840254377985,Wed Sep 25 11:32:01 +0000 2013,3842,659,True,33131,1841,0,1,0,False,other_useful_information,5,0,MobileApp,True,3923
382829865608966144,Wed Sep 25 11:32:07 +0000 2013,387,431,True,24951,2610,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,3929
382829896479023104,Wed Sep 25 11:32:14 +0000 2013,102320,0,True,155320,2296,4,0,0,True,donation_needs_or_offers_or_volunteering_services,4,0,TweetDeck,False,3936
382829901499203584,Wed Sep 25 11:32:15 +0000 2013,787,1722,False,11955,2437,4,0,1,False,not_related_or_irrelevant,4,0,Client Web,True,3937
382829908478922752,Wed Sep 25 11:32:17 +0000 2013,387,431,True,24951,2610,2,1,0,False,other_useful_information,32,0,MobileApp,True,3939
382829910718685184,Wed Sep 25 11:32:18 +0000 2013,8459,785,False,84010,2412,3,0,0,False,other_useful_information,1,0,MobileApp,True,3940
382829934336802816,Wed Sep 25 11:32:23 +0000 2013,292,1865,True,6330,2640,2,1,1,False,not_related_or_irrelevant,16,0,MobileApp,True,3945
382829942431813632,Wed Sep 25 11:32:25 +0000 2013,3842,659,True,33131,1841,3,1,0,False,sympathy_and_emotional_support,5,0,MobileApp,True,3947
382829951612764160,Wed Sep 25 11:32:27 +0000 2013,4892,1925,True,272279,2334,4,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,3949
382829954276540416,Wed Sep 25 11:32:28 +0000 2013,7770,1197,True,6808,2463,3,1,0,False,not_related_or_irrelevant,31,0,MobileApp,True,3950
382829975134433280,Wed Sep 25 11:32:33 +0000 2013,33080,750,False,115668,2556,0,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,3955
382829988153950208,Wed Sep 25 11:32:36 +0000 2013,574,304,True,39890,2120,8,0,1,False,injured_or_dead_people,0,0,OtherSite,False,3958
382829991115108353,Wed Sep 25 11:32:37 +0000 2013,189,139,True,10078,2855,0,1,0,False,injured_or_dead_people,3,0,MobileApp,True,3959
382829993727774720,Wed Sep 25 11:32:37 +0000 2013,1388,684,True,36796,2714,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,3959
