TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
575758203683663872,Wed Mar 11 20:40:27 +0000 2015,545,494,True,1770,1714,0,0,0,False,other_useful_information,0,0,Client Web,False,5285
575758319576612864,Wed Mar 11 20:40:55 +0000 2015,7547,2068,False,73953,2852,3,1,1,False,not_related_or_irrelevant,61,0,Tweetbot,True,5313
575758558211403776,Wed Mar 11 20:41:52 +0000 2015,370,296,True,7779,1934,0,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,5370
575758605116440577,Wed Mar 11 20:42:03 +0000 2015,2228,1886,True,298466,2725,0,0,1,False,caution_and_advice,0,0,UnofficialApps,False,5381
575758725601828864,Wed Mar 11 20:42:31 +0000 2015,158,202,True,9095,2717,0,0,0,False,caution_and_advice,0,0,MobileApp,False,5409
575758727694827520,Wed Mar 11 20:42:32 +0000 2015,3218,1974,True,766719,2741,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,5410
575758789493706752,Wed Mar 11 20:42:47 +0000 2015,2740,4307,True,79445,1870,0,1,0,False,displaced_people_and_evacuations,1,0,MobileApp,True,5425
575758803699900416,Wed Mar 11 20:42:50 +0000 2015,9694,9567,False,14673,3413,0,0,1,False,infrastructure_and_utilities_damage,0,1,Facebook,False,5428
575758879327416321,Wed Mar 11 20:43:08 +0000 2015,540,17,True,519250,2478,0,0,1,False,other_useful_information,0,0,OtherSite,False,5446
575758916732215297,Wed Mar 11 20:43:17 +0000 2015,1894,716,True,25011,1797,1,1,0,False,infrastructure_and_utilities_damage,6,0,Client Web,True,5455
575759006590988289,Wed Mar 11 20:43:38 +0000 2015,21,275,False,48,1205,2,1,1,False,injured_or_dead_people,2,0,Client Web,True,5476
575759060743684096,Wed Mar 11 20:43:51 +0000 2015,672,456,True,19822,3392,0,1,1,False,other_useful_information,0,0,Client Web,False,5489
575759118415175680,Wed Mar 11 20:44:05 +0000 2015,3089,4834,True,1267110,3162,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,5503
575759140989104128,Wed Mar 11 20:44:10 +0000 2015,5375,897,False,2880,2337,0,1,0,True,other_useful_information,7,8,OtherSite,False,5508
575759169556381696,Wed Mar 11 20:44:17 +0000 2015,432,147,False,48922,1351,3,0,1,False,injured_or_dead_people,0,0,Tweetbot,False,5515
575759180100825089,Wed Mar 11 20:44:20 +0000 2015,1039,1149,True,30650,3254,0,0,0,False,sympathy_and_emotional_support,0,3,MobileApp,False,5518
575759350830075904,Wed Mar 11 20:45:00 +0000 2015,597,684,False,97273,3032,1,0,1,False,other_useful_information,0,0,OtherSite,False,5558
575759407193022464,Wed Mar 11 20:45:14 +0000 2015,481281,26886,True,117385,3429,0,2,0,True,injured_or_dead_people,7,0,TweetDeck,True,5572
575759442479747072,Wed Mar 11 20:45:22 +0000 2015,1197,1607,True,43872,3374,2,1,1,False,donation_needs_or_offers_or_volunteering_services,11,0,Tablet,True,5580
575759454085496832,Wed Mar 11 20:45:25 +0000 2015,14876,827,True,5043,2521,4,0,1,False,infrastructure_and_utilities_damage,0,0,Client Web,False,5583
575759537149382656,Wed Mar 11 20:45:45 +0000 2015,1998,2564,True,87093,3265,4,1,1,False,other_useful_information,2,0,Client Web,True,5603
575759581663526912,Wed Mar 11 20:45:56 +0000 2015,1018,4981,False,45611,3167,2,1,1,False,not_related_or_irrelevant,11,0,Tablet,True,5614
575759645983158272,Wed Mar 11 20:46:11 +0000 2015,344,281,True,51189,2175,1,3,1,False,infrastructure_and_utilities_damage,8,0,MobileApp,True,5629
575759656485658624,Wed Mar 11 20:46:13 +0000 2015,8,30,False,11,1322,0,1,0,False,other_useful_information,6,0,Client Web,True,5631
575759657559572480,Wed Mar 11 20:46:14 +0000 2015,91,172,False,498,2067,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,5632
575759711716405249,Wed Mar 11 20:46:27 +0000 2015,115,154,False,7005,2292,3,1,0,False,donation_needs_or_offers_or_volunteering_services,33,0,MobileApp,True,5645
575759749108535296,Wed Mar 11 20:46:35 +0000 2015,2104,2758,False,87441,1619,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5653
575759847079157761,Wed Mar 11 20:46:59 +0000 2015,175552,3964,True,39297,3602,0,0,0,True,infrastructure_and_utilities_damage,2,2,TweetDeck,False,5677
575759876137304064,Wed Mar 11 20:47:06 +0000 2015,160,351,False,2626,1188,2,1,1,False,not_related_or_irrelevant,11,0,MobileApp,True,5684
575759905694466048,Wed Mar 11 20:47:13 +0000 2015,637,152,False,188388,1450,3,0,1,False,other_useful_information,0,0,Tweetbot,False,5691
575759986908786688,Wed Mar 11 20:47:32 +0000 2015,1233,1641,True,72456,2172,0,0,0,False,not_related_or_irrelevant,5,2,MobileApp,False,5710
575760034929377280,Wed Mar 11 20:47:44 +0000 2015,556,401,True,863,2751,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,5722
575760057138221056,Wed Mar 11 20:47:49 +0000 2015,4179,4983,False,299331,1370,0,2,0,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileApp,True,5727
575760134380650496,Wed Mar 11 20:48:07 +0000 2015,186,76,False,90808,1289,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5745
575760307307479040,Wed Mar 11 20:48:49 +0000 2015,391475,15904,True,204498,3511,2,0,1,True,not_related_or_irrelevant,9,5,TweetDeck,False,5787
575760307320049664,Wed Mar 11 20:48:49 +0000 2015,710,580,False,20394,1362,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,5787
575760307324252161,Wed Mar 11 20:48:49 +0000 2015,86118,7457,False,12834,3382,2,0,1,True,donation_needs_or_offers_or_volunteering_services,4,1,TweetDeck,False,5787
575760336420257792,Wed Mar 11 20:48:55 +0000 2015,636,220,True,5351,3358,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,5793
575760340815736832,Wed Mar 11 20:48:57 +0000 2015,284,181,False,30136,2849,0,1,0,False,other_useful_information,5,0,TweetDeck,True,5795
575760387045359618,Wed Mar 11 20:49:08 +0000 2015,370,115,False,6454,1712,2,0,1,False,other_useful_information,0,0,Client Web,False,5806
575760469497085952,Wed Mar 11 20:49:27 +0000 2015,15455,411,False,27412,3340,0,0,1,False,other_useful_information,1,0,UnofficialApps,False,5825
575760571276136449,Wed Mar 11 20:49:51 +0000 2015,1441,3390,True,12303,2585,1,0,1,False,other_useful_information,0,0,OtherSite,False,5849
575760578175627265,Wed Mar 11 20:49:53 +0000 2015,2669,1901,False,10487,2413,0,2,0,False,infrastructure_and_utilities_damage,7,0,OtherSite,True,5851
575760581728272384,Wed Mar 11 20:49:54 +0000 2015,1607,1195,False,4389,2659,0,0,1,False,other_useful_information,0,0,Facebook,False,5852
575760609402228736,Wed Mar 11 20:50:01 +0000 2015,370,115,False,6454,1712,2,0,1,False,not_related_or_irrelevant,1,2,Client Web,False,5859
575760616805134336,Wed Mar 11 20:50:02 +0000 2015,2474,1032,False,13700,2239,0,0,1,False,other_useful_information,0,0,Facebook,False,5860
575760671574372354,Wed Mar 11 20:50:15 +0000 2015,29915,589,False,226704,3682,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5873
575760676041330689,Wed Mar 11 20:50:16 +0000 2015,3905,4769,False,53937,4052,0,1,1,False,injured_or_dead_people,5,0,MobileApp,True,5874
575760733482401792,Wed Mar 11 20:50:30 +0000 2015,1374,476,True,7610,2578,5,0,0,False,other_useful_information,0,0,Client Web,False,5888
575760832878923776,Wed Mar 11 20:50:54 +0000 2015,741,1165,False,902,3027,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5912
575760859093323776,Wed Mar 11 20:51:00 +0000 2015,5652,6797,True,524318,2641,2,1,1,False,other_useful_information,9,0,MobileApp,True,5918
575760882199736320,Wed Mar 11 20:51:06 +0000 2015,718,2395,False,67364,2639,2,1,1,False,other_useful_information,1,0,Client Web,True,5924
575760932476821504,Wed Mar 11 20:51:18 +0000 2015,393,463,False,14002,2520,2,0,1,False,displaced_people_and_evacuations,0,0,Client Web,False,5936
575761013133340673,Wed Mar 11 20:51:37 +0000 2015,287,7,False,1362467,2526,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5955
575761019684974592,Wed Mar 11 20:51:38 +0000 2015,6305,704,False,22926,3334,0,0,1,True,other_useful_information,4,1,Client Web,False,5956
575761186102235137,Wed Mar 11 20:52:18 +0000 2015,225,1005,False,8556,1983,0,1,0,False,displaced_people_and_evacuations,9,0,MobileApp,True,5996
575761213969162242,Wed Mar 11 20:52:25 +0000 2015,1658,1108,True,7365,1729,2,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,6003
575761297649721344,Wed Mar 11 20:52:45 +0000 2015,11988,753,False,8803,3376,0,0,0,True,not_related_or_irrelevant,4,3,MobileApp,False,6023
575761366839001088,Wed Mar 11 20:53:01 +0000 2015,311,1130,True,19409,3294,0,0,0,False,other_useful_information,0,0,MobileApp,False,6039
575761400808656896,Wed Mar 11 20:53:09 +0000 2015,4711,2936,False,138998,2236,0,1,1,False,infrastructure_and_utilities_damage,5,0,MobileApp,True,6047
575761425760587776,Wed Mar 11 20:53:15 +0000 2015,1338,1113,False,7237,3313,0,1,0,False,other_useful_information,4,0,MobileApp,True,6053
575761440704856065,Wed Mar 11 20:53:19 +0000 2015,487,420,False,26113,2213,0,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,6057
575761546627825665,Wed Mar 11 20:53:44 +0000 2015,546,713,False,2451,1178,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,6082
575761570732580865,Wed Mar 11 20:53:50 +0000 2015,539,2117,True,2094,2731,0,0,0,False,other_useful_information,0,0,Client Web,False,6088
575761643717570562,Wed Mar 11 20:54:07 +0000 2015,4363,4989,False,50581,2845,1,1,1,False,injured_or_dead_people,24,0,MobileApp,True,6105
575761739544936448,Wed Mar 11 20:54:30 +0000 2015,329,280,False,24164,2243,3,1,0,False,other_useful_information,3,0,MobileApp,True,6128
575762208371539968,Wed Mar 11 20:56:22 +0000 2015,179,17,True,27152,1317,3,1,1,False,donation_needs_or_offers_or_volunteering_services,61,0,MobileApp,True,6240
575762251929419777,Wed Mar 11 20:56:32 +0000 2015,60,170,True,331,2605,1,1,1,False,donation_needs_or_offers_or_volunteering_services,12,0,MobileApp,True,6250
575762340072677376,Wed Mar 11 20:56:53 +0000 2015,828,221,False,293,1196,0,1,0,False,caution_and_advice,0,0,MobileApp,False,6271
575762395211104259,Wed Mar 11 20:57:06 +0000 2015,89,146,False,18187,1220,2,1,1,False,injured_or_dead_people,9,0,MobileApp,True,6284
575762440102809600,Wed Mar 11 20:57:17 +0000 2015,959,994,True,11851,3222,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Tablet,False,6295
575762556222050304,Wed Mar 11 20:57:45 +0000 2015,983,66,False,53460,1783,1,2,1,False,other_useful_information,1,0,OtherSite,True,6323
575762698123632641,Wed Mar 11 20:58:19 +0000 2015,1679,153,False,702109,2174,3,0,1,False,other_useful_information,0,0,Tweetbot,False,6357
575762709439885312,Wed Mar 11 20:58:21 +0000 2015,3857,4188,False,676692,1657,2,1,1,False,donation_needs_or_offers_or_volunteering_services,4,0,OtherSite,True,6359
575762723109216259,Wed Mar 11 20:58:25 +0000 2015,1484,1098,True,61408,3971,0,0,1,False,caution_and_advice,0,0,OtherSite,False,6363
575762752955809792,Wed Mar 11 20:58:32 +0000 2015,963,100,True,267440,1631,0,2,0,False,injured_or_dead_people,7,0,MobileWeb,True,6370
575762805892124672,Wed Mar 11 20:58:44 +0000 2015,52,253,False,26112,1433,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,6382
575762834379902976,Wed Mar 11 20:58:51 +0000 2015,1618,115,False,716941,1741,3,1,1,False,injured_or_dead_people,61,0,MobileApp,True,6389
575762996955209728,Wed Mar 11 20:59:30 +0000 2015,30676,14098,True,12931,3363,1,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,6428
575763006572863488,Wed Mar 11 20:59:32 +0000 2015,2870,30,False,477162,1521,2,0,1,False,other_useful_information,0,0,OtherSite,False,6430
575763060008218624,Wed Mar 11 20:59:45 +0000 2015,274,78,True,1817,1462,0,0,1,False,caution_and_advice,0,0,OtherSite,False,6443
575763208352370689,Wed Mar 11 21:00:20 +0000 2015,1025,942,False,19579,1903,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,6478
575763314002755585,Wed Mar 11 21:00:45 +0000 2015,110,59,False,28593,1388,1,1,1,False,not_related_or_irrelevant,38,0,OtherSite,True,6503
575763419887988737,Wed Mar 11 21:01:11 +0000 2015,517,669,True,49491,2255,1,1,1,False,not_related_or_irrelevant,24,0,MobileApp,True,6529
575763432420454400,Wed Mar 11 21:01:14 +0000 2015,81,29,False,9314,2311,0,0,1,False,other_useful_information,0,0,OtherSite,False,6532
575763588062687232,Wed Mar 11 21:01:51 +0000 2015,1055,1849,True,127419,3339,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,6569
575763702202269696,Wed Mar 11 21:02:18 +0000 2015,6469,2488,True,9172,3407,2,1,1,True,other_useful_information,2,1,Client Web,False,6596
575763984629899265,Wed Mar 11 21:03:25 +0000 2015,0,0,False,1721,1359,1,0,2,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,6663
575764102297096193,Wed Mar 11 21:03:53 +0000 2015,5156,2311,False,3352,2409,0,0,0,True,infrastructure_and_utilities_damage,0,1,Client Web,False,6691
575764440701739008,Wed Mar 11 21:05:14 +0000 2015,3086,2548,True,75376,2297,3,2,0,False,other_useful_information,5,0,Client Web,True,6772
575764527813300225,Wed Mar 11 21:05:35 +0000 2015,2620,117,False,1614,1792,0,0,1,True,not_related_or_irrelevant,0,2,Facebook,False,6793
575764533328773121,Wed Mar 11 21:05:36 +0000 2015,1815,2668,True,8262,2592,1,1,1,False,not_related_or_irrelevant,38,0,Client Web,True,6794
575764551146188801,Wed Mar 11 21:05:40 +0000 2015,86,76,True,1664,3424,0,0,0,False,other_useful_information,0,1,MobileApp,False,6798
575764672642703361,Wed Mar 11 21:06:09 +0000 2015,291,231,True,10633,3305,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6827
575764689239416833,Wed Mar 11 21:06:13 +0000 2015,15449,5317,True,184340,3402,0,1,0,True,other_useful_information,5,0,MobileApp,True,6831
575764707857993728,Wed Mar 11 21:06:18 +0000 2015,432,924,False,25526,2476,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6836
575764722269683712,Wed Mar 11 21:06:21 +0000 2015,66,27,False,372,1271,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,6839
575764724152844288,Wed Mar 11 21:06:22 +0000 2015,432,924,False,25526,2476,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,6840
575764787377758208,Wed Mar 11 21:06:37 +0000 2015,955,650,False,18120,2571,0,0,0,False,infrastructure_and_utilities_damage,2,0,TweetDeck,False,6855
575765018060451841,Wed Mar 11 21:07:32 +0000 2015,3760,369,False,60279,1864,1,1,0,False,other_useful_information,6,0,MobileApp,True,6910
575765057134551040,Wed Mar 11 21:07:41 +0000 2015,3915,4985,True,453476,3320,1,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Tablet,True,6919
575765126726443008,Wed Mar 11 21:07:58 +0000 2015,184,282,True,4600,1886,2,1,0,False,other_useful_information,0,0,MobileApp,False,6936
575765131994468352,Wed Mar 11 21:07:59 +0000 2015,1319,2026,True,82599,2592,0,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,6937
575765162772295680,Wed Mar 11 21:08:06 +0000 2015,143337,3776,True,100561,3357,3,0,1,True,not_related_or_irrelevant,1,1,TweetDeck,False,6944
575765219823104000,Wed Mar 11 21:08:20 +0000 2015,6469,2488,True,9172,3407,3,1,1,True,not_related_or_irrelevant,2,3,Client Web,False,6958
575765229713424384,Wed Mar 11 21:08:22 +0000 2015,628572,728,False,60804,3907,0,0,1,True,other_useful_information,6,4,OtherSite,False,6960
575765262961672192,Wed Mar 11 21:08:30 +0000 2015,1957,445,False,573182,1973,0,1,0,False,other_useful_information,2,0,MobileApp,True,6968
575765290681823232,Wed Mar 11 21:08:37 +0000 2015,5532,514,True,6446,3332,0,0,1,False,not_related_or_irrelevant,5,0,Facebook,False,6975
575765297803706368,Wed Mar 11 21:08:38 +0000 2015,3127,4772,True,405100,2765,3,2,0,False,not_related_or_irrelevant,2,0,Client Web,True,6976
575765553677099009,Wed Mar 11 21:09:39 +0000 2015,642,340,False,87300,2657,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7037
575765580940210177,Wed Mar 11 21:09:46 +0000 2015,7231,8235,True,620384,3375,0,1,1,False,other_useful_information,6,0,Client Web,True,7044
575765583171489792,Wed Mar 11 21:09:46 +0000 2015,707,496,False,5636,3328,0,1,1,True,other_useful_information,5,0,MobileApp,True,7044
575765732664938496,Wed Mar 11 21:10:22 +0000 2015,6653,385,True,33232,2927,3,0,0,False,other_useful_information,0,0,OtherSite,False,7080
575765758560464896,Wed Mar 11 21:10:28 +0000 2015,16145,4310,True,49683,3438,0,0,0,False,donation_needs_or_offers_or_volunteering_services,10,26,TweetDeck,False,7086
575765777049088000,Wed Mar 11 21:10:33 +0000 2015,676,1844,False,54677,1769,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7091
575765793255915522,Wed Mar 11 21:10:36 +0000 2015,153,16,False,121397,2770,1,0,1,False,injured_or_dead_people,0,0,OtherSite,False,7094
575765855302189058,Wed Mar 11 21:10:51 +0000 2015,361,92,True,2106,3367,0,1,1,False,other_useful_information,6,0,MobileApp,True,7109
575765891259871232,Wed Mar 11 21:11:00 +0000 2015,1268,165,False,19349,3226,0,0,1,False,injured_or_dead_people,1,0,Facebook,False,7118
575765918271299584,Wed Mar 11 21:11:06 +0000 2015,2620,117,False,1614,1792,0,0,1,True,donation_needs_or_offers_or_volunteering_services,1,1,Facebook,False,7124
575765941872537601,Wed Mar 11 21:11:12 +0000 2015,6326,198,True,22026,3136,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7130
575766021287579650,Wed Mar 11 21:11:31 +0000 2015,19,96,False,53,1936,1,1,0,False,injured_or_dead_people,0,0,Client Web,False,7149
575766113390358529,Wed Mar 11 21:11:53 +0000 2015,3214,2325,True,19442,3331,0,4,0,False,not_related_or_irrelevant,0,1,MobileApp,False,7171
575766225470427138,Wed Mar 11 21:12:20 +0000 2015,114,116,True,6584,3673,0,1,0,False,caution_and_advice,5,0,TweetDeck,True,7198
575766236321030144,Wed Mar 11 21:12:22 +0000 2015,122,261,False,656,2961,0,1,0,False,other_useful_information,1,1,MobileApp,False,7200
575766251567362048,Wed Mar 11 21:12:26 +0000 2015,95129,184,False,132961,3179,0,2,0,True,donation_needs_or_offers_or_volunteering_services,7,0,TweetDeck,True,7204
575766268856291328,Wed Mar 11 21:12:30 +0000 2015,180,297,True,5329,3460,0,2,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,7208
575766503607300096,Wed Mar 11 21:13:26 +0000 2015,1014,1555,False,18842,2492,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,7264
575766587564683264,Wed Mar 11 21:13:46 +0000 2015,338,932,False,793,1375,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,7284
575766674571329537,Wed Mar 11 21:14:07 +0000 2015,13485,12963,False,263574,3683,0,0,1,False,displaced_people_and_evacuations,1,0,OtherSite,False,7305
575766675150274560,Wed Mar 11 21:14:07 +0000 2015,5300,1361,True,127977,2709,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,7305
575766677398380545,Wed Mar 11 21:14:07 +0000 2015,575,286,False,354461,1329,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7305
575766741520793600,Wed Mar 11 21:14:23 +0000 2015,1143,605,False,2318,2373,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,7321
575766764312793088,Wed Mar 11 21:14:28 +0000 2015,24261,263,False,3416,2520,2,0,1,True,donation_needs_or_offers_or_volunteering_services,13,9,Client Web,False,7326
575766797510541314,Wed Mar 11 21:14:36 +0000 2015,181,205,True,165,2134,4,2,1,False,caution_and_advice,3,0,MobileApp,True,7334
575766892180197377,Wed Mar 11 21:14:58 +0000 2015,352,93,False,9897,1386,2,1,1,False,other_useful_information,9,0,MobileApp,True,7356
575767037873618944,Wed Mar 11 21:15:33 +0000 2015,32345,13943,True,468046,2003,0,1,0,False,not_related_or_irrelevant,1,0,OtherSite,True,7391
575767038544715776,Wed Mar 11 21:15:33 +0000 2015,20,64,True,27999,3543,0,0,1,False,infrastructure_and_utilities_damage,0,0,Facebook,False,7391
575767088670834689,Wed Mar 11 21:15:45 +0000 2015,595,1742,True,19659,2315,0,0,1,False,other_useful_information,0,0,Facebook,False,7403
575767164759732224,Wed Mar 11 21:16:03 +0000 2015,5300,1361,True,127977,2709,0,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,7421
575767258259021824,Wed Mar 11 21:16:26 +0000 2015,1431,3138,True,58537,2962,2,0,0,False,other_useful_information,2,0,MobileApp,False,7444
575767330321383425,Wed Mar 11 21:16:43 +0000 2015,1788,2132,True,47943,3135,1,0,0,False,other_useful_information,0,2,MobileApp,False,7461
575767412433252352,Wed Mar 11 21:17:03 +0000 2015,1079,427,True,138086,3555,0,1,0,False,not_related_or_irrelevant,10,0,Tweetbot,True,7481
575767428719767552,Wed Mar 11 21:17:06 +0000 2015,594,640,True,16083,3109,0,0,0,False,other_useful_information,0,0,MobileApp,False,7484
575767475557658624,Wed Mar 11 21:17:18 +0000 2015,12677,2073,False,31725,3251,0,1,1,True,caution_and_advice,4,0,Client Web,True,7496
575767596739358720,Wed Mar 11 21:17:46 +0000 2015,46,396,True,47,1747,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,7524
575767655208083457,Wed Mar 11 21:18:00 +0000 2015,30676,14098,True,12931,3363,0,0,1,False,injured_or_dead_people,6,1,Client Web,False,7538
575767657795858432,Wed Mar 11 21:18:01 +0000 2015,2159,174,True,17955,2446,0,0,1,False,caution_and_advice,0,0,Facebook,False,7539
575767694521163776,Wed Mar 11 21:18:10 +0000 2015,10009,2312,True,12532,3368,0,1,1,False,infrastructure_and_utilities_damage,1,0,OtherSite,False,7548
575767738271948800,Wed Mar 11 21:18:20 +0000 2015,1083,903,False,157903,2489,2,0,1,False,injured_or_dead_people,0,0,OtherSite,False,7558
575767752117501952,Wed Mar 11 21:18:24 +0000 2015,1326,1770,True,1396,1234,0,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,7562
575767835860934656,Wed Mar 11 21:18:43 +0000 2015,368,248,True,19903,2303,2,1,1,False,infrastructure_and_utilities_damage,4,0,Client Web,True,7581
575767901745102848,Wed Mar 11 21:18:59 +0000 2015,941,950,False,11077,1453,0,1,1,False,not_related_or_irrelevant,0,0,Client Web,False,7597
575767946884177922,Wed Mar 11 21:19:10 +0000 2015,150,413,True,1377,3029,3,0,1,False,not_related_or_irrelevant,0,0,MobileApp,False,7608
575767997333143552,Wed Mar 11 21:19:22 +0000 2015,15156,256,True,277144,3299,1,0,2,False,injured_or_dead_people,0,0,Twitterfeed,False,7620
575768040756805632,Wed Mar 11 21:19:32 +0000 2015,5593,2505,True,58808,3249,0,1,2,True,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,7630
575768069852774401,Wed Mar 11 21:19:39 +0000 2015,9348,10094,False,989865,1202,1,0,1,False,other_useful_information,0,1,OtherSite,False,7637
575768082087440384,Wed Mar 11 21:19:42 +0000 2015,3323,1748,True,197683,3729,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,TweetDeck,True,7640
575768098994806785,Wed Mar 11 21:19:46 +0000 2015,9287,235,False,2768,2938,2,1,1,True,infrastructure_and_utilities_damage,13,0,Client Web,True,7644
575768195094736897,Wed Mar 11 21:20:09 +0000 2015,32945,4784,True,41986,3228,0,0,1,True,caution_and_advice,1,0,Facebook,False,7667
575768266980765696,Wed Mar 11 21:20:26 +0000 2015,6653,385,True,33232,2927,3,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,7684
575768367086202880,Wed Mar 11 21:20:50 +0000 2015,13,0,False,13493,1230,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,7708
575768416314728448,Wed Mar 11 21:21:02 +0000 2015,3210,2844,True,1153422,2788,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7720
575768418739183616,Wed Mar 11 21:21:02 +0000 2015,6,17,True,3114,1586,0,0,1,False,other_useful_information,0,0,Facebook,False,7720
575768828090646530,Wed Mar 11 21:22:40 +0000 2015,5617,4632,True,10629,1235,1,0,0,False,infrastructure_and_utilities_damage,3,1,MobileApp,False,7818
575768847564701696,Wed Mar 11 21:22:45 +0000 2015,1788,2132,True,47943,3135,2,1,0,False,not_related_or_irrelevant,2,0,TweetDeck,True,7823
575768910005325824,Wed Mar 11 21:23:00 +0000 2015,3747,1131,False,11896,3402,0,0,0,True,other_useful_information,0,0,TweetDeck,False,7838
575768976283803649,Wed Mar 11 21:23:15 +0000 2015,368,248,True,19903,2303,2,1,1,False,other_useful_information,2,0,Client Web,True,7853
575769121448681472,Wed Mar 11 21:23:50 +0000 2015,1194,1112,False,32099,1275,0,0,1,False,other_useful_information,0,0,OtherSite,False,7888
575769234036289536,Wed Mar 11 21:24:17 +0000 2015,1639,557,True,4899,2320,2,1,0,False,other_useful_information,2,0,MobileApp,True,7915
575769257620852736,Wed Mar 11 21:24:22 +0000 2015,1431,3138,True,58537,2962,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,7920
575769385190715392,Wed Mar 11 21:24:53 +0000 2015,864,1097,True,43452,2815,0,1,0,False,displaced_people_and_evacuations,10,0,MobileApp,True,7951
575769394690854912,Wed Mar 11 21:24:55 +0000 2015,9348,10094,False,989865,1202,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,7953
575769432795930625,Wed Mar 11 21:25:04 +0000 2015,366,0,False,3398,1409,1,0,0,False,sympathy_and_emotional_support,1,2,MobileApp,False,7962
575769453851365376,Wed Mar 11 21:25:09 +0000 2015,771,466,True,6773,1838,0,1,0,False,displaced_people_and_evacuations,10,0,TweetDeck,True,7967
575769467772256257,Wed Mar 11 21:25:13 +0000 2015,548,570,True,3838,2999,3,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,7971
575769524923842560,Wed Mar 11 21:25:26 +0000 2015,843,4059,True,97241,1261,0,2,0,False,other_useful_information,7,0,Client Web,True,7984
575769586420703233,Wed Mar 11 21:25:41 +0000 2015,1431,3138,True,58537,2962,2,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,7999
575769611947261952,Wed Mar 11 21:25:47 +0000 2015,21,0,False,24637,3344,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,8005
575769648865611776,Wed Mar 11 21:25:56 +0000 2015,534,364,True,10424,1209,1,1,1,False,other_useful_information,24,0,MobileApp,True,8014
575769683397373954,Wed Mar 11 21:26:04 +0000 2015,1146,1147,False,18049,2526,0,1,1,True,not_related_or_irrelevant,7,0,MobileApp,True,8022
575769740859199488,Wed Mar 11 21:26:18 +0000 2015,612,476,False,8434,2201,1,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,8036
