TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
451189013974880256,Wed Apr 02 02:46:58 +0000 2014,837,2182,True,20424,2997,2,1,0,False,sympathy_and_emotional_support,172,0,OtherSite,True,333
451189015123734528,Wed Apr 02 02:46:58 +0000 2014,160,281,True,644,1901,2,2,1,False,sympathy_and_emotional_support,149,0,Tablet,True,333
451189015921053696,Wed Apr 02 02:46:58 +0000 2014,428,1147,True,2067,3460,2,1,1,False,caution_and_advice,31,0,MobileApp,True,333
451189018357538816,Wed Apr 02 02:46:59 +0000 2014,548,602,False,15966,3246,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,334
451189021784694784,Wed Apr 02 02:47:00 +0000 2014,8592,149,True,10644,2902,2,1,1,False,sympathy_and_emotional_support,362,0,Client Web,True,335
451189027228491777,Wed Apr 02 02:47:01 +0000 2014,17253,308,False,21882,3343,3,1,0,True,sympathy_and_emotional_support,8,4,OtherSite,False,336
451189027681480704,Wed Apr 02 02:47:01 +0000 2014,8402,1161,False,33002,3480,1,1,1,True,sympathy_and_emotional_support,59,0,Client Web,True,336
451189031531868160,Wed Apr 02 02:47:02 +0000 2014,271,278,False,17588,2345,2,2,0,False,other_useful_information,148,0,MobileApp,True,337
451189033247313920,Wed Apr 02 02:47:02 +0000 2014,622,720,True,5128,3233,2,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,337
451189035851993088,Wed Apr 02 02:47:03 +0000 2014,778,468,True,13973,2567,2,0,0,False,other_useful_information,0,0,MobileApp,False,338
451189037378723840,Wed Apr 02 02:47:03 +0000 2014,623,266,False,3103,3639,2,1,0,False,other_useful_information,21,0,Client Web,True,338
451189037974700034,Wed Apr 02 02:47:04 +0000 2014,360,186,False,34211,2278,2,1,0,False,sympathy_and_emotional_support,1,0,MobileApp,True,339
451189042197983232,Wed Apr 02 02:47:05 +0000 2014,6752,1390,False,10056,2905,1,1,0,True,displaced_people_and_evacuations,8,0,MobileApp,True,340
451189043540135937,Wed Apr 02 02:47:05 +0000 2014,26,141,True,298,3373,2,1,0,False,other_useful_information,172,0,MobileApp,True,340
451189043712524288,Wed Apr 02 02:47:05 +0000 2014,978,594,False,31484,2038,2,2,0,False,sympathy_and_emotional_support,47,0,Client Web,True,340
451189049923891201,Wed Apr 02 02:47:06 +0000 2014,14892,230,True,17752,2686,2,0,1,False,not_related_or_irrelevant,0,0,MobileApp,False,341
451189050087464960,Wed Apr 02 02:47:06 +0000 2014,371,86,True,70324,1842,2,2,0,False,injured_or_dead_people,148,0,MobileApp,True,341
451189051824304128,Wed Apr 02 02:47:07 +0000 2014,2043,1586,False,54598,2565,2,1,1,False,sympathy_and_emotional_support,362,0,Client Web,True,342
451189055649112064,Wed Apr 02 02:47:08 +0000 2014,3285,1063,False,109732,2612,4,1,0,False,other_useful_information,28,0,MobileApp,True,343
451189062658174978,Wed Apr 02 02:47:09 +0000 2014,316,309,False,16067,3204,2,1,1,False,sympathy_and_emotional_support,1,0,MobileApp,True,344
451189063798624256,Wed Apr 02 02:47:10 +0000 2014,127103,9739,True,203022,3317,3,1,0,True,sympathy_and_emotional_support,21,0,TweetDeck,True,345
451189066449432576,Wed Apr 02 02:47:10 +0000 2014,1205,1700,True,52067,2667,0,1,0,False,other_useful_information,86,0,MobileApp,True,345
451189066940182528,Wed Apr 02 02:47:10 +0000 2014,5005,691,True,555345,3196,2,1,0,False,injured_or_dead_people,4,0,UnofficialApps,True,345
451189068311695360,Wed Apr 02 02:47:11 +0000 2014,3967,1106,True,24200,2600,1,1,0,True,other_useful_information,8,0,MobileApp,True,346
451189071037997057,Wed Apr 02 02:47:11 +0000 2014,106,1078,False,5253,1533,2,1,0,False,other_useful_information,172,0,MobileApp,True,346
451189072200208385,Wed Apr 02 02:47:12 +0000 2014,3555,2934,False,89602,3310,1,1,0,False,other_useful_information,122,0,MobileApp,True,347
451189073760505856,Wed Apr 02 02:47:12 +0000 2014,1552,1979,False,148209,3009,0,1,0,False,not_related_or_irrelevant,86,0,TweetDeck,True,347
451189075219709952,Wed Apr 02 02:47:12 +0000 2014,41832,664,True,19273,2184,1,0,0,True,caution_and_advice,83,16,Client Web,False,347
451189078218661888,Wed Apr 02 02:47:13 +0000 2014,106,103,False,413,3196,4,0,1,False,caution_and_advice,0,0,Instagram,False,348
451189078336094209,Wed Apr 02 02:47:13 +0000 2014,2986,1718,False,41834,1549,3,0,1,False,other_useful_information,0,0,MobileApp,False,348
451189079007588352,Wed Apr 02 02:47:13 +0000 2014,398,596,True,73480,3801,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,348
451189080831713280,Wed Apr 02 02:47:14 +0000 2014,1200,2,False,59754,2632,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,349
451189083734540288,Wed Apr 02 02:47:14 +0000 2014,239268,553,True,290751,3360,2,1,0,True,not_related_or_irrelevant,1,0,TweetDeck,True,349
451189086347198464,Wed Apr 02 02:47:15 +0000 2014,60901,33701,False,493701,3120,1,3,0,False,other_useful_information,7,0,MobileApp,True,350
451189086653779969,Wed Apr 02 02:47:15 +0000 2014,3636,397,False,14413,3209,1,1,0,False,other_useful_information,0,0,UnofficialApps,False,350
451189086997716992,Wed Apr 02 02:47:15 +0000 2014,451,442,False,5561,3346,3,0,1,False,other_useful_information,0,0,Instagram,False,350
451189087350059008,Wed Apr 02 02:47:15 +0000 2014,3155,340,False,15054,3365,1,1,0,False,not_related_or_irrelevant,1,1,UnofficialApps,False,350
451189087589138432,Wed Apr 02 02:47:15 +0000 2014,99,58,False,1434,2210,1,0,0,False,other_useful_information,0,0,MobileApp,False,350
451189088276983809,Wed Apr 02 02:47:15 +0000 2014,1348,205,False,2564,3208,1,1,0,False,other_useful_information,0,0,UnofficialApps,False,350
451189089061326848,Wed Apr 02 02:47:16 +0000 2014,1252,297,False,2457,3208,1,1,0,False,caution_and_advice,0,0,UnofficialApps,False,351
451189089279016960,Wed Apr 02 02:47:16 +0000 2014,4105,3951,False,264290,1939,2,1,0,False,sympathy_and_emotional_support,172,0,Client Web,True,351
451189090818334720,Wed Apr 02 02:47:16 +0000 2014,5322,2228,False,4663,1786,2,1,1,False,sympathy_and_emotional_support,124,0,Client Web,True,351
451189091359408129,Wed Apr 02 02:47:16 +0000 2014,2656,887,False,8873,3177,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,351
451189098708205568,Wed Apr 02 02:47:18 +0000 2014,193,563,True,20583,3312,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,353
451189099211534336,Wed Apr 02 02:47:18 +0000 2014,2448,82,False,13924,3510,3,1,1,False,displaced_people_and_evacuations,3,0,Client Web,True,353
451189100918235137,Wed Apr 02 02:47:19 +0000 2014,10511,10721,False,112462,3463,2,1,0,False,sympathy_and_emotional_support,9,0,MobileApp,True,354
451189101853949954,Wed Apr 02 02:47:19 +0000 2014,13249,14163,False,190154,1829,3,1,0,False,other_useful_information,0,0,Tablet,False,354
451189105087352832,Wed Apr 02 02:47:20 +0000 2014,725,650,True,7017,2239,1,1,1,False,caution_and_advice,3,0,MobileApp,True,355
451189106912264192,Wed Apr 02 02:47:20 +0000 2014,5172,4268,True,9818,1631,1,1,0,False,sympathy_and_emotional_support,68,0,MobileApp,True,355
451189108291796992,Wed Apr 02 02:47:20 +0000 2014,178,344,False,2129,2281,1,3,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,355
451189108296007680,Wed Apr 02 02:47:20 +0000 2014,2337,180,False,9442,3387,3,0,0,False,other_useful_information,0,0,Client Web,False,355
451189109147860993,Wed Apr 02 02:47:20 +0000 2014,415,964,False,2167,1939,1,3,0,False,sympathy_and_emotional_support,40,0,Client Web,True,355
451189109357559808,Wed Apr 02 02:47:21 +0000 2014,3286,983,False,98225,2637,2,1,0,False,other_useful_information,0,0,TweetDeck,False,356
451189113975480320,Wed Apr 02 02:47:22 +0000 2014,305,342,False,19617,3360,1,1,1,False,infrastructure_and_utilities_damage,155,0,Tweetbot,True,357
451189116411994112,Wed Apr 02 02:47:22 +0000 2014,24,85,False,116,2203,2,2,0,False,other_useful_information,148,0,MobileApp,True,357
451189118513741824,Wed Apr 02 02:47:23 +0000 2014,198,974,False,19896,1690,1,2,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,358
451189118790156288,Wed Apr 02 02:47:23 +0000 2014,442,1875,False,15759,3290,3,0,0,False,sympathy_and_emotional_support,82,0,MobileApp,True,358
451189119138271233,Wed Apr 02 02:47:23 +0000 2014,660,915,True,5516,2122,3,1,0,False,caution_and_advice,0,0,MobileApp,False,358
451189124007874560,Wed Apr 02 02:47:24 +0000 2014,2006,4526,True,80917,1621,1,1,0,False,other_useful_information,68,0,Tablet,True,359
451189124037607424,Wed Apr 02 02:47:24 +0000 2014,2143,110,True,53146,3405,1,0,0,False,other_useful_information,0,1,MobileApp,False,359
451189124498587648,Wed Apr 02 02:47:24 +0000 2014,83,243,True,3734,2039,1,1,1,False,caution_and_advice,128,0,Tablet,True,359
451189125631062016,Wed Apr 02 02:47:24 +0000 2014,5328,677,True,16688,2720,1,0,0,True,other_useful_information,1,0,OtherSite,False,359
451189129145876480,Wed Apr 02 02:47:25 +0000 2014,10555,119,False,32125,3319,1,0,0,True,caution_and_advice,3,1,OtherSite,False,360
451189133285670912,Wed Apr 02 02:47:26 +0000 2014,262,757,True,19192,2605,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,361
451189134485229568,Wed Apr 02 02:47:27 +0000 2014,822,828,False,47606,2094,1,1,0,False,other_useful_information,122,0,Tablet,True,362
451189135915884544,Wed Apr 02 02:47:27 +0000 2014,685,1196,True,13069,2280,4,0,0,False,other_useful_information,0,0,OtherSite,False,362
451189136599162880,Wed Apr 02 02:47:27 +0000 2014,74,335,True,7320,2075,2,2,0,False,other_useful_information,148,0,MobileApp,True,362
451189139179048961,Wed Apr 02 02:47:28 +0000 2014,312,1330,True,8962,2197,2,1,1,False,not_related_or_irrelevant,362,0,OtherSite,True,363
451189142928371712,Wed Apr 02 02:47:29 +0000 2014,163,368,True,2893,3386,0,1,0,False,caution_and_advice,86,0,MobileApp,True,364
451189143637610496,Wed Apr 02 02:47:29 +0000 2014,70,267,True,738,3327,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,364
451189145596354560,Wed Apr 02 02:47:29 +0000 2014,6621,601,True,142722,3254,1,1,0,False,sympathy_and_emotional_support,122,0,UnofficialApps,True,364
451189146779152384,Wed Apr 02 02:47:29 +0000 2014,1098,989,True,14066,3373,1,1,1,False,sympathy_and_emotional_support,54,0,Tablet,True,364
451189147618004992,Wed Apr 02 02:47:30 +0000 2014,228,414,True,1257,3275,3,1,0,False,caution_and_advice,9,0,OtherSite,True,365
451189148859498497,Wed Apr 02 02:47:30 +0000 2014,405,2359,False,5078,3100,1,1,0,False,other_useful_information,122,0,TweetDeck,True,365
451189150499504128,Wed Apr 02 02:47:30 +0000 2014,596,537,False,187985,2484,1,1,1,False,not_related_or_irrelevant,22,0,TweetDeck,True,365
451189151439011841,Wed Apr 02 02:47:31 +0000 2014,2509,974,False,176776,3264,2,1,0,False,other_useful_information,172,0,Client Web,True,366
451189154466910208,Wed Apr 02 02:47:31 +0000 2014,17,62,True,350,3244,1,2,0,False,other_useful_information,10,0,Tablet,True,366
451189157516177408,Wed Apr 02 02:47:32 +0000 2014,1841,516,True,59126,2894,0,1,0,False,other_useful_information,86,0,MobileApp,True,367
451189161283039232,Wed Apr 02 02:47:33 +0000 2014,379,280,False,5241,1537,4,1,1,False,caution_and_advice,1,0,MobileApp,True,368
451189163103387648,Wed Apr 02 02:47:33 +0000 2014,6735,2375,True,33817,2933,0,1,0,True,caution_and_advice,83,0,Client Web,True,368
451189164412006401,Wed Apr 02 02:47:34 +0000 2014,1142,592,False,31444,3272,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,369
451189165376299008,Wed Apr 02 02:47:34 +0000 2014,2965,1564,False,18780,3368,1,1,0,False,sympathy_and_emotional_support,22,0,MobileApp,True,369
451189166760792065,Wed Apr 02 02:47:34 +0000 2014,369,48,True,68555,2592,4,1,0,False,sympathy_and_emotional_support,28,0,MobileApp,True,369
451189170342723584,Wed Apr 02 02:47:35 +0000 2014,892,1339,False,1104,3232,2,1,0,False,sympathy_and_emotional_support,0,0,Client Web,False,370
451189170741190656,Wed Apr 02 02:47:35 +0000 2014,61764,1861,True,4298,2854,4,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,370
451189173123567617,Wed Apr 02 02:47:36 +0000 2014,104505,1215,False,34162,3346,0,1,0,False,not_related_or_irrelevant,83,0,Client Web,True,371
451189174377254913,Wed Apr 02 02:47:36 +0000 2014,1474,1962,True,9474,3366,0,1,0,False,caution_and_advice,83,0,MobileApp,True,371
451189176004640768,Wed Apr 02 02:47:36 +0000 2014,934,1105,True,3643,2342,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,371
451189176734474241,Wed Apr 02 02:47:37 +0000 2014,28,83,False,3438,2732,2,1,1,False,sympathy_and_emotional_support,44,0,OtherSite,True,372
451189178282549248,Wed Apr 02 02:47:37 +0000 2014,2996,4998,False,142403,3680,1,1,0,False,caution_and_advice,5,0,Tablet,True,372
451189179255631872,Wed Apr 02 02:47:37 +0000 2014,138,1174,False,5467,2589,2,2,0,False,other_useful_information,148,0,MobileApp,True,372
451189179913740288,Wed Apr 02 02:47:37 +0000 2014,1803,2102,True,7618,3303,2,0,1,False,sympathy_and_emotional_support,0,1,Client Web,False,372
451189187199238144,Wed Apr 02 02:47:39 +0000 2014,455,1773,True,12946,3283,0,1,0,False,other_useful_information,83,0,Client Web,True,374
451189188344295424,Wed Apr 02 02:47:39 +0000 2014,141,123,False,5428,2980,4,0,1,False,other_useful_information,0,0,Facebook,False,374
451189193692020736,Wed Apr 02 02:47:41 +0000 2014,1717,2722,True,105129,3932,1,1,0,False,injured_or_dead_people,122,0,MobileApp,True,376
451189197324701698,Wed Apr 02 02:47:42 +0000 2014,379,280,False,5241,1537,4,1,0,False,injured_or_dead_people,5,0,MobileApp,True,377
451189198490316800,Wed Apr 02 02:47:42 +0000 2014,12169,13249,False,374811,1922,10,1,1,False,sympathy_and_emotional_support,82,0,Client Web,True,377
451189199262060544,Wed Apr 02 02:47:42 +0000 2014,1289,1830,False,2398,1891,2,0,0,False,other_useful_information,0,1,Client Web,False,377
451189199526305792,Wed Apr 02 02:47:42 +0000 2014,3607,740,True,111750,2461,0,1,0,False,caution_and_advice,86,0,Tweetbot,True,377
451189201644822528,Wed Apr 02 02:47:43 +0000 2014,6067,5340,True,144412,2243,3,1,0,False,displaced_people_and_evacuations,9,0,MobileApp,True,378
451189203888390144,Wed Apr 02 02:47:43 +0000 2014,153,290,True,1410,2306,0,1,0,False,other_useful_information,86,0,MobileApp,True,378
451189204161400833,Wed Apr 02 02:47:43 +0000 2014,175583,3963,True,39290,3601,1,1,0,True,sympathy_and_emotional_support,3,0,Client Web,True,378
451189206228795392,Wed Apr 02 02:47:44 +0000 2014,14479,2948,True,44286,3280,1,1,0,False,other_useful_information,57,0,MobileApp,True,379
451189208708050944,Wed Apr 02 02:47:44 +0000 2014,84,191,False,19,3309,1,1,0,False,not_related_or_irrelevant,314,0,MobileApp,True,379
451189210821558272,Wed Apr 02 02:47:45 +0000 2014,697,711,False,189651,3376,2,1,0,False,not_related_or_irrelevant,2,0,Tweetbot,True,380
451189218434220032,Wed Apr 02 02:47:47 +0000 2014,725,650,True,7017,2239,2,2,0,False,not_related_or_irrelevant,20,0,MobileApp,True,382
451189219004645376,Wed Apr 02 02:47:47 +0000 2014,58,71,False,218,2980,3,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,382
451189219034021889,Wed Apr 02 02:47:47 +0000 2014,2151,1852,False,69986,2559,1,1,1,False,sympathy_and_emotional_support,281,0,Client Web,True,382
451189221194076160,Wed Apr 02 02:47:47 +0000 2014,94,840,True,4075,2388,2,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,382
451189221500280832,Wed Apr 02 02:47:47 +0000 2014,369,316,True,28699,2541,2,1,0,False,sympathy_and_emotional_support,12,0,MobileApp,True,382
451189221806854144,Wed Apr 02 02:47:47 +0000 2014,135,293,False,19430,3102,2,2,1,False,caution_and_advice,10,0,OtherSite,True,382
451189221924306944,Wed Apr 02 02:47:47 +0000 2014,182,392,True,5904,2872,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,382
451189223966511104,Wed Apr 02 02:47:48 +0000 2014,539,411,True,72247,3276,1,1,0,False,caution_and_advice,122,0,Client Web,True,383
451189229276909568,Wed Apr 02 02:47:49 +0000 2014,376,403,True,4435,2467,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,384
451189229352001539,Wed Apr 02 02:47:49 +0000 2014,4392,3504,True,9484,2236,1,2,1,False,sympathy_and_emotional_support,3,0,MobileApp,True,384
451189231344316416,Wed Apr 02 02:47:50 +0000 2014,2525,2750,False,190874,2780,2,1,0,False,other_useful_information,96,0,Client Web,True,385
451189231457533953,Wed Apr 02 02:47:50 +0000 2014,68,114,False,82,2095,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,385
451189231478931456,Wed Apr 02 02:47:50 +0000 2014,319,928,True,38225,3693,2,1,1,False,other_useful_information,362,0,OtherSite,True,385
451189233496375296,Wed Apr 02 02:47:50 +0000 2014,16974,10817,False,240528,2581,1,0,0,False,injured_or_dead_people,0,0,Tweetbot,False,385
451189237535096832,Wed Apr 02 02:47:51 +0000 2014,770,538,True,28239,2003,1,1,0,False,infrastructure_and_utilities_damage,122,0,MobileApp,True,386
451189241427419136,Wed Apr 02 02:47:52 +0000 2014,1122,1094,True,9456,1787,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,387
451189241503289344,Wed Apr 02 02:47:52 +0000 2014,200,237,False,5735,3266,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,387
451189242970910720,Wed Apr 02 02:47:53 +0000 2014,7030,378,True,3041,2510,1,1,0,False,sympathy_and_emotional_support,122,0,Client Web,True,388
451189243608829952,Wed Apr 02 02:47:53 +0000 2014,218,105,True,1742,2811,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,388
451189244053454848,Wed Apr 02 02:47:53 +0000 2014,880,717,True,2271,3359,3,2,1,False,sympathy_and_emotional_support,27,0,MobileApp,True,388
451189245101608961,Wed Apr 02 02:47:53 +0000 2014,3279,3325,False,142814,3001,1,0,1,False,other_useful_information,0,0,Client Web,False,388
451189246528090112,Wed Apr 02 02:47:53 +0000 2014,37248,200,False,6146,2100,1,0,0,True,not_related_or_irrelevant,15,2,UnofficialApps,False,388
451189247802748928,Wed Apr 02 02:47:54 +0000 2014,121,408,True,2917,3364,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,389
451189248511598593,Wed Apr 02 02:47:54 +0000 2014,601,2095,True,3839,2629,2,2,0,False,other_useful_information,1,0,MobileApp,True,389
451189252634996736,Wed Apr 02 02:47:55 +0000 2014,616,476,True,23268,3210,1,1,1,False,caution_and_advice,281,0,MobileApp,True,390
451189254350438400,Wed Apr 02 02:47:55 +0000 2014,56,72,False,1557,1664,1,1,1,False,other_useful_information,63,0,MobileApp,True,390
451189254350446592,Wed Apr 02 02:47:55 +0000 2014,287,789,True,3811,3297,1,1,1,False,sympathy_and_emotional_support,281,0,Client Web,True,390
451189254971219969,Wed Apr 02 02:47:55 +0000 2014,1187,1169,True,52404,3301,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,390
451189256678293504,Wed Apr 02 02:47:56 +0000 2014,975,1774,True,107876,3462,1,1,0,False,not_related_or_irrelevant,9,0,OtherSite,True,391
451189257126703104,Wed Apr 02 02:47:56 +0000 2014,749,1169,False,65419,3370,2,2,1,False,other_useful_information,149,0,Tablet,True,391
451189262658981888,Wed Apr 02 02:47:57 +0000 2014,119,166,True,38897,3049,2,2,0,False,other_useful_information,148,0,Client Web,True,392
451189263925649408,Wed Apr 02 02:47:57 +0000 2014,1215,2457,True,2344,3364,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,392
451189265020375040,Wed Apr 02 02:47:58 +0000 2014,7073,821,False,209260,2631,2,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,393
451189268568756224,Wed Apr 02 02:47:58 +0000 2014,417,239,False,17020,2124,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,393
451189269575778305,Wed Apr 02 02:47:59 +0000 2014,286,547,True,4185,2987,2,1,1,False,other_useful_information,362,0,MobileApp,True,394
451189275279646721,Wed Apr 02 02:48:00 +0000 2014,721,2690,True,23349,3672,2,1,0,False,other_useful_information,172,0,MobileApp,True,395
451189279130411008,Wed Apr 02 02:48:01 +0000 2014,92,165,False,3632,2881,2,2,1,False,infrastructure_and_utilities_damage,149,0,MobileApp,True,396
451189282850766849,Wed Apr 02 02:48:02 +0000 2014,4729,4482,False,96247,2533,1,1,0,False,sympathy_and_emotional_support,122,0,Client Web,True,397
451189283693789184,Wed Apr 02 02:48:02 +0000 2014,3385,3973,False,134528,1553,2,0,1,False,other_useful_information,0,0,OtherSite,False,397
451189284650119168,Wed Apr 02 02:48:02 +0000 2014,1080,813,True,90528,2498,4,1,0,False,other_useful_information,28,0,MobileApp,True,397
451189284817866752,Wed Apr 02 02:48:02 +0000 2014,391,39,False,3723,2719,1,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,397
451189290731462657,Wed Apr 02 02:48:04 +0000 2014,142,386,False,10262,1856,1,1,0,False,other_useful_information,129,0,MobileApp,True,399
451189290987696129,Wed Apr 02 02:48:04 +0000 2014,22113,789,False,11014,2277,2,1,1,True,sympathy_and_emotional_support,362,0,Client Web,True,399
451189293008945152,Wed Apr 02 02:48:04 +0000 2014,2799,377,False,97819,2543,1,1,0,False,other_useful_information,122,0,Client Web,True,399
451189294137622528,Wed Apr 02 02:48:05 +0000 2014,2387,2518,False,49698,2829,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,400
451189296016683008,Wed Apr 02 02:48:05 +0000 2014,4105,3951,False,264290,1939,1,1,0,False,other_useful_information,8,0,Client Web,True,400
451189297018699777,Wed Apr 02 02:48:05 +0000 2014,160,618,True,1647,2174,1,1,0,False,caution_and_advice,22,0,MobileApp,True,400
451189297434333184,Wed Apr 02 02:48:05 +0000 2014,220,158,True,2008,2927,2,1,0,False,other_useful_information,12,0,MobileApp,True,400
451189299204337665,Wed Apr 02 02:48:06 +0000 2014,4926,1901,True,14197,2237,0,1,0,False,other_useful_information,83,0,TweetDeck,True,401
451189299263062016,Wed Apr 02 02:48:06 +0000 2014,2006,1898,False,46847,3237,0,1,0,False,injured_or_dead_people,83,0,TweetDeck,True,401
451189299955105792,Wed Apr 02 02:48:06 +0000 2014,34226,15771,True,78551,3226,1,1,0,False,other_useful_information,2,0,UnofficialApps,True,401
451189303251845120,Wed Apr 02 02:48:07 +0000 2014,392,171,False,122523,2934,2,2,0,False,other_useful_information,148,0,Client Web,True,402
451189304253902849,Wed Apr 02 02:48:07 +0000 2014,25597,4668,True,19785,3315,3,0,0,True,other_useful_information,3,0,MobileApp,False,402
451189306837975040,Wed Apr 02 02:48:08 +0000 2014,46,7,False,44644,1772,2,1,1,False,other_useful_information,44,0,OtherSite,True,403
451189318607175680,Wed Apr 02 02:48:10 +0000 2014,540,697,True,56870,3376,1,1,0,False,other_useful_information,0,0,MobileApp,False,405
451189322188742656,Wed Apr 02 02:48:11 +0000 2014,6762,1096,True,41984,2948,1,1,0,True,caution_and_advice,0,0,MobileApp,False,406
451189323358957568,Wed Apr 02 02:48:12 +0000 2014,80,81,True,1060,2695,1,1,1,False,displaced_people_and_evacuations,54,0,OtherSite,True,407
451189325024481280,Wed Apr 02 02:48:12 +0000 2014,1433,1486,True,60945,3066,3,2,0,False,sympathy_and_emotional_support,90,0,MobileApp,True,407
451189330934239232,Wed Apr 02 02:48:13 +0000 2014,108,444,False,4145,2059,2,2,0,False,caution_and_advice,148,0,MobileApp,True,408
451189332942921728,Wed Apr 02 02:48:14 +0000 2014,181,38,True,1564,3458,2,0,1,False,other_useful_information,0,0,Client Web,False,409
451189334419709952,Wed Apr 02 02:48:14 +0000 2014,1604,2141,True,26073,3236,1,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,409
451189335304327168,Wed Apr 02 02:48:14 +0000 2014,5470,1608,True,74274,3196,2,1,1,False,not_related_or_irrelevant,362,0,Client Web,True,409
451189337141805056,Wed Apr 02 02:48:15 +0000 2014,9744,1886,True,9839,3332,1,1,0,False,sympathy_and_emotional_support,0,0,Client Web,False,410
451189338261307392,Wed Apr 02 02:48:15 +0000 2014,2656,2602,True,108287,2634,2,1,0,False,other_useful_information,172,0,MobileApp,True,410
451189342611193856,Wed Apr 02 02:48:16 +0000 2014,49,321,True,1329,2701,7,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,411
451189342627590145,Wed Apr 02 02:48:16 +0000 2014,6752,1390,False,10056,2905,2,2,0,True,other_useful_information,0,0,MobileApp,False,411
451189343143862272,Wed Apr 02 02:48:16 +0000 2014,65,272,False,902,1826,1,1,1,False,caution_and_advice,281,0,MobileApp,True,411
451189343260913664,Wed Apr 02 02:48:16 +0000 2014,442,1530,True,2425,2891,2,1,1,False,other_useful_information,362,0,MobileApp,True,411
451189344942845952,Wed Apr 02 02:48:17 +0000 2014,80740,80647,True,97385,3187,1,1,0,False,sympathy_and_emotional_support,22,0,MobileApp,True,412
451189346226302976,Wed Apr 02 02:48:17 +0000 2014,162,164,True,11032,2736,1,1,1,False,not_related_or_irrelevant,281,0,Client Web,True,412
451189348713910272,Wed Apr 02 02:48:18 +0000 2014,256,1099,True,3024,3463,1,1,0,False,sympathy_and_emotional_support,57,0,Tablet,True,413
451189354523000832,Wed Apr 02 02:48:19 +0000 2014,3292,309,True,44197,3231,1,1,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,414
451189354640076801,Wed Apr 02 02:48:19 +0000 2014,5125,4915,False,29920,2979,3,1,0,False,caution_and_advice,0,0,MobileApp,False,414
451189355285970944,Wed Apr 02 02:48:19 +0000 2014,1404,1224,True,57683,2987,2,1,0,False,injured_or_dead_people,96,0,Client Web,True,414
451189358914068480,Wed Apr 02 02:48:20 +0000 2014,68,426,False,6425,1933,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,415
451189360810274817,Wed Apr 02 02:48:20 +0000 2014,1203,2116,False,39224,1820,3,0,0,False,caution_and_advice,82,0,Client Web,True,415
451189362127302656,Wed Apr 02 02:48:21 +0000 2014,84937,1213,False,20508,3003,1,1,0,True,caution_and_advice,15,0,UnofficialApps,True,416
451189362340798464,Wed Apr 02 02:48:21 +0000 2014,172,239,True,15959,3128,1,1,0,False,other_useful_information,27,0,MobileApp,True,416
451189364052074497,Wed Apr 02 02:48:21 +0000 2014,17,66,False,563,3276,2,0,1,False,other_useful_information,0,0,TweetDeck,False,416
451189366258679808,Wed Apr 02 02:48:22 +0000 2014,1196,593,False,40418,1633,2,1,1,False,not_related_or_irrelevant,3,0,Client Web,True,417
451189367084974080,Wed Apr 02 02:48:22 +0000 2014,1821,1528,True,15517,1620,2,0,0,False,other_useful_information,0,1,Client Web,False,417
451189367747252224,Wed Apr 02 02:48:22 +0000 2014,1197,2789,False,97187,3268,2,1,0,False,not_related_or_irrelevant,172,0,Client Web,True,417
451189372940222464,Wed Apr 02 02:48:23 +0000 2014,369015,1058,False,53685,3603,1,1,1,True,sympathy_and_emotional_support,281,0,TweetDeck,True,418
