TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
382828524454690816,Wed Sep 25 11:26:47 +0000 2013,6091,1115,True,7276,2484,4,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,3609
382828529601089536,Wed Sep 25 11:26:48 +0000 2013,10765,81,True,31506,2207,3,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,3610
382828545116241920,Wed Sep 25 11:26:52 +0000 2013,29,34,False,4162,1907,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,3614
382828577626267648,Wed Sep 25 11:27:00 +0000 2013,3,21,False,246,1830,1,2,0,False,not_related_or_irrelevant,1,0,MobileApp,True,3622
382828593929142272,Wed Sep 25 11:27:04 +0000 2013,116,801,False,10142,2325,2,1,0,False,not_related_or_irrelevant,32,0,Client Web,True,3626
382828657154093056,Wed Sep 25 11:27:19 +0000 2013,3378,1,False,81828,2734,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3641
382828744161124352,Wed Sep 25 11:27:39 +0000 2013,286,553,False,66874,2216,10,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,3661
382828785923805184,Wed Sep 25 11:27:49 +0000 2013,542,437,True,11226,2548,1,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,3671
382828821705400320,Wed Sep 25 11:27:58 +0000 2013,727,92,True,24792,1926,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,3680
382828825387618305,Wed Sep 25 11:27:59 +0000 2013,443,832,True,962,3780,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,3681
382828967738482688,Wed Sep 25 11:28:33 +0000 2013,1152,536,True,12712,3359,3,1,0,False,not_related_or_irrelevant,29,0,MobileApp,True,3715
382828997010526208,Wed Sep 25 11:28:40 +0000 2013,85,560,True,5292,2452,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,3722
382829046557454336,Wed Sep 25 11:28:51 +0000 2013,120,103,True,1060,1788,1,2,1,False,not_related_or_irrelevant,9,0,Client Web,True,3733
382829072549543937,Wed Sep 25 11:28:58 +0000 2013,2,11,False,22,2047,2,1,1,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileWeb,True,3740
382829216821026818,Wed Sep 25 11:29:32 +0000 2013,1233,144,True,42232,1878,2,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,3774
382829221539639296,Wed Sep 25 11:29:33 +0000 2013,12237,855,True,58696,2982,3,0,0,False,not_related_or_irrelevant,0,2,Client Web,False,3775
382829224996139008,Wed Sep 25 11:29:34 +0000 2013,1497,373,True,51006,2253,2,1,1,False,sympathy_and_emotional_support,12,0,MobileApp,True,3776
382829230884532224,Wed Sep 25 11:29:35 +0000 2013,274,1325,False,879,2200,1,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,3777
382829291991748608,Wed Sep 25 11:29:50 +0000 2013,455,544,False,36084,3145,2,1,0,False,not_related_or_irrelevant,1,0,MobileApp,False,3792
382829292755111936,Wed Sep 25 11:29:50 +0000 2013,2031,390,True,11900,1932,0,1,0,False,not_related_or_irrelevant,5,0,MobileApp,True,3792
382829330486669312,Wed Sep 25 11:29:59 +0000 2013,826,16,False,7927,2111,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,3801
382829358987378688,Wed Sep 25 11:30:06 +0000 2013,286,553,False,66874,2216,10,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,3808
382829426997592065,Wed Sep 25 11:30:22 +0000 2013,225,267,True,6198,3353,2,3,0,False,not_related_or_irrelevant,0,0,Client Web,False,3824
382829465921126400,Wed Sep 25 11:30:31 +0000 2013,378,221,False,27431,3444,3,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,True,3833
382829489765748737,Wed Sep 25 11:30:37 +0000 2013,286,553,False,66874,2216,10,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,3839
382829540323520512,Wed Sep 25 11:30:49 +0000 2013,1576,2820,True,94759,3266,1,2,1,False,not_related_or_irrelevant,0,0,MobileApp,False,3851
382829563664793600,Wed Sep 25 11:30:55 +0000 2013,756689,134,True,345783,2988,2,0,1,True,donation_needs_or_offers_or_volunteering_services,3,0,Developer,False,3857
382829694951124993,Wed Sep 25 11:31:26 +0000 2013,1189,321,False,91319,2560,1,1,1,False,not_related_or_irrelevant,40,0,UnofficialApps,True,3888
382829706850369536,Wed Sep 25 11:31:29 +0000 2013,70,229,False,793,1747,3,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3891
382829776387715072,Wed Sep 25 11:31:45 +0000 2013,2085,461,False,51848,3305,3,1,0,False,sympathy_and_emotional_support,17,0,MobileApp,True,3907
382829797446934528,Wed Sep 25 11:31:51 +0000 2013,2440,707,True,10554,2772,0,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,3913
382829798881759232,Wed Sep 25 11:31:51 +0000 2013,387,431,True,24951,2610,5,2,1,False,sympathy_and_emotional_support,6,0,MobileApp,True,3913
382829865608966144,Wed Sep 25 11:32:07 +0000 2013,387,431,True,24951,2610,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,3929
382829896479023104,Wed Sep 25 11:32:14 +0000 2013,102320,0,True,155320,2296,4,0,0,True,donation_needs_or_offers_or_volunteering_services,4,0,TweetDeck,False,3936
382829901499203584,Wed Sep 25 11:32:15 +0000 2013,787,1722,False,11955,2437,4,0,1,False,not_related_or_irrelevant,4,0,Client Web,True,3937
382829934336802816,Wed Sep 25 11:32:23 +0000 2013,292,1865,True,6330,2640,2,1,1,False,not_related_or_irrelevant,16,0,MobileApp,True,3945
382829942431813632,Wed Sep 25 11:32:25 +0000 2013,3842,659,True,33131,1841,3,1,0,False,sympathy_and_emotional_support,5,0,MobileApp,True,3947
382829951612764160,Wed Sep 25 11:32:27 +0000 2013,4892,1925,True,272279,2334,4,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,3949
382829954276540416,Wed Sep 25 11:32:28 +0000 2013,7770,1197,True,6808,2463,3,1,0,False,not_related_or_irrelevant,31,0,MobileApp,True,3950
382829975134433280,Wed Sep 25 11:32:33 +0000 2013,33080,750,False,115668,2556,0,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,3955
382829993727774720,Wed Sep 25 11:32:37 +0000 2013,1388,684,True,36796,2714,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,3959
382830045191884800,Wed Sep 25 11:32:50 +0000 2013,794,4,False,12371,2052,1,1,0,False,donation_needs_or_offers_or_volunteering_services,23,0,Client Web,True,3972
382830061809696768,Wed Sep 25 11:32:54 +0000 2013,794,4,False,12371,2052,2,1,0,False,not_related_or_irrelevant,32,0,Client Web,True,3976
382830062246305793,Wed Sep 25 11:32:54 +0000 2013,9076,339,False,25132,2535,4,1,0,False,not_related_or_irrelevant,4,0,MobileApp,True,3976
382830108761153536,Wed Sep 25 11:33:05 +0000 2013,2316,2528,False,56744,3185,1,0,1,False,not_related_or_irrelevant,1,0,OtherSite,False,3987
382830146526269440,Wed Sep 25 11:33:14 +0000 2013,3517,493,False,6504,2143,2,0,0,False,not_related_or_irrelevant,0,0,TweetDeck,False,3996
382830160757530624,Wed Sep 25 11:33:17 +0000 2013,98361,2114,True,134738,3510,3,0,1,True,not_related_or_irrelevant,1,0,OtherSite,False,3999
382830171889614848,Wed Sep 25 11:33:20 +0000 2013,415,358,False,471,1917,1,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,4002
382830191770599424,Wed Sep 25 11:33:25 +0000 2013,292,1865,True,6330,2640,2,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,4007
382830192340656128,Wed Sep 25 11:33:25 +0000 2013,232,429,False,1075,1748,1,1,1,False,not_related_or_irrelevant,5,0,Client Web,True,4007
382830219968909312,Wed Sep 25 11:33:31 +0000 2013,16867,5411,False,307659,2665,5,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,4013
382830281398681600,Wed Sep 25 11:33:46 +0000 2013,305,624,True,8212,2987,1,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,Tablet,True,4028
382830287362592768,Wed Sep 25 11:33:47 +0000 2013,184,939,True,5659,2158,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4029
382830320888070144,Wed Sep 25 11:33:55 +0000 2013,282,804,True,3802,3379,1,1,1,False,donation_needs_or_offers_or_volunteering_services,252,0,OtherSite,True,4037
382830364106174464,Wed Sep 25 11:34:06 +0000 2013,4571,159,False,6186,2210,2,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,4048
382830395236311040,Wed Sep 25 11:34:13 +0000 2013,3811,34,False,25262,2444,1,1,1,False,not_related_or_irrelevant,3,0,OtherSite,True,4055
382830413779320832,Wed Sep 25 11:34:17 +0000 2013,3303,2245,False,25098,2079,1,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,True,4059
382830434167439360,Wed Sep 25 11:34:22 +0000 2013,2226,161,True,2210,2866,1,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,4064
382830560957063168,Wed Sep 25 11:34:53 +0000 2013,1076,1550,True,50604,2260,5,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,4095
382830652967514112,Wed Sep 25 11:35:14 +0000 2013,77388,1786,False,171872,2578,2,0,0,True,not_related_or_irrelevant,1,0,Client Web,False,4116
382830690900791296,Wed Sep 25 11:35:24 +0000 2013,148,254,False,2598,2190,4,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,4126
382830744076570624,Wed Sep 25 11:35:36 +0000 2013,1533,1201,False,3669,1754,3,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileApp,True,4138
382830787390754816,Wed Sep 25 11:35:47 +0000 2013,1015,924,True,20546,2871,2,1,0,False,not_related_or_irrelevant,9,0,Client Web,True,4149
382830796144250880,Wed Sep 25 11:35:49 +0000 2013,5807,6376,True,25649,2518,1,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4151
382830861798105088,Wed Sep 25 11:36:04 +0000 2013,1093,424,False,13226,2307,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,4166
382830862623981568,Wed Sep 25 11:36:04 +0000 2013,824,1199,True,41269,3065,2,1,0,False,not_related_or_irrelevant,9,0,MobileApp,True,4166
382830928994639872,Wed Sep 25 11:36:20 +0000 2013,153,4455,False,170520,1810,1,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,4182
382830992987144192,Wed Sep 25 11:36:36 +0000 2013,443,0,False,2265,2039,3,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,Developer,False,4198
382831034381127680,Wed Sep 25 11:36:45 +0000 2013,10654,25,False,14074,2255,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,4207
382831082930204673,Wed Sep 25 11:36:57 +0000 2013,4836,271,False,33143,2547,1,2,0,False,not_related_or_irrelevant,8,0,OtherSite,True,4219
382831085500911616,Wed Sep 25 11:36:58 +0000 2013,4549,2089,False,183719,3310,2,0,1,False,not_related_or_irrelevant,1,1,Client Web,False,4220
382831107940429824,Wed Sep 25 11:37:03 +0000 2013,1108,260,False,44550,2814,2,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,4225
382831140631224320,Wed Sep 25 11:37:11 +0000 2013,685,1547,True,58950,2926,1,1,0,False,not_related_or_irrelevant,23,0,MobileApp,True,4233
382831160658640897,Wed Sep 25 11:37:16 +0000 2013,131,29,False,98,1824,3,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,4238
382831192644399105,Wed Sep 25 11:37:23 +0000 2013,2701842,627,True,257775,3213,1,0,1,True,donation_needs_or_offers_or_volunteering_services,45,4,Client Web,False,4245
382831259497418752,Wed Sep 25 11:37:39 +0000 2013,153,4455,False,170520,1810,2,0,0,False,not_related_or_irrelevant,1,1,Client Web,False,4261
382831281723031553,Wed Sep 25 11:37:44 +0000 2013,41,107,True,1662,2065,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,4266
382831311955968000,Wed Sep 25 11:37:52 +0000 2013,154,89,True,5789,2968,1,1,0,False,not_related_or_irrelevant,4,0,MobileApp,True,4274
382831344222367744,Wed Sep 25 11:37:59 +0000 2013,517,331,True,20848,1817,3,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,4281
382831346109788160,Wed Sep 25 11:38:00 +0000 2013,231,594,False,10531,2276,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4282
382831367504920577,Wed Sep 25 11:38:05 +0000 2013,5823,2512,False,11718,2548,1,1,0,False,not_related_or_irrelevant,20,0,Client Web,True,4287
382831370684600320,Wed Sep 25 11:38:06 +0000 2013,6118,1346,True,44726,2945,2,1,0,False,not_related_or_irrelevant,153,0,MobileApp,True,4288
382831582572064768,Wed Sep 25 11:38:56 +0000 2013,561,416,False,35230,2461,1,1,1,False,not_related_or_irrelevant,45,0,Client Web,True,4338
382831594534629376,Wed Sep 25 11:38:59 +0000 2013,241,120,True,1674,2003,1,1,1,False,sympathy_and_emotional_support,45,0,MobileApp,True,4341
382831604059475968,Wed Sep 25 11:39:01 +0000 2013,2108,1990,True,31110,2746,1,1,1,False,not_related_or_irrelevant,45,0,Client Web,True,4343
382831622136950785,Wed Sep 25 11:39:06 +0000 2013,23430,10443,True,36631,3143,1,1,1,False,donation_needs_or_offers_or_volunteering_services,45,0,MobileApp,True,4348
382831653888208896,Wed Sep 25 11:39:13 +0000 2013,24846,943,False,11631,3146,1,2,0,False,not_related_or_irrelevant,3,0,MobileApp,False,4355
382831682296233984,Wed Sep 25 11:39:20 +0000 2013,194,234,True,832,2040,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,4362
382831701464195072,Wed Sep 25 11:39:24 +0000 2013,1099629,540,False,105766,3420,1,0,0,True,donation_needs_or_offers_or_volunteering_services,17,1,UnofficialApps,False,4366
382831701874860032,Wed Sep 25 11:39:25 +0000 2013,8216,33,False,12286,2470,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,4367
382831744631590912,Wed Sep 25 11:39:35 +0000 2013,9332,440,True,34573,2762,0,2,0,True,not_related_or_irrelevant,14,0,Client Web,True,4377
382831785198891008,Wed Sep 25 11:39:44 +0000 2013,1308,680,False,74976,3026,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4386
382831857869402112,Wed Sep 25 11:40:02 +0000 2013,4892,1925,True,272279,2334,3,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,4404
382831886852427776,Wed Sep 25 11:40:09 +0000 2013,254308,11804,True,240738,3916,2,2,1,True,not_related_or_irrelevant,3,0,TweetDeck,True,4411
382831889435738112,Wed Sep 25 11:40:09 +0000 2013,365,4,False,161416,2606,3,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,4411
382831898004697088,Wed Sep 25 11:40:11 +0000 2013,3742,433,False,146397,2400,0,2,0,False,not_related_or_irrelevant,14,0,Client Web,True,4413
382831903751286784,Wed Sep 25 11:40:13 +0000 2013,1707,1944,False,126715,3177,1,1,1,False,donation_needs_or_offers_or_volunteering_services,45,0,UnofficialApps,True,4415
382831903893913600,Wed Sep 25 11:40:13 +0000 2013,699,1095,False,23818,2305,1,1,1,False,donation_needs_or_offers_or_volunteering_services,45,0,MobileWeb,True,4415
382831989302128641,Wed Sep 25 11:40:33 +0000 2013,381,978,False,5835,1907,2,1,0,False,not_related_or_irrelevant,9,0,MobileApp,True,4435
382832053361717248,Wed Sep 25 11:40:48 +0000 2013,9332,440,True,34573,2762,3,0,0,True,not_related_or_irrelevant,0,0,Client Web,False,4450
382832069862121472,Wed Sep 25 11:40:52 +0000 2013,393,393,False,27065,2736,1,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,Client Web,True,4454
382832078767026176,Wed Sep 25 11:40:54 +0000 2013,6651,6201,True,112603,3147,1,1,1,False,donation_needs_or_offers_or_volunteering_services,45,0,MobileApp,True,4456
382832126997311488,Wed Sep 25 11:41:06 +0000 2013,7911,85,False,22788,1713,5,2,0,False,not_related_or_irrelevant,1,0,OtherSite,True,4468
382832136664793088,Wed Sep 25 11:41:08 +0000 2013,3031,5004,False,46232,2991,1,1,0,False,sympathy_and_emotional_support,5,0,MobileApp,True,4470
382832200452157440,Wed Sep 25 11:41:23 +0000 2013,1023,1045,False,10233,2093,1,0,1,False,not_related_or_irrelevant,1,0,MobileApp,False,4485
382832317690937344,Wed Sep 25 11:41:51 +0000 2013,103,12,False,82666,3081,3,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,4513
382832345562087425,Wed Sep 25 11:41:58 +0000 2013,996,1732,True,11217,2365,3,1,0,False,sympathy_and_emotional_support,8,0,Client Web,True,4520
382832349265678336,Wed Sep 25 11:41:59 +0000 2013,6486,2402,True,113835,3237,3,1,0,False,donation_needs_or_offers_or_volunteering_services,12,0,Client Web,True,4521
382832419658682368,Wed Sep 25 11:42:16 +0000 2013,48,109,False,1625,2116,1,1,1,False,donation_needs_or_offers_or_volunteering_services,252,0,UnofficialApps,True,4538
382832496338939904,Wed Sep 25 11:42:34 +0000 2013,106,107,False,285,1729,2,2,1,False,not_related_or_irrelevant,2,0,Client Web,True,4556
382832560029462529,Wed Sep 25 11:42:49 +0000 2013,3103,228,True,160368,2606,2,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Twitterfeed,False,4571
382832560704733184,Wed Sep 25 11:42:49 +0000 2013,3103,228,True,160368,2606,2,0,1,False,not_related_or_irrelevant,1,0,Twitterfeed,False,4571
382832608289095680,Wed Sep 25 11:43:01 +0000 2013,232,459,False,1625,1742,1,1,1,False,not_related_or_irrelevant,45,0,Client Web,True,4583
382832613716537344,Wed Sep 25 11:43:02 +0000 2013,14957,0,True,262638,1846,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,4584
382832635627978752,Wed Sep 25 11:43:07 +0000 2013,455,295,False,12234,1783,3,1,0,False,not_related_or_irrelevant,9,0,MobileApp,True,4589
382832669916430336,Wed Sep 25 11:43:15 +0000 2013,57118,2994,True,803931,2925,2,1,0,False,not_related_or_irrelevant,13,0,TweetDeck,True,4597
382832682604183552,Wed Sep 25 11:43:18 +0000 2013,16105,11144,True,297647,2206,1,1,1,False,not_related_or_irrelevant,45,0,OtherSite,True,4600
382832727134711808,Wed Sep 25 11:43:29 +0000 2013,79021,248,False,225751,3389,2,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4611
382832736320249856,Wed Sep 25 11:43:31 +0000 2013,4608,2641,True,145813,2095,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4613
382832788719689729,Wed Sep 25 11:43:44 +0000 2013,52,143,False,4920,2157,2,1,0,False,not_related_or_irrelevant,1,0,Client Web,True,4626
382832791848636416,Wed Sep 25 11:43:44 +0000 2013,235,191,False,8369,3092,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4626
382832800669642752,Wed Sep 25 11:43:47 +0000 2013,2764,74,False,122532,1814,3,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,OtherSite,True,4629
382832824426192897,Wed Sep 25 11:43:52 +0000 2013,455,295,False,12234,1783,3,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,4634
382832850825150464,Wed Sep 25 11:43:58 +0000 2013,1115,318,False,2875,2138,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,4640
382832937458470912,Wed Sep 25 11:44:19 +0000 2013,4032,1049,True,29099,2656,1,0,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,4661
382832941522755584,Wed Sep 25 11:44:20 +0000 2013,4032,1049,True,29099,2656,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,4662
382832990763483140,Wed Sep 25 11:44:32 +0000 2013,445,587,False,1491,3147,1,1,0,False,not_related_or_irrelevant,17,0,MobileApp,True,4674
382833021268660224,Wed Sep 25 11:44:39 +0000 2013,13831,235,False,363545,2427,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,4681
382833036741464064,Wed Sep 25 11:44:43 +0000 2013,5285,1234,False,94075,2786,4,1,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,4685
382833052214644736,Wed Sep 25 11:44:47 +0000 2013,401,35,True,115005,2173,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,4689
382833054357917696,Wed Sep 25 11:44:47 +0000 2013,1107,143,True,41746,2294,6,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4689
382833105431564288,Wed Sep 25 11:44:59 +0000 2013,27,31,True,1667,1988,1,1,1,False,not_related_or_irrelevant,45,0,Tablet,True,4701
382833112696111104,Wed Sep 25 11:45:01 +0000 2013,2210,2573,True,42173,2897,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,4703
382833154764972033,Wed Sep 25 11:45:11 +0000 2013,2389,624,True,25645,2738,0,2,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,4713
382833155616432129,Wed Sep 25 11:45:11 +0000 2013,750,188,False,6741,2799,3,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,4713
382833163904360448,Wed Sep 25 11:45:13 +0000 2013,1232,2026,False,16388,3821,1,1,1,False,not_related_or_irrelevant,252,0,MobileApp,True,4715
382833167063089152,Wed Sep 25 11:45:14 +0000 2013,264,401,True,1982,1910,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,4716
382833195890139136,Wed Sep 25 11:45:21 +0000 2013,188,105,True,15786,1876,4,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,4723
382833219730935809,Wed Sep 25 11:45:26 +0000 2013,401,35,True,115005,2173,4,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,4728
382833223291912192,Wed Sep 25 11:45:27 +0000 2013,2480,55,True,12015,2520,2,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,4729
382833245814919168,Wed Sep 25 11:45:33 +0000 2013,2123,1749,False,6079,2575,2,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,4735
382833254015180800,Wed Sep 25 11:45:35 +0000 2013,455,295,False,12234,1783,0,1,0,False,not_related_or_irrelevant,2,0,MobileApp,True,4737
382833268410048512,Wed Sep 25 11:45:38 +0000 2013,26668,397,False,58265,2503,0,2,0,False,not_related_or_irrelevant,14,0,MobileApp,True,4740
382833282989441024,Wed Sep 25 11:45:42 +0000 2013,401,35,True,115005,2173,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4744
382833286516453376,Wed Sep 25 11:45:42 +0000 2013,20995,130,True,15346,2161,4,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,4744
382833289418903552,Wed Sep 25 11:45:43 +0000 2013,7578,6726,False,225018,2077,8,0,1,False,not_related_or_irrelevant,1,0,TweetDeck,False,4745
382833426552074240,Wed Sep 25 11:46:16 +0000 2013,401,35,True,115005,2173,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4778
382833488640372736,Wed Sep 25 11:46:31 +0000 2013,455,295,False,12234,1783,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,4793
382833505144557568,Wed Sep 25 11:46:34 +0000 2013,5285,1234,False,94075,2786,5,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4796
382833525172748288,Wed Sep 25 11:46:39 +0000 2013,4556,1458,True,78392,2653,3,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,4801
382833528603676672,Wed Sep 25 11:46:40 +0000 2013,401,35,True,115005,2173,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4802
382833598707281920,Wed Sep 25 11:46:57 +0000 2013,19,57,False,199,1750,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4819
382833642214797312,Wed Sep 25 11:47:07 +0000 2013,695,11,False,22864,1745,3,1,0,False,not_related_or_irrelevant,2,0,OtherSite,True,4829
382833700854980608,Wed Sep 25 11:47:21 +0000 2013,153,4455,False,170520,1810,4,0,0,False,not_related_or_irrelevant,1,1,Client Web,False,4843
382833754890182656,Wed Sep 25 11:47:34 +0000 2013,13831,235,False,363545,2427,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4856
382833757935247360,Wed Sep 25 11:47:35 +0000 2013,4521,886,True,7148,2401,1,0,1,False,sympathy_and_emotional_support,1,0,Client Web,False,4857
382833773345517568,Wed Sep 25 11:47:38 +0000 2013,3158,2220,False,6153,3603,2,0,1,False,not_related_or_irrelevant,0,1,UnofficialApps,False,4860
382833832644575232,Wed Sep 25 11:47:53 +0000 2013,534669,742,True,265326,2811,1,0,0,True,not_related_or_irrelevant,1,0,MobileApp,False,4875
382833847433306114,Wed Sep 25 11:47:56 +0000 2013,1521,266,True,20304,2566,2,1,1,False,not_related_or_irrelevant,2,0,Client Web,True,4878
382833921609990144,Wed Sep 25 11:48:14 +0000 2013,455,295,False,12234,1783,2,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,4896
382833935040143360,Wed Sep 25 11:48:17 +0000 2013,535,486,False,19573,2948,1,1,1,False,sympathy_and_emotional_support,40,0,MobileApp,True,4899
382833952911659008,Wed Sep 25 11:48:21 +0000 2013,906,2481,True,3573,3242,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,4903
382833973690261504,Wed Sep 25 11:48:26 +0000 2013,240,593,True,3121,2413,1,1,0,False,sympathy_and_emotional_support,11,0,Client Web,True,4908
382833977704607744,Wed Sep 25 11:48:27 +0000 2013,19550,79,True,177112,2931,3,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,4909
382834060822724611,Wed Sep 25 11:48:47 +0000 2013,581,1411,False,9655,3026,1,3,0,False,not_related_or_irrelevant,0,0,Client Web,False,4929
382834094108733442,Wed Sep 25 11:48:55 +0000 2013,13831,235,False,363545,2427,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4937
382834112006197248,Wed Sep 25 11:48:59 +0000 2013,6347,661,True,35765,2499,1,3,0,False,not_related_or_irrelevant,2,0,MobileApp,True,4941
382834143278948353,Wed Sep 25 11:49:07 +0000 2013,6710,484,False,68071,2849,2,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,4949
382834176783036416,Wed Sep 25 11:49:15 +0000 2013,6347,661,True,35765,2499,0,3,0,False,not_related_or_irrelevant,1,0,MobileApp,True,4957
382834317225115648,Wed Sep 25 11:49:48 +0000 2013,534669,742,True,265326,2811,1,0,0,True,sympathy_and_emotional_support,2,0,MobileApp,False,4990
382834389111291905,Wed Sep 25 11:50:05 +0000 2013,364,831,False,22465,2835,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5007
382834441069932544,Wed Sep 25 11:50:18 +0000 2013,4892,1925,True,272279,2334,3,3,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,5020
382834444647673856,Wed Sep 25 11:50:18 +0000 2013,1418,2478,True,41048,2281,1,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,5020
382834494732242944,Wed Sep 25 11:50:30 +0000 2013,455,295,False,12234,1783,2,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,5032
