TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
508337957233623041,Sat Sep 06 19:36:28 +0000 2014,776,450,True,31410,2182,1,0,1,True,other_useful_information,0,0,OtherSite,False,1384,RT @fabulousanimals: A picture from recent floods in Kashmir. http://t.co/CXmTaaCC5V,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338000367874048,Sat Sep 06 19:36:38 +0000 2014,123,34,False,32878,1735,0,0,1,False,other_useful_information,0,0,OtherSite,False,1394,This pic speaks thousands words@burhanspeaks @AamirBashir @timesofkashmir @NaqKash KashmirFlood JKFloodRelief http://t.co/iexs5CECbh,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
508338001240281088,Sat Sep 06 19:36:38 +0000 2014,9,158,False,136,1460,0,2,0,False,other_useful_information,0,0,Client Web,False,1394,Floods in India and Pakistan - The Economist (blog) - The Economist (blog)Floods in India and PakistanThe Economis... http://t.co/DxnnaOgGxN,None,None,india,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
508338004012716032,Sat Sep 06 19:36:39 +0000 2014,54,11,False,520030,1596,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,1395,Army Battling to Rescue Stranded People in Kashmir: Indian army troops battle flood waters to rescue stranded ... http://t.co/9LJDLbvEvz,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508338014511448064,Sat Sep 06 19:36:41 +0000 2014,6049,608,True,6127,2139,4,0,1,False,other_useful_information,12,2,Tablet,False,1397,RT @kashikirai: RT @INCIndia Congress President Smt. Sonia Gandhi is extremely concerned about flood situation in Jammu &amp; Kashmir KashmirFâ€¦,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,False
508338041283686400,Sat Sep 06 19:36:48 +0000 2014,8901,4852,False,28702,2421,0,1,0,True,donation_needs_or_offers_or_volunteering_services,1,0,TweetDeck,True,1404,"RT @Showbiz_IT: Haider stars @shahidkapoor , @ShraddhaKapoor do their bit for Kashmir's flood victims http://t.co/OzREUyDl9V KBC http://tâ€¦",kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
508338043091439616,Sat Sep 06 19:36:48 +0000 2014,128,171,False,4674,2568,0,2,0,False,other_useful_information,21,0,MobileApp,True,1404,RT @Razarumi: According to @AP report a semi-drowned Kashmiri flood victim raising slogans for freedom here. pic v @AltafQadriAP http://t.câ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338047025283072,Sat Sep 06 19:36:49 +0000 2014,1453,503,True,32434,2941,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1405,Bihar Government Provides Rs 10 Crore For Flood-Hit Jammu and Kashmir: Bihar Chief Minister Jitan Ram Manjhi t... http://t.co/XkrtFohwxo,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
508338054973493249,Sat Sep 06 19:36:51 +0000 2014,49,2,False,32171,1834,0,0,1,False,other_useful_information,0,0,OtherSite,False,1407,Health fears after Kashmir floods http://t.co/Csy38zaSfx,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338060333821952,Sat Sep 06 19:36:52 +0000 2014,252,332,False,17855,2174,0,1,0,False,donation_needs_or_offers_or_volunteering_services,47,0,MobileApp,True,1408,RT @akm_aa: RT @AnjaliJee: AAP Punjab flags off trucks with aid for JK flood victims . AAPcares http://t.co/JUlh7NcUIp bypollresults Modâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
508338064901828608,Sat Sep 06 19:36:53 +0000 2014,61279,71281,False,257542,3311,2,0,1,False,other_useful_information,0,0,OtherSite,False,1409,Latest flood situation in Sindh after devastation in Punjab  http://t.co/bdvPBqKJF6 GeoAurJeenayDo,sindh,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338067791290368,Sat Sep 06 19:36:54 +0000 2014,836,90,True,28555,1666,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1410,Pakistani Troops Expand Rescue in Flood-Hit Areas http://t.co/jNKa9JOLL9,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
508338078407467009,Sat Sep 06 19:36:57 +0000 2014,487,162,True,45238,2926,0,2,1,False,other_useful_information,28,0,MobileApp,True,1413,RT @Shanknaad: Will Assam and Meghalaya floods get the same media attention that KashmirFloods did? Or similar relief?   I doubt it.,meghalaya,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338084425900032,Sat Sep 06 19:36:58 +0000 2014,20201,324,True,162744,3204,2,1,0,False,sympathy_and_emotional_support,24,0,Tweetbot,True,1414,RT @sunny_hundal: This made me a bit emotional kashmir floods http://t.co/hFthK5GVtr,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338084690161664,Sat Sep 06 19:36:58 +0000 2014,228421,236774,True,21123,1691,0,0,1,False,injured_or_dead_people,5,2,Developer,False,1414,Unprecedented devastating floods in Jammu n Kashmir causing huge loss of lives n properties gud that central n state govts working in tandem,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
508338108631224320,Sat Sep 06 19:37:04 +0000 2014,24,119,False,97,1498,0,1,0,False,not_related_or_irrelevant,49,0,MobileApp,True,1420,RT @Daniiyal_: That awkward moment when Aditiya raj Kaul is sent to cover Kashmir floods a person who holds grudges with same affected popâ€¦,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False
508338139711025152,Sat Sep 06 19:37:11 +0000 2014,2790,283,False,14514,3138,0,0,0,True,other_useful_information,0,0,OtherSite,False,1427,PM Modi leaves for Jammu and Kashmir to review and assess flood situation KashmirFloods http://t.co/e3aXDzwAQN,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
508338145960534016,Sat Sep 06 19:37:13 +0000 2014,4,36,False,8,1365,0,0,0,False,other_useful_information,0,0,Client Web,False,1429,RT @irajdeep: Floods iN Kashmir India Because Indians Are Kafir. Floods iN Pakistan Because God Tests Only The Strong. ~ The Bullshit Era. â€¦,kashmir,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False
508338154751799296,Sat Sep 06 19:37:15 +0000 2014,80715,752,True,119559,3875,0,0,0,True,sympathy_and_emotional_support,0,0,OtherSite,False,1431,"Shah Rukh Khan, Farhan Akhtar pray for people's safety in flood-hit Jammu and Kashmir -... http://t.co/Qsh1VdJtGO",kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
508338155703898112,Sat Sep 06 19:37:15 +0000 2014,1453,503,True,32434,2941,0,0,0,False,other_useful_information,0,0,MobileApp,False,1431,"RT @Wiseguy70: Indian Water terrorism against Pakistan RT  ""@dna: Pakistan braces for high floods after rains wreak havoc http://t.co/PD0G7â€¦",None,None,pakistan,None,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
508338167531839488,Sat Sep 06 19:37:18 +0000 2014,787,20,False,13224,1715,0,0,0,True,other_useful_information,0,0,OtherSite,False,1434,"RT @ndtv: KashmirFloods: 'I had no government', Omar Abdullah tells NDTV http://t.co/Eow12BnDdi",None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
508338169821949952,Sat Sep 06 19:37:18 +0000 2014,117,276,True,6876,1378,0,2,0,False,injured_or_dead_people,3,0,MobileApp,True,1434,Indian SuryaRay At Least 11 Dead As Flood Rescue Boat Capsizes in Pakistan: At least eleven... http://t.co/uvcn5JAxsg Indian @SuryaRay,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
508338172783124480,Sat Sep 06 19:37:19 +0000 2014,29671,784,True,90894,3178,0,4,0,False,other_useful_information,3,0,Client Web,True,1435,"Flood leaves thousands stranded in Kashmir http://t.co/jOVKLZCRPd FTSN, FTSNNewsdesk, NWO, NewWorldOrder",kashmir,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508338197135233024,Sat Sep 06 19:37:25 +0000 2014,448,1914,True,23434,2339,0,2,1,False,displaced_people_and_evacuations,28,0,MobileApp,True,1441,Rescuers evacuate thousands in Indian Kashmir as floods recede http://t.co/oXmkvLe5yz,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338199656022016,Sat Sep 06 19:37:25 +0000 2014,451,924,False,19204,2586,2,1,0,False,other_useful_information,24,0,Client Web,True,1441,In pictures: Deadly Kashmir floods NewsPhoto http://t.co/wR5KoqWkxn,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338231947976704,Sat Sep 06 19:37:33 +0000 2014,64,182,False,1371,2572,1,1,1,False,other_useful_information,1,0,MobileWeb,True,1449,i think we should focused on the current situation of floods in punjab and oher provinces..rather than updated by the those AzaadiMarchPTI,None,None,None,None,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
508338235752587264,Sat Sep 06 19:37:34 +0000 2014,650,235,False,12451,1448,1,2,1,False,injured_or_dead_people,106,0,MobileApp,True,1450,RT @CNN: The death toll continues to climb in flood-hit India and Pakistan. http://t.co/xS4ySt2JRo,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
508338256606674944,Sat Sep 06 19:37:39 +0000 2014,19545,1221,False,517059,3051,0,2,0,False,infrastructure_and_utilities_damage,2,0,Client Web,True,1455,ETP 56 villages worst affected by flood in Anantnag: Jammu and Kashmir Chief Secretary Mohd. Iqbal Khanday and... http://t.co/tYjK6NQ1eY,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False
508338263199711232,Sat Sep 06 19:37:41 +0000 2014,171,497,False,7938,2388,0,4,0,False,other_useful_information,1,0,MobileApp,True,1457,RT @firstpostin: Situation in Jammu region is slowly coming back to normalcy: Lt Gen DS Hooda on Kashmir floods.,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False
508338269046571008,Sat Sep 06 19:37:42 +0000 2014,1028,1381,True,13168,2152,0,1,0,False,missing_trapped_or_found_people,121,0,MobileApp,True,1458,"RT @shabbirghewalla: ""@JamilaHanan: ""Hundreds of people are trapped in floods-ravaged Jammu and Kashmir."" http://t.co/IXtODm3sTt Kashmirâ€¦",kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
508338280891691008,Sat Sep 06 19:37:45 +0000 2014,128,151,False,11959,2348,0,1,0,False,other_useful_information,0,0,Client Web,False,1461,"@BDUTT it would be great with the experience you have on Covering Kashmir alongwith knowledge on Army, to cover the floods for us in J&amp;K",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508338283068534784,Sat Sep 06 19:37:45 +0000 2014,79,483,False,8436,2454,0,1,0,False,other_useful_information,123,0,MobileApp,True,1461,@shahid_siddiqui RT @abhishekVHP: RSS actively works in Jammu &amp; Kashmir floods....Shelter and Food available. http://t.co/KZIm3HiLU1,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
508338283495960577,Sat Sep 06 19:37:45 +0000 2014,234,785,True,19455,2857,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,1461,RT @Donkeyji: Ex Australian PM Kevin Rudd helping flood victims Vs @narendramodi during KashmirFloods http://t.co/nFVc957g1U,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
508338305201889280,Sat Sep 06 19:37:51 +0000 2014,55819,166,False,163491,3325,0,2,0,True,other_useful_information,3,0,Client Web,True,1467,RT @ISFPakistan: IK on his way to visit flood affected areas of Jhang and Chiniot. AzadiSquare AzadiMarchPTI PakistanFloods http://t.co/â€¦,None,None,None,jhang,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
508338311132639232,Sat Sep 06 19:37:52 +0000 2014,43,265,False,107,2235,1,2,1,False,other_useful_information,4,0,MobileApp,True,1468,Residents huddle on rooftops in Kashmir flood disaster - Hindustan Times http://t.co/jE40Y0GPtD,kashmir,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508338325388677120,Sat Sep 06 19:37:55 +0000 2014,10312,559,True,83786,2178,0,1,0,False,injured_or_dead_people,7,0,MobileApp,True,1471,more than 257 Pakistanis dead with floods. Who is responsible? Certainly not sharifs they are above the law! AzadiMarchPTI,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
508338327171252225,Sat Sep 06 19:37:56 +0000 2014,458,1886,False,18260,1545,1,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,1472,"US Pledges USD 250,000 for Jammu and Kashmir Flood-Affected: The US yesterday extended ""deepest sympathies"" to... http://t.co/3tAUe5QtNe",kashmir,None,us,jammu,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False
508338331902410752,Sat Sep 06 19:37:57 +0000 2014,7245,1183,False,302372,4038,0,1,0,True,other_useful_information,0,0,TweetDeck,False,1473,The journey to Vaishno Devi remains suspended for the third day... landslide KashmirFlood,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
508338344527265792,Sat Sep 06 19:38:00 +0000 2014,91,129,True,995,1702,4,0,0,False,other_useful_information,0,0,MobileApp,False,1476,RT @AQpk: PM NawazSharif did well by visiting Kashmir to oversee flood rescue/relief. But the lecture on democracy was unnecessary.  PMLâ€¦,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False
508338348641886208,Sat Sep 06 19:38:01 +0000 2014,1453,503,True,32434,2941,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,1477,USAHeadlines Death Toll from India-Pakistan Floods Reaches 400 http://t.co/xbs9Nbyirt,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
508338364873846784,Sat Sep 06 19:38:05 +0000 2014,313,321,True,7465,3060,1,1,0,False,other_useful_information,1,0,MobileApp,True,1481,Height of contempt. Ambika Soni commends JK govt for flood relief in Kashmir and sees center's efforts only a fraction.,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
508338368296779776,Sat Sep 06 19:38:06 +0000 2014,2311,988,True,53163,3608,2,0,0,False,not_related_or_irrelevant,0,5,Client Web,False,1482,"And when someone from them speaks truth,  these a*s attribute him/them as separatist or Pakistani.  Kashmir Floods http://t.co/TNrKcFhWun",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
508338369852489728,Sat Sep 06 19:38:06 +0000 2014,1743,983,False,103477,2240,1,0,1,False,other_useful_information,0,0,OtherSite,False,1482,"RT @ajaishukla: Terrific work by army in Kashmir floods. This is army at its best when even the most pro-azadi Kashmiris forget it's an ""arâ€¦",kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
508338379969138688,Sat Sep 06 19:38:08 +0000 2014,1929,446,False,68795,3228,0,3,0,True,displaced_people_and_evacuations,0,1,Client Web,False,1484,"Flood affected 27,700 people,120 villages in Azad Kashmir: NDMA http://t.co/7eOATcw5Iv  qazisalahuddin100@gmai.com .geo new very nice.",kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
508338397463580672,Sat Sep 06 19:38:13 +0000 2014,2,39,False,3,1361,0,1,0,False,other_useful_information,0,0,Client Web,False,1489,WTH.. It has to be politically motivated http://t.co/Bv3ATmN13N What if Army/Delhi pulls the plug? KashmirFloods @Sootradhar @surnell,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
508338408914051072,Sat Sep 06 19:38:15 +0000 2014,439,404,True,1710,1726,0,0,0,False,injured_or_dead_people,0,3,MobileApp,False,1491,"Arizona Toll from Pakistan, India floods rises over 230: i24news                         PublishedS... http://t.co/Ww1VuGDScN Arkansas",None,arkansas,india,None,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False
508338417709490176,Sat Sep 06 19:38:17 +0000 2014,717,1289,False,2369,2586,1,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileWeb,True,1493,"Chinese embassy on behalf of the @chinaredcross gave $50,000 to Pakistan redcrescent @PRCS_official for the flood-affected people",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
508338425679069185,Sat Sep 06 19:38:19 +0000 2014,10,12,False,43821,1636,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1495,"Army helicopters have dropped over fifty two tons of rations in flood hit areas of Punjab.""",punjab,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False
508338429172535296,Sat Sep 06 19:38:20 +0000 2014,1438,464,True,134227,3195,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,False,1496,Where is Pappu Gaandi as Kashmir floods? Probably gone deaf Listening to drums of Japan @dna @ZeeNews,kashmir,None,japan,None,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
508338433631457281,Sat Sep 06 19:38:21 +0000 2014,32,620,False,247,1625,0,1,1,False,caution_and_advice,13,0,Client Web,True,1497,Alert in Multan as Pakistan flood river peaks - BBC News http://t.co/H9tboOPQsO,None,None,pakistan,multan,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False
508338445748797440,Sat Sep 06 19:38:24 +0000 2014,1972,191,True,10406,2270,2,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,MobileWeb,False,1500,"RT @KPKUpdates: CM KPK Pervez Khattak meets army chief, donates Rs100m for flood victims http://t.co/AriLnRj6s9 Pakistan http://t.co/Jnk1Mâ€¦",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
508338451440095232,Sat Sep 06 19:38:25 +0000 2014,1019,590,True,63166,2308,0,2,1,False,displaced_people_and_evacuations,28,0,MobileApp,True,1501,"RT @Maria_Memon: Displaced by flood, a Sikh family rests inside Mosque after given shelter via 'Humans of Pakistan' http://t.co/2mChfG4VuH",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False
508338455785795585,Sat Sep 06 19:38:27 +0000 2014,203,296,True,3254,3532,0,1,0,False,injured_or_dead_people,172,0,MobileApp,True,1503,Flood Waters Submerge Swathes of Kashmir; 120 Dead: Flood waters submerge large swathes of Kashmir; 120 dead http://t.co/m1BD9ACmZD,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
508338463972659201,Sat Sep 06 19:38:28 +0000 2014,380,27,False,5052,3029,0,1,0,False,sympathy_and_emotional_support,1,0,Client Web,False,1504,. A deepest condolence to those affected by floods in Pakistan and Indian Kashmir......  donoN ek hai à¦‰à¦­à¦¯à¦¼ à¦à¦•à¦Ÿà¦¿... http://t.co/J993iwCzM2,kashmir,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
508338472646496257,Sat Sep 06 19:38:31 +0000 2014,1496,2038,False,39571,2269,3,1,0,False,injured_or_dead_people,5,0,Client Web,True,1507,Asia ~ India Pakistan flood toll passes 200...,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
508338475184431104,Sat Sep 06 19:38:31 +0000 2014,1437,184,False,732934,2449,0,0,1,False,other_useful_information,0,0,OtherSite,False,1507,"Check this @SuryaRay Jammu &amp; Kashmir floods: Rain lashes valley, rescue operations affected:... http://t.co/gFKOSNxH4Z SuryaRay India",kashmir,None,india,jammu,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
508338488123486210,Sat Sep 06 19:38:34 +0000 2014,1452,503,True,32434,2941,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,1510,RT @JamilaHanan: Kashmir monsoon floods leave 460 dead displace near a million KashmirFloods PakistanFloods http://t.co/zR1X7FDKI4 http:/â€¦,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
508338488669143040,Sat Sep 06 19:38:34 +0000 2014,3954,175,False,775697,2791,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,1510,Kashmir Floods: Indian Air Force Chief to Visit Srinagar on Tuesday: Indian Air Force (IAF) Chief Arup Raha wi... http://t.co/pdgr1YM63S,visit,None,None,srinagar,True,False,False,True,False,False,False,True,True,True,False,False,False,False,True,False
508338501864423424,Sat Sep 06 19:38:37 +0000 2014,66,250,False,1683,2973,0,1,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,1513,"Army Rescues Pakistani Golf Team, Nepal Ambassador From Srinagar Floods: The Army today said that it has rescu... http://t.co/giMNC90rdJ",None,None,nepal,srinagar,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False
508338502652919808,Sat Sep 06 19:38:38 +0000 2014,161,1928,False,865,2347,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1514,"Latest : Jammu &amp; Kashmir floods: IAF, Army, NDRF intensify rescue operations as death ... - Zee Ne... http://t.co/PIwwBAskhr IndianNews",kashmir,None,None,jammu,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False
508338515848212480,Sat Sep 06 19:38:41 +0000 2014,544,1375,False,5505,2636,0,1,1,False,displaced_people_and_evacuations,5,0,Client Web,True,1517,J&amp;K Floods: Army Hospital in Srinagar running out of power. 20 critically ill ICU patients evacuated from Srinagar. KashmirFloods,None,None,None,srinagar,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False
508338532948389889,Sat Sep 06 19:38:45 +0000 2014,5687,967,False,86750,3375,0,0,0,False,other_useful_information,0,1,MobileApp,False,1521,"RT @AListRap: Sick how indian intellectuals are going on about Kashmir Floods being an ""opportunity"" to rebuild relations.  It's a calamityâ€¦",kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
508338535150399488,Sat Sep 06 19:38:45 +0000 2014,305,224,True,42809,2015,0,0,0,False,other_useful_information,0,0,MobileApp,False,1521,âšª Pakistan Asia Pakistan Rushes to Protect Cities from Floods http://t.co/Sy5kYAXab1,None,None,pakistan,asia,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
508338535745609728,Sat Sep 06 19:38:46 +0000 2014,3406,42,True,15869,3224,1,1,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,1522,"RT @MahilaMorchaBJP: ""@BJP4India: Helpline Numbers for Jammu and Kashmir Flood Relief Operations. http://t.co/R7ri5zR9h1""",None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
508338547573551104,Sat Sep 06 19:38:48 +0000 2014,5309,816,False,189107,3401,0,1,0,False,other_useful_information,47,0,MobileApp,True,1524,@mubasherlucman they are a curse for Pakistan...last record floods were in 92 when Sharifs were in power and now again breaking records...!!,None,None,pakistan,None,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
508338574291238912,Sat Sep 06 19:38:55 +0000 2014,537,282,True,14182,1820,0,1,0,False,injured_or_dead_people,2,0,MobileApp,True,1531,India's Modi visits Kashmir after floods kill 175: By Fayaz Bukhari http://t.co/f2BTUEmbH7,kashmir,None,india,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False
508338585334865922,Sat Sep 06 19:38:57 +0000 2014,12,173,False,2225,1526,1,1,0,False,other_useful_information,141,0,MobileApp,True,1533,RT @DRajendram: Incredible before and after satellite photos of flooding in Jammu and Kashmir http://t.co/5Mco93GY4J http://t.co/jp5OHWtWu3,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
508338588275060736,Sat Sep 06 19:38:58 +0000 2014,627,825,False,46799,1770,0,2,1,False,donation_needs_or_offers_or_volunteering_services,28,0,MobileApp,True,1534,Find out how you can help: How Twitter Is Lending A Helping Hand To Victims Of The Kashmir Floods http://t.co/WCL2zjPSOf via @AndreBorges28,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338594449489920,Sat Sep 06 19:39:00 +0000 2014,307,814,False,1971,1818,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,1536,RT @qasimali2389: CM Punjab Shahbaz Sharif has directed provincial administration and concerned district officers in flood hit areas to remâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False
508338601747161088,Sat Sep 06 19:39:01 +0000 2014,78936,1613,True,295301,1884,0,1,0,False,other_useful_information,23,0,MobileApp,True,1537,Pakistan screams GoNawazGo RT @roy_komal: http://t.co/gzX1cl0lBV Sargodha screams Go Nawaz Go @iSupportPTI GoNawazGo,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
508338624580943872,Sat Sep 06 19:39:07 +0000 2014,1452,503,True,32434,2941,0,1,0,False,other_useful_information,0,0,MobileApp,False,1543,Chief defends Kashmir flood response http://t.co/pMiGaicliG,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338624778088449,Sat Sep 06 19:39:07 +0000 2014,7982,1553,False,185891,2314,0,0,1,False,missing_trapped_or_found_people,0,0,OtherSite,False,1543,Kashmiri floods:So sad that stranded can't be reached.Instead of concentrating on thatAnd co operating Right or Wrong questions float,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508338624920698880,Sat Sep 06 19:39:07 +0000 2014,78936,1613,True,295301,1884,0,1,0,False,other_useful_information,18,0,MobileApp,True,1543,"Utah Toll from Pakistan, India floods rises over 230: i24news                         PublishedSepte... http://t.co/jwBAmxpWal Vermont",None,vermont,india,None,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False
508338658819440640,Sat Sep 06 19:39:15 +0000 2014,5665,546,False,80167,2507,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1551,"RT @dharam_vj: RSS, BJP workers offer healing touch to flood-hit in Kashmir http://t.co/uue6ySROIg",kashmir,None,None,None,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
508338658894966784,Sat Sep 06 19:39:15 +0000 2014,7496,91,True,38527,2625,0,0,0,False,other_useful_information,2,0,Client Web,False,1551,Kashmir Floods: Ignored Warnings Magnified a Disaster Waiting To Happen: Environmentalists say last year's dev... http://t.co/o8NDlIuOph,kashmir,None,None,None,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
508338668000382976,Sat Sep 06 19:39:17 +0000 2014,315,398,False,728,2984,2,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,1553,RT @szaffariqbal: Relief camps in Kashmir University and elsewhere run by hardworking local volunteers helping the flood people without anyâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
508338676485459968,Sat Sep 06 19:39:19 +0000 2014,78936,1613,True,295301,1884,0,1,0,False,other_useful_information,15,0,MobileApp,True,1555,"KashmirFloods-Flood control dept Sgr had predicted flood catastrophe in early February, why authorities didn't take precautionary steps?",kashmirfloods-flood,None,None,None,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
