TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
451189263925649408,Wed Apr 02 02:47:57 +0000 2014,1215,2457,True,2344,3364,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,392
451189265020375040,Wed Apr 02 02:47:58 +0000 2014,7073,821,False,209260,2631,2,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,393
451189268568756224,Wed Apr 02 02:47:58 +0000 2014,417,239,False,17020,2124,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,393
451189282850766849,Wed Apr 02 02:48:02 +0000 2014,4729,4482,False,96247,2533,1,1,0,False,sympathy_and_emotional_support,122,0,Client Web,True,397
451189284817866752,Wed Apr 02 02:48:02 +0000 2014,391,39,False,3723,2719,1,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,397
451189290987696129,Wed Apr 02 02:48:04 +0000 2014,22113,789,False,11014,2277,2,1,1,True,sympathy_and_emotional_support,362,0,Client Web,True,399
451189294137622528,Wed Apr 02 02:48:05 +0000 2014,2387,2518,False,49698,2829,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,400
451189325024481280,Wed Apr 02 02:48:12 +0000 2014,1433,1486,True,60945,3066,3,2,0,False,sympathy_and_emotional_support,90,0,MobileApp,True,407
451189334419709952,Wed Apr 02 02:48:14 +0000 2014,1604,2141,True,26073,3236,1,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,409
451189335304327168,Wed Apr 02 02:48:14 +0000 2014,5470,1608,True,74274,3196,2,1,1,False,not_related_or_irrelevant,362,0,Client Web,True,409
451189337141805056,Wed Apr 02 02:48:15 +0000 2014,9744,1886,True,9839,3332,1,1,0,False,sympathy_and_emotional_support,0,0,Client Web,False,410
451189342611193856,Wed Apr 02 02:48:16 +0000 2014,49,321,True,1329,2701,7,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,411
451189344942845952,Wed Apr 02 02:48:17 +0000 2014,80740,80647,True,97385,3187,1,1,0,False,sympathy_and_emotional_support,22,0,MobileApp,True,412
451189346226302976,Wed Apr 02 02:48:17 +0000 2014,162,164,True,11032,2736,1,1,1,False,not_related_or_irrelevant,281,0,Client Web,True,412
451189348713910272,Wed Apr 02 02:48:18 +0000 2014,256,1099,True,3024,3463,1,1,0,False,sympathy_and_emotional_support,57,0,Tablet,True,413
451189358914068480,Wed Apr 02 02:48:20 +0000 2014,68,426,False,6425,1933,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,415
451189366258679808,Wed Apr 02 02:48:22 +0000 2014,1196,593,False,40418,1633,2,1,1,False,not_related_or_irrelevant,3,0,Client Web,True,417
451189367747252224,Wed Apr 02 02:48:22 +0000 2014,1197,2789,False,97187,3268,2,1,0,False,not_related_or_irrelevant,172,0,Client Web,True,417
451189372940222464,Wed Apr 02 02:48:23 +0000 2014,369015,1058,False,53685,3603,1,1,1,True,sympathy_and_emotional_support,281,0,TweetDeck,True,418
451189375041548288,Wed Apr 02 02:48:24 +0000 2014,1040,2682,True,11656,3198,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,419
451189380942540802,Wed Apr 02 02:48:25 +0000 2014,3867,1660,True,34401,3460,0,1,0,False,sympathy_and_emotional_support,86,0,MobileApp,True,420
451189383677239296,Wed Apr 02 02:48:26 +0000 2014,169,340,True,3956,2181,1,1,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,421
451189383715364865,Wed Apr 02 02:48:26 +0000 2014,82,254,False,401,3255,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,421
451189390920794112,Wed Apr 02 02:48:28 +0000 2014,879,742,True,38923,2909,1,1,0,False,not_related_or_irrelevant,122,0,MobileApp,True,423
451189396432109568,Wed Apr 02 02:48:29 +0000 2014,158,227,True,9317,2237,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,424
451189398785114112,Wed Apr 02 02:48:30 +0000 2014,2200,973,True,80387,2806,1,1,0,False,not_related_or_irrelevant,22,0,MobileApp,True,425
451189418456805376,Wed Apr 02 02:48:34 +0000 2014,2996,4998,False,142403,3680,1,1,1,False,sympathy_and_emotional_support,281,0,Tablet,True,429
451189430565359617,Wed Apr 02 02:48:37 +0000 2014,400,1686,True,9342,3202,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,432
451189430943240192,Wed Apr 02 02:48:37 +0000 2014,7643,2006,False,8679,3393,4,1,0,True,sympathy_and_emotional_support,1,1,Client Web,False,432
451189433597829120,Wed Apr 02 02:48:38 +0000 2014,76,347,True,578,3233,1,1,0,False,sympathy_and_emotional_support,12,0,Client Web,True,433
451189435317886977,Wed Apr 02 02:48:38 +0000 2014,5095,1040,True,52473,3241,1,1,0,False,sympathy_and_emotional_support,68,0,TweetDeck,True,433
451189446818283520,Wed Apr 02 02:48:41 +0000 2014,490,348,True,12283,3261,2,1,1,False,sympathy_and_emotional_support,5,0,OtherSite,True,436
451189450803269633,Wed Apr 02 02:48:42 +0000 2014,2480,1375,False,6856,2356,0,1,0,False,not_related_or_irrelevant,83,0,TweetDeck,True,437
451189451575021569,Wed Apr 02 02:48:42 +0000 2014,4136,1701,False,27826,3255,2,1,1,False,sympathy_and_emotional_support,124,0,MobileApp,True,437
451189453948997632,Wed Apr 02 02:48:43 +0000 2014,512,913,False,4662,2327,2,1,0,False,not_related_or_irrelevant,1,0,Client Web,False,438
451189454347042817,Wed Apr 02 02:48:43 +0000 2014,1308,758,False,1402,3284,2,2,0,False,sympathy_and_emotional_support,24,0,MobileApp,True,438
451189458319052801,Wed Apr 02 02:48:44 +0000 2014,306,282,False,15004,3211,1,1,0,False,not_related_or_irrelevant,122,0,Client Web,True,439
451189459321511937,Wed Apr 02 02:48:44 +0000 2014,7709,1832,True,104588,2235,3,1,1,False,sympathy_and_emotional_support,78,0,MobileApp,True,439
451189477629640705,Wed Apr 02 02:48:48 +0000 2014,2290,1450,True,15878,2161,1,1,0,False,sympathy_and_emotional_support,11,0,MobileApp,True,443
451189479697424384,Wed Apr 02 02:48:49 +0000 2014,2456,725,True,9710,3290,4,0,0,True,not_related_or_irrelevant,0,2,MobileApp,False,444
451189481714900993,Wed Apr 02 02:48:49 +0000 2014,1031,2794,True,60536,3404,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,444
451189483770089472,Wed Apr 02 02:48:50 +0000 2014,333,302,True,17870,2993,1,1,0,False,not_related_or_irrelevant,129,0,MobileApp,True,445
451189484063690752,Wed Apr 02 02:48:50 +0000 2014,1664,147,False,38138,2070,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,445
451189484130824192,Wed Apr 02 02:48:50 +0000 2014,6988,1286,False,80368,3436,1,1,1,True,not_related_or_irrelevant,281,0,MobileApp,True,445
451189488295743488,Wed Apr 02 02:48:51 +0000 2014,9490,821,True,20800,3368,4,1,0,True,sympathy_and_emotional_support,2,0,TweetDeck,True,446
451189491135700992,Wed Apr 02 02:48:52 +0000 2014,215,780,True,11292,2668,1,2,0,False,sympathy_and_emotional_support,308,0,OtherSite,True,447
451189498391846912,Wed Apr 02 02:48:53 +0000 2014,204,463,False,151515,2334,1,1,0,False,sympathy_and_emotional_support,122,0,UnofficialApps,True,448
451189501042257920,Wed Apr 02 02:48:54 +0000 2014,1339,1650,True,53277,2287,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,449
451189503055507456,Wed Apr 02 02:48:54 +0000 2014,1019,2617,True,7315,3343,1,1,0,False,not_related_or_irrelevant,122,0,MobileApp,True,449
451189505392140288,Wed Apr 02 02:48:55 +0000 2014,440,2715,True,4124,2182,2,1,1,False,sympathy_and_emotional_support,362,0,OtherSite,True,450
451189507015311360,Wed Apr 02 02:48:55 +0000 2014,975,1774,True,107876,3462,2,1,1,False,sympathy_and_emotional_support,362,0,OtherSite,True,450
451189508365500417,Wed Apr 02 02:48:56 +0000 2014,305,330,True,3164,2701,2,1,1,False,sympathy_and_emotional_support,362,0,Client Web,True,451
451189513138995201,Wed Apr 02 02:48:57 +0000 2014,1233,1163,False,55566,3136,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,452
451189514514350080,Wed Apr 02 02:48:57 +0000 2014,2821,3915,True,190395,3365,1,1,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,452
451189529320632320,Wed Apr 02 02:49:01 +0000 2014,524,877,True,24877,3022,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,456
451189531232833539,Wed Apr 02 02:49:01 +0000 2014,557,1960,False,67628,3133,2,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,456
451189531866587137,Wed Apr 02 02:49:01 +0000 2014,626,2316,True,36447,3326,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,456
451189532625346560,Wed Apr 02 02:49:01 +0000 2014,1923,501,False,170237,3151,2,2,0,False,not_related_or_irrelevant,0,0,UnofficialApps,False,456
451189532872826880,Wed Apr 02 02:49:02 +0000 2014,3178,3495,False,57094,3070,1,1,1,False,not_related_or_irrelevant,37,0,Client Web,True,457
451189536115421184,Wed Apr 02 02:49:02 +0000 2014,207,2023,True,2490,2966,2,1,1,False,not_related_or_irrelevant,362,0,MobileApp,True,457
451189541143990272,Wed Apr 02 02:49:03 +0000 2014,697,1048,False,6554,2625,2,2,0,False,sympathy_and_emotional_support,148,0,MobileApp,True,458
451189541458546688,Wed Apr 02 02:49:04 +0000 2014,13,70,False,59,1839,1,1,0,False,not_related_or_irrelevant,57,0,MobileApp,True,459
451189545589960704,Wed Apr 02 02:49:05 +0000 2014,357,483,True,2722,3330,1,1,0,False,not_related_or_irrelevant,146,0,MobileApp,True,460
451189547284459520,Wed Apr 02 02:49:05 +0000 2014,5181,1877,True,26687,2728,3,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,460
451189549448720384,Wed Apr 02 02:49:05 +0000 2014,364,343,True,5351,2007,2,2,0,False,not_related_or_irrelevant,148,0,MobileApp,True,460
451189550019125249,Wed Apr 02 02:49:06 +0000 2014,538143,499724,False,36331,3647,4,0,1,False,sympathy_and_emotional_support,7,4,MobileApp,False,461
451189550262394881,Wed Apr 02 02:49:06 +0000 2014,156,757,True,5639,3388,0,1,0,False,sympathy_and_emotional_support,86,0,MobileApp,True,461
451189557409480704,Wed Apr 02 02:49:07 +0000 2014,1282,2156,True,21152,3388,0,1,0,False,sympathy_and_emotional_support,83,0,Client Web,True,462
451189557812158464,Wed Apr 02 02:49:07 +0000 2014,43,403,True,443,2387,1,1,0,False,sympathy_and_emotional_support,22,0,MobileApp,True,462
451189558231990272,Wed Apr 02 02:49:08 +0000 2014,560,745,True,202627,3259,2,2,0,False,sympathy_and_emotional_support,148,0,Client Web,True,463
451189560282603520,Wed Apr 02 02:49:08 +0000 2014,4250,1349,True,3648,3544,0,1,0,True,sympathy_and_emotional_support,83,0,MobileApp,True,463
451189562132271104,Wed Apr 02 02:49:08 +0000 2014,79,356,False,709,2269,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,463
451189562979532800,Wed Apr 02 02:49:09 +0000 2014,692,630,False,27598,1941,3,0,0,False,not_related_or_irrelevant,0,1,Client Web,False,464
451189563289907200,Wed Apr 02 02:49:09 +0000 2014,53226,313,True,91285,3263,2,0,0,True,sympathy_and_emotional_support,2,0,TweetDeck,False,464
451189572567715840,Wed Apr 02 02:49:11 +0000 2014,7709,1832,True,104588,2235,2,1,1,False,not_related_or_irrelevant,354,0,MobileApp,True,466
451189580520112128,Wed Apr 02 02:49:13 +0000 2014,1376,385,True,28138,3787,0,1,0,False,not_related_or_irrelevant,86,0,Tweetbot,True,468
451189580897587200,Wed Apr 02 02:49:13 +0000 2014,943,329,False,41810,3293,1,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,468
451189582898663426,Wed Apr 02 02:49:13 +0000 2014,1679,2262,True,154878,3412,1,1,0,False,not_related_or_irrelevant,8,0,Client Web,True,468
451189583733346304,Wed Apr 02 02:49:14 +0000 2014,392,354,False,656,2202,4,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,469
451189597868158976,Wed Apr 02 02:49:17 +0000 2014,379,280,False,5241,1537,5,1,0,False,sympathy_and_emotional_support,1,0,MobileApp,True,472
451189604339548161,Wed Apr 02 02:49:19 +0000 2014,1020,802,True,67861,2876,1,1,0,False,not_related_or_irrelevant,1,0,TweetDeck,True,474
451189608303177728,Wed Apr 02 02:49:19 +0000 2014,765,586,True,42996,2136,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,474
451189608651313152,Wed Apr 02 02:49:20 +0000 2014,9086,3537,False,77448,3326,4,1,0,False,not_related_or_irrelevant,2,0,TweetDeck,True,475
451189610333237248,Wed Apr 02 02:49:20 +0000 2014,2479,4998,True,127339,3365,3,0,0,False,sympathy_and_emotional_support,82,0,MobileApp,True,475
451189618982264832,Wed Apr 02 02:49:22 +0000 2014,855,948,False,25568,3267,3,0,0,False,not_related_or_irrelevant,0,0,UnofficialApps,False,477
451189623386288128,Wed Apr 02 02:49:23 +0000 2014,356,476,True,7139,2403,2,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,478
451189640012132352,Wed Apr 02 02:49:27 +0000 2014,118,1155,False,2717,3309,2,1,1,False,not_related_or_irrelevant,362,0,MobileApp,True,482
451189640041865216,Wed Apr 02 02:49:27 +0000 2014,1239,214,False,302666,1695,1,1,1,False,not_related_or_irrelevant,281,0,OtherSite,True,482
451189640834215937,Wed Apr 02 02:49:27 +0000 2014,120815,1130,True,211571,3538,1,1,0,True,sympathy_and_emotional_support,1,1,Client Web,False,482
451189641945690113,Wed Apr 02 02:49:28 +0000 2014,1690,1009,True,19991,3557,0,1,0,True,sympathy_and_emotional_support,86,0,MobileApp,True,483
451189644382593024,Wed Apr 02 02:49:28 +0000 2014,1539,2264,False,14335,3259,2,1,1,False,sympathy_and_emotional_support,362,0,Client Web,True,483
451189644483239936,Wed Apr 02 02:49:28 +0000 2014,618,1309,True,51488,2396,1,0,0,False,not_related_or_irrelevant,0,0,TweetDeck,False,483
451189647574839296,Wed Apr 02 02:49:29 +0000 2014,464,205,True,18399,1958,1,1,1,False,sympathy_and_emotional_support,281,0,UnofficialApps,True,484
451189651651719168,Wed Apr 02 02:49:30 +0000 2014,403,527,False,8450,2754,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,485
451189656302784512,Wed Apr 02 02:49:31 +0000 2014,2343,2841,False,79228,2408,1,1,0,False,not_related_or_irrelevant,68,0,TweetDeck,True,486
451189656760360960,Wed Apr 02 02:49:31 +0000 2014,379,280,False,5241,1537,7,1,1,False,sympathy_and_emotional_support,3,0,MobileApp,True,486
451189664771489792,Wed Apr 02 02:49:33 +0000 2014,11927,535,False,5693,3371,1,1,0,False,not_related_or_irrelevant,314,0,Client Web,True,488
451189668755697664,Wed Apr 02 02:49:34 +0000 2014,56,336,True,292,2419,1,1,1,False,sympathy_and_emotional_support,10,0,MobileApp,True,489
451189676028612609,Wed Apr 02 02:49:36 +0000 2014,510,269,False,502,2652,2,1,0,True,sympathy_and_emotional_support,172,0,Client Web,True,491
451189676271869953,Wed Apr 02 02:49:36 +0000 2014,191,199,False,9761,1840,3,1,1,False,not_related_or_irrelevant,10,0,Client Web,True,491
451189676758409216,Wed Apr 02 02:49:36 +0000 2014,378,1050,True,8725,2653,1,1,0,False,sympathy_and_emotional_support,217,0,MobileApp,True,491
451189684840828929,Wed Apr 02 02:49:38 +0000 2014,341,2889,False,71381,2314,2,2,0,False,sympathy_and_emotional_support,6,0,MobileApp,True,493
451189686682136576,Wed Apr 02 02:49:38 +0000 2014,123,267,True,6881,3368,1,1,0,False,sympathy_and_emotional_support,20,0,MobileApp,True,493
451189687223607296,Wed Apr 02 02:49:38 +0000 2014,270,115,False,206340,2882,1,1,0,False,sympathy_and_emotional_support,3,0,OtherSite,True,493
451189693045276672,Wed Apr 02 02:49:40 +0000 2014,92,271,True,373,3272,1,1,2,False,sympathy_and_emotional_support,1,0,Client Web,True,495
451189693489491968,Wed Apr 02 02:49:40 +0000 2014,6457,719,True,10731,2679,2,0,0,True,not_related_or_irrelevant,2,0,Client Web,False,495
451189706659606529,Wed Apr 02 02:49:43 +0000 2014,351,454,False,2363,3292,3,1,0,False,sympathy_and_emotional_support,21,0,MobileApp,True,498
451189711596302337,Wed Apr 02 02:49:44 +0000 2014,1282,2156,True,21152,3388,2,2,1,False,sympathy_and_emotional_support,149,0,Client Web,True,499
451189713052114944,Wed Apr 02 02:49:44 +0000 2014,582,318,True,12291,1782,1,1,0,False,not_related_or_irrelevant,1,0,Client Web,True,499
451189715820363776,Wed Apr 02 02:49:45 +0000 2014,1879,4739,True,80314,1802,2,2,0,False,sympathy_and_emotional_support,1,0,MobileApp,True,500
451189721138335744,Wed Apr 02 02:49:46 +0000 2014,737,1344,True,4552,1732,1,1,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,501
451189727224287233,Wed Apr 02 02:49:48 +0000 2014,25597,4668,True,19785,3315,3,0,0,True,not_related_or_irrelevant,3,1,MobileApp,False,503
451189734677553153,Wed Apr 02 02:49:50 +0000 2014,316,570,True,2529,3048,1,1,0,False,not_related_or_irrelevant,0,0,Tweetbot,False,505
451189744861724672,Wed Apr 02 02:49:52 +0000 2014,18530,178,False,20690,2933,2,1,1,False,donation_needs_or_offers_or_volunteering_services,362,0,MobileApp,True,507
451189750217457664,Wed Apr 02 02:49:53 +0000 2014,57,95,True,65,1737,2,1,0,False,not_related_or_irrelevant,172,0,MobileApp,True,508
451189754604691457,Wed Apr 02 02:49:54 +0000 2014,220,333,False,11920,2897,3,2,1,False,sympathy_and_emotional_support,227,0,Client Web,True,509
451189760329920512,Wed Apr 02 02:49:56 +0000 2014,187,405,False,2013,1753,3,1,1,False,not_related_or_irrelevant,128,0,MobileApp,True,511
451189760891944960,Wed Apr 02 02:49:56 +0000 2014,900224,196,True,338096,3309,1,0,1,True,not_related_or_irrelevant,6,4,TweetDeck,False,511
451189768240766977,Wed Apr 02 02:49:58 +0000 2014,298,397,True,59252,2752,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,513
451189770924732417,Wed Apr 02 02:49:58 +0000 2014,1375,278,True,18063,1648,2,2,0,False,sympathy_and_emotional_support,81,0,MobileApp,True,513
451189771009032192,Wed Apr 02 02:49:58 +0000 2014,36408,3238,True,18432,3353,4,2,0,True,sympathy_and_emotional_support,1,0,MobileApp,True,513
451189778462289920,Wed Apr 02 02:50:00 +0000 2014,1444,3568,True,18423,2358,2,2,0,False,sympathy_and_emotional_support,90,0,Client Web,True,515
451189781742239744,Wed Apr 02 02:50:01 +0000 2014,37248,200,False,6146,2100,1,0,0,True,sympathy_and_emotional_support,40,3,UnofficialApps,False,516
451189786599239680,Wed Apr 02 02:50:02 +0000 2014,825,1585,False,2416,2475,2,1,0,False,not_related_or_irrelevant,11,0,MobileApp,True,517
451189788985786368,Wed Apr 02 02:50:03 +0000 2014,116921,34474,True,1564,3318,2,1,0,False,sympathy_and_emotional_support,112,155,MobileApp,False,518
451189795679522816,Wed Apr 02 02:50:04 +0000 2014,1366,2114,True,78962,2148,0,1,0,False,sympathy_and_emotional_support,86,0,OtherSite,True,519
451189795771781120,Wed Apr 02 02:50:04 +0000 2014,318,1153,True,10195,3422,1,1,0,False,sympathy_and_emotional_support,111,0,MobileApp,True,519
451189798766907392,Wed Apr 02 02:50:05 +0000 2014,666,867,True,36793,2625,1,1,1,False,not_related_or_irrelevant,36,0,MobileApp,True,520
451189807411367936,Wed Apr 02 02:50:07 +0000 2014,554,501,True,13926,3063,2,2,0,False,not_related_or_irrelevant,148,0,MobileApp,True,522
451189808426405890,Wed Apr 02 02:50:07 +0000 2014,3518,2203,True,6043,2752,2,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,522
451189811811205120,Wed Apr 02 02:50:08 +0000 2014,165793,277,False,314946,3313,1,1,0,False,sympathy_and_emotional_support,11,0,TweetDeck,True,523
451189822221058048,Wed Apr 02 02:50:11 +0000 2014,246,485,True,7113,2611,1,1,0,False,sympathy_and_emotional_support,122,0,Client Web,True,526
451189826919079936,Wed Apr 02 02:50:12 +0000 2014,20,78,False,434,2552,1,1,0,False,sympathy_and_emotional_support,693,0,MobileApp,True,527
451189834720477185,Wed Apr 02 02:50:13 +0000 2014,2219,3396,True,349805,2732,1,1,0,False,sympathy_and_emotional_support,3,0,OtherSite,True,528
451189842437632001,Wed Apr 02 02:50:15 +0000 2014,41654,7172,False,24734,3314,1,1,1,True,sympathy_and_emotional_support,3,2,Tablet,False,530
451189848045412353,Wed Apr 02 02:50:17 +0000 2014,246,272,False,5139,2364,2,2,0,False,sympathy_and_emotional_support,148,0,MobileApp,True,532
451189853946793984,Wed Apr 02 02:50:18 +0000 2014,27,193,True,51,1613,2,2,1,False,sympathy_and_emotional_support,149,0,MobileApp,True,533
451189854647230464,Wed Apr 02 02:50:18 +0000 2014,1980,4992,True,87785,3548,1,1,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,533
451189855012524032,Wed Apr 02 02:50:18 +0000 2014,212,361,False,13555,3127,2,2,0,False,not_related_or_irrelevant,148,0,MobileApp,True,533
451189868316459008,Wed Apr 02 02:50:21 +0000 2014,58,160,False,208,1529,2,2,1,False,sympathy_and_emotional_support,149,0,Client Web,True,536
451189868316852224,Wed Apr 02 02:50:21 +0000 2014,233,188,True,10799,3197,1,1,0,False,donation_needs_or_offers_or_volunteering_services,122,0,MobileApp,True,536
451189873383571458,Wed Apr 02 02:50:23 +0000 2014,1034,681,True,283565,3318,1,1,1,False,sympathy_and_emotional_support,22,0,Client Web,True,538
451189873782063104,Wed Apr 02 02:50:23 +0000 2014,1842,1699,False,154184,1731,3,2,0,False,not_related_or_irrelevant,8,0,OtherSite,True,538
451189874809634816,Wed Apr 02 02:50:23 +0000 2014,7870,7609,False,238382,3457,4,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,538
451189888587542528,Wed Apr 02 02:50:26 +0000 2014,15953,4287,False,19341,3377,0,1,0,True,sympathy_and_emotional_support,83,0,Client Web,True,541
451189890550878210,Wed Apr 02 02:50:27 +0000 2014,229,329,False,9102,2584,1,1,0,False,not_related_or_irrelevant,57,0,MobileApp,True,542
451189890948952064,Wed Apr 02 02:50:27 +0000 2014,94,73,True,927,1940,2,0,2,False,sympathy_and_emotional_support,0,0,Facebook,False,542
451189894673870848,Wed Apr 02 02:50:28 +0000 2014,256,1099,True,3024,3463,2,1,0,False,sympathy_and_emotional_support,96,0,Tablet,True,543
451189901883871232,Wed Apr 02 02:50:30 +0000 2014,282,172,False,4717,1754,2,2,1,False,sympathy_and_emotional_support,10,0,MobileApp,True,545
451189905691930625,Wed Apr 02 02:50:30 +0000 2014,88058,112,True,22154,2805,2,1,0,True,not_related_or_irrelevant,10,1,MobileApp,False,545
451189912344088576,Wed Apr 02 02:50:32 +0000 2014,8497,2790,True,34000,4185,1,1,1,True,sympathy_and_emotional_support,281,0,MobileApp,True,547
451189918476144640,Wed Apr 02 02:50:33 +0000 2014,2446,1397,True,34173,2126,0,1,0,False,not_related_or_irrelevant,83,0,MobileApp,True,548
451189937707040769,Wed Apr 02 02:50:38 +0000 2014,137,647,False,4541,1776,3,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,553
451189945831813120,Wed Apr 02 02:50:40 +0000 2014,463,2250,False,39792,3391,2,1,1,False,sympathy_and_emotional_support,44,0,Client Web,True,555
451189953721294848,Wed Apr 02 02:50:42 +0000 2014,165,239,False,172,1789,1,2,0,False,sympathy_and_emotional_support,112,0,MobileApp,True,557
451189954321076224,Wed Apr 02 02:50:42 +0000 2014,44,237,False,1184,2690,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,557
451189957420265472,Wed Apr 02 02:50:43 +0000 2014,5350,4620,True,32401,2963,5,1,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,558
451189959383588864,Wed Apr 02 02:50:43 +0000 2014,1470,381,True,19337,2793,2,1,0,False,sympathy_and_emotional_support,172,0,OtherSite,True,558
451189964395401216,Wed Apr 02 02:50:44 +0000 2014,1730,2802,True,27480,3598,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,559
451189970347118593,Wed Apr 02 02:50:46 +0000 2014,1114087,2019,True,57385,3010,2,1,0,True,not_related_or_irrelevant,96,0,MobileApp,True,561
451189973652226048,Wed Apr 02 02:50:47 +0000 2014,3247,373,False,301265,2964,1,1,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,562
451189975670083584,Wed Apr 02 02:50:47 +0000 2014,999,945,True,40437,3202,1,1,0,False,not_related_or_irrelevant,5,0,OtherSite,True,562
451189983836389377,Wed Apr 02 02:50:49 +0000 2014,446,29,True,27999,3248,1,1,1,False,not_related_or_irrelevant,22,0,OtherSite,True,564
451189989398032384,Wed Apr 02 02:50:50 +0000 2014,699,724,False,2927,2542,2,0,0,False,sympathy_and_emotional_support,2,0,Client Web,False,565
451189990207537152,Wed Apr 02 02:50:51 +0000 2014,980,325,True,9002,2125,1,1,0,False,sympathy_and_emotional_support,57,0,MobileApp,True,566
451189993382625280,Wed Apr 02 02:50:51 +0000 2014,921,1353,False,16812,3681,0,1,0,False,sympathy_and_emotional_support,86,0,UnofficialApps,True,566
451189996553531392,Wed Apr 02 02:50:52 +0000 2014,1085,930,False,87825,2510,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,567
451189998667448322,Wed Apr 02 02:50:53 +0000 2014,81,419,False,6027,1718,2,1,0,False,sympathy_and_emotional_support,172,0,OtherSite,True,568
451190000227344384,Wed Apr 02 02:50:53 +0000 2014,474,502,True,2798,1873,2,0,0,False,sympathy_and_emotional_support,15,0,TweetDeck,False,568
451190011216801792,Wed Apr 02 02:50:56 +0000 2014,1713,1740,True,62013,3116,1,2,0,False,not_related_or_irrelevant,10,0,TweetDeck,True,571
451190014551273472,Wed Apr 02 02:50:56 +0000 2014,1714,1742,False,59764,1525,1,1,0,False,sympathy_and_emotional_support,40,0,OtherSite,True,571
451190025049231360,Wed Apr 02 02:50:59 +0000 2014,3305,1143,True,259619,2769,2,1,0,False,not_related_or_irrelevant,3,0,OtherSite,True,574
451190026802843648,Wed Apr 02 02:50:59 +0000 2014,510,1892,False,15338,2636,2,2,0,False,not_related_or_irrelevant,81,0,OtherSite,True,574
451190033522130944,Wed Apr 02 02:51:01 +0000 2014,200,897,True,5054,2880,2,1,0,False,not_related_or_irrelevant,172,0,MobileApp,True,576
451190035673808896,Wed Apr 02 02:51:01 +0000 2014,1285,436,True,14820,3344,2,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,576
451190044368175104,Wed Apr 02 02:51:03 +0000 2014,2821,118,False,10568,1897,3,2,0,False,sympathy_and_emotional_support,1,0,MobileApp,True,578
451190048881270784,Wed Apr 02 02:51:05 +0000 2014,3524,589,True,6477,3473,5,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,580
451190054476464128,Wed Apr 02 02:51:06 +0000 2014,3962,4979,True,23914,2039,4,0,1,False,sympathy_and_emotional_support,4,0,Client Web,False,581
451190055772905472,Wed Apr 02 02:51:06 +0000 2014,274,432,True,4464,2958,2,1,1,False,not_related_or_irrelevant,32,0,MobileApp,True,581
451190057773576192,Wed Apr 02 02:51:07 +0000 2014,351,436,True,39055,2283,3,2,1,False,not_related_or_irrelevant,14,0,Tablet,True,582
451190063544545280,Wed Apr 02 02:51:08 +0000 2014,606,919,True,31482,2608,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,583
