TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
508339041696104449,Sat Sep 06 19:40:46 +0000 2014,321,385,True,5977,2428,0,0,0,False,sympathy_and_emotional_support,0,1,MobileApp,False,1642
508339042623430656,Sat Sep 06 19:40:46 +0000 2014,277,42,False,7037,1555,0,0,2,False,infrastructure_and_utilities_damage,0,0,Facebook,False,1642
508339043063828480,Sat Sep 06 19:40:47 +0000 2014,15545,16626,False,117508,2579,9,1,0,False,injured_or_dead_people,6,0,MobileApp,True,1643
508339045982670848,Sat Sep 06 19:40:47 +0000 2014,1824,337,False,2281,1686,1,0,0,True,other_useful_information,0,0,OtherSite,False,1643
508339056909221888,Sat Sep 06 19:40:50 +0000 2014,89,0,False,9375,1486,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1646
508339057856757761,Sat Sep 06 19:40:50 +0000 2014,2993,1482,True,9578,1944,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1646
508339063758536704,Sat Sep 06 19:40:51 +0000 2014,26,42,False,1366,1534,0,1,0,False,donation_needs_or_offers_or_volunteering_services,46,0,Tablet,True,1647
508339069336571905,Sat Sep 06 19:40:53 +0000 2014,63554,1870,True,89500,3532,1,0,0,True,infrastructure_and_utilities_damage,3,0,OtherSite,False,1649
508339069408272384,Sat Sep 06 19:40:53 +0000 2014,1101,561,True,5572,1970,0,0,0,False,infrastructure_and_utilities_damage,2,7,MobileApp,False,1649
508339072155131904,Sat Sep 06 19:40:53 +0000 2014,255,417,True,4314,2643,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1649
508339100378603520,Sat Sep 06 19:41:00 +0000 2014,851,2203,False,125735,2429,0,0,1,False,other_useful_information,0,0,Developer,False,1656
508339101653692416,Sat Sep 06 19:41:01 +0000 2014,78936,1613,True,295301,1884,0,1,0,False,missing_trapped_or_found_people,22,0,MobileApp,True,1657
508339107240902657,Sat Sep 06 19:41:02 +0000 2014,826,1060,False,30186,1425,2,1,0,False,injured_or_dead_people,53,0,MobileApp,True,1658
508339121320755200,Sat Sep 06 19:41:05 +0000 2014,966,295,False,18005,3054,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1661
508339125771325440,Sat Sep 06 19:41:06 +0000 2014,2542,189,False,15272,1954,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1662
508339126223908864,Sat Sep 06 19:41:06 +0000 2014,1412,2817,True,27701,2451,0,1,0,False,donation_needs_or_offers_or_volunteering_services,172,0,MobileApp,True,1662
508339144188493825,Sat Sep 06 19:41:11 +0000 2014,244,134,False,18222,3220,0,1,0,False,displaced_people_and_evacuations,16,0,MobileWeb,True,1667
508339155210739712,Sat Sep 06 19:41:13 +0000 2014,326,76,False,59322,1975,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,1669
508339157538594817,Sat Sep 06 19:41:14 +0000 2014,1615,1227,False,20266,1614,0,1,0,False,other_useful_information,47,0,Tablet,True,1670
508339174756200448,Sat Sep 06 19:41:18 +0000 2014,303,23,False,1372632,2235,1,0,1,False,other_useful_information,0,0,OtherSite,False,1674
508339177587363840,Sat Sep 06 19:41:19 +0000 2014,303,23,False,1372632,2235,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1675
508339184789360640,Sat Sep 06 19:41:20 +0000 2014,107,28,True,58926,3276,0,1,0,False,displaced_people_and_evacuations,1,0,Tablet,True,1676
508339188383485952,Sat Sep 06 19:41:21 +0000 2014,7,54,True,378,1657,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,1677
508339194368761856,Sat Sep 06 19:41:23 +0000 2014,360,408,False,37700,3015,9,0,1,False,other_useful_information,0,0,Developer,False,1679
508339197006974976,Sat Sep 06 19:41:23 +0000 2014,1452,503,True,32434,2941,0,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,1679
508339234923491328,Sat Sep 06 19:41:32 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1688
508339268708605952,Sat Sep 06 19:41:40 +0000 2014,169,78,True,3259,2815,0,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,1696
508339272860962817,Sat Sep 06 19:41:41 +0000 2014,1917,1726,False,149980,3430,0,1,0,False,sympathy_and_emotional_support,22,0,OtherSite,True,1697
508339274715258882,Sat Sep 06 19:41:42 +0000 2014,1598,866,False,28984,2799,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1698
508339292259618816,Sat Sep 06 19:41:46 +0000 2014,61,16,False,142732,2345,3,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,1702
508339303437438976,Sat Sep 06 19:41:49 +0000 2014,303,23,False,1372632,2235,1,0,1,False,other_useful_information,2,0,OtherSite,False,1705
508339307803709440,Sat Sep 06 19:41:50 +0000 2014,141755,141610,True,167225,1546,2,1,1,False,donation_needs_or_offers_or_volunteering_services,374,0,MobileApp,True,1706
508339311524057089,Sat Sep 06 19:41:51 +0000 2014,29574,388,False,145386,3365,0,0,1,False,donation_needs_or_offers_or_volunteering_services,8,3,MobileApp,False,1707
508339332340387840,Sat Sep 06 19:41:55 +0000 2014,3610,56,True,115908,2654,0,0,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,False,1711
508339334718566400,Sat Sep 06 19:41:56 +0000 2014,175,3,False,17477,2238,0,1,0,False,sympathy_and_emotional_support,141,0,MobileApp,True,1712
508339336983490560,Sat Sep 06 19:41:57 +0000 2014,112,326,True,1819,3262,0,2,0,False,other_useful_information,21,0,MobileApp,True,1713
508339347880292352,Sat Sep 06 19:41:59 +0000 2014,1452,503,True,32434,2941,0,1,0,False,other_useful_information,0,0,MobileApp,False,1715
508339350523088896,Sat Sep 06 19:42:00 +0000 2014,1163,4987,False,4479,1674,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,1716
508339368088850432,Sat Sep 06 19:42:04 +0000 2014,374,312,True,12633,2077,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1720
508339373826256897,Sat Sep 06 19:42:05 +0000 2014,1849,109,True,138433,2739,0,1,0,False,donation_needs_or_offers_or_volunteering_services,141,0,MobileApp,True,1721
508339374254063616,Sat Sep 06 19:42:05 +0000 2014,169,78,True,3259,2815,0,2,0,False,infrastructure_and_utilities_damage,1,0,MobileApp,True,1721
508339385348005890,Sat Sep 06 19:42:08 +0000 2014,1245,2462,True,68004,1705,0,1,0,False,caution_and_advice,49,0,MobileApp,True,1724
508339398325571584,Sat Sep 06 19:42:11 +0000 2014,1116,579,True,45210,2243,0,0,0,False,missing_trapped_or_found_people,0,1,MobileApp,False,1727
508339425609547776,Sat Sep 06 19:42:18 +0000 2014,804,637,True,34534,1597,0,0,1,False,missing_trapped_or_found_people,0,0,Facebook,False,1734
508339441681723392,Sat Sep 06 19:42:22 +0000 2014,118,629,True,1298,1405,0,1,0,False,other_useful_information,29,0,MobileApp,True,1738
508339444794265600,Sat Sep 06 19:42:22 +0000 2014,66642,67285,True,140282,3312,0,1,1,False,other_useful_information,34,0,OtherSite,True,1738
508339458450939904,Sat Sep 06 19:42:26 +0000 2014,165,370,False,59828,3358,0,1,0,False,other_useful_information,2,0,Client Web,True,1742
508339465035972608,Sat Sep 06 19:42:27 +0000 2014,315,979,False,2480,3326,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,1743
508339471998533632,Sat Sep 06 19:42:29 +0000 2014,929,0,False,39183,2255,0,0,2,False,other_useful_information,0,0,Facebook,False,1745
508339485323444224,Sat Sep 06 19:42:32 +0000 2014,752,234,False,38671,1522,0,1,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,1748
508339488859635713,Sat Sep 06 19:42:33 +0000 2014,5221,1,True,14567,3403,0,0,0,False,other_useful_information,2,0,MobileApp,True,1749
508339492869386240,Sat Sep 06 19:42:34 +0000 2014,408,184,False,12308,2737,0,0,0,False,other_useful_information,2,0,MobileWeb,True,1750
508339497092644864,Sat Sep 06 19:42:35 +0000 2014,914,108,True,40292,2270,0,1,0,False,other_useful_information,0,0,TweetDeck,False,1751
508339501572567040,Sat Sep 06 19:42:36 +0000 2014,512,142,True,16493,3240,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,1752
508339512410640384,Sat Sep 06 19:42:38 +0000 2014,502,1154,True,10591,1450,0,0,0,False,other_useful_information,0,0,MobileApp,False,1754
508339529045250049,Sat Sep 06 19:42:42 +0000 2014,277,76,True,12446,3067,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1758
508339548326072321,Sat Sep 06 19:42:47 +0000 2014,696,407,False,8846,1546,0,1,0,False,sympathy_and_emotional_support,141,0,Client Web,True,1763
508339550360727552,Sat Sep 06 19:42:47 +0000 2014,411,298,True,38375,2123,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1763
508339556156833792,Sat Sep 06 19:42:49 +0000 2014,279,212,True,3155,1457,0,1,0,False,injured_or_dead_people,1,0,MobileApp,True,1765
508339559600775169,Sat Sep 06 19:42:50 +0000 2014,1156,2257,True,15266,3249,0,0,1,False,other_useful_information,0,0,Facebook,False,1766
508339564872622080,Sat Sep 06 19:42:51 +0000 2014,6836,428,True,24355,3308,0,2,0,True,injured_or_dead_people,2,0,MobileApp,True,1767
508339570119700480,Sat Sep 06 19:42:52 +0000 2014,297,1094,False,14005,2187,1,1,0,False,injured_or_dead_people,130,0,MobileApp,True,1768
508339595608481792,Sat Sep 06 19:42:58 +0000 2014,11130,5428,False,281778,2937,0,1,0,False,other_useful_information,172,0,Client Web,True,1774
508339601799258112,Sat Sep 06 19:43:00 +0000 2014,2934,1105,False,17903,3287,0,1,0,False,other_useful_information,0,0,TweetDeck,False,1776
508339612709048320,Sat Sep 06 19:43:02 +0000 2014,2360,3770,True,30627,3283,0,1,1,False,injured_or_dead_people,5,0,MobileApp,True,1778
508339622422667264,Sat Sep 06 19:43:05 +0000 2014,1762,570,True,48592,2228,0,1,0,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,1781
508339625048301568,Sat Sep 06 19:43:05 +0000 2014,3573,625,True,64763,2185,3,4,0,False,sympathy_and_emotional_support,7,4,Client Web,False,1781
508339632267083776,Sat Sep 06 19:43:07 +0000 2014,3699,2449,False,5037,2034,1,0,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,1783
508339640256843776,Sat Sep 06 19:43:09 +0000 2014,166,358,True,23655,2032,0,1,0,False,caution_and_advice,162,0,MobileApp,True,1785
508339646116290560,Sat Sep 06 19:43:10 +0000 2014,185,225,True,1403,2544,0,0,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,1786
508339690441699328,Sat Sep 06 19:43:21 +0000 2014,3573,625,True,64763,2185,3,4,0,False,donation_needs_or_offers_or_volunteering_services,6,2,Client Web,False,1797
508339698855866368,Sat Sep 06 19:43:23 +0000 2014,63312,1077,False,48658,3355,0,0,1,False,infrastructure_and_utilities_damage,1,0,Facebook,False,1799
508339713623986176,Sat Sep 06 19:43:26 +0000 2014,3636,3661,True,138748,3232,0,0,1,False,other_useful_information,0,0,Client Web,False,1802
508339714295095296,Sat Sep 06 19:43:27 +0000 2014,555,1045,False,23198,3096,0,1,0,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileWeb,True,1803
508339767780466688,Sat Sep 06 19:43:39 +0000 2014,1452,503,True,32434,2941,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,1815
508339770125058048,Sat Sep 06 19:43:40 +0000 2014,1272,166,True,4402,3167,0,2,0,False,other_useful_information,2,0,Client Web,True,1816
508339788177362945,Sat Sep 06 19:43:44 +0000 2014,457,432,False,117636,1744,1,1,0,False,other_useful_information,130,0,Client Web,True,1820
508339794473005056,Sat Sep 06 19:43:46 +0000 2014,174,491,False,13395,1876,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1822
508339814580510720,Sat Sep 06 19:43:50 +0000 2014,2071,1972,True,18722,2972,1,1,1,False,injured_or_dead_people,2,0,OtherSite,True,1826
508339818812555264,Sat Sep 06 19:43:51 +0000 2014,739,421,False,2791,2395,1,2,0,False,donation_needs_or_offers_or_volunteering_services,129,0,MobileApp,True,1827
508339825565368320,Sat Sep 06 19:43:53 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1829
508339825880354817,Sat Sep 06 19:43:53 +0000 2014,12,5,False,30027,1427,0,0,0,False,caution_and_advice,0,0,OtherSite,False,1829
508339827553472512,Sat Sep 06 19:43:54 +0000 2014,5103,488,True,103652,3011,0,1,0,False,other_useful_information,118,0,MobileApp,True,1830
508339840598155265,Sat Sep 06 19:43:57 +0000 2014,18,5,False,1034,2454,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,1833
508339848181084160,Sat Sep 06 19:43:58 +0000 2014,950,232,True,65949,2830,1,2,0,False,other_useful_information,44,0,MobileApp,True,1834
508339850161180672,Sat Sep 06 19:43:59 +0000 2014,1048,466,True,104124,3365,0,1,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,1835
508339855051722752,Sat Sep 06 19:44:00 +0000 2014,555,1045,False,23198,3096,0,1,0,False,missing_trapped_or_found_people,47,0,MobileWeb,True,1836
508339880569491456,Sat Sep 06 19:44:06 +0000 2014,7222,2206,True,310592,1854,0,1,1,False,other_useful_information,0,0,OtherSite,False,1842
508339899674947584,Sat Sep 06 19:44:11 +0000 2014,1616,2159,True,20823,3478,0,0,1,True,other_useful_information,0,0,OtherSite,False,1847
508339901759492097,Sat Sep 06 19:44:11 +0000 2014,4483,868,False,189354,2423,1,1,1,False,injured_or_dead_people,5,0,OtherSite,True,1847
508339916905136128,Sat Sep 06 19:44:15 +0000 2014,466,711,True,28332,3339,0,1,0,False,other_useful_information,172,0,Client Web,True,1851
508339928388739072,Sat Sep 06 19:44:18 +0000 2014,259,141,True,92229,2419,0,0,1,False,other_useful_information,0,0,Developer,False,1854
508339941928345600,Sat Sep 06 19:44:21 +0000 2014,2790,283,False,14514,3138,0,0,1,True,sympathy_and_emotional_support,0,0,OtherSite,False,1857
508339944809840641,Sat Sep 06 19:44:22 +0000 2014,3344,2272,True,8518,2727,0,0,1,True,displaced_people_and_evacuations,0,0,OtherSite,False,1858
508339947112509441,Sat Sep 06 19:44:22 +0000 2014,3500,1228,True,17391,2967,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,1858
508339949373259776,Sat Sep 06 19:44:23 +0000 2014,787,20,False,13224,1715,0,0,1,True,missing_trapped_or_found_people,0,0,OtherSite,False,1859
508339955760783360,Sat Sep 06 19:44:24 +0000 2014,303,23,False,1372632,2235,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1860
508339963969024000,Sat Sep 06 19:44:26 +0000 2014,9797,996,True,20267,3245,2,0,0,True,other_useful_information,0,0,OtherSite,False,1862
508339969547853824,Sat Sep 06 19:44:27 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,displaced_people_and_evacuations,0,0,Facebook,False,1863
508339970625376257,Sat Sep 06 19:44:28 +0000 2014,61823,1091,True,204973,3870,0,0,1,True,caution_and_advice,0,0,OtherSite,False,1864
508339977311105025,Sat Sep 06 19:44:29 +0000 2014,2545,709,False,12015,2255,1,0,1,False,injured_or_dead_people,0,0,OtherSite,False,1865
508340018705104897,Sat Sep 06 19:44:39 +0000 2014,314,89,True,52000,2370,1,1,0,False,other_useful_information,5,0,MobileWeb,True,1875
508340028691337216,Sat Sep 06 19:44:42 +0000 2014,170,17,False,79610,1402,0,0,0,False,other_useful_information,0,0,OtherSite,False,1878
508340028804579328,Sat Sep 06 19:44:42 +0000 2014,117,0,False,166210,1919,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,1878
508340037428064256,Sat Sep 06 19:44:44 +0000 2014,125,23,False,148120,2601,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,1880
508340043065602048,Sat Sep 06 19:44:45 +0000 2014,1561,1191,True,27168,2041,0,0,1,False,sympathy_and_emotional_support,0,0,Instagram,False,1881
508340049138565121,Sat Sep 06 19:44:46 +0000 2014,125,23,False,148120,2601,0,0,1,False,other_useful_information,0,0,OtherSite,False,1882
508340066453049344,Sat Sep 06 19:44:51 +0000 2014,555,1045,False,23198,3096,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileWeb,True,1887
508340067555745793,Sat Sep 06 19:44:51 +0000 2014,1452,503,True,32434,2941,0,1,0,False,other_useful_information,0,0,MobileApp,False,1887
508340089366515712,Sat Sep 06 19:44:56 +0000 2014,4744,1286,False,95268,2969,3,0,0,False,missing_trapped_or_found_people,5,2,TweetDeck,False,1892
508340090360180736,Sat Sep 06 19:44:56 +0000 2014,5309,816,False,189107,3401,7,1,0,False,sympathy_and_emotional_support,14,0,MobileApp,True,1892
508340094135066624,Sat Sep 06 19:44:57 +0000 2014,49,2,False,32172,1834,0,0,1,False,other_useful_information,0,0,OtherSite,False,1893
508340112024145920,Sat Sep 06 19:45:01 +0000 2014,1375,2238,False,7958,1658,0,0,0,False,missing_trapped_or_found_people,0,1,MobileApp,False,1897
508340116989820929,Sat Sep 06 19:45:03 +0000 2014,16,6,False,27995,2335,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1899
508340125093609472,Sat Sep 06 19:45:05 +0000 2014,5729,2612,True,172534,4228,0,1,0,False,other_useful_information,12,0,Client Web,True,1901
508340130902319104,Sat Sep 06 19:45:06 +0000 2014,1628,5003,False,65594,3477,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1902
508340137596821505,Sat Sep 06 19:45:07 +0000 2014,190,168,True,795,1686,1,0,0,False,injured_or_dead_people,1,1,MobileApp,False,1903
508340137906823168,Sat Sep 06 19:45:08 +0000 2014,3674,42,False,22632,3311,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1904
508340141648519168,Sat Sep 06 19:45:08 +0000 2014,906,646,True,36312,2483,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,2,MobileApp,False,1904
508340143678181376,Sat Sep 06 19:45:09 +0000 2014,3674,42,False,22632,3311,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1905
508340143783018496,Sat Sep 06 19:45:09 +0000 2014,1555,129,True,522191,3172,0,0,1,False,other_useful_information,0,0,OtherSite,False,1905
508340145633120256,Sat Sep 06 19:45:09 +0000 2014,103,90,False,605,2654,0,0,0,False,other_useful_information,1,0,Facebook,False,1905
508340150460354560,Sat Sep 06 19:45:11 +0000 2014,174,235,False,280,3111,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,1907
508340151056347136,Sat Sep 06 19:45:11 +0000 2014,2535,1465,False,85209,2179,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,TweetDeck,True,1907
508340154012942336,Sat Sep 06 19:45:11 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1907
508340179825078274,Sat Sep 06 19:45:18 +0000 2014,315,979,False,2480,3326,3,0,1,False,other_useful_information,0,0,MobileApp,False,1914
508340180990689280,Sat Sep 06 19:45:18 +0000 2014,1783,2083,False,629,2414,0,0,1,False,other_useful_information,0,0,OtherSite,False,1914
508340191673999361,Sat Sep 06 19:45:20 +0000 2014,375,1562,False,6434,1936,0,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,1916
508340196635467776,Sat Sep 06 19:45:22 +0000 2014,701,182,True,10888,2068,0,1,1,False,donation_needs_or_offers_or_volunteering_services,8,0,Client Web,True,1918
508340201798651905,Sat Sep 06 19:45:23 +0000 2014,52,2,True,254836,2383,0,0,0,False,other_useful_information,0,0,OtherSite,False,1919
508340208979677184,Sat Sep 06 19:45:24 +0000 2014,129,340,False,7364,3333,1,0,0,False,displaced_people_and_evacuations,0,0,Client Web,False,1920
508340218878259200,Sat Sep 06 19:45:27 +0000 2014,105,531,True,1392,1383,0,1,0,False,other_useful_information,118,0,MobileApp,True,1923
508340223130873857,Sat Sep 06 19:45:28 +0000 2014,680,427,False,26029,3508,1,1,0,False,other_useful_information,40,0,MobileApp,True,1924
508340229011681282,Sat Sep 06 19:45:29 +0000 2014,657,374,False,1339,1641,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1925
508340241217118208,Sat Sep 06 19:45:32 +0000 2014,1113,4868,True,46628,1630,0,0,0,False,injured_or_dead_people,2,0,MobileApp,True,1928
508340243066400768,Sat Sep 06 19:45:33 +0000 2014,7666,912,False,281428,1655,1,0,0,False,other_useful_information,6,4,Client Web,False,1929
508340272028086272,Sat Sep 06 19:45:40 +0000 2014,7,0,False,3859,3163,0,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,1936
508340274079072256,Sat Sep 06 19:45:40 +0000 2014,458,1886,False,18260,1545,1,1,0,False,other_useful_information,52,0,MobileApp,True,1936
508340274385264641,Sat Sep 06 19:45:40 +0000 2014,84,338,True,135,2997,0,1,0,False,injured_or_dead_people,121,0,MobileApp,True,1936
508340309315424256,Sat Sep 06 19:45:48 +0000 2014,3574,264,False,21324,3448,0,0,1,False,other_useful_information,0,0,OtherSite,False,1944
508340313522720768,Sat Sep 06 19:45:49 +0000 2014,3384,1112,False,20057,2870,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1945
508340315124948992,Sat Sep 06 19:45:50 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1946
508340322682687488,Sat Sep 06 19:45:52 +0000 2014,170,17,False,79610,1402,0,0,0,False,other_useful_information,0,0,OtherSite,False,1948
508340324562137088,Sat Sep 06 19:45:52 +0000 2014,114,86,True,3197,2787,2,0,0,False,other_useful_information,0,0,MobileApp,False,1948
508340326398840832,Sat Sep 06 19:45:52 +0000 2014,1452,503,True,32434,2941,0,1,0,False,other_useful_information,0,0,MobileApp,False,1948
508340330664849408,Sat Sep 06 19:45:53 +0000 2014,219,1195,True,1857,3329,0,1,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,1949
508340351732416512,Sat Sep 06 19:45:59 +0000 2014,66747,1844,True,76618,3329,0,0,1,True,other_useful_information,0,0,OtherSite,False,1955
508340368392613889,Sat Sep 06 19:46:02 +0000 2014,221,192,True,1793,2643,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1958
508340375069523969,Sat Sep 06 19:46:04 +0000 2014,2574,1997,False,10781,1487,0,1,0,False,other_useful_information,121,0,MobileApp,True,1960
508340376038825984,Sat Sep 06 19:46:04 +0000 2014,154,213,False,1592,2466,0,1,0,False,other_useful_information,1,1,OtherSite,False,1960
508340376428498945,Sat Sep 06 19:46:04 +0000 2014,1743,983,False,103477,2240,1,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,1960
508340377196044288,Sat Sep 06 19:46:05 +0000 2014,443,426,True,24213,3056,0,1,0,False,other_useful_information,338,0,MobileApp,True,1961
508340381050630144,Sat Sep 06 19:46:06 +0000 2014,384,1036,False,10699,2124,0,1,0,False,other_useful_information,40,0,MobileApp,True,1962
508340397392007168,Sat Sep 06 19:46:09 +0000 2014,86,86,True,8281,3326,0,0,1,False,other_useful_information,0,0,OtherSite,False,1965
508340413464186880,Sat Sep 06 19:46:13 +0000 2014,1840,4569,False,77032,2886,0,1,1,False,infrastructure_and_utilities_damage,148,0,OtherSite,True,1969
508340435824025600,Sat Sep 06 19:46:19 +0000 2014,62,33,True,645,1813,0,1,0,False,other_useful_information,0,1,MobileApp,False,1975
508340440697819136,Sat Sep 06 19:46:20 +0000 2014,49237,444,False,123883,2986,0,1,0,False,injured_or_dead_people,0,0,Client Web,False,1976
508340441880600577,Sat Sep 06 19:46:20 +0000 2014,1675,690,True,5144,3387,0,0,1,False,other_useful_information,0,0,OtherSite,False,1976
508340444439146496,Sat Sep 06 19:46:21 +0000 2014,1306,239,False,19174,2534,0,0,0,False,other_useful_information,0,0,OtherSite,False,1977
508340444925669376,Sat Sep 06 19:46:21 +0000 2014,1297,589,False,6058,2174,0,0,0,False,injured_or_dead_people,0,0,OtherSite,False,1977
508340445370257408,Sat Sep 06 19:46:21 +0000 2014,2458,725,True,9710,3290,0,0,0,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1977
508340449879150592,Sat Sep 06 19:46:22 +0000 2014,4342,1216,False,55452,3444,0,0,0,True,sympathy_and_emotional_support,1,0,OtherSite,False,1978
508340460629131264,Sat Sep 06 19:46:24 +0000 2014,1452,503,True,32434,2941,0,1,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,1980
508340510554345472,Sat Sep 06 19:46:36 +0000 2014,1815,575,True,13399,2369,0,1,1,False,missing_trapped_or_found_people,5,0,MobileApp,True,1992
508340536353492992,Sat Sep 06 19:46:43 +0000 2014,35972,36864,False,407240,3527,1,2,1,False,other_useful_information,2,0,OtherSite,True,1999
508340545911934976,Sat Sep 06 19:46:45 +0000 2014,166,358,True,23655,2032,0,1,0,False,donation_needs_or_offers_or_volunteering_services,66,0,MobileApp,True,2001
508340564501463040,Sat Sep 06 19:46:49 +0000 2014,2322,2314,True,68476,2575,0,0,0,False,other_useful_information,0,0,MobileApp,False,2005
508340573049483264,Sat Sep 06 19:46:51 +0000 2014,995,766,True,22358,2278,0,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,2007
508340577499631616,Sat Sep 06 19:46:52 +0000 2014,1966,1436,True,49068,1670,0,0,0,False,other_useful_information,0,0,MobileApp,False,2008
508340584340152321,Sat Sep 06 19:46:54 +0000 2014,5309,816,False,189107,3401,3,5,0,False,displaced_people_and_evacuations,6,0,MobileApp,True,2010
508340590493569025,Sat Sep 06 19:46:55 +0000 2014,19970,20455,True,61988,3359,2,1,0,False,donation_needs_or_offers_or_volunteering_services,24,0,Tablet,True,2011
508340603789135872,Sat Sep 06 19:46:59 +0000 2014,166,358,True,23655,2032,0,1,0,False,other_useful_information,27,0,MobileApp,True,2015
508340614010650624,Sat Sep 06 19:47:01 +0000 2014,1452,503,True,32434,2941,0,1,0,False,other_useful_information,9,3,MobileApp,False,2017
508340614954749952,Sat Sep 06 19:47:01 +0000 2014,106,34,False,3161,2938,0,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileWeb,False,2017
508340615105368064,Sat Sep 06 19:47:01 +0000 2014,49,2,False,32172,1834,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,2017
508340621375844353,Sat Sep 06 19:47:03 +0000 2014,3222,108,False,5440,3338,1,0,0,False,other_useful_information,0,0,OtherSite,False,2019
508340622457991168,Sat Sep 06 19:47:03 +0000 2014,167,156,True,11647,2600,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2019
508340636693434370,Sat Sep 06 19:47:06 +0000 2014,1743,983,False,103477,2240,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2022
508340659632099328,Sat Sep 06 19:47:12 +0000 2014,173,239,True,6238,1902,1,1,0,False,donation_needs_or_offers_or_volunteering_services,75,0,MobileApp,True,2028
508340687658438657,Sat Sep 06 19:47:19 +0000 2014,14316,1206,True,54590,3244,1,1,0,False,sympathy_and_emotional_support,108,0,TweetDeck,True,2035
