TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
591903048307384320,Sat Apr 25 09:54:18 +0000 2015,1126,564,True,107137,2553,1,2,0,False,displaced_people_and_evacuations,5015,0,MobileApp,True,84
591903048546422785,Sat Apr 25 09:54:18 +0000 2015,1027,422,True,29838,2312,1,1,0,False,other_useful_information,233,0,OtherSite,True,84
591903048621887488,Sat Apr 25 09:54:18 +0000 2015,27,441,False,256,1698,0,1,0,False,displaced_people_and_evacuations,115,0,Client Web,True,84
591903048739397634,Sat Apr 25 09:54:18 +0000 2015,1652,93,True,48591,1326,1,1,0,False,sympathy_and_emotional_support,12576,0,MobileApp,True,84
591903048819089408,Sat Apr 25 09:54:18 +0000 2015,22241,944,True,22694,3387,0,2,0,True,sympathy_and_emotional_support,180,0,MobileApp,True,84
591903048860995584,Sat Apr 25 09:54:18 +0000 2015,2,47,False,26,1131,3,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,84
591903049624514560,Sat Apr 25 09:54:18 +0000 2015,2041,2165,True,24472,1488,0,1,1,False,missing_trapped_or_found_people,931,0,Tablet,True,84
591903049859346432,Sat Apr 25 09:54:18 +0000 2015,16364,668,True,212590,2134,1,1,0,False,other_useful_information,2074,0,Client Web,True,84
591903050144608257,Sat Apr 25 09:54:18 +0000 2015,6399,4459,False,33940,1294,0,0,2,False,displaced_people_and_evacuations,0,0,OtherSite,False,84
591903051004317696,Sat Apr 25 09:54:19 +0000 2015,451,149,True,691,2613,3,2,1,False,sympathy_and_emotional_support,5,0,Client Web,True,85
591903051394387968,Sat Apr 25 09:54:19 +0000 2015,94,808,True,1946,1746,3,1,0,False,sympathy_and_emotional_support,52,0,OtherSite,True,85
591903052149358592,Sat Apr 25 09:54:19 +0000 2015,722171,198,True,9750,2118,0,1,0,True,donation_needs_or_offers_or_volunteering_services,2892,0,MobileApp,True,85
591903052182978561,Sat Apr 25 09:54:19 +0000 2015,6134,6083,False,34691,1301,0,0,2,False,injured_or_dead_people,0,0,OtherSite,False,85
591903052208144384,Sat Apr 25 09:54:19 +0000 2015,3318,4560,False,100742,1751,0,1,1,False,other_useful_information,4,0,OtherSite,True,85
591903052417798144,Sat Apr 25 09:54:19 +0000 2015,83749,117,True,5911,2319,0,2,0,False,injured_or_dead_people,194,0,MobileApp,True,85
591903052744953857,Sat Apr 25 09:54:19 +0000 2015,2443,4346,False,163784,2240,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2745,0,MobileApp,True,85
591903052870897664,Sat Apr 25 09:54:19 +0000 2015,1182,789,True,8877,3270,0,1,0,False,injured_or_dead_people,23,0,MobileApp,True,85
591903054187859968,Sat Apr 25 09:54:19 +0000 2015,518,574,True,17676,3066,1,4,0,False,other_useful_information,6,2,Client Web,False,85
591903054590423040,Sat Apr 25 09:54:19 +0000 2015,165,149,True,360,2560,0,1,1,False,other_useful_information,0,0,OtherSite,False,85
591903054615547904,Sat Apr 25 09:54:19 +0000 2015,21,145,False,15,2270,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2745,0,MobileApp,True,85
591903054888206337,Sat Apr 25 09:54:19 +0000 2015,166,23,False,117113,1667,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,85
591903055466991616,Sat Apr 25 09:54:20 +0000 2015,199,161,False,219076,1482,1,0,1,False,missing_trapped_or_found_people,0,0,Twitterfeed,False,86
591903056087814144,Sat Apr 25 09:54:20 +0000 2015,1591,77,True,19709,2667,0,1,0,False,other_useful_information,0,0,MobileApp,False,86
591903056180224000,Sat Apr 25 09:54:20 +0000 2015,989,853,True,7269,2755,1,0,0,False,displaced_people_and_evacuations,1,0,MobileApp,False,86
591903056234582016,Sat Apr 25 09:54:20 +0000 2015,143,622,True,197,2621,3,0,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,86
591903056335278080,Sat Apr 25 09:54:20 +0000 2015,78935,1613,True,295361,1884,0,1,0,False,caution_and_advice,762,0,MobileApp,True,86
591903056398155777,Sat Apr 25 09:54:20 +0000 2015,476,419,True,9806,1877,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,86
591903056603680768,Sat Apr 25 09:54:20 +0000 2015,4527,2309,True,64284,2040,0,1,0,False,sympathy_and_emotional_support,330,0,MobileApp,True,86
591903056788262912,Sat Apr 25 09:54:20 +0000 2015,7664,912,False,281428,1655,2,1,0,False,infrastructure_and_utilities_damage,34,0,MobileApp,True,86
591903056930865152,Sat Apr 25 09:54:20 +0000 2015,1493,989,True,100988,2367,2,2,0,False,donation_needs_or_offers_or_volunteering_services,151,0,MobileApp,True,86
591903056993878018,Sat Apr 25 09:54:20 +0000 2015,3036,2159,True,8243,3312,0,1,1,True,donation_needs_or_offers_or_volunteering_services,1085,0,MobileApp,True,86
591903057996218368,Sat Apr 25 09:54:20 +0000 2015,1269,492,True,3543,1596,1,0,0,False,donation_needs_or_offers_or_volunteering_services,3,1,Client Web,False,86
591903058017169408,Sat Apr 25 09:54:20 +0000 2015,199,161,False,219076,1482,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,86
591903058084253696,Sat Apr 25 09:54:20 +0000 2015,205,67,False,9835,1669,0,0,0,False,other_useful_information,0,0,MobileApp,False,86
591903058264752128,Sat Apr 25 09:54:20 +0000 2015,6181,5502,False,36670,1301,0,0,2,False,other_useful_information,0,0,OtherSite,False,86
591903058293952512,Sat Apr 25 09:54:20 +0000 2015,467,1798,True,37980,1381,1,2,0,False,donation_needs_or_offers_or_volunteering_services,5015,0,MobileApp,True,86
591903058868633601,Sat Apr 25 09:54:20 +0000 2015,3108,622,True,33033,1771,1,1,0,False,other_useful_information,3,0,MobileApp,True,86
591903058889674752,Sat Apr 25 09:54:20 +0000 2015,11314,3334,True,8876,1754,1,2,0,True,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,False,86
591903059183296513,Sat Apr 25 09:54:20 +0000 2015,810,1595,True,7098,2217,1,1,1,False,infrastructure_and_utilities_damage,2745,0,MobileApp,True,86
591903059233607682,Sat Apr 25 09:54:21 +0000 2015,30,619,True,378,1132,0,1,0,False,sympathy_and_emotional_support,115,0,MobileWeb,True,87
591903059493523456,Sat Apr 25 09:54:21 +0000 2015,151,183,False,698,1755,0,1,0,False,sympathy_and_emotional_support,541,0,Client Web,True,87
591903059694911488,Sat Apr 25 09:54:21 +0000 2015,1037,1314,False,36765,2446,1,1,1,False,other_useful_information,2745,0,MobileApp,True,87
591903059736862720,Sat Apr 25 09:54:21 +0000 2015,81,588,True,5004,3615,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2745,0,MobileApp,True,87
591903059770413056,Sat Apr 25 09:54:21 +0000 2015,219,322,True,21661,3248,1,1,0,False,other_useful_information,166,0,MobileApp,True,87
591903060449964032,Sat Apr 25 09:54:21 +0000 2015,5867,5330,False,34077,1293,0,0,2,False,sympathy_and_emotional_support,0,0,OtherSite,False,87
591903060852477952,Sat Apr 25 09:54:21 +0000 2015,24236,1005,True,199720,3011,1,1,0,False,donation_needs_or_offers_or_volunteering_services,293,0,MobileApp,True,87
591903061095747584,Sat Apr 25 09:54:21 +0000 2015,722171,198,True,9750,2118,0,1,0,True,sympathy_and_emotional_support,4006,0,MobileApp,True,87
591903062416969728,Sat Apr 25 09:54:21 +0000 2015,255,119,True,169318,2317,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,87
591903062433890304,Sat Apr 25 09:54:21 +0000 2015,5876,5485,False,34172,1288,0,0,2,False,not_related_or_irrelevant,0,0,OtherSite,False,87
591903062530228224,Sat Apr 25 09:54:21 +0000 2015,3,10,False,6,2634,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2892,0,MobileApp,True,87
591903062756753409,Sat Apr 25 09:54:21 +0000 2015,4980,1172,True,69218,2376,2,1,0,False,sympathy_and_emotional_support,94,0,MobileApp,True,87
591903062924533760,Sat Apr 25 09:54:21 +0000 2015,22671,198,False,51302,2669,0,0,0,False,other_useful_information,0,8,MobileApp,False,87
591903062937108480,Sat Apr 25 09:54:21 +0000 2015,99,60,True,1294,2922,1,2,0,False,infrastructure_and_utilities_damage,5015,0,MobileApp,True,87
591903063176163329,Sat Apr 25 09:54:21 +0000 2015,112,433,True,538,2143,1,1,0,False,sympathy_and_emotional_support,2074,0,MobileApp,True,87
591903063692038145,Sat Apr 25 09:54:22 +0000 2015,124,197,False,2392,1509,2,1,0,False,other_useful_information,1702,0,Client Web,True,88
591903063855767552,Sat Apr 25 09:54:22 +0000 2015,89,167,False,10432,2517,2,2,0,False,donation_needs_or_offers_or_volunteering_services,225,0,MobileApp,True,88
591903064073719808,Sat Apr 25 09:54:22 +0000 2015,255,119,True,169318,2317,1,0,1,False,other_useful_information,0,0,Twitterfeed,False,88
591903064098930689,Sat Apr 25 09:54:22 +0000 2015,459,114,False,851,1420,1,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,88
591903064145022976,Sat Apr 25 09:54:22 +0000 2015,528,2277,True,4851,3034,1,1,1,False,other_useful_information,162,0,Client Web,True,88
591903064258453504,Sat Apr 25 09:54:22 +0000 2015,692,535,True,44043,2897,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,88
591903064329564162,Sat Apr 25 09:54:22 +0000 2015,5650,1827,True,115988,3202,0,3,0,False,injured_or_dead_people,84,0,MobileApp,True,88
591903064392650752,Sat Apr 25 09:54:22 +0000 2015,83,0,False,129984,1288,0,0,2,False,sympathy_and_emotional_support,0,0,OtherSite,False,88
591903064535105536,Sat Apr 25 09:54:22 +0000 2015,67150,34104,True,2597,2710,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,88
591903065365700608,Sat Apr 25 09:54:22 +0000 2015,623,380,False,16918,2965,0,1,1,False,donation_needs_or_offers_or_volunteering_services,157,0,MobileApp,True,88
591903065453670401,Sat Apr 25 09:54:22 +0000 2015,6161,3286,True,57882,2010,0,1,0,False,injured_or_dead_people,28,0,Client Web,True,88
591903065764175872,Sat Apr 25 09:54:22 +0000 2015,467,773,True,9355,1784,2,6,0,False,infrastructure_and_utilities_damage,87,0,MobileApp,True,88
591903065801822208,Sat Apr 25 09:54:22 +0000 2015,290,907,True,5992,1379,1,1,0,False,injured_or_dead_people,2074,0,MobileApp,True,88
591903066359787520,Sat Apr 25 09:54:22 +0000 2015,1808,2546,False,1389697,2981,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,88
591903066401710080,Sat Apr 25 09:54:22 +0000 2015,29326,23058,False,313919,2044,2,1,0,False,sympathy_and_emotional_support,15,0,OtherSite,True,88
591903066535886848,Sat Apr 25 09:54:22 +0000 2015,5647,4973,False,36769,1302,0,0,2,False,sympathy_and_emotional_support,1,0,OtherSite,False,88
591903067605495808,Sat Apr 25 09:54:23 +0000 2015,1786,3655,True,21693,2540,0,0,1,False,other_useful_information,0,0,OtherSite,False,89
591903067844571136,Sat Apr 25 09:54:23 +0000 2015,30,102,False,612,1372,1,1,0,False,donation_needs_or_offers_or_volunteering_services,76,0,MobileApp,True,89
591903067861221376,Sat Apr 25 09:54:23 +0000 2015,254,250,True,2572,2352,1,1,0,False,donation_needs_or_offers_or_volunteering_services,3119,0,MobileApp,True,89
591903067982974976,Sat Apr 25 09:54:23 +0000 2015,2852,2912,False,43171,1943,0,1,0,False,sympathy_and_emotional_support,10567,0,OtherSite,True,89
591903068066742273,Sat Apr 25 09:54:23 +0000 2015,9502,3974,True,24702,1619,3,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,89
591903068125560832,Sat Apr 25 09:54:23 +0000 2015,5137,1096,True,41531,2851,0,1,1,False,sympathy_and_emotional_support,327,0,MobileApp,True,89
591903068456820737,Sat Apr 25 09:54:23 +0000 2015,579,1043,True,3306,2599,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,89
591903068846829568,Sat Apr 25 09:54:23 +0000 2015,169,146,False,8485,2297,0,1,0,False,injured_or_dead_people,23,0,MobileApp,True,89
591903069018857472,Sat Apr 25 09:54:23 +0000 2015,2231,672,True,339311,3688,1,1,1,False,other_useful_information,2745,0,TweetDeck,True,89
591903069346070528,Sat Apr 25 09:54:23 +0000 2015,338,1681,False,25775,1152,0,1,0,False,donation_needs_or_offers_or_volunteering_services,74,0,MobileApp,True,89
591903069388021760,Sat Apr 25 09:54:23 +0000 2015,14232,13675,False,320084,3248,1,1,0,False,injured_or_dead_people,253,0,OtherSite,True,89
591903069715058690,Sat Apr 25 09:54:23 +0000 2015,97,89,True,6902,1435,2,1,0,False,donation_needs_or_offers_or_volunteering_services,852,0,Client Web,True,89
591903069866078208,Sat Apr 25 09:54:23 +0000 2015,440,743,False,466964,1875,0,1,0,False,donation_needs_or_offers_or_volunteering_services,541,0,MobileApp,True,89
591903070113517568,Sat Apr 25 09:54:23 +0000 2015,2471,4992,True,350425,3367,2,1,0,False,missing_trapped_or_found_people,147,0,MobileApp,True,89
591903070344216576,Sat Apr 25 09:54:23 +0000 2015,483,241,True,22874,3069,1,1,0,False,other_useful_information,2934,0,OtherSite,True,89
591903070893670400,Sat Apr 25 09:54:23 +0000 2015,14404,13777,False,314570,3406,0,1,0,False,other_useful_information,389,0,Client Web,True,89
591903071153692672,Sat Apr 25 09:54:23 +0000 2015,943,568,True,37085,2513,0,1,0,False,other_useful_information,330,0,MobileApp,True,89
591903071187271680,Sat Apr 25 09:54:23 +0000 2015,1936,1301,True,89094,3299,0,0,0,False,other_useful_information,0,0,MobileApp,False,89
591903071246163969,Sat Apr 25 09:54:23 +0000 2015,4141,1602,True,18781,3429,0,1,0,False,donation_needs_or_offers_or_volunteering_services,330,0,MobileApp,True,89
591903071397093376,Sat Apr 25 09:54:23 +0000 2015,799,1490,False,2434,1151,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,89
591903071539744771,Sat Apr 25 09:54:23 +0000 2015,1302,876,False,607166,3358,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,89
591903071829139457,Sat Apr 25 09:54:24 +0000 2015,16364,668,True,212590,2134,1,1,1,False,injured_or_dead_people,2745,0,Client Web,True,90
591903072164544512,Sat Apr 25 09:54:24 +0000 2015,136,384,True,2008,2763,0,0,1,False,other_useful_information,0,0,Facebook,False,90
591903072428789760,Sat Apr 25 09:54:24 +0000 2015,660,568,True,30971,3264,0,1,0,False,donation_needs_or_offers_or_volunteering_services,41,0,MobileApp,True,90
591903072479121408,Sat Apr 25 09:54:24 +0000 2015,136,644,True,6529,2330,1,1,1,False,other_useful_information,18,0,Client Web,True,90
591903072537837568,Sat Apr 25 09:54:24 +0000 2015,244,419,True,3979,2831,1,1,0,False,other_useful_information,11,0,Client Web,True,90
591903072915423232,Sat Apr 25 09:54:24 +0000 2015,8,12,False,1431,1844,2,0,1,False,injured_or_dead_people,0,0,Facebook,False,90
591903073561284608,Sat Apr 25 09:54:24 +0000 2015,2494,39,True,14533,2867,0,1,0,False,donation_needs_or_offers_or_volunteering_services,225,0,MobileApp,True,90
591903073825464320,Sat Apr 25 09:54:24 +0000 2015,166,358,True,23655,2032,1,1,0,False,injured_or_dead_people,59,0,MobileApp,True,90
591903074093895680,Sat Apr 25 09:54:24 +0000 2015,700,1080,True,29643,2890,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,90
591903074203074560,Sat Apr 25 09:54:24 +0000 2015,6880,6293,False,33985,1294,0,0,2,False,other_useful_information,0,1,OtherSite,False,90
591903074475646978,Sat Apr 25 09:54:24 +0000 2015,169,146,False,8485,2297,2,1,0,False,other_useful_information,515,0,MobileApp,True,90
591903074790215680,Sat Apr 25 09:54:24 +0000 2015,1272,1117,True,16236,3467,0,1,0,False,missing_trapped_or_found_people,389,0,MobileApp,True,90
591903074966319104,Sat Apr 25 09:54:24 +0000 2015,696,679,False,109563,2792,0,1,0,False,donation_needs_or_offers_or_volunteering_services,63,0,Client Web,True,90
591903075255750656,Sat Apr 25 09:54:24 +0000 2015,859,2217,True,38794,1326,1,2,0,False,injured_or_dead_people,31,0,MobileApp,True,90
591903075402534912,Sat Apr 25 09:54:24 +0000 2015,1159,409,True,31827,2843,1,1,0,False,donation_needs_or_offers_or_volunteering_services,3119,0,MobileApp,True,90
591903075587100672,Sat Apr 25 09:54:24 +0000 2015,47,220,False,62,1988,1,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,90
591903075868094464,Sat Apr 25 09:54:24 +0000 2015,363,775,False,33511,1749,2,1,0,False,infrastructure_and_utilities_damage,99,0,MobileApp,True,90
591903075876483072,Sat Apr 25 09:54:24 +0000 2015,468,1048,True,3365,3462,0,4,0,False,donation_needs_or_offers_or_volunteering_services,63,0,MobileApp,True,90
591903076040085505,Sat Apr 25 09:54:25 +0000 2015,3998,387,True,68545,2441,0,1,0,False,donation_needs_or_offers_or_volunteering_services,190,0,MobileApp,True,91
591903076417691649,Sat Apr 25 09:54:25 +0000 2015,6414,5744,False,36737,1301,0,0,2,False,not_related_or_irrelevant,0,0,OtherSite,False,91
591903076514009088,Sat Apr 25 09:54:25 +0000 2015,20,115,True,165,1199,0,2,0,False,sympathy_and_emotional_support,556,0,MobileApp,True,91
591903076597911552,Sat Apr 25 09:54:25 +0000 2015,22,17,False,297,2926,1,0,0,False,other_useful_information,0,0,MobileApp,False,91
591903076623200256,Sat Apr 25 09:54:25 +0000 2015,8608,4544,False,17451,1394,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,91
591903076845498368,Sat Apr 25 09:54:25 +0000 2015,1532,268,False,4587,2795,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,91
591903077172514817,Sat Apr 25 09:54:25 +0000 2015,3994,1390,True,160177,1719,0,1,0,False,other_useful_information,389,0,Client Web,True,91
591903077239758848,Sat Apr 25 09:54:25 +0000 2015,2688,1698,False,8474,3055,0,1,0,False,injured_or_dead_people,28,0,Client Web,True,91
591903077357068288,Sat Apr 25 09:54:25 +0000 2015,33,633,False,76,1495,1,2,0,False,donation_needs_or_offers_or_volunteering_services,5015,0,MobileApp,True,91
591903077399195648,Sat Apr 25 09:54:25 +0000 2015,127,159,True,1372,2021,0,2,0,False,injured_or_dead_people,0,0,Client Web,False,91
591903077407555584,Sat Apr 25 09:54:25 +0000 2015,80,39,False,1797,3198,0,1,0,False,donation_needs_or_offers_or_volunteering_services,10567,0,Client Web,True,91
591903077487226880,Sat Apr 25 09:54:25 +0000 2015,1528,1039,True,7298,2194,3,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,91
591903078292426752,Sat Apr 25 09:54:25 +0000 2015,387,362,False,9178,2000,0,1,0,False,displaced_people_and_evacuations,84,0,MobileApp,True,91
591903078300950528,Sat Apr 25 09:54:25 +0000 2015,2341,3956,True,5731,3409,3,0,0,False,other_useful_information,1,0,Client Web,False,91
591903078443528194,Sat Apr 25 09:54:25 +0000 2015,6622,6382,False,84023,1302,0,0,2,False,caution_and_advice,0,0,OtherSite,False,91
591903078674141184,Sat Apr 25 09:54:25 +0000 2015,3349,897,False,43558,3970,0,1,1,True,other_useful_information,0,0,MobileApp,False,91
591903078820909056,Sat Apr 25 09:54:25 +0000 2015,91,294,True,7194,3201,2,1,0,False,injured_or_dead_people,637,0,MobileApp,True,91
591903078980419584,Sat Apr 25 09:54:25 +0000 2015,4704,1889,True,9955,3666,1,1,1,False,displaced_people_and_evacuations,84,0,MobileApp,True,91
591903079018070016,Sat Apr 25 09:54:25 +0000 2015,210,562,True,400,2783,0,2,0,False,other_useful_information,556,0,MobileApp,True,91
591903079097741312,Sat Apr 25 09:54:25 +0000 2015,49,406,False,460,3203,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,91
591903079378788353,Sat Apr 25 09:54:25 +0000 2015,2456,1927,True,73764,2986,0,1,0,False,missing_trapped_or_found_people,115,0,MobileApp,True,91
591903079659753472,Sat Apr 25 09:54:25 +0000 2015,2652,2943,True,37736,1284,1,1,0,False,other_useful_information,12576,0,MobileApp,True,91
591903079814991872,Sat Apr 25 09:54:25 +0000 2015,1255,28,False,332145,1970,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,91
591903079852744704,Sat Apr 25 09:54:25 +0000 2015,764,437,True,5220,3232,0,1,0,False,missing_trapped_or_found_people,128,0,MobileApp,True,91
591903079857029120,Sat Apr 25 09:54:25 +0000 2015,240,146,False,1656,1453,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2745,0,MobileApp,True,91
591903080326647808,Sat Apr 25 09:54:26 +0000 2015,1121,107,True,50010,3058,0,1,0,False,sympathy_and_emotional_support,10567,0,MobileApp,True,92
591903080372903936,Sat Apr 25 09:54:26 +0000 2015,1370,3498,False,16669,3148,1,1,1,False,sympathy_and_emotional_support,2745,0,MobileApp,True,92
591903081173884928,Sat Apr 25 09:54:26 +0000 2015,159,22,True,1431,1281,1,1,0,False,displaced_people_and_evacuations,12576,0,MobileApp,True,92
591903081190825984,Sat Apr 25 09:54:26 +0000 2015,107,353,True,3881,2647,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,92
591903081228468224,Sat Apr 25 09:54:26 +0000 2015,19975,882,False,18480,3246,2,1,0,True,missing_trapped_or_found_people,8,0,MobileApp,True,92
591903081379418112,Sat Apr 25 09:54:26 +0000 2015,5,6,False,6,1134,0,2,1,False,sympathy_and_emotional_support,137,0,Client Web,True,92
591903081564139520,Sat Apr 25 09:54:26 +0000 2015,7621,464,False,194794,2337,0,1,1,False,donation_needs_or_offers_or_volunteering_services,379,0,MobileWeb,True,92
591903081756893184,Sat Apr 25 09:54:26 +0000 2015,1255,28,False,332145,1970,4,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,92
591903081786281984,Sat Apr 25 09:54:26 +0000 2015,566,597,True,15567,2945,2,1,1,False,not_related_or_irrelevant,0,0,OtherSite,False,92
591903082147094528,Sat Apr 25 09:54:26 +0000 2015,6428,6172,False,34187,1288,0,0,2,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,92
591903082163740672,Sat Apr 25 09:54:26 +0000 2015,669,655,True,4119,3356,0,2,0,False,other_useful_information,32,0,MobileApp,True,92
591903082180583424,Sat Apr 25 09:54:26 +0000 2015,6455,392,True,1785,2400,2,0,0,False,sympathy_and_emotional_support,0,1,TweetDeck,False,92
591903082222456832,Sat Apr 25 09:54:26 +0000 2015,1819,1478,True,160348,3310,1,0,0,False,sympathy_and_emotional_support,1,1,MobileApp,False,92
591903082285531137,Sat Apr 25 09:54:26 +0000 2015,1491,1637,True,28967,2223,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,92
591903082629365760,Sat Apr 25 09:54:26 +0000 2015,70,87,False,466,1486,0,1,1,False,displaced_people_and_evacuations,483,0,MobileApp,True,92
591903083086622720,Sat Apr 25 09:54:26 +0000 2015,6859,7219,False,60834,2778,0,1,0,False,injured_or_dead_people,389,0,MobileApp,True,92
591903083518562305,Sat Apr 25 09:54:26 +0000 2015,62,395,False,5143,3186,2,2,0,False,missing_trapped_or_found_people,151,0,MobileApp,True,92
591903084172939265,Sat Apr 25 09:54:26 +0000 2015,5489,5290,False,33973,1294,0,0,2,False,missing_trapped_or_found_people,0,0,OtherSite,False,92
591903084709879808,Sat Apr 25 09:54:27 +0000 2015,390,41,True,6390,3017,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,93
591903084755832833,Sat Apr 25 09:54:27 +0000 2015,376,468,False,2186,3120,2,1,0,False,sympathy_and_emotional_support,99,0,MobileApp,True,93
591903084864868353,Sat Apr 25 09:54:27 +0000 2015,100,68,False,5115,2931,0,1,0,False,missing_trapped_or_found_people,123,0,MobileApp,True,93
591903085255106565,Sat Apr 25 09:54:27 +0000 2015,692,535,True,44043,2897,0,1,0,False,other_useful_information,1,0,MobileApp,True,93
591903085670215681,Sat Apr 25 09:54:27 +0000 2015,981,522,True,27691,1546,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,93
591903086311911424,Sat Apr 25 09:54:27 +0000 2015,30,126,False,4093,1356,1,0,0,False,injured_or_dead_people,0,0,MobileApp,False,93
591903086328696833,Sat Apr 25 09:54:27 +0000 2015,36,114,True,175,3356,0,0,1,False,displaced_people_and_evacuations,0,0,MobileApp,False,93
591903086437740544,Sat Apr 25 09:54:27 +0000 2015,11559,3329,True,10518,3085,1,1,1,False,other_useful_information,2745,0,MobileApp,True,93
591903086622289920,Sat Apr 25 09:54:27 +0000 2015,9080,226,True,36517,1718,0,1,0,False,not_related_or_irrelevant,0,3,OtherSite,False,93
591903086844608512,Sat Apr 25 09:54:27 +0000 2015,3890,357,False,126759,4088,1,1,1,False,donation_needs_or_offers_or_volunteering_services,5631,0,OtherSite,True,93
591903087473885184,Sat Apr 25 09:54:27 +0000 2015,6821,5871,False,34066,1288,0,0,2,False,other_useful_information,0,0,OtherSite,False,93
591903087511543808,Sat Apr 25 09:54:27 +0000 2015,431,2046,False,2774,2207,0,2,0,False,injured_or_dead_people,180,0,MobileApp,True,93
591903087763197952,Sat Apr 25 09:54:27 +0000 2015,999,712,True,24346,2189,0,1,0,False,other_useful_information,0,1,MobileApp,False,93
591903088052580354,Sat Apr 25 09:54:27 +0000 2015,74,169,False,5873,1258,0,1,0,False,other_useful_information,1121,0,MobileApp,True,93
591903088140808192,Sat Apr 25 09:54:27 +0000 2015,1464,1075,True,6882,3089,1,1,1,False,other_useful_information,0,1,MobileApp,False,93
591903088161591296,Sat Apr 25 09:54:27 +0000 2015,226,198,False,21091,2590,3,1,0,False,injured_or_dead_people,104,0,Client Web,True,93
591903088321040384,Sat Apr 25 09:54:27 +0000 2015,761,534,True,74089,2301,1,1,1,False,infrastructure_and_utilities_damage,2745,0,MobileApp,True,93
591903088706867201,Sat Apr 25 09:54:28 +0000 2015,321,342,False,1167,3150,0,1,0,False,other_useful_information,74,0,Client Web,True,94
591903088874823682,Sat Apr 25 09:54:28 +0000 2015,13,2,False,22391,1280,0,1,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,94
591903088971096064,Sat Apr 25 09:54:28 +0000 2015,341,233,True,110202,2612,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2934,0,MobileApp,True,94
591903089235337218,Sat Apr 25 09:54:28 +0000 2015,467,1798,True,37980,1381,0,1,0,False,infrastructure_and_utilities_damage,10567,0,MobileApp,True,94
591903089474547712,Sat Apr 25 09:54:28 +0000 2015,6541,5692,False,130050,1288,0,0,2,False,missing_trapped_or_found_people,0,0,OtherSite,False,94
591903089982087170,Sat Apr 25 09:54:28 +0000 2015,67,152,False,312,1427,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2074,0,MobileApp,True,94
591903090057551872,Sat Apr 25 09:54:28 +0000 2015,818169,73,False,94442,2851,0,1,1,False,donation_needs_or_offers_or_volunteering_services,327,0,MobileApp,True,94
591903090145538048,Sat Apr 25 09:54:28 +0000 2015,399,136,True,22192,2195,0,1,0,False,not_related_or_irrelevant,97,0,MobileApp,True,94
591903090296524800,Sat Apr 25 09:54:28 +0000 2015,419,2881,False,11946,3260,2,1,0,False,sympathy_and_emotional_support,94,0,MobileApp,True,94
591903090363789312,Sat Apr 25 09:54:28 +0000 2015,800,1230,False,19025,2542,0,1,0,False,other_useful_information,330,0,Client Web,True,94
591903090439278592,Sat Apr 25 09:54:28 +0000 2015,1204,1344,True,75550,2399,0,1,0,False,donation_needs_or_offers_or_volunteering_services,19,0,MobileApp,True,94
