TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
498509686711529472,Sun Aug 10 16:42:25 +0000 2014,862,457,True,51080,1639,0,1,0,False,injured_or_dead_people,2,0,MobileApp,True,2866
498509705065816064,Sun Aug 10 16:42:30 +0000 2014,18512,14219,False,33402,2947,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2871
498509740058886146,Sun Aug 10 16:42:38 +0000 2014,467,916,False,10221,3390,0,1,0,False,injured_or_dead_people,21,0,Tablet,True,2879
498509754390827009,Sun Aug 10 16:42:41 +0000 2014,10659,2348,True,299808,3323,0,1,0,False,injured_or_dead_people,1,0,MobileApp,True,2882
498509793158782976,Sun Aug 10 16:42:51 +0000 2014,1055,749,False,65209,2522,3,1,0,False,injured_or_dead_people,7,0,MobileApp,True,2892
498509806203047938,Sun Aug 10 16:42:54 +0000 2014,159,876,False,24,1835,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,2895
498509856517926912,Sun Aug 10 16:43:06 +0000 2014,1019,2008,False,19339,3018,0,1,0,False,other_useful_information,21,0,MobileApp,True,2907
498509864717807616,Sun Aug 10 16:43:08 +0000 2014,64,16,False,3169,2076,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,2909
498509886456864768,Sun Aug 10 16:43:13 +0000 2014,238,423,True,7830,3395,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,2914
498509896334442496,Sun Aug 10 16:43:15 +0000 2014,240,270,True,3323,3108,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,2916
498509902181314560,Sun Aug 10 16:43:17 +0000 2014,2873,3206,True,13628,1990,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,2918
498509913619177473,Sun Aug 10 16:43:19 +0000 2014,544,444,True,6851,2962,0,1,0,False,injured_or_dead_people,48,0,MobileApp,True,2920
498509914109906944,Sun Aug 10 16:43:20 +0000 2014,149164,479,True,110828,3368,0,1,0,True,injured_or_dead_people,6,4,Client Web,False,2921
498509919545741312,Sun Aug 10 16:43:21 +0000 2014,1491,2173,True,48554,2673,1,0,0,False,not_related_or_irrelevant,4,2,MobileApp,False,2922
498509930287362049,Sun Aug 10 16:43:23 +0000 2014,78,700,True,2401,3368,5,0,0,False,injured_or_dead_people,0,0,MobileApp,False,2924
498509936679059457,Sun Aug 10 16:43:25 +0000 2014,149,931,False,2491,2107,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,2926
498509940097822720,Sun Aug 10 16:43:26 +0000 2014,12107,6941,False,38672,1780,2,0,0,False,infrastructure_and_utilities_damage,4,2,MobileApp,False,2927
498509949358456832,Sun Aug 10 16:43:28 +0000 2014,5034,5217,True,92689,1412,0,1,0,False,other_useful_information,2,0,MobileApp,False,2929
498510111988789248,Sun Aug 10 16:44:07 +0000 2014,1378,1170,True,66291,3300,0,0,0,False,injured_or_dead_people,0,1,MobileApp,False,2968
498510118007214080,Sun Aug 10 16:44:08 +0000 2014,867,128,False,403445,1861,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,2969
498510127003996161,Sun Aug 10 16:44:10 +0000 2014,930,1817,False,34106,1546,0,1,0,False,injured_or_dead_people,1,0,Client Web,True,2971
498510148261146625,Sun Aug 10 16:44:15 +0000 2014,653,4,False,240311,1539,0,1,0,False,injured_or_dead_people,5,0,OtherSite,True,2976
498510149871755265,Sun Aug 10 16:44:16 +0000 2014,14586,16047,False,299907,2793,0,2,0,False,injured_or_dead_people,2,0,Client Web,True,2977
498510164517851137,Sun Aug 10 16:44:19 +0000 2014,303,23,False,1372632,2235,1,0,1,False,other_useful_information,0,0,OtherSite,False,2980
498510194801139712,Sun Aug 10 16:44:27 +0000 2014,150,521,True,39598,3389,0,2,0,False,injured_or_dead_people,8,0,OtherSite,True,2988
498510222210920448,Sun Aug 10 16:44:33 +0000 2014,154,279,True,5138,1487,0,0,1,False,other_useful_information,0,0,OtherSite,False,2994
498510236731584513,Sun Aug 10 16:44:36 +0000 2014,1429,1201,True,32483,2624,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,2997
498510243177848833,Sun Aug 10 16:44:38 +0000 2014,812,106,False,753842,1862,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,2999
498510258885505025,Sun Aug 10 16:44:42 +0000 2014,1478,1054,False,2600,2974,5,1,0,False,injured_or_dead_people,1,0,Client Web,False,3003
498510315202420736,Sun Aug 10 16:44:55 +0000 2014,458,153,False,168034,1681,3,0,1,False,injured_or_dead_people,0,0,OtherSite,False,3016
498510407913730048,Sun Aug 10 16:45:18 +0000 2014,11,24,True,1610,2457,2,1,1,False,injured_or_dead_people,86,0,MobileApp,True,3039
498510413106249728,Sun Aug 10 16:45:19 +0000 2014,1368,333,False,6571,2809,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3040
498510415639224320,Sun Aug 10 16:45:19 +0000 2014,360,236,True,8200,2625,0,1,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3040
498510437848072192,Sun Aug 10 16:45:24 +0000 2014,2096,267,False,82153,2155,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,3045
498510455812653056,Sun Aug 10 16:45:29 +0000 2014,11,24,True,1610,2457,1,1,1,False,other_useful_information,76,0,MobileApp,True,3050
498510499848650753,Sun Aug 10 16:45:39 +0000 2014,997,1241,False,35042,3383,0,1,0,False,injured_or_dead_people,3,0,OtherSite,True,3060
498510508538871809,Sun Aug 10 16:45:41 +0000 2014,214,796,False,1279,1480,0,1,0,False,not_related_or_irrelevant,5,0,MobileApp,True,3062
498510509818146816,Sun Aug 10 16:45:42 +0000 2014,1093,235,False,38992,1803,2,0,1,False,other_useful_information,1,0,Twitterfeed,False,3063
498510511068041217,Sun Aug 10 16:45:42 +0000 2014,1093,235,False,38992,1803,2,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,3063
498510533323395072,Sun Aug 10 16:45:47 +0000 2014,620,311,False,3856,2008,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,1,OtherSite,False,3068
498510549693788161,Sun Aug 10 16:45:51 +0000 2014,1295,1852,False,13291,1503,0,1,0,False,injured_or_dead_people,5,0,MobileApp,True,3072
498510567695323139,Sun Aug 10 16:45:55 +0000 2014,2095,313,False,212105,3204,0,0,2,False,injured_or_dead_people,0,0,Twitterfeed,False,3076
498510571076345856,Sun Aug 10 16:45:56 +0000 2014,1043,1092,False,26838,2567,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,3077
498510578264965122,Sun Aug 10 16:45:58 +0000 2014,630,929,True,5597,3262,1,1,1,False,injured_or_dead_people,0,0,Developer,False,3079
498510579599151104,Sun Aug 10 16:45:58 +0000 2014,4778,1440,False,40862,2611,1,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3079
498510636910145537,Sun Aug 10 16:46:12 +0000 2014,13,63,False,213,2544,0,0,0,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3093
498510667821768705,Sun Aug 10 16:46:19 +0000 2014,67,43,False,2985,2706,0,0,1,False,injured_or_dead_people,0,0,Instagram,False,3100
498510751406243840,Sun Aug 10 16:46:39 +0000 2014,463,361,False,6948,2492,1,1,0,False,infrastructure_and_utilities_damage,7,0,MobileApp,True,3120
498510805797969920,Sun Aug 10 16:46:52 +0000 2014,10349,1284,False,49877,1685,0,1,0,False,injured_or_dead_people,1,2,MobileApp,False,3133
498510806783639552,Sun Aug 10 16:46:52 +0000 2014,1809,1608,False,215750,1442,0,1,0,False,other_useful_information,4,0,Client Web,True,3133
498510811837370369,Sun Aug 10 16:46:54 +0000 2014,1478,1054,False,2600,2974,7,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,False,3135
498510816820617217,Sun Aug 10 16:46:55 +0000 2014,18,46,False,8,1454,0,0,0,False,injured_or_dead_people,0,0,Client Web,False,3136
498510816933445632,Sun Aug 10 16:46:55 +0000 2014,462,95,True,411,3292,1,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3136
498510900030996480,Sun Aug 10 16:47:15 +0000 2014,356,3757,False,98676,2570,0,0,1,False,injured_or_dead_people,0,0,Developer,False,3156
498510936605331456,Sun Aug 10 16:47:23 +0000 2014,335,337,True,10275,2123,5,1,0,False,injured_or_dead_people,5,0,Client Web,True,3164
498511001545760768,Sun Aug 10 16:47:39 +0000 2014,1583,430,True,170882,3290,0,1,0,False,injured_or_dead_people,154,0,Tablet,True,3180
498511033229922304,Sun Aug 10 16:47:46 +0000 2014,172,93,True,28819,3149,1,0,0,False,injured_or_dead_people,0,0,OtherSite,False,3187
498511035511623680,Sun Aug 10 16:47:47 +0000 2014,272,205,True,911,2887,0,0,0,False,injured_or_dead_people,1,5,MobileApp,False,3188
498511042821885952,Sun Aug 10 16:47:49 +0000 2014,2530,878,True,60178,2142,1,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,3190
498511080608772096,Sun Aug 10 16:47:58 +0000 2014,4,36,False,9,1393,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,3199
498511102175498240,Sun Aug 10 16:48:03 +0000 2014,0,17,False,13,1655,0,1,0,False,caution_and_advice,0,0,MobileApp,False,3204
498511103207677952,Sun Aug 10 16:48:03 +0000 2014,633,545,False,47047,2526,0,2,0,False,injured_or_dead_people,0,0,Tablet,False,3204
498511109457215488,Sun Aug 10 16:48:05 +0000 2014,146,230,True,2168,3252,1,1,0,False,other_useful_information,0,0,MobileApp,False,3206
498511133071122434,Sun Aug 10 16:48:10 +0000 2014,29878,819,False,34383,3258,0,0,0,False,other_useful_information,0,0,MobileApp,False,3211
498511139022446592,Sun Aug 10 16:48:12 +0000 2014,3270,1150,True,72864,2639,0,0,0,False,other_useful_information,0,0,MobileApp,False,3213
498511139765243904,Sun Aug 10 16:48:12 +0000 2014,208,477,True,1388,3241,0,1,0,False,displaced_people_and_evacuations,62,0,MobileApp,True,3213
498511155296743425,Sun Aug 10 16:48:16 +0000 2014,2334,1384,True,15697,2264,0,1,0,False,injured_or_dead_people,3,0,Tablet,True,3217
498511221599924224,Sun Aug 10 16:48:31 +0000 2014,636,476,False,4738,3294,0,1,1,False,injured_or_dead_people,23,0,MobileApp,True,3232
498511254785257473,Sun Aug 10 16:48:39 +0000 2014,1683,2988,False,10064,3331,0,1,1,False,other_useful_information,0,0,Developer,False,3240
498511300276674560,Sun Aug 10 16:48:50 +0000 2014,2596,1825,True,28267,3332,1,0,3,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3251
498511313224888320,Sun Aug 10 16:48:53 +0000 2014,802,308,True,26932,2466,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,3254
498511345453506560,Sun Aug 10 16:49:01 +0000 2014,503,2123,False,22212,1938,5,1,0,False,injured_or_dead_people,5,0,MobileApp,True,3262
498511347462574081,Sun Aug 10 16:49:01 +0000 2014,458,153,False,168034,1681,3,0,1,False,other_useful_information,0,0,OtherSite,False,3262
498511441171738624,Sun Aug 10 16:49:24 +0000 2014,340343,502,True,494119,3098,5,2,0,True,missing_trapped_or_found_people,1,0,Client Web,True,3285
498511450852192257,Sun Aug 10 16:49:26 +0000 2014,340343,502,True,494119,3098,7,1,0,True,injured_or_dead_people,2,0,Client Web,True,3287
498511468120113153,Sun Aug 10 16:49:30 +0000 2014,3,9,False,7508,1570,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,3291
498511470791897089,Sun Aug 10 16:49:31 +0000 2014,1474,1278,False,81274,1685,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,3292
498511480254652416,Sun Aug 10 16:49:33 +0000 2014,483,432,True,7584,1503,0,1,0,False,injured_or_dead_people,2,0,MobileApp,True,3294
498511497325080577,Sun Aug 10 16:49:37 +0000 2014,5541,6098,True,245259,2153,0,1,0,False,injured_or_dead_people,4,0,Client Web,True,3298
498511558214189056,Sun Aug 10 16:49:52 +0000 2014,59,164,True,193,2478,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3313
498511584902545408,Sun Aug 10 16:49:58 +0000 2014,19036,364,True,20334,2249,0,0,0,True,infrastructure_and_utilities_damage,3,4,Client Web,False,3319
498511672164614144,Sun Aug 10 16:50:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,3340
498511672756408320,Sun Aug 10 16:50:19 +0000 2014,3383,4363,False,206640,1396,1,0,0,False,injured_or_dead_people,7,0,MobileApp,True,3340
498511684232044544,Sun Aug 10 16:50:22 +0000 2014,1271,1046,False,6860,3044,0,1,0,False,injured_or_dead_people,3,0,Client Web,True,3343
498511715894829056,Sun Aug 10 16:50:29 +0000 2014,429,140,True,19700,2746,0,0,0,False,injured_or_dead_people,2,1,MobileApp,False,3350
498511717044076544,Sun Aug 10 16:50:29 +0000 2014,44,181,True,8155,2558,0,0,1,False,other_useful_information,0,0,Facebook,False,3350
498511718851833856,Sun Aug 10 16:50:30 +0000 2014,1958,1614,True,52069,2980,2,0,0,False,not_related_or_irrelevant,245,135,MobileApp,False,3351
498511725264523265,Sun Aug 10 16:50:31 +0000 2014,343,685,False,46197,1464,0,0,0,False,injured_or_dead_people,0,1,MobileApp,False,3352
498511733104058368,Sun Aug 10 16:50:33 +0000 2014,1225,1043,True,35651,2806,0,2,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,3354
498511739148066816,Sun Aug 10 16:50:35 +0000 2014,18338,11631,False,864909,3049,2,1,1,False,other_useful_information,0,0,OtherSite,False,3356
498511750594297857,Sun Aug 10 16:50:37 +0000 2014,11,71,False,374,2492,0,0,0,False,injured_or_dead_people,0,1,MobileApp,False,3358
498511764846559232,Sun Aug 10 16:50:41 +0000 2014,316,672,False,76790,1922,2,1,1,False,injured_or_dead_people,0,0,OtherSite,False,3362
498511777920208896,Sun Aug 10 16:50:44 +0000 2014,1708,633,False,362582,1922,2,1,1,False,injured_or_dead_people,0,0,OtherSite,False,3365
498511789681037312,Sun Aug 10 16:50:47 +0000 2014,154,232,False,78924,1597,2,1,1,False,injured_or_dead_people,0,0,OtherSite,False,3368
498511801160826880,Sun Aug 10 16:50:49 +0000 2014,6411,1384,False,597907,1443,2,1,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3370
498511801475026944,Sun Aug 10 16:50:50 +0000 2014,151,808,True,4196,2370,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,3371
498511814729031680,Sun Aug 10 16:50:53 +0000 2014,1928,244,True,2673,3242,0,2,0,False,injured_or_dead_people,3,2,Client Web,False,3374
498511844407930880,Sun Aug 10 16:51:00 +0000 2014,1249,1024,True,110951,2419,2,1,0,False,injured_or_dead_people,245,0,MobileApp,True,3381
498511892826951680,Sun Aug 10 16:51:11 +0000 2014,2871,133,False,30200,3338,0,0,1,False,displaced_people_and_evacuations,1,0,Twitterfeed,False,3392
498511912012087298,Sun Aug 10 16:51:16 +0000 2014,973,2027,True,6890,2970,0,0,1,False,other_useful_information,0,1,Facebook,False,3397
498511913954074625,Sun Aug 10 16:51:16 +0000 2014,2526,763,True,307676,2668,1,1,0,False,injured_or_dead_people,20,0,Tablet,True,3397
498511924724654082,Sun Aug 10 16:51:19 +0000 2014,1294,95,False,4106,2525,2,1,0,False,not_related_or_irrelevant,4,2,MobileApp,False,3400
498511932354469888,Sun Aug 10 16:51:21 +0000 2014,10,12,False,43821,1636,0,0,0,False,injured_or_dead_people,0,0,OtherSite,False,3402
498511946061471745,Sun Aug 10 16:51:24 +0000 2014,60,366,False,439,2638,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3405
498511947537874944,Sun Aug 10 16:51:24 +0000 2014,5185,93,False,4540,2371,0,0,0,False,injured_or_dead_people,5,0,MobileApp,False,3405
498511967360151553,Sun Aug 10 16:51:29 +0000 2014,92312,5713,True,9360,3275,1,1,0,True,injured_or_dead_people,6,0,TweetDeck,True,3410
498511991292444672,Sun Aug 10 16:51:35 +0000 2014,148,946,True,6913,2324,1,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3416
498511991821316096,Sun Aug 10 16:51:35 +0000 2014,427,188,True,30089,1521,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3416
498512020296069120,Sun Aug 10 16:51:42 +0000 2014,1,0,False,37732,1683,1,1,1,False,caution_and_advice,0,0,Twitterfeed,False,3423
498512069864341504,Sun Aug 10 16:51:54 +0000 2014,340343,502,True,494119,3098,0,2,0,True,injured_or_dead_people,3,0,Client Web,True,3435
498512088571338753,Sun Aug 10 16:51:58 +0000 2014,1217,1124,True,26151,2835,4,0,0,False,injured_or_dead_people,0,0,Client Web,False,3439
498512132246601728,Sun Aug 10 16:52:08 +0000 2014,721,598,True,45704,2476,3,1,0,False,injured_or_dead_people,7,0,MobileApp,True,3449
498512150231400450,Sun Aug 10 16:52:13 +0000 2014,9180,18,False,44184,1856,0,0,1,False,other_useful_information,0,0,OtherSite,False,3454
498512158511337472,Sun Aug 10 16:52:15 +0000 2014,801,37,False,204376,1673,0,2,0,False,injured_or_dead_people,3,0,OtherSite,True,3456
498512167176773632,Sun Aug 10 16:52:17 +0000 2014,2111,542,True,140072,1519,0,1,1,False,other_useful_information,4,0,OtherSite,True,3458
498512172247687168,Sun Aug 10 16:52:18 +0000 2014,542,2140,True,2648,1870,0,0,0,False,injured_or_dead_people,5,0,TweetDeck,True,3459
498512180720177152,Sun Aug 10 16:52:20 +0000 2014,139,257,False,340,1391,0,0,0,False,other_useful_information,4,6,MobileApp,False,3461
498512199665451008,Sun Aug 10 16:52:24 +0000 2014,1656,453,False,485304,2570,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,3465
498512204086665217,Sun Aug 10 16:52:26 +0000 2014,1176,985,True,12914,1476,0,1,0,False,other_useful_information,1,0,MobileApp,False,3467
498512222725750784,Sun Aug 10 16:52:30 +0000 2014,337,445,True,15132,3566,0,2,1,False,injured_or_dead_people,0,0,OtherSite,False,3471
498512225859289088,Sun Aug 10 16:52:31 +0000 2014,408,714,True,28511,2709,2,1,0,False,other_useful_information,245,0,MobileApp,True,3472
498512242082869248,Sun Aug 10 16:52:35 +0000 2014,603,1037,True,50515,1490,1,2,0,False,injured_or_dead_people,5,0,Client Web,True,3476
498512248235892736,Sun Aug 10 16:52:36 +0000 2014,478,387,True,864,2317,0,0,0,False,injured_or_dead_people,1,0,OtherSite,False,3477
498512256703791105,Sun Aug 10 16:52:38 +0000 2014,1407,2874,True,38808,2977,0,0,0,False,injured_or_dead_people,0,1,OtherSite,False,3479
498512283405152256,Sun Aug 10 16:52:44 +0000 2014,6109,3926,True,266135,2330,0,2,1,False,injured_or_dead_people,0,0,MobileApp,False,3485
498512303013515264,Sun Aug 10 16:52:49 +0000 2014,6109,3926,True,266135,2330,0,2,1,False,injured_or_dead_people,2,0,MobileApp,True,3490
498512311632818176,Sun Aug 10 16:52:51 +0000 2014,98304,284,True,16964,3284,2,0,0,True,injured_or_dead_people,16,3,Client Web,False,3492
498512318221672448,Sun Aug 10 16:52:53 +0000 2014,1656,453,False,485304,2570,0,0,1,False,caution_and_advice,0,0,OtherSite,False,3494
498512319588995072,Sun Aug 10 16:52:53 +0000 2014,9,61,False,687,2044,0,0,0,False,infrastructure_and_utilities_damage,0,0,Facebook,False,3494
498512358000832512,Sun Aug 10 16:53:02 +0000 2014,2565,735,True,34270,3653,2,1,0,False,infrastructure_and_utilities_damage,245,0,MobileApp,True,3503
498512421636829185,Sun Aug 10 16:53:17 +0000 2014,699,351,False,110212,2159,0,2,1,False,injured_or_dead_people,2,0,Client Web,True,3518
498512427680813056,Sun Aug 10 16:53:19 +0000 2014,1023,705,True,3475,1795,2,1,0,False,not_related_or_irrelevant,16,0,Client Web,True,3520
498512479471685632,Sun Aug 10 16:53:31 +0000 2014,34,9,False,257985,2931,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,3532
498512489848795136,Sun Aug 10 16:53:34 +0000 2014,448,402,False,16180,2385,0,0,0,False,other_useful_information,1,0,MobileApp,False,3535
498512492062986240,Sun Aug 10 16:53:34 +0000 2014,1671,1173,False,335560,2144,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,3535
498512501169225728,Sun Aug 10 16:53:36 +0000 2014,437,251,True,97783,3130,0,2,1,False,injured_or_dead_people,3,0,OtherSite,True,3537
498512511952359424,Sun Aug 10 16:53:39 +0000 2014,1580,1278,True,1479,2129,0,0,1,False,displaced_people_and_evacuations,0,0,Client Web,False,3540
498512558572462080,Sun Aug 10 16:53:50 +0000 2014,3082,206,False,2588,3004,0,0,1,False,injured_or_dead_people,0,2,OtherSite,False,3551
498512565916270593,Sun Aug 10 16:53:52 +0000 2014,148,946,True,6913,2324,2,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3553
498512586401660928,Sun Aug 10 16:53:57 +0000 2014,1256,1276,True,133741,2679,0,1,1,False,other_useful_information,1,0,Tablet,True,3558
498512604621729792,Sun Aug 10 16:54:01 +0000 2014,16779,824,False,14030,3088,1,0,0,True,other_useful_information,1,1,MobileApp,False,3562
498512625853292544,Sun Aug 10 16:54:06 +0000 2014,121,518,True,5500,1637,0,1,0,False,injured_or_dead_people,4,0,Client Web,True,3567
498512657771950080,Sun Aug 10 16:54:14 +0000 2014,959,305,True,57212,2328,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3575
498512664818380800,Sun Aug 10 16:54:15 +0000 2014,703,1538,False,14199,2592,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,3576
498512707285315585,Sun Aug 10 16:54:25 +0000 2014,651,1710,False,15028,2027,1,0,1,False,injured_or_dead_people,0,0,MobileApp,False,3586
498512707666976770,Sun Aug 10 16:54:26 +0000 2014,1127,2104,True,3992,2238,0,1,1,False,caution_and_advice,2,0,MobileApp,True,3587
498512745348612096,Sun Aug 10 16:54:35 +0000 2014,411,169,True,103570,2930,0,1,1,False,injured_or_dead_people,23,0,Tablet,True,3596
498512765896491008,Sun Aug 10 16:54:39 +0000 2014,586,793,True,27525,2682,0,0,0,False,other_useful_information,0,1,MobileApp,False,3600
498512769403338753,Sun Aug 10 16:54:40 +0000 2014,9257,1884,False,59176,2608,0,1,1,False,injured_or_dead_people,5,1,TweetDeck,False,3601
498512769432694784,Sun Aug 10 16:54:40 +0000 2014,42,139,False,412,3392,0,1,0,False,injured_or_dead_people,21,0,Client Web,True,3601
498512806694912000,Sun Aug 10 16:54:49 +0000 2014,1045,989,False,24910,2948,2,1,0,False,injured_or_dead_people,16,0,Client Web,True,3610
498512807826972672,Sun Aug 10 16:54:49 +0000 2014,743,418,False,37911,1838,0,2,0,False,injured_or_dead_people,1,0,TweetDeck,False,3610
498512872646144002,Sun Aug 10 16:55:05 +0000 2014,338,395,True,3268,1895,0,1,0,False,injured_or_dead_people,7,0,MobileApp,True,3626
498512889561755649,Sun Aug 10 16:55:09 +0000 2014,1346,362,False,84067,2884,0,1,0,False,injured_or_dead_people,9,0,OtherSite,True,3630
498512889872154624,Sun Aug 10 16:55:09 +0000 2014,1408,1412,False,108475,2245,5,0,1,False,injured_or_dead_people,0,0,UnofficialApps,False,3630
498512903675596800,Sun Aug 10 16:55:12 +0000 2014,151,460,True,3574,1823,1,0,1,False,injured_or_dead_people,0,0,OtherSite,False,3633
498512906364125184,Sun Aug 10 16:55:13 +0000 2014,30578,33763,False,23204,3416,0,0,1,False,other_useful_information,0,0,Client Web,False,3634
498512920767381504,Sun Aug 10 16:55:16 +0000 2014,1792,2116,True,15296,3392,0,2,1,False,infrastructure_and_utilities_damage,5,0,MobileApp,True,3637
498512929403449344,Sun Aug 10 16:55:18 +0000 2014,62,223,False,856,2436,0,0,0,False,injured_or_dead_people,0,0,Client Web,False,3639
498512954829312000,Sun Aug 10 16:55:25 +0000 2014,269,1024,False,39,1389,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3646
498512963163418624,Sun Aug 10 16:55:27 +0000 2014,373,1346,True,9813,2648,0,1,0,False,injured_or_dead_people,419,0,MobileApp,True,3648
498512963741831169,Sun Aug 10 16:55:27 +0000 2014,10220,10663,True,176618,2623,1,1,0,False,other_useful_information,20,0,MobileApp,True,3648
498512966191693824,Sun Aug 10 16:55:27 +0000 2014,987,256,True,113108,2109,1,0,2,False,injured_or_dead_people,0,0,OtherSite,False,3648
498512967118229504,Sun Aug 10 16:55:27 +0000 2014,3428,3358,False,47401,2665,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,3648
498513006783758336,Sun Aug 10 16:55:37 +0000 2014,40508,731,False,151760,1874,0,3,0,False,not_related_or_irrelevant,1,0,Client Web,True,3658
498513008654430210,Sun Aug 10 16:55:37 +0000 2014,2754,680,True,136619,2662,5,1,0,False,injured_or_dead_people,1,0,OtherSite,False,3658
498513024135995393,Sun Aug 10 16:55:41 +0000 2014,1241,423,False,76497,2447,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,3662
498513028087021568,Sun Aug 10 16:55:42 +0000 2014,4567,1408,True,32421,2141,1,0,1,False,other_useful_information,0,0,Twitterfeed,False,3663
498513028519059457,Sun Aug 10 16:55:42 +0000 2014,1775,1315,False,19405,3221,0,0,1,False,injured_or_dead_people,0,0,Client Web,False,3663
498513032927260672,Sun Aug 10 16:55:43 +0000 2014,13328,611,True,15276,1811,2,1,0,False,injured_or_dead_people,16,0,MobileApp,True,3664
498513042049871873,Sun Aug 10 16:55:45 +0000 2014,679,161,True,54605,2272,1,2,0,False,injured_or_dead_people,6,0,MobileApp,True,3666
498513072806723587,Sun Aug 10 16:55:53 +0000 2014,674,810,False,15415,3167,2,1,0,False,injured_or_dead_people,16,0,MobileApp,True,3674
498513083200192513,Sun Aug 10 16:55:55 +0000 2014,15064,523,False,6187,2253,0,1,0,False,injured_or_dead_people,2,0,TweetDeck,True,3676
498513104431742976,Sun Aug 10 16:56:00 +0000 2014,1511,597,True,35381,3260,1,0,0,False,other_useful_information,0,1,MobileApp,False,3681
498513112153092096,Sun Aug 10 16:56:02 +0000 2014,2266,1431,True,123439,1921,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,3683
498513125403267072,Sun Aug 10 16:56:05 +0000 2014,51,525,True,156,1395,0,1,1,False,injured_or_dead_people,15,0,MobileApp,True,3686
498513164838129666,Sun Aug 10 16:56:15 +0000 2014,3184,4157,True,17348,2127,1,0,0,False,injured_or_dead_people,7,0,MobileApp,True,3696
498513168604217344,Sun Aug 10 16:56:15 +0000 2014,2252,1409,True,49311,2346,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,3696
498513178125697024,Sun Aug 10 16:56:18 +0000 2014,1683,3153,True,47073,2832,0,1,0,False,injured_or_dead_people,0,2,MobileApp,False,3699
498513192872841216,Sun Aug 10 16:56:21 +0000 2014,580,1614,True,8800,2329,1,1,0,False,injured_or_dead_people,1,0,Client Web,True,3702
498513197339795456,Sun Aug 10 16:56:22 +0000 2014,6488,951,True,18348,3402,1,0,0,True,injured_or_dead_people,2,0,OtherSite,False,3703
498513201726623744,Sun Aug 10 16:56:23 +0000 2014,3003,295,False,16272,2945,1,1,1,False,injured_or_dead_people,8,0,Tablet,True,3704
498513203027275776,Sun Aug 10 16:56:24 +0000 2014,2104,664,True,168413,3345,0,0,0,False,injured_or_dead_people,1,1,UnofficialApps,False,3705
498513207200595968,Sun Aug 10 16:56:25 +0000 2014,865,1023,True,11523,3353,0,2,1,False,not_related_or_irrelevant,5,0,MobileApp,True,3706
498513211810152448,Sun Aug 10 16:56:26 +0000 2014,679,161,True,54605,2272,0,2,0,False,displaced_people_and_evacuations,4,0,MobileApp,True,3707
