TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
540029016384602112,Wed Dec 03 06:25:25 +0000 2014,460,454,True,7175,2005,1,1,0,False,caution_and_advice,0,0,MobileApp,False,6015
540029026539040768,Wed Dec 03 06:25:27 +0000 2014,103,507,False,19223,2753,0,3,0,False,other_useful_information,17,0,MobileApp,True,6017
540029032306180096,Wed Dec 03 06:25:29 +0000 2014,235,1141,False,375,3240,1,1,0,False,not_related_or_irrelevant,10,0,MobileWeb,True,6019
540029057820135424,Wed Dec 03 06:25:35 +0000 2014,8744,2225,True,18835,3785,0,1,0,True,other_useful_information,19,0,MobileApp,True,6025
540029085775183872,Wed Dec 03 06:25:41 +0000 2014,8744,2225,True,18835,3785,0,1,0,True,other_useful_information,27,0,MobileApp,True,6031
540029112446746624,Wed Dec 03 06:25:48 +0000 2014,334,1960,True,76376,1463,0,2,1,False,sympathy_and_emotional_support,35,0,MobileApp,True,6038
540029137495154689,Wed Dec 03 06:25:54 +0000 2014,460,454,True,7175,2005,0,1,0,False,caution_and_advice,25,0,MobileApp,True,6044
540029148018651136,Wed Dec 03 06:25:56 +0000 2014,269,738,False,10994,2065,0,0,0,False,other_useful_information,0,1,MobileApp,False,6046
540029168340045825,Wed Dec 03 06:26:01 +0000 2014,468,703,True,9501,2556,0,1,1,False,other_useful_information,1,1,Developer,False,6051
540029169124380673,Wed Dec 03 06:26:01 +0000 2014,772,709,True,41379,2696,3,1,0,False,infrastructure_and_utilities_damage,32,0,Client Web,True,6051
540029173247381504,Wed Dec 03 06:26:02 +0000 2014,194,377,False,9762,3656,2,2,0,False,other_useful_information,24,0,MobileApp,True,6052
540029179153354752,Wed Dec 03 06:26:04 +0000 2014,1164,58,True,77357,1552,2,2,0,False,caution_and_advice,6,0,MobileWeb,True,6054
540029225055436800,Wed Dec 03 06:26:15 +0000 2014,4686722,784,False,545086,3281,1,0,0,True,other_useful_information,16,6,TweetDeck,False,6065
540029241534840832,Wed Dec 03 06:26:19 +0000 2014,44,199,False,1087,1293,0,2,1,False,not_related_or_irrelevant,35,0,Client Web,True,6069
540029253832552448,Wed Dec 03 06:26:22 +0000 2014,191,134,True,993,2245,1,0,0,False,caution_and_advice,0,0,MobileApp,False,6072
540029258492424193,Wed Dec 03 06:26:23 +0000 2014,8744,2225,True,18835,3785,0,1,0,True,infrastructure_and_utilities_damage,0,1,MobileApp,False,6073
540029276729274369,Wed Dec 03 06:26:27 +0000 2014,3,68,False,36,1356,1,1,0,False,other_useful_information,32,0,Client Web,True,6077
540029279535263744,Wed Dec 03 06:26:28 +0000 2014,772,709,True,41379,2696,0,3,0,False,sympathy_and_emotional_support,17,0,Client Web,True,6078
540029285667323906,Wed Dec 03 06:26:29 +0000 2014,334,1960,True,76376,1463,1,1,0,False,caution_and_advice,32,0,MobileApp,True,6079
540029298241830912,Wed Dec 03 06:26:32 +0000 2014,3554936,255,True,16850,2781,3,0,0,True,other_useful_information,5,5,MobileApp,False,6082
540029300078964736,Wed Dec 03 06:26:33 +0000 2014,460,454,True,7175,2005,0,1,0,False,caution_and_advice,27,0,MobileApp,True,6083
540029337362120704,Wed Dec 03 06:26:41 +0000 2014,2278,1130,True,7223,2192,1,1,0,False,other_useful_information,16,0,TweetDeck,True,6091
540029348154048512,Wed Dec 03 06:26:44 +0000 2014,120835,1130,True,211722,3539,2,0,0,True,caution_and_advice,1,0,Client Web,False,6094
540029351035539456,Wed Dec 03 06:26:45 +0000 2014,74,818,False,2175,3221,0,0,1,False,other_useful_information,0,0,Developer,False,6095
540029393196683264,Wed Dec 03 06:26:55 +0000 2014,622,323,True,32241,2185,1,1,0,False,caution_and_advice,16,0,MobileApp,True,6105
540029417519472640,Wed Dec 03 06:27:01 +0000 2014,129,785,True,11280,2574,3,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,6111
540029454794240000,Wed Dec 03 06:27:09 +0000 2014,2544,2127,True,34327,2967,0,2,1,False,caution_and_advice,1,0,Client Web,True,6119
540029500688314368,Wed Dec 03 06:27:20 +0000 2014,7,26,False,1027,1309,3,1,0,False,missing_trapped_or_found_people,5,0,MobileApp,True,6130
540029506258354176,Wed Dec 03 06:27:22 +0000 2014,142,494,True,3020,1363,1,1,0,False,other_useful_information,10,0,MobileApp,True,6132
540029531013140480,Wed Dec 03 06:27:28 +0000 2014,90,425,True,464,2717,0,2,1,False,other_useful_information,35,0,Client Web,True,6138
540029531998789633,Wed Dec 03 06:27:28 +0000 2014,339,695,True,8106,3153,3,1,0,False,caution_and_advice,5,0,Client Web,True,6138
540029552223735808,Wed Dec 03 06:27:33 +0000 2014,1133,154,True,34530,1275,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,6143
540029569156141056,Wed Dec 03 06:27:37 +0000 2014,418,2399,True,9775,3312,1,1,0,False,not_related_or_irrelevant,10,0,MobileApp,True,6147
540029644909858816,Wed Dec 03 06:27:55 +0000 2014,1419251,397,False,90025,2865,1,0,1,True,sympathy_and_emotional_support,10,2,UnofficialApps,False,6165
540029664920489984,Wed Dec 03 06:28:00 +0000 2014,334,1960,True,76376,1463,1,1,0,False,other_useful_information,10,0,MobileApp,True,6170
540029680200339456,Wed Dec 03 06:28:03 +0000 2014,772,709,True,41379,2696,0,2,1,False,displaced_people_and_evacuations,35,0,Client Web,True,6173
540029686055587840,Wed Dec 03 06:28:05 +0000 2014,327,754,True,10755,3186,2,0,0,False,injured_or_dead_people,0,0,MobileApp,False,6175
540029721464287232,Wed Dec 03 06:28:13 +0000 2014,128,1779,False,30325,3289,0,0,1,False,other_useful_information,0,0,Facebook,False,6183
540029732839256064,Wed Dec 03 06:28:16 +0000 2014,9459,75,True,5684,2116,0,0,1,False,other_useful_information,0,0,Facebook,False,6186
540029753344806913,Wed Dec 03 06:28:21 +0000 2014,84,55,False,2012,1274,3,1,0,False,other_useful_information,5,0,TweetDeck,True,6191
540029767311835136,Wed Dec 03 06:28:24 +0000 2014,84,55,False,2012,1274,2,1,0,False,other_useful_information,3,0,TweetDeck,True,6194
540029775750787072,Wed Dec 03 06:28:26 +0000 2014,2544,2127,True,34327,2967,1,1,0,False,other_useful_information,16,0,Developer,True,6196
540029793459130368,Wed Dec 03 06:28:30 +0000 2014,1536,783,True,81246,3334,1,0,0,False,other_useful_information,0,0,MobileApp,False,6200
540029797636640768,Wed Dec 03 06:28:31 +0000 2014,18062,915,True,3501,3309,1,1,0,False,sympathy_and_emotional_support,16,0,MobileApp,True,6201
540029800958545920,Wed Dec 03 06:28:32 +0000 2014,7,26,False,1027,1309,2,2,0,False,other_useful_information,24,0,MobileApp,True,6202
540029808575807489,Wed Dec 03 06:28:34 +0000 2014,188,0,True,56481,1929,2,1,0,False,caution_and_advice,1,0,Client Web,True,6204
540029821128962048,Wed Dec 03 06:28:37 +0000 2014,278,87,True,20501,2513,0,3,0,False,not_related_or_irrelevant,0,0,MobileApp,False,6207
540029851881570305,Wed Dec 03 06:28:44 +0000 2014,26139,541,True,13057,2554,1,1,1,True,caution_and_advice,10,0,TweetDeck,True,6214
540029852632354816,Wed Dec 03 06:28:44 +0000 2014,654,189,True,2961,2007,1,1,1,False,other_useful_information,10,0,TweetDeck,True,6214
540029891148648449,Wed Dec 03 06:28:53 +0000 2014,326,321,True,23732,2469,0,0,1,False,caution_and_advice,0,0,Developer,False,6223
540029919108280320,Wed Dec 03 06:29:00 +0000 2014,69,81,True,25253,1833,0,0,0,False,other_useful_information,1,1,OtherSite,False,6230
540029942730203136,Wed Dec 03 06:29:06 +0000 2014,3554936,255,True,16850,2781,0,0,1,True,missing_trapped_or_found_people,2,3,MobileApp,False,6236
540029956957683712,Wed Dec 03 06:29:09 +0000 2014,55,65,False,396,2175,0,0,1,False,caution_and_advice,0,0,Facebook,False,6239
540029969171091456,Wed Dec 03 06:29:12 +0000 2014,127509,745,True,340417,2330,3,1,0,True,other_useful_information,5,0,Client Web,True,6242
540029996702498816,Wed Dec 03 06:29:19 +0000 2014,13,13,False,8887,2817,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,6249
540029997000314880,Wed Dec 03 06:29:19 +0000 2014,15818,225,True,50019,1673,1,1,0,False,sympathy_and_emotional_support,1,1,Client Web,False,6249
540030079548395520,Wed Dec 03 06:29:38 +0000 2014,3554936,255,True,16850,2781,2,1,0,True,donation_needs_or_offers_or_volunteering_services,10,7,MobileApp,False,6268
540030087978967040,Wed Dec 03 06:29:40 +0000 2014,2544,2127,True,34327,2967,1,1,1,False,injured_or_dead_people,10,0,Client Web,True,6270
540030138860064768,Wed Dec 03 06:29:53 +0000 2014,2749,2587,True,59443,3274,3,0,0,False,other_useful_information,0,1,Client Web,False,6283
540030150356643840,Wed Dec 03 06:29:55 +0000 2014,1136,19,False,56723,3288,0,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,6285
540030154370584577,Wed Dec 03 06:29:56 +0000 2014,905,623,False,27104,3289,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,6286
540030155427561472,Wed Dec 03 06:29:56 +0000 2014,66,74,False,1792,1274,0,1,0,False,other_useful_information,101,0,MobileApp,True,6286
540030198021103616,Wed Dec 03 06:30:07 +0000 2014,3239,2644,True,54512,2619,0,0,0,False,other_useful_information,0,0,OtherSite,False,6297
540030260398391298,Wed Dec 03 06:30:22 +0000 2014,2544,2127,True,34327,2967,0,1,0,False,not_related_or_irrelevant,1,0,Client Web,True,6312
540030270619938816,Wed Dec 03 06:30:24 +0000 2014,102,222,True,2241,2993,0,2,1,False,donation_needs_or_offers_or_volunteering_services,35,0,MobileApp,True,6314
540030273446895616,Wed Dec 03 06:30:25 +0000 2014,38584,392,False,84977,2267,2,0,0,True,sympathy_and_emotional_support,1,0,TweetDeck,False,6315
540030298126577664,Wed Dec 03 06:30:31 +0000 2014,1419251,397,False,90025,2865,1,0,1,True,other_useful_information,3,0,UnofficialApps,False,6321
540030323208097792,Wed Dec 03 06:30:36 +0000 2014,290,199,True,8828,2065,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,6326
540030331085021185,Wed Dec 03 06:30:38 +0000 2014,179,424,True,1915,2579,3,1,0,False,not_related_or_irrelevant,142,0,Client Web,True,6328
540030354074370048,Wed Dec 03 06:30:44 +0000 2014,477,70,True,8774,2491,3,0,1,False,sympathy_and_emotional_support,0,0,Instagram,False,6334
540030447955091456,Wed Dec 03 06:31:06 +0000 2014,492,372,True,8458,1904,2,2,0,False,injured_or_dead_people,24,0,Client Web,True,6356
540030497217196034,Wed Dec 03 06:31:18 +0000 2014,33095,229,False,38278,2334,1,1,0,False,not_related_or_irrelevant,7,2,Facebook,False,6368
540030524618584064,Wed Dec 03 06:31:25 +0000 2014,15818,225,True,50019,1673,1,0,0,False,other_useful_information,0,0,Client Web,False,6375
540030530440265728,Wed Dec 03 06:31:26 +0000 2014,639,82,False,86029,2685,0,1,0,False,other_useful_information,11,0,OtherSite,True,6376
540030560215650305,Wed Dec 03 06:31:33 +0000 2014,38584,392,False,84977,2267,2,1,0,True,other_useful_information,0,0,TweetDeck,False,6383
540030568570695680,Wed Dec 03 06:31:35 +0000 2014,127509,745,True,340417,2330,1,1,0,True,displaced_people_and_evacuations,10,0,Client Web,True,6385
540030633712844800,Wed Dec 03 06:31:51 +0000 2014,166,433,False,1671,1926,1,0,0,False,other_useful_information,0,0,Client Web,False,6401
540030645573926912,Wed Dec 03 06:31:53 +0000 2014,179,424,True,1915,2579,3,1,0,False,not_related_or_irrelevant,21,0,Client Web,True,6403
540030648019210240,Wed Dec 03 06:31:54 +0000 2014,334,1960,True,76376,1463,1,1,0,False,not_related_or_irrelevant,10,0,MobileApp,True,6404
540030654818181120,Wed Dec 03 06:31:56 +0000 2014,2544,2127,True,34327,2967,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,6406
540030658697895936,Wed Dec 03 06:31:56 +0000 2014,3269,736,True,92053,2995,3,0,0,True,sympathy_and_emotional_support,0,0,TweetDeck,False,6406
540030669187854336,Wed Dec 03 06:31:59 +0000 2014,38584,392,False,84977,2267,3,1,0,True,donation_needs_or_offers_or_volunteering_services,1,0,TweetDeck,False,6409
540030672723648512,Wed Dec 03 06:32:00 +0000 2014,327,754,True,10755,3186,2,0,0,False,other_useful_information,0,0,MobileApp,False,6410
540030705334366209,Wed Dec 03 06:32:08 +0000 2014,2465,2140,True,34572,3048,0,1,0,False,displaced_people_and_evacuations,41,0,Client Web,True,6418
540030794534621184,Wed Dec 03 06:32:29 +0000 2014,2544,2127,True,34327,2967,1,1,0,False,other_useful_information,3,0,Client Web,True,6439
540030799441981440,Wed Dec 03 06:32:30 +0000 2014,167,188,True,23330,2725,0,1,0,False,other_useful_information,19,0,MobileApp,True,6440
540030802625441792,Wed Dec 03 06:32:31 +0000 2014,6653,1367,True,487863,2137,1,1,0,False,infrastructure_and_utilities_damage,16,0,MobileApp,True,6441
540030825589272576,Wed Dec 03 06:32:36 +0000 2014,3568,622,True,12206,2491,3,1,0,False,other_useful_information,0,1,MobileApp,False,6446
540030836276350976,Wed Dec 03 06:32:39 +0000 2014,167,188,True,23330,2725,1,1,0,False,other_useful_information,32,0,MobileApp,True,6449
540030841728954368,Wed Dec 03 06:32:40 +0000 2014,447,320,True,180040,3300,2,1,0,False,displaced_people_and_evacuations,1,0,Client Web,True,6450
540030901229719552,Wed Dec 03 06:32:54 +0000 2014,10645,5159,True,173203,2938,1,2,0,False,caution_and_advice,0,0,Tablet,False,6464
540030902789611522,Wed Dec 03 06:32:55 +0000 2014,38584,392,False,84977,2267,3,1,0,True,infrastructure_and_utilities_damage,0,0,TweetDeck,False,6465
540030935765225472,Wed Dec 03 06:33:03 +0000 2014,2,59,False,3,1281,0,0,0,False,other_useful_information,0,0,Client Web,False,6473
540030947425390594,Wed Dec 03 06:33:05 +0000 2014,1567,1560,True,653,1453,0,0,0,False,not_related_or_irrelevant,0,1,Client Web,False,6475
540030952115044352,Wed Dec 03 06:33:06 +0000 2014,14,8,False,3613,1319,1,1,0,False,other_useful_information,36,0,OtherSite,True,6476
540030953905614849,Wed Dec 03 06:33:07 +0000 2014,170,263,True,8318,2073,1,1,0,False,other_useful_information,10,0,MobileApp,True,6477
540030981076316160,Wed Dec 03 06:33:13 +0000 2014,3299,718,True,62550,3062,2,1,0,False,other_useful_information,0,0,TweetDeck,False,6483
540031003754913792,Wed Dec 03 06:33:19 +0000 2014,3,55,False,17,1302,3,1,0,False,infrastructure_and_utilities_damage,142,0,MobileApp,True,6489
540031003880730624,Wed Dec 03 06:33:19 +0000 2014,888,239,True,37713,3185,0,0,0,False,other_useful_information,0,0,Client Web,False,6489
540031208516620288,Wed Dec 03 06:34:08 +0000 2014,69076,290,False,8974,3300,1,1,1,False,other_useful_information,10,0,MobileApp,True,6538
540031212069216256,Wed Dec 03 06:34:08 +0000 2014,64,186,False,1426,2865,1,1,0,False,not_related_or_irrelevant,7,0,Client Web,True,6538
540031265844363264,Wed Dec 03 06:34:21 +0000 2014,447,320,True,180040,3300,3,2,0,False,other_useful_information,1,0,Client Web,True,6551
540031270860759041,Wed Dec 03 06:34:22 +0000 2014,192,64,True,102152,2563,1,0,2,False,other_useful_information,0,0,OtherSite,False,6552
540031291044143104,Wed Dec 03 06:34:27 +0000 2014,192,64,True,102152,2563,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,6557
540031291714830337,Wed Dec 03 06:34:27 +0000 2014,192,64,True,102152,2563,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6557
540031391358918656,Wed Dec 03 06:34:51 +0000 2014,486,280,False,1589,3317,1,3,1,False,other_useful_information,6,2,Client Web,False,6581
540031461122768896,Wed Dec 03 06:35:08 +0000 2014,38584,392,False,84977,2267,3,1,0,True,sympathy_and_emotional_support,0,0,TweetDeck,False,6598
540031518089818112,Wed Dec 03 06:35:21 +0000 2014,369,300,True,5354,1377,1,1,1,False,other_useful_information,1,0,Client Web,True,6611
540031523836018688,Wed Dec 03 06:35:23 +0000 2014,255,182,True,26342,1308,1,1,0,False,caution_and_advice,32,0,MobileApp,True,6613
540031529721036800,Wed Dec 03 06:35:24 +0000 2014,1282,1722,False,193754,1560,1,0,2,False,caution_and_advice,0,0,OtherSite,False,6614
540031536586694657,Wed Dec 03 06:35:26 +0000 2014,64,186,False,1426,2865,1,1,0,False,infrastructure_and_utilities_damage,10,0,Client Web,True,6616
540031573454630912,Wed Dec 03 06:35:35 +0000 2014,10645,5159,True,173203,2938,1,0,0,False,infrastructure_and_utilities_damage,3,2,Tablet,False,6625
540031576109633536,Wed Dec 03 06:35:35 +0000 2014,226,356,False,19750,3296,3,1,0,False,sympathy_and_emotional_support,21,0,MobileApp,True,6625
540031593142693888,Wed Dec 03 06:35:39 +0000 2014,525,250,True,1319,3248,2,1,0,False,caution_and_advice,0,0,TweetDeck,False,6629
540031593151070208,Wed Dec 03 06:35:39 +0000 2014,12614,662,True,7023,2072,2,1,0,True,other_useful_information,39,11,TweetDeck,False,6629
540031613279559680,Wed Dec 03 06:35:44 +0000 2014,436,429,True,41473,1477,1,1,0,False,other_useful_information,1,0,MobileApp,True,6634
540031630295826432,Wed Dec 03 06:35:48 +0000 2014,11222,1044,True,13991,3212,2,1,0,True,infrastructure_and_utilities_damage,39,0,TweetDeck,True,6638
540031650785021952,Wed Dec 03 06:35:53 +0000 2014,255,182,True,26342,1308,1,1,0,False,other_useful_information,36,0,MobileApp,True,6643
540031656082436096,Wed Dec 03 06:35:54 +0000 2014,482,346,True,6017,3181,2,1,0,False,caution_and_advice,4,0,MobileApp,True,6644
540031663309201408,Wed Dec 03 06:35:56 +0000 2014,338,991,True,12239,3317,0,1,0,False,sympathy_and_emotional_support,27,0,MobileApp,True,6646
540031687208357888,Wed Dec 03 06:36:02 +0000 2014,10645,5159,True,173203,2938,2,1,0,False,caution_and_advice,39,0,Tablet,True,6652
540031709698199553,Wed Dec 03 06:36:07 +0000 2014,226,356,False,19750,3296,2,1,1,False,other_useful_information,8,0,MobileApp,True,6657
540031750714298368,Wed Dec 03 06:36:17 +0000 2014,159,643,True,13219,2411,1,1,0,False,caution_and_advice,0,0,MobileApp,False,6667
540031755127115776,Wed Dec 03 06:36:18 +0000 2014,18666,23,False,977311,1992,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,6668
540031755605262336,Wed Dec 03 06:36:18 +0000 2014,1140,738,True,76224,3840,1,1,0,False,other_useful_information,32,0,UnofficialApps,True,6668
540031756477280256,Wed Dec 03 06:36:18 +0000 2014,2749,2587,True,59443,3274,0,1,0,False,caution_and_advice,3,0,Client Web,True,6668
540031783891243008,Wed Dec 03 06:36:25 +0000 2014,447,320,True,180040,3300,2,1,0,False,other_useful_information,39,0,Client Web,True,6675
540031790455742464,Wed Dec 03 06:36:26 +0000 2014,1425,925,True,20045,3264,0,0,1,False,other_useful_information,1,0,Facebook,False,6676
540031831853125632,Wed Dec 03 06:36:36 +0000 2014,418,2399,True,9775,3312,0,3,1,False,other_useful_information,9,0,MobileApp,True,6686
540031842720964609,Wed Dec 03 06:36:39 +0000 2014,8,17,False,38,1303,0,0,1,False,other_useful_information,0,0,Instagram,False,6689
540031859603021824,Wed Dec 03 06:36:43 +0000 2014,37,0,False,64131,1277,0,0,1,False,other_useful_information,0,0,OtherSite,False,6693
540031892267868161,Wed Dec 03 06:36:51 +0000 2014,12,13,True,124,1416,3,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,6701
540031899788271616,Wed Dec 03 06:36:52 +0000 2014,1109,528,True,80722,3312,0,1,1,True,other_useful_information,1,0,Client Web,True,6702
540031922215587840,Wed Dec 03 06:36:58 +0000 2014,11,29,False,3016,2612,0,0,1,False,other_useful_information,0,0,Facebook,False,6708
540031922840166400,Wed Dec 03 06:36:58 +0000 2014,64,186,False,1426,2865,2,2,0,False,donation_needs_or_offers_or_volunteering_services,6,0,Client Web,True,6708
540031953219510272,Wed Dec 03 06:37:05 +0000 2014,10766,269,False,2953,2849,0,3,1,False,other_useful_information,9,0,Client Web,True,6715
540031957749346304,Wed Dec 03 06:37:06 +0000 2014,1990,3357,False,518106,1856,2,1,0,False,caution_and_advice,39,0,Client Web,True,6716
540031990804660225,Wed Dec 03 06:37:14 +0000 2014,307,166,True,22471,2152,1,1,1,False,caution_and_advice,6,0,MobileApp,True,6724
540032012598255616,Wed Dec 03 06:37:19 +0000 2014,83,19,True,3501,2931,2,0,0,False,caution_and_advice,0,0,MobileApp,False,6729
540032061692579841,Wed Dec 03 06:37:31 +0000 2014,739,651,False,21247,2278,0,0,0,False,not_related_or_irrelevant,1,1,TweetDeck,False,6741
540032120618369024,Wed Dec 03 06:37:45 +0000 2014,3269,736,True,92053,2995,2,1,0,True,not_related_or_irrelevant,39,0,TweetDeck,True,6755
540032120622567424,Wed Dec 03 06:37:45 +0000 2014,23297,804,False,161932,2858,2,1,0,True,sympathy_and_emotional_support,39,0,TweetDeck,True,6755
540032120630939649,Wed Dec 03 06:37:45 +0000 2014,84,55,False,2012,1274,2,1,0,False,sympathy_and_emotional_support,39,0,TweetDeck,True,6755
540032120643530753,Wed Dec 03 06:37:45 +0000 2014,7140,395,False,10173,2143,2,1,0,True,sympathy_and_emotional_support,39,0,TweetDeck,True,6755
540032229154373632,Wed Dec 03 06:38:11 +0000 2014,2554,739,True,3570,1764,1,0,0,True,sympathy_and_emotional_support,0,0,Client Web,False,6781
540032269075746816,Wed Dec 03 06:38:20 +0000 2014,187,192,False,1991,4204,1,2,0,False,sympathy_and_emotional_support,6,0,MobileApp,True,6790
540032282157785088,Wed Dec 03 06:38:24 +0000 2014,23297,804,False,161932,2858,1,3,0,True,other_useful_information,6,0,TweetDeck,True,6794
540032282161995776,Wed Dec 03 06:38:24 +0000 2014,3269,736,True,92053,2995,1,3,0,True,donation_needs_or_offers_or_volunteering_services,6,0,TweetDeck,True,6794
540032282166190080,Wed Dec 03 06:38:24 +0000 2014,84,55,False,2012,1274,1,3,0,False,sympathy_and_emotional_support,6,0,TweetDeck,True,6794
540032282187153409,Wed Dec 03 06:38:24 +0000 2014,7140,395,False,10173,2143,1,3,0,True,donation_needs_or_offers_or_volunteering_services,6,0,TweetDeck,True,6794
540032407890440192,Wed Dec 03 06:38:54 +0000 2014,73,95,True,1586,3080,4,0,1,False,not_related_or_irrelevant,0,0,Instagram,False,6824
540032412684537856,Wed Dec 03 06:38:55 +0000 2014,9311,2810,False,70472,3177,1,1,0,False,missing_trapped_or_found_people,0,0,OtherSite,False,6825
540032438232023041,Wed Dec 03 06:39:01 +0000 2014,57,268,True,2633,1498,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,6831
540032487565443072,Wed Dec 03 06:39:13 +0000 2014,38584,392,False,84977,2267,3,1,0,True,other_useful_information,0,0,TweetDeck,False,6843
540032489679773696,Wed Dec 03 06:39:13 +0000 2014,1364,583,False,29856,2614,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,6843
540032499569938432,Wed Dec 03 06:39:15 +0000 2014,20100,270,False,4436,1854,3,0,0,True,donation_needs_or_offers_or_volunteering_services,18,3,Client Web,False,6845
540032528506056704,Wed Dec 03 06:39:22 +0000 2014,2316,53,True,34941,2914,0,0,1,False,other_useful_information,1,0,Facebook,False,6852
540032591831629824,Wed Dec 03 06:39:37 +0000 2014,239,1027,True,6568,3045,0,3,1,False,caution_and_advice,9,0,Tablet,True,6867
540032618037665792,Wed Dec 03 06:39:44 +0000 2014,7452,1892,True,6491,3417,4,0,1,True,caution_and_advice,3,1,Client Web,False,6874
540032696781520896,Wed Dec 03 06:40:02 +0000 2014,820,1008,True,4382,3404,4,1,1,False,other_useful_information,3,0,Client Web,True,6892
540032702108299264,Wed Dec 03 06:40:04 +0000 2014,919,146,True,150465,3330,0,1,0,False,other_useful_information,25,0,MobileApp,True,6894
540032702573867008,Wed Dec 03 06:40:04 +0000 2014,10399,49,False,3506,3239,1,0,0,False,other_useful_information,0,0,TweetDeck,False,6894
540032727446089728,Wed Dec 03 06:40:10 +0000 2014,2584,59,False,5179,3121,1,0,0,False,other_useful_information,0,0,TweetDeck,False,6900
540032727450255360,Wed Dec 03 06:40:10 +0000 2014,4753,584,True,70457,3168,1,0,0,False,displaced_people_and_evacuations,0,0,TweetDeck,False,6900
540032731162214400,Wed Dec 03 06:40:11 +0000 2014,2554,739,True,3570,1764,2,1,0,True,other_useful_information,39,0,Client Web,True,6901
540032815354486784,Wed Dec 03 06:40:31 +0000 2014,93,228,False,332,2409,2,2,0,False,donation_needs_or_offers_or_volunteering_services,24,0,Client Web,True,6921
540032817359368192,Wed Dec 03 06:40:31 +0000 2014,7481,1295,True,32033,2395,0,0,0,False,injured_or_dead_people,21,7,MobileApp,False,6921
540032827039821825,Wed Dec 03 06:40:33 +0000 2014,14,387,False,289,1311,1,1,1,False,sympathy_and_emotional_support,30,0,Client Web,True,6923
540032833138331648,Wed Dec 03 06:40:35 +0000 2014,742,902,True,22392,1964,1,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,6925
540032871118176257,Wed Dec 03 06:40:44 +0000 2014,5838980,1307,True,594406,3574,1,0,0,True,sympathy_and_emotional_support,20,11,UnofficialApps,False,6934
540032941003247617,Wed Dec 03 06:41:01 +0000 2014,3211,2753,False,191806,2995,1,1,0,False,not_related_or_irrelevant,20,0,TweetDeck,True,6951
540032966458499072,Wed Dec 03 06:41:07 +0000 2014,1071,463,False,69331,2566,0,1,1,False,not_related_or_irrelevant,0,0,Developer,False,6957
540033042408947712,Wed Dec 03 06:41:25 +0000 2014,3831,980,True,59629,3033,1,1,0,False,caution_and_advice,0,0,MobileApp,False,6975
540033060889448448,Wed Dec 03 06:41:29 +0000 2014,5838980,1307,True,594406,3574,1,0,0,True,sympathy_and_emotional_support,32,15,UnofficialApps,False,6979
540033072335319040,Wed Dec 03 06:41:32 +0000 2014,120835,1130,True,211722,3539,2,0,0,True,donation_needs_or_offers_or_volunteering_services,6,1,Client Web,False,6982
540033082644910080,Wed Dec 03 06:41:34 +0000 2014,1692,336,True,90664,2024,1,1,0,False,other_useful_information,20,0,MobileApp,True,6984
540033086503673858,Wed Dec 03 06:41:35 +0000 2014,10645,5159,True,173203,2938,1,1,0,False,other_useful_information,20,0,Tablet,True,6985
540033124311126016,Wed Dec 03 06:41:44 +0000 2014,1335,583,True,282403,2941,2,1,0,False,not_related_or_irrelevant,39,0,Client Web,True,6994
540033133903888384,Wed Dec 03 06:41:47 +0000 2014,331,523,True,30634,2857,3,1,0,False,not_related_or_irrelevant,18,0,MobileApp,True,6997
540033139834253313,Wed Dec 03 06:41:48 +0000 2014,10645,5159,True,173203,2938,3,1,0,False,other_useful_information,18,0,Tablet,True,6998
540033166028046336,Wed Dec 03 06:41:54 +0000 2014,43,247,False,1526,3125,0,3,0,False,other_useful_information,0,0,OtherSite,False,7004
540033209988173825,Wed Dec 03 06:42:05 +0000 2014,859,607,False,45892,2159,0,2,1,False,donation_needs_or_offers_or_volunteering_services,58,0,MobileApp,True,7015
540033436707078144,Wed Dec 03 06:42:59 +0000 2014,289,474,True,7810,1441,1,1,0,False,sympathy_and_emotional_support,32,0,OtherSite,True,7069
540033441215963136,Wed Dec 03 06:43:00 +0000 2014,2749,2587,True,59443,3274,3,1,0,False,caution_and_advice,18,0,Client Web,True,7070
540033447801024512,Wed Dec 03 06:43:01 +0000 2014,2278,1130,True,7223,2192,3,1,0,False,infrastructure_and_utilities_damage,18,0,TweetDeck,True,7071
