TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
540037396507537408,Wed Dec 03 06:58:43 +0000 2014,149,82,True,2864,1355,1,1,0,False,donation_needs_or_offers_or_volunteering_services,14,0,MobileApp,True,8013
540037434113667074,Wed Dec 03 06:58:52 +0000 2014,101857,175,True,84992,2182,0,2,0,False,donation_needs_or_offers_or_volunteering_services,16,2,TweetDeck,False,8022
540037486395670528,Wed Dec 03 06:59:04 +0000 2014,739,462,False,81187,1878,1,1,0,False,not_related_or_irrelevant,32,0,Client Web,True,8034
540037492473593857,Wed Dec 03 06:59:06 +0000 2014,8053,629,True,23520,2856,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8036
540037505932746752,Wed Dec 03 06:59:09 +0000 2014,144,463,True,3325,3030,0,3,0,False,sympathy_and_emotional_support,16,0,Client Web,True,8039
540037548089700353,Wed Dec 03 06:59:19 +0000 2014,76,284,True,962,3372,0,2,0,False,sympathy_and_emotional_support,55,0,Client Web,True,8049
540037599826821123,Wed Dec 03 06:59:31 +0000 2014,412,87,True,13956,3236,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8061
540037602238140416,Wed Dec 03 06:59:32 +0000 2014,1859,1530,False,168406,2434,2,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8062
540037604259790848,Wed Dec 03 06:59:32 +0000 2014,420779,1394,True,356116,2318,0,1,0,True,sympathy_and_emotional_support,2,3,Client Web,False,8062
540037610237067264,Wed Dec 03 06:59:34 +0000 2014,1859,1530,False,168406,2434,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,8064
540037629224292353,Wed Dec 03 06:59:38 +0000 2014,772,709,True,41379,2696,0,2,0,False,sympathy_and_emotional_support,55,0,Client Web,True,8068
540037632076431361,Wed Dec 03 06:59:39 +0000 2014,208,500,True,45110,3392,0,2,0,False,sympathy_and_emotional_support,55,0,MobileApp,True,8069
540037637625483264,Wed Dec 03 06:59:40 +0000 2014,114,178,True,910,1495,0,2,0,False,not_related_or_irrelevant,55,0,Client Web,True,8070
540037745721081857,Wed Dec 03 07:00:06 +0000 2014,1219,518,False,26260,1886,0,2,0,False,not_related_or_irrelevant,21,0,MobileApp,True,8096
540037791648714752,Wed Dec 03 07:00:17 +0000 2014,32,126,False,2859,1357,1,1,0,False,sympathy_and_emotional_support,20,0,MobileApp,True,8107
540037800565800961,Wed Dec 03 07:00:19 +0000 2014,32,126,False,2859,1357,1,1,0,False,donation_needs_or_offers_or_volunteering_services,32,0,MobileApp,True,8109
540037970409963520,Wed Dec 03 07:01:00 +0000 2014,3496,47,False,71883,3372,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,8150
540037976210694145,Wed Dec 03 07:01:01 +0000 2014,18,20,False,22,1553,0,1,0,False,not_related_or_irrelevant,101,0,Client Web,True,8151
540037982112059392,Wed Dec 03 07:01:03 +0000 2014,437,261,True,27064,3299,0,0,0,False,not_related_or_irrelevant,0,0,Tablet,False,8153
540038061547986944,Wed Dec 03 07:01:21 +0000 2014,909,827,True,2539,1483,1,2,0,False,not_related_or_irrelevant,8,0,MobileApp,True,8171
540038114891542528,Wed Dec 03 07:01:34 +0000 2014,1219,518,False,26260,1886,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8184
540038116476989440,Wed Dec 03 07:01:35 +0000 2014,2040,484,True,43124,2320,1,1,0,False,not_related_or_irrelevant,67,0,Tablet,True,8185
540038130930171904,Wed Dec 03 07:01:38 +0000 2014,206,210,True,4331,1308,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,8188
540038145308229632,Wed Dec 03 07:01:41 +0000 2014,241,72,True,103795,2563,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,8191
540038146579103744,Wed Dec 03 07:01:42 +0000 2014,241,72,True,103795,2563,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,8192
540038148445597696,Wed Dec 03 07:01:42 +0000 2014,2,120,True,25,1362,1,1,0,False,not_related_or_irrelevant,66,0,OtherSite,True,8192
540038158289600512,Wed Dec 03 07:01:45 +0000 2014,241,72,True,103795,2563,1,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,8195
540038213474086913,Wed Dec 03 07:01:58 +0000 2014,113785,1657,True,50648,2254,0,3,0,False,sympathy_and_emotional_support,16,0,Client Web,True,8208
540038214342283264,Wed Dec 03 07:01:58 +0000 2014,285,300,True,5922,3301,3,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8208
540038268914397184,Wed Dec 03 07:02:11 +0000 2014,5550,4935,False,2647,3645,0,1,1,True,sympathy_and_emotional_support,6,0,MobileApp,True,8221
540038296521285632,Wed Dec 03 07:02:17 +0000 2014,149,82,True,2864,1355,1,1,0,False,sympathy_and_emotional_support,32,0,MobileApp,True,8227
540038312333811713,Wed Dec 03 07:02:21 +0000 2014,56320,549,True,49000,3298,0,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,8231
540038321208975360,Wed Dec 03 07:02:23 +0000 2014,3130,770,False,2005,2611,1,2,0,False,sympathy_and_emotional_support,5,0,Client Web,True,8233
540038519301754880,Wed Dec 03 07:03:11 +0000 2014,1949,1633,True,18625,2132,0,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,8281
540038519398203392,Wed Dec 03 07:03:11 +0000 2014,3826,1543,True,76382,2938,0,2,0,False,donation_needs_or_offers_or_volunteering_services,55,0,Client Web,True,8281
540038614860574721,Wed Dec 03 07:03:33 +0000 2014,233,0,False,106292,2610,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,8303
540038638101626880,Wed Dec 03 07:03:39 +0000 2014,19,155,False,5425,2166,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,8309
540038662067879937,Wed Dec 03 07:03:45 +0000 2014,151755,1417,True,56704,2495,4,0,1,False,not_related_or_irrelevant,4,2,Instagram,False,8315
540038799384793089,Wed Dec 03 07:04:17 +0000 2014,1011,786,True,7455,2527,3,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,8347
540038946030231552,Wed Dec 03 07:04:52 +0000 2014,3637,398,False,106869,1915,4,1,1,False,sympathy_and_emotional_support,4,0,UnofficialApps,True,8382
540038978938757120,Wed Dec 03 07:05:00 +0000 2014,622,323,True,32241,2185,0,1,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,8390
540039110962860033,Wed Dec 03 07:05:32 +0000 2014,191,1149,True,1997,2566,0,3,0,False,sympathy_and_emotional_support,16,0,Client Web,True,8422
540039256153268224,Wed Dec 03 07:06:06 +0000 2014,1118,878,False,906221,1558,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8456
540039425573396481,Wed Dec 03 07:06:47 +0000 2014,8689,1175,True,59734,3670,0,1,1,False,sympathy_and_emotional_support,0,0,Developer,False,8497
540039570893438976,Wed Dec 03 07:07:21 +0000 2014,586,503,True,3343,2546,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,8531
540039741333200896,Wed Dec 03 07:08:02 +0000 2014,1589,2017,False,9663,2331,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8572
540039824057442304,Wed Dec 03 07:08:22 +0000 2014,314,697,True,115249,3330,0,1,0,False,not_related_or_irrelevant,21,0,MobileApp,True,8592
540039976629465088,Wed Dec 03 07:08:58 +0000 2014,420779,1394,True,356116,2318,2,0,0,True,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,8628
540040163728965632,Wed Dec 03 07:09:43 +0000 2014,487,1344,False,28335,1807,0,1,1,False,not_related_or_irrelevant,6,0,MobileApp,True,8673
540040185728102400,Wed Dec 03 07:09:48 +0000 2014,2041,1266,False,215745,3727,2,2,0,False,not_related_or_irrelevant,0,0,OtherSite,False,8678
540040350325559296,Wed Dec 03 07:10:27 +0000 2014,3891,810,False,21870,3142,2,0,0,False,sympathy_and_emotional_support,2,0,TweetDeck,True,8717
540040436824276992,Wed Dec 03 07:10:48 +0000 2014,7,138,False,17,1697,0,1,0,False,sympathy_and_emotional_support,21,0,MobileApp,True,8738
540040467447304192,Wed Dec 03 07:10:55 +0000 2014,157,152,False,5274,2898,0,0,0,False,sympathy_and_emotional_support,0,0,MobileWeb,False,8745
540040628789194752,Wed Dec 03 07:11:34 +0000 2014,880,692,True,94215,2555,0,2,1,False,sympathy_and_emotional_support,58,0,MobileApp,True,8784
540040718924779520,Wed Dec 03 07:11:55 +0000 2014,2041,1266,False,215745,3727,0,1,0,False,donation_needs_or_offers_or_volunteering_services,27,0,OtherSite,True,8805
540040761966731264,Wed Dec 03 07:12:05 +0000 2014,501,401,False,7964,2828,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,8815
540040807567208448,Wed Dec 03 07:12:16 +0000 2014,83,101,True,8535,2291,4,0,0,False,not_related_or_irrelevant,1,0,MobileApp,True,8826
540040851242889216,Wed Dec 03 07:12:27 +0000 2014,236,1009,True,11551,3160,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,8837
540040879000801282,Wed Dec 03 07:12:33 +0000 2014,786,655,False,4517,3281,6,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,8843
540040903604191234,Wed Dec 03 07:12:39 +0000 2014,9311,2810,False,70472,3177,0,3,0,False,not_related_or_irrelevant,16,0,OtherSite,True,8849
540040912181932032,Wed Dec 03 07:12:41 +0000 2014,325,16,False,1129,2173,6,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,8851
540041162187210752,Wed Dec 03 07:13:41 +0000 2014,7146,332,True,6788,2951,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,8911
540041194026184706,Wed Dec 03 07:13:48 +0000 2014,463,307,False,30570,2644,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,8918
540041274149986304,Wed Dec 03 07:14:07 +0000 2014,910366,117,True,3223,3302,2,2,0,True,sympathy_and_emotional_support,5,8,Client Web,False,8937
540041495727050752,Wed Dec 03 07:15:00 +0000 2014,1251,112,False,92961,1948,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,8990
540041521853001728,Wed Dec 03 07:15:06 +0000 2014,1010560,129,True,305371,3312,2,1,1,True,not_related_or_irrelevant,4,1,TweetDeck,False,8996
540041553389965312,Wed Dec 03 07:15:14 +0000 2014,422,520,False,14116,1782,0,2,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,9004
540041661791756289,Wed Dec 03 07:15:40 +0000 2014,137,180,True,3639,2132,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,9030
540041874493296640,Wed Dec 03 07:16:31 +0000 2014,8,11,False,5261,1484,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,9081
540041875067908096,Wed Dec 03 07:16:31 +0000 2014,892,477,True,34693,2301,1,1,0,False,sympathy_and_emotional_support,66,0,MobileApp,True,9081
540041917723971584,Wed Dec 03 07:16:41 +0000 2014,0,14,False,5245,1484,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,9091
540041932949291008,Wed Dec 03 07:16:44 +0000 2014,1,10,False,5237,1484,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,9094
540041947839492096,Wed Dec 03 07:16:48 +0000 2014,117,434,False,24024,3110,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,9098
540041960380067840,Wed Dec 03 07:16:51 +0000 2014,1,10,False,5231,1484,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,9101
540042233588613120,Wed Dec 03 07:17:56 +0000 2014,73,219,True,873,1296,1,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,9166
540042259106779136,Wed Dec 03 07:18:02 +0000 2014,688,876,True,21432,3064,3,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,9172
540042263544733696,Wed Dec 03 07:18:03 +0000 2014,15,262,True,598,2241,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,9173
540042301016244225,Wed Dec 03 07:18:12 +0000 2014,11,2,False,13547,2067,0,0,2,False,sympathy_and_emotional_support,0,0,OtherSite,False,9182
540042369798664192,Wed Dec 03 07:18:29 +0000 2014,1718,120,True,14964,2318,0,2,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,9199
540042459875508225,Wed Dec 03 07:18:50 +0000 2014,420779,1394,True,356116,2318,0,1,0,True,sympathy_and_emotional_support,0,0,Client Web,False,9220
540042479643668480,Wed Dec 03 07:18:55 +0000 2014,384,1154,True,2473,2473,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,9225
540042520743276544,Wed Dec 03 07:19:05 +0000 2014,166,408,False,31472,2922,0,2,0,False,sympathy_and_emotional_support,10,0,UnofficialApps,True,9235
540042674045067265,Wed Dec 03 07:19:41 +0000 2014,160,336,True,14014,2781,3,1,0,False,not_related_or_irrelevant,1,0,MobileApp,False,9271
540042696078143489,Wed Dec 03 07:19:46 +0000 2014,627,1667,False,11061,2374,2,1,0,False,sympathy_and_emotional_support,39,0,MobileApp,True,9276
540042715950751744,Wed Dec 03 07:19:51 +0000 2014,2261,717,True,8476,2601,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,9281
540042736447938560,Wed Dec 03 07:19:56 +0000 2014,2278,1130,True,7223,2192,3,1,0,False,not_related_or_irrelevant,12,0,Client Web,True,9286
540042748397502465,Wed Dec 03 07:19:59 +0000 2014,181,99,False,2245,2901,2,1,0,False,not_related_or_irrelevant,39,0,MobileApp,True,9289
540042870204280832,Wed Dec 03 07:20:28 +0000 2014,151,69,True,19611,3511,2,1,0,False,sympathy_and_emotional_support,21,0,MobileApp,True,9318
540043159053414401,Wed Dec 03 07:21:37 +0000 2014,22,43,True,812,2210,3,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,9387
540043165277769728,Wed Dec 03 07:21:38 +0000 2014,7140,395,False,10173,2143,3,0,1,True,not_related_or_irrelevant,7,1,TweetDeck,False,9388
540043195451994112,Wed Dec 03 07:21:45 +0000 2014,65,124,True,19476,2413,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,9395
540043202137309185,Wed Dec 03 07:21:47 +0000 2014,84,55,False,2012,1274,3,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,TweetDeck,True,9397
540043298669228033,Wed Dec 03 07:22:10 +0000 2014,704,1320,True,23666,2825,0,1,0,False,sympathy_and_emotional_support,5,0,Tweetbot,True,9420
540043428050903040,Wed Dec 03 07:22:41 +0000 2014,791,807,True,1163,1653,5,0,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,False,9451
540043454256930816,Wed Dec 03 07:22:47 +0000 2014,10751,268,True,142437,2748,0,0,1,False,sympathy_and_emotional_support,0,0,Developer,False,9457
540043478806577152,Wed Dec 03 07:22:53 +0000 2014,1251,112,False,92961,1948,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,9463
540043512691949569,Wed Dec 03 07:23:01 +0000 2014,106,0,False,87319,2076,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,9471
540043529813114881,Wed Dec 03 07:23:05 +0000 2014,1351,948,True,88932,2554,0,1,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,9475
540043561597562880,Wed Dec 03 07:23:13 +0000 2014,400,751,True,8983,3659,0,1,1,False,sympathy_and_emotional_support,0,0,Developer,False,9483
540043580593934336,Wed Dec 03 07:23:17 +0000 2014,2468,6,False,581998,2127,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,9487
540043718267396097,Wed Dec 03 07:23:50 +0000 2014,99,339,True,2497,2609,3,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,9520
540043778237558784,Wed Dec 03 07:24:04 +0000 2014,191,1149,True,1997,2566,1,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,9534
540043814875201537,Wed Dec 03 07:24:13 +0000 2014,37,0,False,64131,1277,0,0,2,False,not_related_or_irrelevant,0,0,OtherSite,False,9543
540043858328162304,Wed Dec 03 07:24:24 +0000 2014,346,214,False,1219,2558,0,0,1,False,sympathy_and_emotional_support,1,0,Facebook,False,9554
540044186423005184,Wed Dec 03 07:25:42 +0000 2014,234,250,True,1256,2060,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,9632
540044267284996096,Wed Dec 03 07:26:01 +0000 2014,74,257,True,16387,2669,1,1,0,False,not_related_or_irrelevant,67,0,Client Web,True,9651
540044368610992128,Wed Dec 03 07:26:25 +0000 2014,246,2,False,91148,1603,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,9675
540044380128567296,Wed Dec 03 07:26:28 +0000 2014,718,2395,False,67364,2639,2,1,1,False,not_related_or_irrelevant,2,1,Client Web,False,9678
540044396612169730,Wed Dec 03 07:26:32 +0000 2014,1104,196,False,629411,2610,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,9682
540044553252642816,Wed Dec 03 07:27:09 +0000 2014,430,344,True,23240,3049,5,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,9719
540044713680580610,Wed Dec 03 07:27:47 +0000 2014,1590,2088,True,78711,1703,1,1,0,False,sympathy_and_emotional_support,23,0,MobileApp,True,9757
540044757993791488,Wed Dec 03 07:27:58 +0000 2014,339,294,False,16193,1970,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,9768
540044790050476033,Wed Dec 03 07:28:06 +0000 2014,499,1038,True,25776,1797,3,1,0,False,not_related_or_irrelevant,21,0,Client Web,True,9776
540044859415871488,Wed Dec 03 07:28:22 +0000 2014,5450,564,False,29742,2729,0,0,1,True,sympathy_and_emotional_support,0,0,TweetDeck,False,9792
540044902151647232,Wed Dec 03 07:28:32 +0000 2014,13,110,False,262,1326,1,1,0,False,not_related_or_irrelevant,66,0,Client Web,True,9802
540044943847202816,Wed Dec 03 07:28:42 +0000 2014,520,511,True,39077,3319,0,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,9812
540045061409763328,Wed Dec 03 07:29:10 +0000 2014,393,463,False,14002,2519,2,0,2,False,not_related_or_irrelevant,0,0,Facebook,False,9840
540045273373093888,Wed Dec 03 07:30:01 +0000 2014,1140,738,True,76224,3840,1,1,0,False,sympathy_and_emotional_support,7,0,UnofficialApps,True,9891
540045595969589248,Wed Dec 03 07:31:18 +0000 2014,1789,222,True,17227,3263,2,0,1,False,not_related_or_irrelevant,1,0,Facebook,False,9968
540045706979856384,Wed Dec 03 07:31:44 +0000 2014,3,56,False,7,1274,3,1,1,False,sympathy_and_emotional_support,7,0,Client Web,True,9994
540045731969503233,Wed Dec 03 07:31:50 +0000 2014,10399,49,False,3506,3239,2,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,TweetDeck,False,10000
540045733689180160,Wed Dec 03 07:31:51 +0000 2014,4753,584,True,70458,3168,2,1,0,False,sympathy_and_emotional_support,1,0,TweetDeck,False,10001
540046040997441536,Wed Dec 03 07:33:04 +0000 2014,873,959,True,17736,1401,0,2,0,False,not_related_or_irrelevant,55,0,MobileApp,True,10074
540046202717212672,Wed Dec 03 07:33:42 +0000 2014,593,1637,True,15391,2762,2,0,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,10112
540046559983837184,Wed Dec 03 07:35:08 +0000 2014,405,446,True,12993,2942,1,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,Client Web,True,10198
540046572159897600,Wed Dec 03 07:35:11 +0000 2014,500,808,True,52661,2938,1,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,Client Web,True,10201
540046601834614784,Wed Dec 03 07:35:18 +0000 2014,542580,212,True,491856,3611,0,0,1,True,sympathy_and_emotional_support,3,1,OtherSite,False,10208
540046994832904192,Wed Dec 03 07:36:51 +0000 2014,55,36,False,3485,2364,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,10301
540047009135075328,Wed Dec 03 07:36:55 +0000 2014,640,412,True,567,1383,0,0,0,False,not_related_or_irrelevant,2,2,Tablet,False,10305
540047048750284800,Wed Dec 03 07:37:04 +0000 2014,63,342,True,16243,1534,1,1,0,False,sympathy_and_emotional_support,66,0,MobileApp,True,10314
540047486581092352,Wed Dec 03 07:38:49 +0000 2014,1150,904,True,31127,2137,0,1,0,False,not_related_or_irrelevant,5,0,MobileApp,True,10419
540047521964240896,Wed Dec 03 07:38:57 +0000 2014,749,344,True,4446,3010,3,1,0,False,not_related_or_irrelevant,5,0,Client Web,True,10427
540047634182832128,Wed Dec 03 07:39:24 +0000 2014,903,195,False,1973,1437,1,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,10454
540047801053216768,Wed Dec 03 07:40:04 +0000 2014,165,225,False,281,1325,1,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,Client Web,True,10494
540047825761869824,Wed Dec 03 07:40:09 +0000 2014,557,288,True,45069,3295,1,1,0,False,not_related_or_irrelevant,66,0,MobileApp,True,10499
540047832859017216,Wed Dec 03 07:40:11 +0000 2014,18666,23,False,977311,1992,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,10501
540047833341370369,Wed Dec 03 07:40:11 +0000 2014,1366,2430,False,16314,1427,2,1,0,False,sympathy_and_emotional_support,39,0,Client Web,True,10501
540047865062514688,Wed Dec 03 07:40:19 +0000 2014,3957,603,True,58531,2202,0,1,0,False,sympathy_and_emotional_support,2,0,Tablet,True,10509
540047892371623936,Wed Dec 03 07:40:25 +0000 2014,31,1,True,135,2768,0,1,1,False,not_related_or_irrelevant,1,1,OtherSite,False,10515
540047975485943808,Wed Dec 03 07:40:45 +0000 2014,905,623,False,27104,3289,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,10535
540048064514244608,Wed Dec 03 07:41:06 +0000 2014,15705,16927,False,1154808,2372,0,1,0,False,sympathy_and_emotional_support,5,0,MobileApp,True,10556
540048172400132097,Wed Dec 03 07:41:32 +0000 2014,192,64,True,102152,2563,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,10582
540109618731429888,Wed Dec 03 11:45:42 +0000 2014,158,490,True,405,3519,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,25232
540062109292187648,Wed Dec 03 08:36:55 +0000 2014,3269,736,True,92053,2995,3,2,0,True,sympathy_and_emotional_support,2,0,TweetDeck,True,13905
