TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
508339063758536704,Sat Sep 06 19:40:51 +0000 2014,26,42,False,1366,1534,0,1,0,False,donation_needs_or_offers_or_volunteering_services,46,0,Tablet,True,1647,RT @FIFPakistan: Jhang: Flood Victims being treated at FIF MedicalCamp. FIFRelief Flood2014 http://t.co/ZvydL2EIbU,None,None,None,jhang,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False
508339072155131904,Sat Sep 06 19:40:53 +0000 2014,255,417,True,4314,2643,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1649,RT @azeemdada: Well if CM PUnjab can met COAS twice a day why not CM- KP. He has gone to give donation for floods BTW,None,None,None,None,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False
508339121320755200,Sat Sep 06 19:41:05 +0000 2014,966,295,False,18005,3054,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1661,RT @pdixit55: RT @kaushkrahul: Donate to @RSSorg &amp; allied organisations for Jammu &amp; Kashmir Flood Relief work! http://t.co/Wo4P4SPYPl,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
508339125771325440,Sat Sep 06 19:41:06 +0000 2014,2542,189,False,15272,1954,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1662,RT @Tan_Tripathi: MLA FUND = Public Tax money RT â€œ@ArvindKejriwal: All AAP MLAs to donate Rs 20 lakh each for Kashmir flood relief from theâ€¦,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
508339126223908864,Sat Sep 06 19:41:06 +0000 2014,1412,2817,True,27701,2451,0,1,0,False,donation_needs_or_offers_or_volunteering_services,172,0,MobileApp,True,1662,Disaster management steps taken by Central and State Government impressive. http://t.co/ybQ5welQOH KashmirFloods jkfloodrelief @PMOIndia,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508339155210739712,Sat Sep 06 19:41:13 +0000 2014,326,76,False,59322,1975,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,1669,"Jammu and Kashmir floods: Vishwa Hindu Parishad organises medical camps, 1,400 patients treated http://t.co/B4ev3iDShK",kashmir,None,None,jammu,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False
508339177587363840,Sat Sep 06 19:41:19 +0000 2014,303,23,False,1372632,2235,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1675,RT @sudixitca: Kashmir Floods: Indian Army Vehicles Pelted With Stones in Srinagar http://t.co/hndkUu0bYH,None,None,None,srinagar,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
508339197006974976,Sat Sep 06 19:41:23 +0000 2014,1452,503,True,32434,2941,0,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,1679,My Prayers are With MyBrothers and sisters in Pakistan and Kashmir Who Affected by floods May Allah Grant Them Patience N have mercy dead,kashmir,None,pakistan,None,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
508339234923491328,Sat Sep 06 19:41:32 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1688,RT @OurBDL: GoldenTemple is reportedly sending 1lakh meal on a daily basis to flood affected area of Kashmir that's the true spirit of haâ€¦,kashmir,None,None,None,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True
508339268708605952,Sat Sep 06 19:41:40 +0000 2014,169,78,True,3259,2815,0,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,1696,RT @IslamabadJuD: DonateNow to help and support people in Flood effected areas of Pakistan. Camp @ Markaz Quba- Islamabad FiFRelief httâ€¦,markaz,None,pakistan,islamabad,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False
508339272860962817,Sat Sep 06 19:41:41 +0000 2014,1917,1726,False,149980,3430,0,1,0,False,sympathy_and_emotional_support,22,0,OtherSite,True,1697,RT @PMOIndia: Prime Minister @TonyAbbottMHR conveyed sympathy and solidarity in connection with the floods in Jammu &amp; Kashmir.,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
508339274715258882,Sat Sep 06 19:41:42 +0000 2014,1598,866,False,28984,2799,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1698,CII (Confederation of Indian Industry) dispatches relief material for KashmirFloods victims http://t.co/oJzM0M6Gyo,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
508339292259618816,Sat Sep 06 19:41:46 +0000 2014,61,16,False,142732,2345,3,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,1702,"RT @TOIEntertain: Kashmir floods: Bollywood celebrities hope, pray and send a message http://t.co/QOkCtLXonn http://t.co/O7Nnqv726i",kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508339307803709440,Sat Sep 06 19:41:50 +0000 2014,141755,141610,True,167225,1546,2,1,1,False,donation_needs_or_offers_or_volunteering_services,374,0,MobileApp,True,1706,RT @anees115: Flood relief operation of Alkhidmat Foundation Pakistan continues. http://t.co/l0nizfyuQf,foundation,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
508339311524057089,Sat Sep 06 19:41:51 +0000 2014,29574,388,False,145386,3365,0,0,1,False,donation_needs_or_offers_or_volunteering_services,8,3,MobileApp,False,1707,"KashmirFloods  In Pic  Relief provided by locals for Flood hit areas of Basant Bagh, Maisuma Srinagar http://t.co/AXdWE5czpJ",maisuma,None,None,srinagar,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
508339332340387840,Sat Sep 06 19:41:55 +0000 2014,3610,56,True,115908,2654,0,0,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,False,1711,RT @Tan_Tripathi: MLA FUND = Public Tax money RT â€œ@ArvindKejriwal: All AAP MLAs to donate Rs 20 lakh each for Kashmir flood relief from theâ€¦,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
508339334718566400,Sat Sep 06 19:41:56 +0000 2014,175,3,False,17477,2238,0,1,0,False,sympathy_and_emotional_support,141,0,MobileApp,True,1712,"RT @SubuhiJ: And before we all go to sleep, let's just pray for all the people stuck there in KashmirFlood May god keep them all safe.",may,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
508339350523088896,Sat Sep 06 19:42:00 +0000 2014,1163,4987,False,4479,1674,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,1716,RT @WomenWingMQM: MQM charity wing kKF lahore have setup flood relief Camp in all over Punjab MQM http://t.co/8W9vcxZ6Sx,punjab,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508339368088850432,Sat Sep 06 19:42:04 +0000 2014,374,312,True,12633,2077,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1720,RT @TamalDas8: Give their earnings Not tax payers â€œ@ArvindKejriwal: All AAP MLAs to donate Rs 20 lakh each for Kashmir flood relief from thâ€¦,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
508339373826256897,Sat Sep 06 19:42:05 +0000 2014,1849,109,True,138433,2739,0,1,0,False,donation_needs_or_offers_or_volunteering_services,141,0,MobileApp,True,1721,RT @Suparna_Singh: KashmirFloods :  Next lot of supplies to be sent by @udayfoundation tom afternoon on Indigo flight.  What's needed: httâ€¦,None,None,None,None,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False
508339465035972608,Sat Sep 06 19:42:27 +0000 2014,315,979,False,2480,3326,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,1743,"RT @adgpi: Despite fighting the fury of floods in Kashmir, Indian Army carried an operation at Laribag, Kupwara eliminating one LeT terroriâ€¦",kupwara,None,None,None,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False
508339501572567040,Sat Sep 06 19:42:36 +0000 2014,512,142,True,16493,3240,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,1752,WELCOME THIS DISASTER AID DIPLOMACY: India &amp; Pakistan offer each other help in dealing with floods in two sides of Kashmir. SAARCFamily,kashmir,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
508339529045250049,Sat Sep 06 19:42:42 +0000 2014,277,76,True,12446,3067,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1758,"Kashmir floods: Modi offers help to Pakistan, Islamabad says relief on | Siasat http://t.co/V23tbkKVzf",kashmir,None,pakistan,islamabad,True,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False
508339548326072321,Sat Sep 06 19:42:47 +0000 2014,696,407,False,8846,1546,0,1,0,False,sympathy_and_emotional_support,141,0,Client Web,True,1763,RT @bukharishujaat: BBC News - Surviving the Kashmir floods in Srinagar http://t.co/vO0gzY6EmJ,kashmir,None,None,srinagar,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False
508339550360727552,Sat Sep 06 19:42:47 +0000 2014,411,298,True,38375,2123,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1763,RT @SinghNavdeep: Naval Commandos also in Kashmir to help in flood relief. Bravo!,kashmir,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508339622422667264,Sat Sep 06 19:43:05 +0000 2014,1762,570,True,48592,2228,0,1,0,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,1781,"RT @dna: United States pledges $ 250,000 for Jammu and Kashmir floods affected http://t.co/qmVKSb4IuM",kashmir,None,states,jammu,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False
508339625048301568,Sat Sep 06 19:43:05 +0000 2014,3573,625,True,64763,2185,3,4,0,False,sympathy_and_emotional_support,7,4,Client Web,False,1781,"RT @PakArmyChief: Sad to see Punjab, Gilgit Baltistan &amp; Azad JK under floods. May Allah Paak do Reham on us. May Allah Paak forgive our sinâ€¦",punjab,None,None,None,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
508339690441699328,Sat Sep 06 19:43:21 +0000 2014,3573,625,True,64763,2185,3,4,0,False,donation_needs_or_offers_or_volunteering_services,6,2,Client Web,False,1797,Donate Rs. 10 through @hikeapp for free for Kashmir Flood Relief - Help everyone in Kashmir who's affected. http://t.co/zkTKsDCfil,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
508339714295095296,Sat Sep 06 19:43:27 +0000 2014,555,1045,False,23198,3096,0,1,0,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileWeb,True,1803,UN Sec. Gen. Ban Ki-moon expressed willingness to assist Pakistan in its efforts for relief and rehabilitation of flood hit people.,None,None,pakistan,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False
508339794473005056,Sat Sep 06 19:43:46 +0000 2014,174,491,False,13395,1876,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1822,"@JamilaHanan @MoussaACDLP @Barakacity Please support the people displaced by decades worst floods in Kashmir, thousands displaced, support",kashmir,None,None,None,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
508339818812555264,Sat Sep 06 19:43:51 +0000 2014,739,421,False,2791,2395,1,2,0,False,donation_needs_or_offers_or_volunteering_services,129,0,MobileApp,True,1827,Google - Google Launches Crisis Map For Flood-Affected Jammu and Kashmir: Map - Google h... http://t.co/MRsPOrZLji - Tech Technology,kashmir,None,None,jammu,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
508339825565368320,Sat Sep 06 19:43:53 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1829,RT @khanmk11: ShowBaaz asking oversee Pakistani to send money for Flood victim sorry we will not Until Imran Khan ask,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
508339941928345600,Sat Sep 06 19:44:21 +0000 2014,2790,283,False,14514,3138,0,0,1,True,sympathy_and_emotional_support,0,0,OtherSite,False,1857,"Kashmir, you have been through so much. For so long. Tragedy in all forms. KashmirFlood AllahKhair",kashmir,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
508339947112509441,Sat Sep 06 19:44:22 +0000 2014,3500,1228,True,17391,2967,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,1858,RT @DrMohanBhagwat: :RSS Press Release: An Appeal to the Society to donate for Relief Fund to help Jamu &amp; Kashmir Flood Victims http://t.coâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508339955760783360,Sat Sep 06 19:44:24 +0000 2014,303,23,False,1372632,2235,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1860,RT @Pervaiz_Khattak: Meeting with army chief and give him a cheque of Rs 100 million for flood affectees of Punjab and AJK. http://t.co/y3lâ€¦,punjab,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
508340028804579328,Sat Sep 06 19:44:42 +0000 2014,117,0,False,166210,1919,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,1878,To a great extent an efficient sol lies in introducing environment as a subject in pakistani schools http://t.co/W68xHEWxHe,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
508340043065602048,Sat Sep 06 19:44:45 +0000 2014,1561,1191,True,27168,2041,0,0,1,False,sympathy_and_emotional_support,0,0,Instagram,False,1881,â€œRT@Pervaiz_Khattak: Prayers with those who have been killed across Punjab due to heavy rain fall and floods.â€,punjab,None,None,None,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
508340066453049344,Sat Sep 06 19:44:51 +0000 2014,555,1045,False,23198,3096,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileWeb,True,1887,RT @MQMPunjabHouse: Picture 04 : MQM KKF Flood relief activities in Sialkot Punjab Pakistan http://t.co/WWVOCBTfFv,punjab,None,pakistan,sialkot,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False
508340090360180736,Sat Sep 06 19:44:56 +0000 2014,5309,816,False,189107,3401,7,1,0,False,sympathy_and_emotional_support,14,0,MobileApp,True,1892,Request to all twitter friends pray and help the flood victims of Pakistan. Request to all are politicians kindly build dams,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
508340116989820929,Sat Sep 06 19:45:03 +0000 2014,16,6,False,27995,2335,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1899,RT @Raja03032062598: Pakistan Army Flood Relief Activities http://t.co/S3EbWtYPMa --,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508340130902319104,Sat Sep 06 19:45:06 +0000 2014,1628,5003,False,65594,3477,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1902,Nawab Sharerf thanked PM Modi for flood-help offer KashmirFloods,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
508340137906823168,Sat Sep 06 19:45:08 +0000 2014,3674,42,False,22632,3311,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1904,RT @Umer_Pirzada: Mqm central Punjab committee will visit the flood relief camp set-up by Mqm district Lahore at shimla pahari,district,None,None,lahore,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False
508340141648519168,Sat Sep 06 19:45:08 +0000 2014,906,646,True,36312,2483,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,2,MobileApp,False,1904,RT @BabaUmarr: Volunteers in Srinagar Kashmir. Don't flood their numbers if the matter is not of great importance. KashmirFloods http://tâ€¦,kashmir,None,None,srinagar,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
508340143678181376,Sat Sep 06 19:45:09 +0000 2014,3674,42,False,22632,3311,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1905,"RT @BakhtawarBZ: â¤ï¸ RT ""gabeeno: 30 relief goods trucks sent by BBZ to flood victims in Punjab... Jiyaaaay Bhutto http://t.co/5ImUF4umfJâ€",punjab,None,None,None,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False
508340150460354560,Sat Sep 06 19:45:11 +0000 2014,174,235,False,280,3111,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,1907,RT @Razarumi: I hope Pakistanis &amp; others are generously donating for the hundreds of thousands affected by the floods. I just did. http://tâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508340151056347136,Sat Sep 06 19:45:11 +0000 2014,2535,1465,False,85209,2179,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,TweetDeck,True,1907,"RT @AQpk: Salute to Pakistan Army, Navy, Air Force for their help to Kashmiris &amp; Pakistanis in flood-hit areas. http://t.co/jN4CNNEBxE",None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
508340154012942336,Sat Sep 06 19:45:11 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1907,RT @ActionAidIndia: PersonFinder for KashmirFloods https://t.co/YdXwzZfu5M  Thank you @googleindia !,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
508340191673999361,Sat Sep 06 19:45:20 +0000 2014,375,1562,False,6434,1936,0,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,1916,Punjab govt sets up flood relief fund http://t.co/U4yrXrp1FJ Pakistan,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
508340196635467776,Sat Sep 06 19:45:22 +0000 2014,701,182,True,10888,2068,0,1,1,False,donation_needs_or_offers_or_volunteering_services,8,0,Client Web,True,1918,RT @BilawalHouseKhi: HELP &amp; COORDINATION:  PPP-led Sindh Govt donates 100 million rupees for Punjab flood victims http://t.co/y1jrxAUaGâ€¦,punjab,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
508340229011681282,Sat Sep 06 19:45:29 +0000 2014,657,374,False,1339,1641,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1925,RT @Aalaw_: RT: only 'TOURISTS' @Oneindia: Jammu &amp; Kashmir floods: Air India to ferry tourists for free http://t.co/IWpk0FdGDX NewDelhi Kâ€¦,air,None,india,None,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False
508340313522720768,Sat Sep 06 19:45:49 +0000 2014,3384,1112,False,20057,2870,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1945,iYogi Launches â€˜A Bridge to Kashmirâ€™ for Flood Relief in J&amp;K; Creates Crowdsourcing Platform to Mobilize Support and Targets USD 100 mill...,kashmirâ,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
508340315124948992,Sat Sep 06 19:45:50 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1946,RT @IslamicRelief: Take a moment to support those affected by Floods &amp; landslides in Pakistan &amp; India How can u help? Click for Info  htâ€¦,None,None,india,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
508340315124948992,Sat Sep 06 19:45:50 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1946,RT @IslamicRelief: Take a moment to support those affected by Floods &amp; landslides in Pakistan &amp; India How can u help? Click for Info  htâ€¦,None,None,india,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
508340315124948992,Sat Sep 06 19:45:50 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1946,RT @IslamicRelief: Take a moment to support those affected by Floods &amp; landslides in Pakistan &amp; India How can u help? Click for Info  htâ€¦,None,None,india,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
508340315124948992,Sat Sep 06 19:45:50 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1946,RT @IslamicRelief: Take a moment to support those affected by Floods &amp; landslides in Pakistan &amp; India How can u help? Click for Info  htâ€¦,None,None,india,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
508340368392613889,Sat Sep 06 19:46:02 +0000 2014,221,192,True,1793,2643,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1958,"NaturalDisasters J&amp;K floods: Omar thanks Centre, says his govt will function from Thursday Jammu &amp; Kashmir ch...  http://t.co/rgLwlh79DO",None,None,ch,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False
508340445370257408,Sat Sep 06 19:46:21 +0000 2014,2458,725,True,9710,3290,0,0,0,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1977,Please make dua for the people that suffering from the flood KashmirFloods and try to help those people in any way possible.,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508340449879150592,Sat Sep 06 19:46:22 +0000 2014,4342,1216,False,55452,3444,0,0,0,True,sympathy_and_emotional_support,1,0,OtherSite,False,1978,RT @adeelraja: Go Nawaz Go chanted by people in Kashmir when Nawaz Sharif visited flood affected people http://t.co/71yOqLqJfo,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
508340545911934976,Sat Sep 06 19:46:45 +0000 2014,166,358,True,23655,2032,0,1,0,False,donation_needs_or_offers_or_volunteering_services,66,0,MobileApp,True,2001,Kashmir flood relief: Congress ducks questions on accountability of state government http://t.co/GTESuv0wyL,kashmir,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508340573049483264,Sat Sep 06 19:46:51 +0000 2014,995,766,True,22358,2278,0,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,2007,RT @FarahKhanAli: Prayers for one and all stuck in the floods in Kashmir.,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
508340590493569025,Sat Sep 06 19:46:55 +0000 2014,19970,20455,True,61988,3359,2,1,0,False,donation_needs_or_offers_or_volunteering_services,24,0,Tablet,True,2011,RT @MujtabaSharf: PTI Medical Camp sialkot (Kashmir Road) for flood relief work  GoNawazGo http://t.co/iJ7Or79r2t,road,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508340614954749952,Sat Sep 06 19:47:01 +0000 2014,106,34,False,3161,2938,0,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileWeb,False,2017,Kashmir Floods | ActionAid SUPPORT OUR RELIEF WORK - DONATE NOW. http://t.co/URJhpOzfJs via @sharethis,None,None,None,None,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
508340622457991168,Sat Sep 06 19:47:03 +0000 2014,167,156,True,11647,2600,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2019,"Hereâ€™s How Indian Army, Twitter India, @JKFloodRelief, Google And Others Are Helping KashmirFlood Victims Via... http://t.co/XiWVGKGS3e",None,None,None,None,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
508340636693434370,Sat Sep 06 19:47:06 +0000 2014,1743,983,False,103477,2240,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2022,GCU's Welfare Society to organise Charity Funds that will be donated to the Flood Victims in Pakistan.,None,None,pakistan,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
508340659632099328,Sat Sep 06 19:47:12 +0000 2014,173,239,True,6238,1902,1,1,0,False,donation_needs_or_offers_or_volunteering_services,75,0,MobileApp,True,2028,RT @idkhajra: Make a dua for all those suffering in kashmir right now due to the severe floods! á½‰B KashmirFloods.,None,None,None,None,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
508340687658438657,Sat Sep 06 19:47:19 +0000 2014,14316,1206,True,54590,3244,1,1,0,False,sympathy_and_emotional_support,108,0,TweetDeck,True,2035,Kashmir under flood please pray and help kashmir. @BeingSalmanKhan,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508340722089480192,Sat Sep 06 19:47:27 +0000 2014,1533,682,True,11509,1736,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2043,"Embrace of Social Media Aids Flood Victims in Kashmir: Social media companies, government agencies and still-c... http://t.co/lgw4HtZZIy",kashmir,None,None,None,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
508340747167617024,Sat Sep 06 19:47:33 +0000 2014,3143,410,False,186840,2239,1,1,0,False,sympathy_and_emotional_support,5,0,MobileApp,True,2049,Ya Allah help my brothers that are facing a dreadful flood PakistanFloods,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508340752775016448,Sat Sep 06 19:47:34 +0000 2014,2545,709,False,12015,2255,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2050,"RT @MeraDoctor: @jhunjhunwala Opened our 24x7 medical advice line free to people effected by floods, please share! KashmirFloods http://t.â€¦",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
508340755879194624,Sat Sep 06 19:47:35 +0000 2014,370,387,True,4233,1514,0,0,0,False,not_related_or_irrelevant,1,2,MobileApp,False,2051,http://t.co/hRorjYGvcm Ø§ØºØªØµØ§Ø¨ Ù†ÙŠÙƒ Ø¯ÙŠØ§Ø«Ù‡ Ø³ÙƒØ³ Ù‚Ø­Ø¨Ù‡ Ø´Ø±Ù…ÙˆØ·Ù‡ Ø§ÙÙ„Ø§Ù…_Ø³ÙƒØ³ Ø²Ø¨ ÙƒØ³ Ø³ÙˆØ§Ù„Ø¨ Ù…Ø­Ø§Ø±Ù… ØªØ­Ø±Ø± uae q8 Pakistanâ€™s Deadly Floods,None,None,uae,None,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False
508340761457606657,Sat Sep 06 19:47:36 +0000 2014,11262,7462,False,32359,4041,2,2,1,False,donation_needs_or_offers_or_volunteering_services,15,0,MobileApp,True,2052,LPU comes forward to help flood-hit in Kashmir; sends 3 truck loads of Relief Material to J&amp;K  Read - http://t.co/tPdYSS9RAT,kashmir,None,None,None,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
508340779698233344,Sat Sep 06 19:47:41 +0000 2014,1,3,False,1116,2447,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,2057,RT @EconomicTimes: KashmirFloods: How the Army and IAF are rescuing flood victims in J&amp;K   SEE here: http://t.co/j5Zbx0zOFR http://t.co/Mfâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
508340782814617600,Sat Sep 06 19:47:41 +0000 2014,3303,307,True,10628,1489,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2057,My goodness! Just saw pictures of floods in Kashmir. The worst is yet to come to the plains in subcontinent! Ya Allah reham,kashmir,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
