TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
511443992392007680,Mon Sep 15 09:18:44 +0000 2014,3583,2292,False,16175,2482,2,0,1,True,infrastructure_and_utilities_damage,0,0,Facebook,False,4981
511444013048537088,Mon Sep 15 09:18:49 +0000 2014,3583,2292,False,16175,2482,2,0,0,True,injured_or_dead_people,0,0,OtherSite,False,4986
511444018652545024,Mon Sep 15 09:18:50 +0000 2014,207448,719,True,203146,3507,0,3,0,True,infrastructure_and_utilities_damage,3,0,OtherSite,True,4987
511444030371028992,Mon Sep 15 09:18:53 +0000 2014,108,119,False,15290,2358,0,1,1,False,infrastructure_and_utilities_damage,4,0,MobileApp,True,4990
511444061178585088,Mon Sep 15 09:19:01 +0000 2014,317411,1272,True,54206,1862,2,1,0,True,infrastructure_and_utilities_damage,120,0,Client Web,True,4998
511444067452858368,Mon Sep 15 09:19:02 +0000 2014,220,30,False,356352,1448,2,0,1,False,other_useful_information,0,0,Twitterfeed,False,4999
511444076408094720,Mon Sep 15 09:19:04 +0000 2014,566,653,True,1674,3110,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,5001
511444121849184256,Mon Sep 15 09:19:15 +0000 2014,38078,2141,True,45160,3373,3,2,0,True,infrastructure_and_utilities_damage,6,0,Client Web,True,5012
511444165696442369,Mon Sep 15 09:19:25 +0000 2014,9552,851,False,8617,1573,2,1,0,True,other_useful_information,120,0,Client Web,True,5022
511444196721311744,Mon Sep 15 09:19:33 +0000 2014,6081,6152,True,321472,1660,2,1,0,False,sympathy_and_emotional_support,120,0,MobileApp,True,5030
511444205076369409,Mon Sep 15 09:19:35 +0000 2014,13,38,False,306,1581,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,5032
511444370227482625,Mon Sep 15 09:20:14 +0000 2014,132,66,False,17370,3011,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileWeb,False,5071
511444377609441281,Mon Sep 15 09:20:16 +0000 2014,195,144,False,75200,2606,0,1,1,False,caution_and_advice,27,0,OtherSite,True,5073
511444390376931329,Mon Sep 15 09:20:19 +0000 2014,26012,90,False,134718,1870,6,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5076
511444403391459329,Mon Sep 15 09:20:22 +0000 2014,441,1604,False,5955,1353,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,5079
511444405631197184,Mon Sep 15 09:20:23 +0000 2014,317,442,True,62631,2284,1,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,5080
511444406575333377,Mon Sep 15 09:20:23 +0000 2014,211,618,False,48584,2297,2,3,0,False,other_useful_information,106,0,Tablet,True,5080
511444452129652736,Mon Sep 15 09:20:34 +0000 2014,175,195,False,441,1365,1,2,1,False,sympathy_and_emotional_support,613,0,OtherSite,True,5091
511444515538735104,Mon Sep 15 09:20:49 +0000 2014,79,0,False,101130,1616,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5106
511444531305541632,Mon Sep 15 09:20:53 +0000 2014,79,0,False,101130,1616,2,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5110
511444531791675392,Mon Sep 15 09:20:53 +0000 2014,11974,11267,False,109503,1400,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5110
511444550351462400,Mon Sep 15 09:20:57 +0000 2014,978,2580,True,4611,2281,3,0,0,False,other_useful_information,1,0,OtherSite,False,5114
511444560657268736,Mon Sep 15 09:21:00 +0000 2014,10460,9745,True,157125,1712,2,1,0,False,displaced_people_and_evacuations,120,0,MobileApp,True,5117
511444568223395840,Mon Sep 15 09:21:01 +0000 2014,11974,11267,False,109503,1400,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5118
511444581498753024,Mon Sep 15 09:21:05 +0000 2014,15153,8809,False,23437,2981,0,1,1,False,other_useful_information,0,0,OtherSite,False,5122
511444609616969728,Mon Sep 15 09:21:11 +0000 2014,342,31,False,68561,1862,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5128
511444614343950336,Mon Sep 15 09:21:12 +0000 2014,342,31,False,68561,1862,0,0,1,False,other_useful_information,0,0,OtherSite,False,5129
511444620006260736,Mon Sep 15 09:21:14 +0000 2014,342,31,False,68561,1862,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5131
511444625848950784,Mon Sep 15 09:21:15 +0000 2014,342,31,False,68561,1862,0,0,1,False,other_useful_information,0,0,OtherSite,False,5132
511444632249446401,Mon Sep 15 09:21:17 +0000 2014,1160,1785,False,399219,2326,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5134
511444656216092672,Mon Sep 15 09:21:22 +0000 2014,40,187,False,3556,1633,1,1,1,False,infrastructure_and_utilities_damage,142,0,Tablet,True,5139
511444717922693120,Mon Sep 15 09:21:37 +0000 2014,195,142,False,530,2445,0,2,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5154
511444720766029824,Mon Sep 15 09:21:38 +0000 2014,2,6,True,811,1947,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,5155
511444734410121216,Mon Sep 15 09:21:41 +0000 2014,1656,453,False,485304,2570,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5158
511444739082571776,Mon Sep 15 09:21:42 +0000 2014,147,0,False,162727,1482,0,0,1,False,missing_trapped_or_found_people,0,0,OtherSite,False,5159
511444797631266817,Mon Sep 15 09:21:56 +0000 2014,1352,427,False,26842,1972,0,1,1,False,infrastructure_and_utilities_damage,113,0,MobileApp,True,5173
511444811497607168,Mon Sep 15 09:21:59 +0000 2014,1929,941,False,50672,3467,0,0,1,False,displaced_people_and_evacuations,0,0,UnofficialApps,False,5176
511444811564343296,Mon Sep 15 09:21:59 +0000 2014,1925,963,False,1801296,3583,1,0,2,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5176
511444812177084416,Mon Sep 15 09:22:00 +0000 2014,1063,618,False,31844,1719,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,5177
511444849909055488,Mon Sep 15 09:22:09 +0000 2014,540,278,False,322916,2882,1,2,0,False,other_useful_information,2,0,OtherSite,True,5186
511444877272305666,Mon Sep 15 09:22:15 +0000 2014,402,328,False,10662,2000,2,1,0,False,injured_or_dead_people,120,0,OtherSite,True,5192
511444889373274112,Mon Sep 15 09:22:18 +0000 2014,45,161,False,493,2950,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,Client Web,True,5195
511444890296016898,Mon Sep 15 09:22:18 +0000 2014,116,419,True,1049,2816,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,5195
511444891134885888,Mon Sep 15 09:22:18 +0000 2014,19525,19591,True,181753,2609,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5195
511444901343399936,Mon Sep 15 09:22:21 +0000 2014,223,289,True,16527,1543,0,1,0,False,infrastructure_and_utilities_damage,2,0,Developer,True,5198
511444941365866497,Mon Sep 15 09:22:30 +0000 2014,9,1270,True,614,1645,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5207
511444964039852032,Mon Sep 15 09:22:36 +0000 2014,978,2580,True,4611,2281,1,2,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,5213
511444971292221441,Mon Sep 15 09:22:38 +0000 2014,602,409,True,108097,3158,3,1,0,False,displaced_people_and_evacuations,8,0,MobileApp,True,5215
511444994792898560,Mon Sep 15 09:22:43 +0000 2014,111454,3706,True,137734,3528,0,0,1,True,infrastructure_and_utilities_damage,3,0,Client Web,False,5220
511445009367715840,Mon Sep 15 09:22:47 +0000 2014,978,2580,True,4611,2281,1,1,0,False,donation_needs_or_offers_or_volunteering_services,4437,0,MobileApp,True,5224
511445071812505601,Mon Sep 15 09:23:01 +0000 2014,978,2580,True,4611,2281,1,1,0,False,donation_needs_or_offers_or_volunteering_services,77,0,MobileApp,True,5238
511445082357395456,Mon Sep 15 09:23:04 +0000 2014,13760,11740,True,48851,3269,0,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,TweetDeck,True,5241
511445104201326592,Mon Sep 15 09:23:09 +0000 2014,246,212,False,14286,2043,1,2,1,False,infrastructure_and_utilities_damage,613,0,MobileWeb,True,5246
511445152829698048,Mon Sep 15 09:23:21 +0000 2014,1738,4041,True,27885,1484,2,1,0,False,infrastructure_and_utilities_damage,120,0,Client Web,True,5258
511445168839348224,Mon Sep 15 09:23:25 +0000 2014,41426,6767,False,104262,3121,5,0,1,False,infrastructure_and_utilities_damage,0,1,OtherSite,False,5262
511445170660073472,Mon Sep 15 09:23:25 +0000 2014,2389,4995,False,226555,2099,0,1,1,False,not_related_or_irrelevant,2,0,Client Web,True,5262
511445189425385472,Mon Sep 15 09:23:30 +0000 2014,2389,4995,False,226555,2099,0,1,1,False,infrastructure_and_utilities_damage,2,0,Client Web,True,5267
511445191778369536,Mon Sep 15 09:23:30 +0000 2014,219,49,False,1421,1478,2,1,2,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5267
511445204147392512,Mon Sep 15 09:23:33 +0000 2014,181,413,False,17260,1402,2,1,0,False,sympathy_and_emotional_support,120,0,Client Web,True,5270
511445214549254144,Mon Sep 15 09:23:36 +0000 2014,2389,4995,False,226555,2099,0,1,1,False,other_useful_information,3,0,Client Web,True,5273
511445228986068992,Mon Sep 15 09:23:39 +0000 2014,4638160,25,False,290613,3967,0,0,1,True,other_useful_information,13,9,OtherSite,False,5276
511445233058742272,Mon Sep 15 09:23:40 +0000 2014,2389,4995,False,226555,2099,0,1,1,False,other_useful_information,2,0,Client Web,True,5277
511445251912134657,Mon Sep 15 09:23:44 +0000 2014,2389,4995,False,226555,2099,0,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,5281
511445278100975616,Mon Sep 15 09:23:51 +0000 2014,771,2373,True,10945,3219,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileApp,True,5288
511445307495051264,Mon Sep 15 09:23:58 +0000 2014,2389,4995,False,226555,2099,1,1,1,False,other_useful_information,5,0,Client Web,True,5295
511445325798989824,Mon Sep 15 09:24:02 +0000 2014,829,2098,True,76197,2261,0,1,1,False,infrastructure_and_utilities_damage,13,0,Client Web,True,5299
511445344115494913,Mon Sep 15 09:24:06 +0000 2014,2335,2792,True,21930,2415,0,1,1,False,other_useful_information,13,0,MobileApp,True,5303
511445371265232896,Mon Sep 15 09:24:13 +0000 2014,248,1044,False,3826,2223,1,4,0,False,infrastructure_and_utilities_damage,1,0,MobileApp,True,5310
511445374297325570,Mon Sep 15 09:24:14 +0000 2014,223,289,True,16527,1543,0,1,0,False,donation_needs_or_offers_or_volunteering_services,72,0,Developer,True,5311
511445394346496000,Mon Sep 15 09:24:18 +0000 2014,2389,4995,False,226555,2099,0,1,0,False,infrastructure_and_utilities_damage,1,0,Client Web,True,5315
511445408019906560,Mon Sep 15 09:24:22 +0000 2014,64533,430,False,9315,2500,1,0,0,True,infrastructure_and_utilities_damage,4,2,MobileApp,False,5319
511445414328156161,Mon Sep 15 09:24:23 +0000 2014,2389,4995,False,226555,2099,0,1,0,False,infrastructure_and_utilities_damage,1,0,Client Web,True,5320
511445414994657280,Mon Sep 15 09:24:23 +0000 2014,890,247,True,416579,2015,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5320
511445427246227456,Mon Sep 15 09:24:26 +0000 2014,220,180,True,26202,2285,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,5323
511445434674343937,Mon Sep 15 09:24:28 +0000 2014,695,3,False,260714,2108,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5325
511445439435264000,Mon Sep 15 09:24:29 +0000 2014,2389,4995,False,226555,2099,0,1,0,False,other_useful_information,1,0,Client Web,True,5326
511445483915849729,Mon Sep 15 09:24:40 +0000 2014,298,695,False,20715,2772,2,1,0,False,other_useful_information,120,0,Tweetbot,True,5337
511445493520809984,Mon Sep 15 09:24:42 +0000 2014,94,255,True,2291,3356,1,0,0,False,caution_and_advice,0,0,MobileApp,False,5339
511445534625005568,Mon Sep 15 09:24:52 +0000 2014,92,420,False,414,1356,2,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,5349
511445602194845696,Mon Sep 15 09:25:08 +0000 2014,1345,157,False,853330,2167,3,0,1,False,displaced_people_and_evacuations,0,0,Tweetbot,False,5365
511445629642735616,Mon Sep 15 09:25:15 +0000 2014,248,1044,False,3826,2223,1,2,0,False,displaced_people_and_evacuations,3,0,MobileApp,True,5372
511445641051267072,Mon Sep 15 09:25:17 +0000 2014,298,695,False,20715,2772,0,1,0,False,sympathy_and_emotional_support,1,0,Tweetbot,True,5374
511445683258138624,Mon Sep 15 09:25:27 +0000 2014,280,34,False,213694,2467,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5384
511445702032240640,Mon Sep 15 09:25:32 +0000 2014,195,144,False,75200,2606,0,1,1,False,other_useful_information,137,0,OtherSite,True,5389
511445727307112448,Mon Sep 15 09:25:38 +0000 2014,1180,976,False,375132,1675,1,1,0,False,other_useful_information,170,0,MobileApp,True,5395
511445758013636608,Mon Sep 15 09:25:45 +0000 2014,217,213,False,3662,2919,2,1,0,False,infrastructure_and_utilities_damage,120,0,MobileApp,True,5402
511445762644140032,Mon Sep 15 09:25:46 +0000 2014,223,289,True,16527,1543,0,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,5403
511445814796103680,Mon Sep 15 09:25:59 +0000 2014,1218,561,True,2398,2667,0,0,1,False,infrastructure_and_utilities_damage,0,0,Facebook,False,5416
511445829589032960,Mon Sep 15 09:26:02 +0000 2014,19017,3909,True,21555,3404,0,0,0,False,infrastructure_and_utilities_damage,0,5,OtherSite,False,5419
511445830847717376,Mon Sep 15 09:26:02 +0000 2014,3531,1820,True,23512,2680,2,1,0,False,infrastructure_and_utilities_damage,120,0,TweetDeck,True,5419
511445857712226304,Mon Sep 15 09:26:09 +0000 2014,223,289,True,16527,1543,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5426
511445869179457536,Mon Sep 15 09:26:12 +0000 2014,618,275,True,378848,2562,0,0,1,False,caution_and_advice,0,0,OtherSite,False,5429
511445908978798593,Mon Sep 15 09:26:21 +0000 2014,68,71,False,4766,2373,0,0,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,5438
511445991938355200,Mon Sep 15 09:26:41 +0000 2014,103,35,False,436,1701,2,1,0,False,displaced_people_and_evacuations,5,0,Tablet,True,5458
511446011500568577,Mon Sep 15 09:26:46 +0000 2014,16008,3382,False,10559,3444,1,2,0,True,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,5463
511446013022715904,Mon Sep 15 09:26:46 +0000 2014,220,30,False,356352,1448,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5463
511446032119783424,Mon Sep 15 09:26:50 +0000 2014,137,386,True,2804,1716,2,1,0,False,infrastructure_and_utilities_damage,120,0,MobileApp,True,5467
511446088558338048,Mon Sep 15 09:27:04 +0000 2014,690,85,False,195127,2884,0,1,1,False,infrastructure_and_utilities_damage,3,0,OtherSite,True,5481
511446094845206528,Mon Sep 15 09:27:05 +0000 2014,194,14,False,316514,1980,0,0,0,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5482
511446134787960832,Mon Sep 15 09:27:15 +0000 2014,223,289,True,16527,1543,0,0,0,False,other_useful_information,0,0,Client Web,False,5492
511446140911222784,Mon Sep 15 09:27:16 +0000 2014,1127,1073,False,16224,3360,1,1,0,False,other_useful_information,342,0,MobileApp,True,5493
511446141171290112,Mon Sep 15 09:27:16 +0000 2014,353,399,False,31666,2523,1,1,1,False,infrastructure_and_utilities_damage,142,0,OtherSite,True,5493
511446174340239360,Mon Sep 15 09:27:24 +0000 2014,223,289,True,16527,1543,0,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,5501
511446195399819264,Mon Sep 15 09:27:29 +0000 2014,566,653,True,1674,3110,0,1,0,False,infrastructure_and_utilities_damage,6,0,MobileApp,True,5506
511446277171982336,Mon Sep 15 09:27:49 +0000 2014,223,289,True,16527,1543,0,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,5526
511446320272637952,Mon Sep 15 09:27:59 +0000 2014,903,622,False,1599,1373,2,0,2,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5536
511446370561966080,Mon Sep 15 09:28:11 +0000 2014,636,2110,True,35399,3307,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,5548
511446425335791616,Mon Sep 15 09:28:24 +0000 2014,5511,1280,True,32015,3269,2,1,0,False,infrastructure_and_utilities_damage,120,0,Client Web,True,5561
511446442615898112,Mon Sep 15 09:28:28 +0000 2014,11325,277,True,1202143,2003,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5565
511446452762324992,Mon Sep 15 09:28:31 +0000 2014,223,289,True,16527,1543,0,0,0,False,displaced_people_and_evacuations,0,0,Client Web,False,5568
511446471829225472,Mon Sep 15 09:28:35 +0000 2014,223,289,True,16527,1543,1,1,0,False,infrastructure_and_utilities_damage,22,0,Developer,True,5572
511446483275481088,Mon Sep 15 09:28:38 +0000 2014,857,1571,True,4095,2542,5,0,0,True,infrastructure_and_utilities_damage,2,1,Client Web,False,5575
511446527848755200,Mon Sep 15 09:28:49 +0000 2014,118,1155,False,2719,3310,3,2,0,False,infrastructure_and_utilities_damage,6,0,MobileApp,True,5586
511446541786038272,Mon Sep 15 09:28:52 +0000 2014,746,50,False,75862,2569,0,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,5589
511446549365149696,Mon Sep 15 09:28:54 +0000 2014,22,113,False,3994,1387,1,1,1,False,infrastructure_and_utilities_damage,142,0,MobileApp,True,5591
511446556625481730,Mon Sep 15 09:28:55 +0000 2014,1946,1420,False,333819,2330,0,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,5592
511446558370312192,Mon Sep 15 09:28:56 +0000 2014,528,209,False,440677,2026,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5593
511446565655822336,Mon Sep 15 09:28:58 +0000 2014,1355,1213,True,37935,3385,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5595
511446575374012418,Mon Sep 15 09:29:00 +0000 2014,3478,1628,True,94302,1735,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,5597
511446575395000320,Mon Sep 15 09:29:00 +0000 2014,580,2960,True,30426,3099,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileApp,True,5597
511446597667147776,Mon Sep 15 09:29:05 +0000 2014,94,0,False,162754,1524,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,5602
511446603610456064,Mon Sep 15 09:29:07 +0000 2014,34077,275,True,55694,3037,1,1,0,True,displaced_people_and_evacuations,22,0,UnofficialApps,True,5604
511446652641484800,Mon Sep 15 09:29:18 +0000 2014,2700,1981,False,356026,1838,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,5615
511446669024440320,Mon Sep 15 09:29:22 +0000 2014,795,42,False,193414,1453,0,1,1,False,other_useful_information,0,0,Twitterfeed,False,5619
511446675689185280,Mon Sep 15 09:29:24 +0000 2014,3508275,6359,False,89622,3389,2,0,0,True,infrastructure_and_utilities_damage,51,13,OtherSite,False,5621
511446685541597184,Mon Sep 15 09:29:26 +0000 2014,795,42,False,193414,1453,2,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5623
511446703955009536,Mon Sep 15 09:29:31 +0000 2014,5511,1280,True,32015,3269,1,1,0,False,sympathy_and_emotional_support,77,0,Client Web,True,5628
511446713089798144,Mon Sep 15 09:29:33 +0000 2014,847,79,True,580407,2038,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,5630
511446720237305857,Mon Sep 15 09:29:35 +0000 2014,11664,474,True,94975,2314,2,1,0,False,infrastructure_and_utilities_damage,120,0,MobileApp,True,5632
511446732102565889,Mon Sep 15 09:29:37 +0000 2014,43592,3690,False,43447,2890,0,0,0,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5634
511446740848103424,Mon Sep 15 09:29:39 +0000 2014,302,2391,False,59403,1670,2,1,0,False,other_useful_information,120,0,MobileApp,True,5636
511446748418420738,Mon Sep 15 09:29:41 +0000 2014,5593,2505,True,58808,3249,0,1,1,True,other_useful_information,0,1,Client Web,False,5638
511446758048555008,Mon Sep 15 09:29:44 +0000 2014,486,284,False,50132,3804,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,5641
511446765166264320,Mon Sep 15 09:29:45 +0000 2014,2508,2824,True,11462,3329,2,1,0,False,sympathy_and_emotional_support,51,0,Client Web,True,5642
511446794765889536,Mon Sep 15 09:29:52 +0000 2014,11664,474,True,94975,2314,1,1,0,False,infrastructure_and_utilities_damage,2,0,MobileApp,True,5649
511446796246069248,Mon Sep 15 09:29:53 +0000 2014,223,289,True,16527,1543,2,2,1,False,donation_needs_or_offers_or_volunteering_services,52,0,Developer,True,5650
511446818807640064,Mon Sep 15 09:29:58 +0000 2014,10460,9745,True,157125,1712,2,1,0,False,sympathy_and_emotional_support,51,0,MobileApp,True,5655
511446840534126592,Mon Sep 15 09:30:03 +0000 2014,8006,4931,True,153348,3560,1,2,0,False,missing_trapped_or_found_people,2,0,MobileApp,True,5660
511446852567564288,Mon Sep 15 09:30:06 +0000 2014,11664,474,True,94975,2314,1,1,0,False,sympathy_and_emotional_support,6,0,MobileApp,True,5663
511446884204830720,Mon Sep 15 09:30:14 +0000 2014,1177,134,False,17429,1959,2,1,0,False,other_useful_information,120,0,OtherSite,True,5671
511446885157335040,Mon Sep 15 09:30:14 +0000 2014,2310,4387,True,306739,2858,2,1,0,False,other_useful_information,51,0,Client Web,True,5671
511446899191070721,Mon Sep 15 09:30:17 +0000 2014,15609114,845,True,285117,3708,0,0,1,True,injured_or_dead_people,20,12,TweetDeck,False,5674
511446906371710976,Mon Sep 15 09:30:19 +0000 2014,57,317,False,3859,1442,2,1,0,False,infrastructure_and_utilities_damage,120,0,Client Web,True,5676
511446921995890689,Mon Sep 15 09:30:23 +0000 2014,223,289,True,16527,1543,0,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,5680
511446932955226113,Mon Sep 15 09:30:25 +0000 2014,250,2340,False,49622,3563,2,1,0,False,infrastructure_and_utilities_damage,120,0,Client Web,True,5682
511446937196040192,Mon Sep 15 09:30:26 +0000 2014,973,21,True,198067,1889,1,2,1,False,infrastructure_and_utilities_damage,613,0,MobileApp,True,5683
511446937246367744,Mon Sep 15 09:30:26 +0000 2014,1758,1959,True,24703,3517,0,0,0,False,other_useful_information,0,0,Client Web,False,5683
511446938302955520,Mon Sep 15 09:30:26 +0000 2014,40,364,False,200,1579,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,5683
511446947710767105,Mon Sep 15 09:30:29 +0000 2014,223,289,True,16527,1543,4,1,0,False,displaced_people_and_evacuations,10,0,Developer,True,5686
511446948679655426,Mon Sep 15 09:30:29 +0000 2014,730,985,True,11786,1973,0,1,1,False,sympathy_and_emotional_support,0,0,Developer,False,5686
511447004589723648,Mon Sep 15 09:30:42 +0000 2014,189,1911,False,924,1633,0,1,1,False,infrastructure_and_utilities_damage,20,0,Client Web,True,5699
511447023724560384,Mon Sep 15 09:30:47 +0000 2014,5359,5869,True,99324,3271,0,0,0,False,other_useful_information,1,0,Client Web,True,5704
511447032263753728,Mon Sep 15 09:30:49 +0000 2014,41121,11502,False,567294,3433,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5706
511447036928229376,Mon Sep 15 09:30:50 +0000 2014,22,84,False,1636,1571,2,1,0,False,displaced_people_and_evacuations,120,0,MobileApp,True,5707
511447043492311040,Mon Sep 15 09:30:52 +0000 2014,19525,19591,True,181753,2609,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,5709
511447045773594625,Mon Sep 15 09:30:52 +0000 2014,2152,1852,False,69994,2560,0,1,1,False,infrastructure_and_utilities_damage,20,0,Client Web,True,5709
511447074337214464,Mon Sep 15 09:30:59 +0000 2014,11664,474,True,94975,2314,1,1,1,False,displaced_people_and_evacuations,5,0,MobileApp,True,5716
511447095635476480,Mon Sep 15 09:31:04 +0000 2014,51,428,False,653,3380,1,1,0,False,other_useful_information,342,0,MobileApp,True,5721
511447100039905280,Mon Sep 15 09:31:05 +0000 2014,11664,474,True,94975,2314,0,1,1,False,infrastructure_and_utilities_damage,13,0,MobileApp,True,5722
511447125100879874,Mon Sep 15 09:31:11 +0000 2014,6788,2323,True,372128,2990,2,1,1,False,other_useful_information,0,0,Client Web,False,5728
511447148391829504,Mon Sep 15 09:31:17 +0000 2014,2529,4056,True,8292,2680,2,1,0,True,other_useful_information,51,0,MobileApp,True,5734
511447194881110017,Mon Sep 15 09:31:28 +0000 2014,36497,583,True,113588,3333,0,0,1,True,caution_and_advice,3,0,Twitterfeed,False,5745
511447198224363520,Mon Sep 15 09:31:28 +0000 2014,418,229,True,12533,3643,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,5745
511447204699975680,Mon Sep 15 09:31:30 +0000 2014,28378,1042,True,31164,2973,2,1,1,True,infrastructure_and_utilities_damage,1,1,MobileApp,False,5747
511447219984023552,Mon Sep 15 09:31:34 +0000 2014,17877440,409,False,385607,4091,0,0,1,True,infrastructure_and_utilities_damage,41,20,Client Web,False,5751
511447233472913409,Mon Sep 15 09:31:37 +0000 2014,136,773,False,185,1580,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,5754
511447258450386944,Mon Sep 15 09:31:43 +0000 2014,1617,533,True,7058,1565,1,0,0,False,infrastructure_and_utilities_damage,2,0,Client Web,False,5760
511447288166617088,Mon Sep 15 09:31:50 +0000 2014,191,412,False,1579,1668,0,1,1,False,infrastructure_and_utilities_damage,137,0,MobileWeb,True,5767
511447345696096256,Mon Sep 15 09:32:04 +0000 2014,363,281,False,1615,2835,2,1,0,False,infrastructure_and_utilities_damage,120,0,MobileApp,True,5781
511447365367369729,Mon Sep 15 09:32:08 +0000 2014,5477,2324,False,1732538,2589,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5785
511447371083837440,Mon Sep 15 09:32:10 +0000 2014,360,649,False,247112,1392,0,0,1,False,other_useful_information,0,0,OtherSite,False,5787
511447383901605888,Mon Sep 15 09:32:13 +0000 2014,223,289,True,16527,1543,0,1,0,False,donation_needs_or_offers_or_volunteering_services,24,0,Developer,True,5790
511447395633078274,Mon Sep 15 09:32:16 +0000 2014,979,2225,True,312825,3112,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5793
511447399101771776,Mon Sep 15 09:32:16 +0000 2014,453,349,False,105561,1619,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5793
511447400464924672,Mon Sep 15 09:32:17 +0000 2014,157,281,False,47987,2615,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5794
511447412729057281,Mon Sep 15 09:32:20 +0000 2014,17,30,False,26583,1500,0,0,1,False,caution_and_advice,0,0,Twitterfeed,False,5797
511447420807299072,Mon Sep 15 09:32:22 +0000 2014,186,36,False,31453,1360,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,5799
