TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
451188934404345857,Wed Apr 02 02:46:39 +0000 2014,153,33,False,22242,1804,3,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,314,Hope everyone is safe from all of these earth quakes that have been going on. Prayers EarthquakeChile earthquake PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
451188935813648384,Wed Apr 02 02:46:39 +0000 2014,913,2119,True,13811,3051,1,1,1,False,sympathy_and_emotional_support,281,0,Tablet,True,314,Just found use code= TECH123 to save 10% on ordering from 123inkjets .com PrayForChile Chile RIPFloyd,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188938942607361,Wed Apr 02 02:46:40 +0000 2014,697,773,False,25182,1854,1,1,0,False,caution_and_advice,122,0,MobileApp,True,315,"RT @radioworldsv: For the breaking tweets on tsunami warnings/info for Chile &amp; Peru, follow @NWS_PTWC (NOAA NWS Pacific Tsunami Warning äó_",None,None,peru,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
451188940544831488,Wed Apr 02 02:46:40 +0000 2014,20430,860,True,3346,2000,0,1,0,True,sympathy_and_emotional_support,86,0,MobileApp,True,315,RT @Mook_MoneyBags: äóì@petarpls: But an 8.3 just hit Chile and I'm over here talking about Drake  PrayForChileäóà__Cà__Fà__F,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
451188941384065024,Wed Apr 02 02:46:40 +0000 2014,156,585,True,5048,2242,2,2,0,False,injured_or_dead_people,148,0,MobileApp,True,315,"At Least Five Dead as Earthquake Strikes Near Northern Chile -  By Robert Kozak and Ryan Dube LIMA, Peru--A... http://t.co/NjWiwhqzEN",None,None,peru,lima,False,False,True,True,False,False,False,False,True,True,False,False,False,False,True,False
451188942147444736,Wed Apr 02 02:46:41 +0000 2014,207,2023,True,2490,2966,2,1,0,False,other_useful_information,1,0,MobileApp,False,316,RT @JacaNews: Life slowly returning to normal in quake-hit Chile. http://t.co/ZyZHqN0Dx8 ChileEarthquake,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188942394892288,Wed Apr 02 02:46:41 +0000 2014,3230,326,False,4846,1522,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,316,RT @MakeupByJc: It's been a pleasure y'all time for me to sleep.Love you all Praying for Chile all the way from California   TheScriptFamiäó_,None,california,chile,None,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188945154367488,Wed Apr 02 02:46:41 +0000 2014,7243,2746,False,58203,3135,2,2,1,False,other_useful_information,7,0,Client Web,True,316,Tsunami caused by Chileäó»s earthquake may approach Russiaäó»s coast inŒæKamchatka http://t.co/Yo4nil5iez,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
451188948132323328,Wed Apr 02 02:46:42 +0000 2014,3549,5000,False,58275,3389,0,1,0,False,not_related_or_irrelevant,86,0,MobileApp,True,317,@riddimstropical thanks bro... I'm in conection with you! BigUp,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188950053310464,Wed Apr 02 02:46:43 +0000 2014,114297,2382,False,187086,2833,3,1,0,True,other_useful_information,21,0,TweetDeck,True,318,Terrifying Animation Shows the Chile Tsunami Rippling Through the Entire Pacific Ocean by Eileen Shim http://t.co/1RWM0GlJLn ví_a @policymic,ocean,None,chile,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
451188950086860800,Wed Apr 02 02:46:43 +0000 2014,136,218,False,1382,2258,1,0,0,False,sympathy_and_emotional_support,2,1,Client Web,False,318,RT @Blink182BestID: Pray For Chile! And Fanbase blink-182 Chile @Blink182Chile From Indonesia  PrayForChile Chile,prayforchile,None,chile,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188950980624384,Wed Apr 02 02:46:43 +0000 2014,2337,180,False,9442,3387,3,0,0,False,other_useful_information,1,0,OtherSite,False,318,"Another big earthquake has occurred in Chile, magnitude 7.6. Evacuation efforts have began.",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188951404269568,Wed Apr 02 02:46:43 +0000 2014,987,1214,False,1553,2764,5,0,0,False,sympathy_and_emotional_support,2,0,OtherSite,False,318,PrayForChile aw shut I just found out about this! They were expecting a tsunami but it hasn't comeà__C stay strong,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188954608717824,Wed Apr 02 02:46:44 +0000 2014,8490,4997,True,66641,2918,2,1,0,False,not_related_or_irrelevant,172,0,MobileApp,True,319,@diomedes66 @DianaBonn @Ou_Prg @PhotographicLB @streetSinger9 @niloutableau @tukito_725 Are'u the painter Paul?if y'u say yesŒçCongratulation,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451188954814222336,Wed Apr 02 02:46:44 +0000 2014,844,2960,False,255972,2309,1,1,0,False,sympathy_and_emotional_support,68,0,MobileApp,True,319,"Goodnight _ôÖ_äìÂ. Don't forget to pray for Hawaii , &amp; all the people affected by the Chile earthquake _ô»",None,hawaii,chile,None,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188955120037888,Wed Apr 02 02:46:44 +0000 2014,2479,4998,True,127339,3365,4,2,1,False,not_related_or_irrelevant,8,0,MobileApp,True,319,"""@RMonsterrr: KamustaLoveLife keri lang. à_æA"" PrayForChile RIPFloyd FreeCoffee",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
451188955816275968,Wed Apr 02 02:46:44 +0000 2014,1169,327,True,51338,2502,1,1,0,False,caution_and_advice,122,0,MobileApp,True,319,Another Warning for the Northwest From Chileäó»s Earthquake Hot Zone http://t.co/lAQCzJDzom,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
451188955942109185,Wed Apr 02 02:46:44 +0000 2014,284,233,True,29417,3298,0,1,0,False,sympathy_and_emotional_support,86,0,MobileApp,True,319,PrayForChile JUST PRAY GOD IS ALWAYS HERE,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188956072136704,Wed Apr 02 02:46:44 +0000 2014,5153,266,False,1597463,2077,1,1,1,False,other_useful_information,281,0,MobileApp,True,319,Powerful Aftershock Rocks Northern Chile a Day After Massive Earthquake: A massive aftershock has struck north... http://t.co/knTdZRfrLQ,None,None,chile,None,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
451188958719139840,Wed Apr 02 02:46:45 +0000 2014,3747,1643,False,24008,2780,1,1,0,False,not_related_or_irrelevant,68,0,MobileApp,True,320,wht happen with chile? Rt@erset69: prayforchile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188959012335617,Wed Apr 02 02:46:45 +0000 2014,321,456,True,4839,1995,2,1,1,False,caution_and_advice,44,0,MobileApp,True,320,Chile Lifts Tsunami Warning After Quake Kills 6: Authorities lift tsunami threat after 8.2 quake kills 6 in northern Chile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451188959230836737,Wed Apr 02 02:46:45 +0000 2014,6562,6102,True,402443,3322,0,1,0,False,caution_and_advice,86,0,TweetDeck,True,320,RT @KatNikulainen: Hawaii on tsunami alert after Chile quake  via @josephjett news http://t.co/79th4D10rb,None,hawaii,chile,None,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188960111636480,Wed Apr 02 02:46:45 +0000 2014,1185,830,True,32400,2316,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,320,Sending all my prayers to Peru &amp; Chileà_ç4 Perí_ Chile tsunami PrayForChile PrayForPeru,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188969565597696,Wed Apr 02 02:46:47 +0000 2014,1022,2838,False,15670,3561,4,1,0,False,sympathy_and_emotional_support,11,0,MobileApp,True,322,praying for those who were affected by the earthquake in Chile _ô»,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188971813339136,Wed Apr 02 02:46:48 +0000 2014,1917,1900,True,143303,1704,1,1,0,False,sympathy_and_emotional_support,122,0,OtherSite,True,323,I hope everything will be ok PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188972396351488,Wed Apr 02 02:46:48 +0000 2014,25444,2199,False,65505,3649,1,1,0,True,other_useful_information,122,0,MobileApp,True,323,"singaporeupdate Minor tsunami hits Japan after Chile quake - April 03, 2014 6:09 PM[TOKYO] Small tsunami waves hi... http://t.co/mIHTeQAKjq",None,None,chile,tokyo,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False
451188972404756481,Wed Apr 02 02:46:48 +0000 2014,6763,1096,True,41984,2948,2,1,0,True,other_useful_information,6,0,MobileApp,True,323,"8.2-Magnitude Earthquake Rocks Chile, Surrounding Countries http://t.co/sS6AVy5Aty",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188973705383936,Wed Apr 02 02:46:48 +0000 2014,347,126,True,5845,2531,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,323,PrayForChile @justinbieber is very important I close my eyes &amp; praaaay (8) pleaseee,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451188974304759808,Wed Apr 02 02:46:48 +0000 2014,25118,259,False,69854,3374,2,2,1,True,not_related_or_irrelevant,149,0,TweetDeck,True,323,RT @christian_arr: @BloodyBeetroots Chile @LollapaloozaCL http://t.co/6Ta3V3B7AA,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188974988836864,Wed Apr 02 02:46:48 +0000 2014,75,173,False,653,2552,1,1,1,False,other_useful_information,281,0,MobileApp,True,323,"Insurance News:Chile Quake, Tsunami Losses Unlikely to Affect Local Insurersäó» Ratings: Fitch",quake,None,chile,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
451188978826244096,Wed Apr 02 02:46:49 +0000 2014,455,204,True,38045,2947,2,1,0,False,caution_and_advice,8,0,MobileApp,True,324,"Chile earthquake triggers tsunami alert along Pacific coastline | euronews, world news http://t.co/73h36MsdWE",pacific,None,chile,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188980676325376,Wed Apr 02 02:46:50 +0000 2014,634,1105,True,21124,3476,1,4,0,False,injured_or_dead_people,1,0,Tweetbot,True,325,RT @AP: Chile earthquake death toll rises as newborn dies of hypothermia; family was sleeping outside due to aftershocks: http://t.co/vLB51äó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188983494901760,Wed Apr 02 02:46:51 +0000 2014,533,2713,True,13333,2645,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,326,RT @chrisoccer4life: Wow prayers for all those people in chile and thank god for no tsunami In Ecuador Peru Colombia Bolivia and chile _ôÖ©,None,None,chile,None,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False
451188989064515584,Wed Apr 02 02:46:52 +0000 2014,4275,1901,False,45213,4079,2,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,327,RT @JELENALove4eve: PrayforChile FuerzaChile ä»ç http://t.co/c4xFan6t43,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188990746849281,Wed Apr 02 02:46:52 +0000 2014,8014,815,False,15530,2534,2,1,0,False,other_useful_information,11,0,MobileApp,True,327,RT @escambraytoday: cuba Northern Chile Declared Disaster Zone after Earthquake http://t.co/acHINmBvwj,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188992986611713,Wed Apr 02 02:46:53 +0000 2014,1023,3019,True,34827,3450,1,1,0,False,not_related_or_irrelevant,122,0,OtherSite,True,328,@madisonpettis you unfollow me :(,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188995259523072,Wed Apr 02 02:46:53 +0000 2014,237,1022,True,2308,3214,2,1,1,False,other_useful_information,362,0,Client Web,True,328,RT @IRIS_EPO: Teachable Moment - Magnitude 8.2 Earthquake Offshore Chile. More information available at-... http://t.co/SiFhfAdf6N,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188996110958593,Wed Apr 02 02:46:54 +0000 2014,67,327,False,2732,2170,0,1,0,False,other_useful_information,86,0,MobileApp,True,329,RT @BreakinNewz01: Chile's navy says 1st tsunami waves reach Chilean coastline following 7.8-magnitude earthquake - @Reuters,None,None,chile,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
451189005640802304,Wed Apr 02 02:46:56 +0000 2014,505,536,True,22979,2343,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,331,RT @AlejandriCoello: PrayForChile PrayForEcuador PrayForPeru PrayForCostaRica PrayforColombia PrayForPanama ä_¥Ÿà__F http://t.co/SWXTJ2SHJu,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
451189006379016193,Wed Apr 02 02:46:56 +0000 2014,27798,1567,True,148426,3361,0,1,0,True,not_related_or_irrelevant,86,0,Client Web,True,331,Save 15% on hosting on your order at ixwebhosting. com use code MEN Redskins PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189006504824832,Wed Apr 02 02:46:56 +0000 2014,298,397,True,59252,2752,2,2,0,False,other_useful_information,61,0,MobileApp,True,331,Chile earthquake: rush to evacuate coast after tsunami warning - live -  06.25 President Bachelet said she would... http://t.co/SVmNRNkJTJ,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False
451189006936453121,Wed Apr 02 02:46:56 +0000 2014,67,327,False,2732,2170,2,2,1,False,other_useful_information,149,0,MobileApp,True,331,New on the blog: Teens respond to Chile earthquake using World Vision training http://t.co/BVx64sSqh8,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189012871401472,Wed Apr 02 02:46:58 +0000 2014,2272,464,True,3887,2664,2,2,1,True,other_useful_information,149,0,MobileApp,True,333,"Heading to sleep (briefly) in my own bed, a luxury 100s of thousands won't have in Chile tonight as they wait for tsunami danger to pass.",None,None,chile,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
451189013584416769,Wed Apr 02 02:46:58 +0000 2014,897,889,True,6324,3345,1,2,0,False,sympathy_and_emotional_support,329,0,MobileApp,True,333,RT @LaurenJHawkes: PrayForChile thinking of all the people effected and hope they are all ok.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189013974880256,Wed Apr 02 02:46:58 +0000 2014,837,2182,True,20424,2997,2,1,0,False,sympathy_and_emotional_support,172,0,OtherSite,True,333,The Tsunami that was supposed to hit the likes of Chile still hasn't hit. Fingers crossed it stays like that.,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189015123734528,Wed Apr 02 02:46:58 +0000 2014,160,281,True,644,1901,2,2,1,False,sympathy_and_emotional_support,149,0,Tablet,True,333,Let's us pray for chile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189015921053696,Wed Apr 02 02:46:58 +0000 2014,428,1147,True,2067,3460,2,1,1,False,caution_and_advice,31,0,MobileApp,True,333,RT @StarAdvertiser: NO Pacific-wide tsunami from Chilean aftershock now listed as 7.8. But Chile &amp; Peru under warning. Update: http://t.co/äó_,None,None,peru,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
451189018357538816,Wed Apr 02 02:46:59 +0000 2014,548,602,False,15966,3246,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,334,"@MsAmberPRiley hello again ask prayer for chile, another earthquake slammed our country today at 11:43 please pray for our country",None,None,chile,None,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
451189021784694784,Wed Apr 02 02:47:00 +0000 2014,8592,149,True,10644,2902,2,1,1,False,sympathy_and_emotional_support,362,0,Client Web,True,335,RT @hemmoziam: I hope all of my followers from Chile are okay... You're in my thoughts.  PrayForChile http://t.co/vUIw1bsIeN,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189027228491777,Wed Apr 02 02:47:01 +0000 2014,17253,308,False,21882,3343,3,1,0,True,sympathy_and_emotional_support,8,4,OtherSite,False,336,RT @aidanjalexander: My heart goes out to everyone affected by the 8.2 Chile earthquake! Would be there helping if I could!,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189027681480704,Wed Apr 02 02:47:01 +0000 2014,8402,1161,False,33002,3480,1,1,1,True,sympathy_and_emotional_support,59,0,Client Web,True,336,Goodnight twitter ! Godbless  / \ / \  Gotta get the grind in the A.M. ! PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189031531868160,Wed Apr 02 02:47:02 +0000 2014,271,278,False,17588,2345,2,2,0,False,other_useful_information,148,0,MobileApp,True,337,iquique Chile Earthquake April 2013 @ Condominio Bahia Norte http://t.co/hGwoaVN51e,None,None,chile,None,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False
451189033247313920,Wed Apr 02 02:47:02 +0000 2014,622,720,True,5128,3233,2,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,337,RT @Navigating1DD: Our thoughts and prayers go out to all the people involved in the earthquake and tsunami in Chile PrayForChile (Via:@1Däó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189035851993088,Wed Apr 02 02:47:03 +0000 2014,778,468,True,13973,2567,2,0,0,False,other_useful_information,0,0,MobileApp,False,338,President declares northern Chile disaster area after quakeä__ä__http://t.co/8FEQuB9wFh,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189037378723840,Wed Apr 02 02:47:03 +0000 2014,623,266,False,3103,3639,2,1,0,False,other_useful_information,21,0,Client Web,True,338,"NEW - Santiago, Chile earthquake forecast for April 7 is now online (updated daily) - http://t.co/XJoKCcelNN",None,None,chile,santiago,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True
451189037974700034,Wed Apr 02 02:47:04 +0000 2014,360,186,False,34211,2278,2,1,0,False,sympathy_and_emotional_support,1,0,MobileApp,True,339,"pray, pray, pray, pray:( PrayForChile",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189042197983232,Wed Apr 02 02:47:05 +0000 2014,6752,1390,False,10056,2905,1,1,0,True,displaced_people_and_evacuations,8,0,MobileApp,True,340,"RT @AlertNet: After Chile quake, thousands return home; damage believed limited earthquake http://t.co/6wf2jt87Bj",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189043540135937,Wed Apr 02 02:47:05 +0000 2014,26,141,True,298,3373,2,1,0,False,other_useful_information,172,0,MobileApp,True,340,We detected both ground shaking and passage of a tiny tsunami from the Chile earthquake. Charts included here: http://t.co/VrrSlW9qSS,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189043712524288,Wed Apr 02 02:47:05 +0000 2014,978,594,False,31484,2038,2,2,0,False,sympathy_and_emotional_support,47,0,Client Web,True,340,DanielPesina Hoping all my friends &amp; their families are doing well in southern Chile. Please lets not (cont) http://t.co/ZElS5JJeUp,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189049923891201,Wed Apr 02 02:47:06 +0000 2014,14892,230,True,17752,2686,2,0,1,False,not_related_or_irrelevant,0,0,MobileApp,False,341,@GabrielaRC wii el viernes in the morning,None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
451189050087464960,Wed Apr 02 02:47:06 +0000 2014,371,86,True,70324,1842,2,2,0,False,injured_or_dead_people,148,0,MobileApp,True,341,RT @SkyNewsBreak: AFP: Chilean authorities say five people are now believed to have died after earthquake,None,None,None,None,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
451189051824304128,Wed Apr 02 02:47:07 +0000 2014,2043,1586,False,54598,2565,2,1,1,False,sympathy_and_emotional_support,362,0,Client Web,True,342,I was so shocked to hear the news about chile! I will pray for you all! Hope youre safe.. PrayForChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189055649112064,Wed Apr 02 02:47:08 +0000 2014,3285,1063,False,109732,2612,4,1,0,False,other_useful_information,28,0,MobileApp,True,343,RT @0xAtreides: @KristinaRosexxx A powerful 8.2-magnitude earthquake has hit off Chile's coast.. Please send us a picture of you before tsuäó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189062658174978,Wed Apr 02 02:47:09 +0000 2014,316,309,False,16067,3204,2,1,1,False,sympathy_and_emotional_support,1,0,MobileApp,True,344,"RT @TheOnlyAlJan: Oh, shame. I just heard this news. Anyway, stay strong Chile. PrayForChile",None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189063798624256,Wed Apr 02 02:47:10 +0000 2014,127103,9739,True,203022,3317,3,1,0,True,sympathy_and_emotional_support,21,0,TweetDeck,True,345,RT @BullJoezer: Prayers prayers PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189066449432576,Wed Apr 02 02:47:10 +0000 2014,1205,1700,True,52067,2667,0,1,0,False,other_useful_information,86,0,MobileApp,True,345,"Damn chile had another earthquake, 7.8à_£3",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False
451189066940182528,Wed Apr 02 02:47:10 +0000 2014,5005,691,True,555345,3196,2,1,0,False,injured_or_dead_people,4,0,UnofficialApps,True,345,"RT @brigoldenn: 8.2 magnitude earthquake, 6 ft tsunami, and 6 dead PrayForChile",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
451189068311695360,Wed Apr 02 02:47:11 +0000 2014,3967,1106,True,24200,2600,1,1,0,True,other_useful_information,8,0,MobileApp,True,346,( +1 849-846-0679 ) SHAKEN AGAIN  7.6-mag aftershock strikes off northern Chile coast: Massive Chile earthquake ...  (( Papiiz_Chulí_ )),massive,None,chile,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189071037997057,Wed Apr 02 02:47:11 +0000 2014,106,1078,False,5253,1533,2,1,0,False,other_useful_information,172,0,MobileApp,True,346,Live: Tsunami strikes Chile after earthquake measuring 8.3 on the Richter scale causes huge wave http://t.co/iWHiJR16w2,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189072200208385,Wed Apr 02 02:47:12 +0000 2014,3555,2934,False,89602,3310,1,1,0,False,other_useful_information,122,0,MobileApp,True,347,"Are quakes in Chile, California related?: The powerful 8.2-magnitude earthquake that struck northern Chile on ... http://t.co/RtSJ3CCYL4",None,california,chile,None,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189073760505856,Wed Apr 02 02:47:12 +0000 2014,1552,1979,False,148209,3009,0,1,0,False,not_related_or_irrelevant,86,0,TweetDeck,True,347,@karmabieber01 i love you nigga understood don't ignore me:c please follow me Te Amoä»«,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189075219709952,Wed Apr 02 02:47:12 +0000 2014,41832,664,True,19273,2184,1,0,0,True,caution_and_advice,83,16,Client Web,False,347,RT @9NewsAUS: UPDATE: Reports a tsunami warning has been issued for the entire coastline of Chile and Peru. 9News,None,None,peru,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189078218661888,Wed Apr 02 02:47:13 +0000 2014,106,103,False,413,3196,4,0,1,False,caution_and_advice,0,0,Instagram,False,348,"EarthQuake &amp; Tsunami Alert: 2014/4/15 4:01:22 UTC, Region: OFF COAST OF TARAPACA, CHILE, ML 4.4, Depth 10km, http://t.co/SzrLhJ6rLp",None,None,chile,None,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False
451189078336094209,Wed Apr 02 02:47:13 +0000 2014,2986,1718,False,41834,1549,3,0,1,False,other_useful_information,0,0,MobileApp,False,348,Damn 300 prisoners escaped after that earthquake in chile.,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189079007588352,Wed Apr 02 02:47:13 +0000 2014,398,596,True,73480,3801,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,348,RT @101Greig: Sending my best wishes to the wonderful people of Chile affected by the earthquake and wishing a safe return home for those mäó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189080831713280,Wed Apr 02 02:47:14 +0000 2014,1200,2,False,59754,2632,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,349,"""@allkpop: MBLAQ make their comeback with ""Be a Man"" on 'Show! Music Core'! http://t.co/1jQRtB4slS""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189083734540288,Wed Apr 02 02:47:14 +0000 2014,239268,553,True,290751,3360,2,1,0,True,not_related_or_irrelevant,1,0,TweetDeck,True,349,"Don't worry about what Koreans say,watch what they do.Üóóhttp://t.co/NaiHTDaUgH   ColombiaÜóóChile Turkey Egypt Iran Iraq Kuwait UAE",None,None,uae,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189086347198464,Wed Apr 02 02:47:15 +0000 2014,60901,33701,False,493701,3120,1,3,0,False,other_useful_information,7,0,MobileApp,True,350,"M7.4  - 40km SW of Iquique, Chile 2014-04-03 02:43:18 UTC (via @usgs) http://t.co/Trd2dWp7Ej",None,None,chile,iquique,False,False,True,True,True,False,False,True,False,False,False,False,True,False,False,False
451189086653779969,Wed Apr 02 02:47:15 +0000 2014,3636,397,False,14413,3209,1,1,0,False,other_useful_information,0,0,UnofficialApps,False,350,"RT @jamesaydelott: 7.8 aftershock tonight in Chile is sending S waves reverberating through the Leonard, OK seismogram ChileEarthquake httäó_",None,ok,chile,None,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True,False
451189086997716992,Wed Apr 02 02:47:15 +0000 2014,451,442,False,5561,3346,3,0,1,False,other_useful_information,0,0,Instagram,False,350,RT @CPPGeophysics: Tsunami waves arriving in Iquique (largest amplitude so far about 1 m) http://t.co/LXQaRnszWI,None,None,None,iquique,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
451189087350059008,Wed Apr 02 02:47:15 +0000 2014,3155,340,False,15054,3365,1,1,0,False,not_related_or_irrelevant,1,1,UnofficialApps,False,350,BOTDF HELLO KITTY NECKALCE OH MY GOD,None,oh,None,None,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
451189087589138432,Wed Apr 02 02:47:15 +0000 2014,99,58,False,1434,2210,1,0,0,False,other_useful_information,0,0,MobileApp,False,350,"5.0 earthquake! Thu Apr 03 03:08:58 CST 2014 near 33km W of Iquique, Chile http://t.co/kjg5UWbFF5",None,None,chile,iquique,False,False,True,True,True,False,False,True,False,True,False,False,True,False,False,False
451189088276983809,Wed Apr 02 02:47:15 +0000 2014,1348,205,False,2564,3208,1,1,0,False,other_useful_information,0,0,UnofficialApps,False,350,"RT @PorschaColeman: M7.4 earthquake 40km SW of Iquique, Chile has just hit. PrayForChile",None,None,chile,None,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False
