TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
451189229276909568,Wed Apr 02 02:47:49 +0000 2014,376,403,True,4435,2467,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,384,8.2 out of a possible 10 on the Richter Scale?!? Wow! God be with them all during this time. PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189229352001539,Wed Apr 02 02:47:49 +0000 2014,4392,3504,True,9484,2236,1,2,1,False,sympathy_and_emotional_support,3,0,MobileApp,True,384,RT @tay848: PrayForChile just read bout the 8.9 earthquake...so sad!! _ôÖ__ô»_ôÖ__ô» PrayForChile  if any victim of the quake needs support I'm heräó_,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
451189231457533953,Wed Apr 02 02:47:50 +0000 2014,68,114,False,82,2095,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,385,"I've nerve felt so nice while being sick before, I wanna go out but I don't wanna push it and get more sick. Ughhh.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189241427419136,Wed Apr 02 02:47:52 +0000 2014,1122,1094,True,9456,1787,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,387,RT @FLSmidth: New Crushing Operation and Maintenance Seminar in Chile http://t.co/HQ8GhN8My9 flsmidth,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189241503289344,Wed Apr 02 02:47:52 +0000 2014,200,237,False,5735,3266,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,387,RT @Valuh_06: @BTS_facts Please send forces to the fans of Chile who were affected by the earthquake Thank you and I love you ARMYCHILE,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189242970910720,Wed Apr 02 02:47:53 +0000 2014,7030,378,True,3041,2510,1,1,0,False,sympathy_and_emotional_support,122,0,Client Web,True,388,PrayforSouthKorea PrayforSinabung  prayforNigeria prayforUkraine prayforChile http://t.co/m25NPLnYOP,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189243608829952,Wed Apr 02 02:47:53 +0000 2014,218,105,True,1742,2811,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,388,PrayForChile  Plz follow soukaina boukries in @souka_official,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189244053454848,Wed Apr 02 02:47:53 +0000 2014,880,717,True,2271,3359,3,2,1,False,sympathy_and_emotional_support,27,0,MobileApp,True,388,"@zaynmalik Chile suffered a serious earthquake, you can post a message for the world to pray for my country? please: (",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189246528090112,Wed Apr 02 02:47:53 +0000 2014,37248,200,False,6146,2100,1,0,0,True,not_related_or_irrelevant,15,2,UnofficialApps,False,388,@perfspinosa // hi ä„ç’š I WASN'T FOLLOWING YOU OMG I THOUGHT I WAS I'M SORRY and you're gorg and flawless okay ily,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189247802748928,Wed Apr 02 02:47:54 +0000 2014,121,408,True,2917,3364,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,389,@thewanted @NathanTheWanted @SivaTheWanted @JayTheWanted @MaxTheWanted @TomTheWanted PrayForChile Pls,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189254350446592,Wed Apr 02 02:47:55 +0000 2014,287,789,True,3811,3297,1,1,1,False,sympathy_and_emotional_support,281,0,Client Web,True,390,RT @iLuhanBiased: Let's pray for the world too PrayForSouthKorea PrayForIndonesia PrayForNigeria PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189254971219969,Wed Apr 02 02:47:55 +0000 2014,1187,1169,True,52404,3301,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,390,RT @Kurniawaty132: 2014!! PrayForWorld PrayforSouthKorea PrayForIndonesia PrayForSinabung PrayForChile PrayForFlores PrayForMH370 htäó_,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
451189256678293504,Wed Apr 02 02:47:56 +0000 2014,975,1774,True,107876,3462,1,1,0,False,not_related_or_irrelevant,9,0,OtherSite,True,391,People: Call the Midwife Christmas special: Behind the scenes with Miranda Hart http://t.co/S3de2evweF http://t.co/pyFap1QcxH,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
451189263925649408,Wed Apr 02 02:47:57 +0000 2014,1215,2457,True,2344,3364,2,2,1,False,not_related_or_irrelevant,149,0,MobileApp,True,392,@justinbieber A psychic told me I would not know you. From there the world over for me _ôÖ« _ôÖ_ _ôÖ© .,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189265020375040,Wed Apr 02 02:47:58 +0000 2014,7073,821,False,209260,2631,2,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,393,"äóì@dtapscott: The scene at my talk to the SAPForum Chile today.  1,500 people and great crowd.  Love this country. http://t.co/M3L2ZHPsnUäó",None,None,chile,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
451189268568756224,Wed Apr 02 02:47:58 +0000 2014,417,239,False,17020,2124,1,1,0,False,sympathy_and_emotional_support,122,0,MobileApp,True,393,An 8.2 earthquake hit Chile last night. It's under a tsunami warning right now. Please be in prayer for God's people. PrayForChile,None,None,chile,None,False,False,True,False,True,False,False,True,False,True,False,False,True,False,False,False
451189282850766849,Wed Apr 02 02:48:02 +0000 2014,4729,4482,False,96247,2533,1,1,0,False,sympathy_and_emotional_support,122,0,Client Web,True,397,RT @Milly_1699: May the lord be with you in Chile PrayForChile,None,None,chile,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
451189284817866752,Wed Apr 02 02:48:02 +0000 2014,391,39,False,3723,2719,1,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,397,@Fact I think your reflection is quite true and interesting.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189290987696129,Wed Apr 02 02:48:04 +0000 2014,22113,789,False,11014,2277,2,1,1,True,sympathy_and_emotional_support,362,0,Client Web,True,399,RT @Thescriptlatino: @USAScriptFamily Thank you so much! thescriptfamily  PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189294137622528,Wed Apr 02 02:48:05 +0000 2014,2387,2518,False,49698,2829,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,400,RT @RyanAbe: An 8.3 earthquake is no joke. I cant even imagine how scary that would be. My thoughts and prayers are with chile right now. äó_,None,None,chile,None,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
451189325024481280,Wed Apr 02 02:48:12 +0000 2014,1433,1486,True,60945,3066,3,2,0,False,sympathy_and_emotional_support,90,0,MobileApp,True,407,@weknowthedj PrayForChile Pray for chile please :( i'm chilean.,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189334419709952,Wed Apr 02 02:48:14 +0000 2014,1604,2141,True,26073,3236,1,1,0,False,sympathy_and_emotional_support,5,0,Client Web,True,409,Thoughts are with those affected PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189335304327168,Wed Apr 02 02:48:14 +0000 2014,5470,1608,True,74274,3196,2,1,1,False,not_related_or_irrelevant,362,0,Client Web,True,409,Hoy comienza el ataque!!! @delaghettoreal @djdiegomasacre bfgeezy a romper!!!! GeezyBoyz Chile http://t.co/hVXsOHdAiN,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451189337141805056,Wed Apr 02 02:48:15 +0000 2014,9744,1886,True,9839,3332,1,1,0,False,sympathy_and_emotional_support,0,0,Client Web,False,410,RT @rafaeldlf: my prayers go out to the people of Chile / Mis oraciones con mis hermanos chilenos,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189342611193856,Wed Apr 02 02:48:16 +0000 2014,49,321,True,1329,2701,7,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,411,I'm at Mi barrio explosion lourdes http://t.co/IxhqiowQMl,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
451189344942845952,Wed Apr 02 02:48:17 +0000 2014,80740,80647,True,97385,3187,1,1,0,False,sympathy_and_emotional_support,22,0,MobileApp,True,412,RT @CinCAKes: My prayers are with the people of Chile 8.2 earthquake and the residents evacuated due to a tsunami warnings Chileearthquake,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189346226302976,Wed Apr 02 02:48:17 +0000 2014,162,164,True,11032,2736,1,1,1,False,not_related_or_irrelevant,281,0,Client Web,True,412,"""You came on too late... To do a thing"" (8)",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189348713910272,Wed Apr 02 02:48:18 +0000 2014,256,1099,True,3024,3463,1,1,0,False,sympathy_and_emotional_support,57,0,Tablet,True,413,RT @myungyeolsbaby: PrayForSouthKorea PrayForChile PrayForIndonesia PrayForNigeria PrayForSinabung  Just Pray for everyone its just a äó_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189358914068480,Wed Apr 02 02:48:20 +0000 2014,68,426,False,6425,1933,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,415,RT @WorldVisionUSA: Learn more about Chile and World Vision's work in Chilean communities: http://t.co/Ov9SXkPQqn PrayforChile ChileEartäó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451189366258679808,Wed Apr 02 02:48:22 +0000 2014,1196,593,False,40418,1633,2,1,1,False,not_related_or_irrelevant,3,0,Client Web,True,417,@stevebucky_ i hate my LIFE,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189367747252224,Wed Apr 02 02:48:22 +0000 2014,1197,2789,False,97187,3268,2,1,0,False,not_related_or_irrelevant,172,0,Client Web,True,417,"Sub-heading on BBC about the Chile earthquake, 'The room was shaking'. Shit really? Fuck what kind of earthquake was that, quaking the earth",None,None,chile,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
451189372940222464,Wed Apr 02 02:48:23 +0000 2014,369015,1058,False,53685,3603,1,1,1,True,sympathy_and_emotional_support,281,0,TweetDeck,True,418,RT @ginjanine: PrayForChile yes please ;),None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189375041548288,Wed Apr 02 02:48:24 +0000 2014,1040,2682,True,11656,3198,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,419,"I heard the news of a huge earthquake in Chile. Are you okay, people around there?",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189380942540802,Wed Apr 02 02:48:25 +0000 2014,3867,1660,True,34401,3460,0,1,0,False,sympathy_and_emotional_support,86,0,MobileApp,True,420,RT @ConfidentStand: prayforchile keep god in your thoughts and im sure you'll be more at peace with yourself and with the whole situation äó_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189383677239296,Wed Apr 02 02:48:26 +0000 2014,169,340,True,3956,2181,1,1,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,421,"RT @thekidrauhlking: Chile, Panama, Nicaragua, Costa Rica, Ecuador, Peru and Colombia are in wearning bc of a Tsunami, i'm scare PrayForNiäó_",None,None,colombia,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451189383715364865,Wed Apr 02 02:48:26 +0000 2014,82,254,False,401,3255,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,421,"""@AwtfJ: ""The Chile Earthquake is not a bold new product from Dairy Queen"""" Lmaooooo",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
451189390920794112,Wed Apr 02 02:48:28 +0000 2014,879,742,True,38923,2909,1,1,0,False,not_related_or_irrelevant,122,0,MobileApp,True,423,"Laugh, cry, love, live, while we were here...",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189396432109568,Wed Apr 02 02:48:29 +0000 2014,158,227,True,9317,2237,2,1,0,False,sympathy_and_emotional_support,172,0,MobileApp,True,424,RT @CallMeMarss: Can't believe that Chile was struck with another earthquake. Stay strong PrayForChile _ô»_ôÖ¢,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False
451189398785114112,Wed Apr 02 02:48:30 +0000 2014,2200,973,True,80387,2806,1,1,0,False,not_related_or_irrelevant,22,0,MobileApp,True,425,"Now thatäó»s what I call transformation: Argentina, Brazil &amp; Chile then and now, and Tony Benn RIP http://t.co/zpmNMIxhb8 via @fp2p",None,None,chile,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
451189418456805376,Wed Apr 02 02:48:34 +0000 2014,2996,4998,False,142403,3680,1,1,1,False,sympathy_and_emotional_support,281,0,Tablet,True,429,PrayForChile can't even imagine what they are going through right now.  :(,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
451189430565359617,Wed Apr 02 02:48:37 +0000 2014,400,1686,True,9342,3202,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,432,@Lulu_Believe follow me please :),None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189430943240192,Wed Apr 02 02:48:37 +0000 2014,7643,2006,False,8679,3393,4,1,0,True,sympathy_and_emotional_support,1,1,Client Web,False,432,PrayForChile Pls stay safe and pray,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189433597829120,Wed Apr 02 02:48:38 +0000 2014,76,347,True,578,3233,1,1,0,False,sympathy_and_emotional_support,12,0,Client Web,True,433,8.2-magnitude earthquake that hit off coast of northern Chile. I hope the victims are given patience. PrayForChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189435317886977,Wed Apr 02 02:48:38 +0000 2014,5095,1040,True,52473,3241,1,1,0,False,sympathy_and_emotional_support,68,0,TweetDeck,True,433,May God give you strength in this calamity you're going through. PrayForChile,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
451189446818283520,Wed Apr 02 02:48:41 +0000 2014,490,348,True,12283,3261,2,1,1,False,sympathy_and_emotional_support,5,0,OtherSite,True,436,All we can do is to PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189450803269633,Wed Apr 02 02:48:42 +0000 2014,2480,1375,False,6856,2356,0,1,0,False,not_related_or_irrelevant,83,0,TweetDeck,True,437,@ETCTV_OFICIAL EtcllevameaShinee etcllevameporfa SHINee  worldtour2014 Chile http://t.co/oWYjTyU7gm,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189451575021569,Wed Apr 02 02:48:42 +0000 2014,4136,1701,False,27826,3255,2,1,1,False,sympathy_and_emotional_support,124,0,MobileApp,True,437,"If you are from another country and have relatives/friends in the north of Chile, use this hashtag PrayForChile , for it is TT in Chile.",None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189453948997632,Wed Apr 02 02:48:43 +0000 2014,512,913,False,4662,2327,2,1,0,False,not_related_or_irrelevant,1,0,Client Web,False,438,"@HALcruises Any word on the cruise that boarded in Buenos aires, stopping in ports down the coast of Argentina then up the coast of Chile .",None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189454347042817,Wed Apr 02 02:48:43 +0000 2014,1308,758,False,1402,3284,2,2,0,False,sympathy_and_emotional_support,24,0,MobileApp,True,438,RT @nonnBerty: SaveUsGod @mahasiswajatim PrayForIndonesia PrayForChile PrayForIndonesia PrayForChile http://t.co/pr32qYVdSd,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189458319052801,Wed Apr 02 02:48:44 +0000 2014,306,282,False,15004,3211,1,1,0,False,not_related_or_irrelevant,122,0,Client Web,True,439,@AustinMahone  thank you for everything,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189459321511937,Wed Apr 02 02:48:44 +0000 2014,7709,1832,True,104588,2235,3,1,1,False,sympathy_and_emotional_support,78,0,MobileApp,True,439,RT @marietrixieq: Oh God.. Sending my thoughts and prayers in chile _ôÖ_ PrayForChile http://t.co/m7youLT2Go,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451189477629640705,Wed Apr 02 02:48:48 +0000 2014,2290,1450,True,15878,2161,1,1,0,False,sympathy_and_emotional_support,11,0,MobileApp,True,443,Chile: ACT Preliminary Appeal: Chile - Support to earthquake affected - CHL141 http://t.co/AvQQkrkChd crisismanagement,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189479697424384,Wed Apr 02 02:48:49 +0000 2014,2456,725,True,9710,3290,4,0,0,True,not_related_or_irrelevant,0,2,MobileApp,False,444,Check out the Weather in Iquique via instaweather http://t.co/fKSMhV7M2u wx http://t.co/pA8RevrIPA,None,None,None,iquique,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
451189481714900993,Wed Apr 02 02:48:49 +0000 2014,1031,2794,True,60536,3404,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,444,my new hipster style vest (: chile fhasion fhasionchile (@ Hogar De Alejandro Ripoll {FB}) http://t.co/zpxBRaPofi http://t.co/35zhTHaR6C,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
451189483770089472,Wed Apr 02 02:48:50 +0000 2014,333,302,True,17870,2993,1,1,0,False,not_related_or_irrelevant,129,0,MobileApp,True,445,Video goes dark after the 1:20 mark but watch 60 seconds of normal life transform at the 1 minute mark.  http://t.co/gQ75tPe0l3 Iquique,None,None,None,None,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False
451189484063690752,Wed Apr 02 02:48:50 +0000 2014,1664,147,False,38138,2070,4,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,445,@pipsipirate are you referring to Chile? I am chronicling it extensively. Heart goes out to the folks impacted &lt;3,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451189484130824192,Wed Apr 02 02:48:50 +0000 2014,6988,1286,False,80368,3436,1,1,1,True,not_related_or_irrelevant,281,0,MobileApp,True,445,Huichacumbia en la happy cumbia clubrio musician me friends chile colina likeforlikeäó_ http://t.co/tHVwTWdx6r,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189488295743488,Wed Apr 02 02:48:51 +0000 2014,9490,821,True,20800,3368,4,1,0,True,sympathy_and_emotional_support,2,0,TweetDeck,True,446,Please dnt forget to PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189491135700992,Wed Apr 02 02:48:52 +0000 2014,215,780,True,11292,2668,1,2,0,False,sympathy_and_emotional_support,308,0,OtherSite,True,447,RT @rosario_belen: Ready for the evacuation again!!! tsunamialarm prayforchile  à_¢D selfie http://t.co/18HcbtR3vO http://t.co/9lasK9KsUt,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
451189498391846912,Wed Apr 02 02:48:53 +0000 2014,204,463,False,151515,2334,1,1,0,False,sympathy_and_emotional_support,122,0,UnofficialApps,True,448,@nicolaconte please support with your message of hope to the victims of the earthquake in Chile,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189501042257920,Wed Apr 02 02:48:54 +0000 2014,1339,1650,True,53277,2287,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,449,RT @eXtelevision: Hope that all our friends over at @teamfortresscl + their loved ones are okay :/ 8.0 earthquake off the coast of chile a äó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189503055507456,Wed Apr 02 02:48:54 +0000 2014,1019,2617,True,7315,3343,1,1,0,False,not_related_or_irrelevant,122,0,MobileApp,True,449,"GO TO http://t.co/6lfXFYDRBc ANDäÖƒRTäÖƒFORäÖƒNEWäÖƒFOLLOWERSäÖƒäìîPrayForChile,FailedApps,RIPFloyd,Ray Ban Sunglasses,Monster Beats,Chile,cantsl",None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
451189505392140288,Wed Apr 02 02:48:55 +0000 2014,440,2715,True,4124,2182,2,1,1,False,sympathy_and_emotional_support,362,0,OtherSite,True,450,"Please join us as we extend thoughts and prayers to our Jeunesse family in Chile, and those who are affected by this devastating earthquake.",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
451189507015311360,Wed Apr 02 02:48:55 +0000 2014,975,1774,True,107876,3462,2,1,1,False,sympathy_and_emotional_support,362,0,OtherSite,True,450,PrayForChile my heart goes out I pray for you and hope things get better PrayingforChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189508365500417,Wed Apr 02 02:48:56 +0000 2014,305,330,True,3164,2701,2,1,1,False,sympathy_and_emotional_support,362,0,Client Web,True,451,"PrayForChile I beg, 2nd quake 2 dismantle their country's legs, nobody dead &amp; that's a Holy bless, that seabeds are not steads for the dead",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189513138995201,Wed Apr 02 02:48:57 +0000 2014,1233,1163,False,55566,3136,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,452,RT @ferminyea: Chile got bigger problems than mine so God help them. PrayForChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451189514514350080,Wed Apr 02 02:48:57 +0000 2014,2821,3915,True,190395,3365,1,1,0,False,sympathy_and_emotional_support,15,0,MobileApp,True,452,praying for the safety of my family in Peru!! chilequake PrayForChile PrayForPeru,None,None,peru,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451189529320632320,Wed Apr 02 02:49:01 +0000 2014,524,877,True,24877,3022,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,456,Massive EarthquakeChile reads 8.2 causing widespread tsunami warnings. Prayers to the continent and country!,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189531232833539,Wed Apr 02 02:49:01 +0000 2014,557,1960,False,67628,3133,2,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,456,Hope everyone is all right and not much is lost in the earthquake PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
451189531866587137,Wed Apr 02 02:49:01 +0000 2014,626,2316,True,36447,3326,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,456,PrayForChile due to an 8.6 earthquake that just hit.,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
451189532625346560,Wed Apr 02 02:49:01 +0000 2014,1923,501,False,170237,3151,2,2,0,False,not_related_or_irrelevant,0,0,UnofficialApps,False,456,"What a sight - with Pope John Paul II statute at sunset in Santiago, Chile (photo: Robert Kinkley). http://t.co/kfk0A6tOs5",None,None,chile,santiago,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False
451189532872826880,Wed Apr 02 02:49:02 +0000 2014,3178,3495,False,57094,3070,1,1,1,False,not_related_or_irrelevant,37,0,Client Web,True,457,"RT @jtfizzle20: sorry guys, i sent my Rhydon off to Chile. he's the one who used earthquake...",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451189536115421184,Wed Apr 02 02:49:02 +0000 2014,207,2023,True,2490,2966,2,1,1,False,not_related_or_irrelevant,362,0,MobileApp,True,457,Peru travel tip 4: Want to trek the Inca Trail to Machu Picchu? Try to book at least 6months in advance to avoid missing out on a permit.,None,None,peru,trail,False,False,True,True,False,False,True,False,True,False,False,False,True,False,False,False
451189541143990272,Wed Apr 02 02:49:03 +0000 2014,697,1048,False,6554,2625,2,2,0,False,sympathy_and_emotional_support,148,0,MobileApp,True,458,"@L_Mcknisims Thanks much, Lauren. Hope things are better for you on east coast.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
451189541458546688,Wed Apr 02 02:49:04 +0000 2014,13,70,False,59,1839,1,1,0,False,not_related_or_irrelevant,57,0,MobileApp,True,459,@melodyura I still want to call u melody and treat u as a girl,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189545589960704,Wed Apr 02 02:49:05 +0000 2014,357,483,True,2722,3330,1,1,0,False,not_related_or_irrelevant,146,0,MobileApp,True,460,Chile earthquake   Linda Perry   Don Baylor   Tumblr Pro   Tiger Woods   Amy Schumer   Champions League   Best...  http://t.co/RXzXrKyn9W,None,None,chile,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
451189547284459520,Wed Apr 02 02:49:05 +0000 2014,5181,1877,True,26687,2728,3,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,460,RT @VictoriaSummer: Outside my windscreen going to Yin Yoga tonight. Such beauty. My prayers and class dedicated to Chile earthquake _ô» htäó_,yin,None,chile,None,True,False,True,False,False,False,False,True,False,True,False,False,True,True,False,False
451189549448720384,Wed Apr 02 02:49:05 +0000 2014,364,343,True,5351,2007,2,2,0,False,not_related_or_irrelevant,148,0,MobileApp,True,460,@TheVampsCon follow me baby TheVampsAtMidnight follow meeee,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189550019125249,Wed Apr 02 02:49:06 +0000 2014,538143,499724,False,36331,3647,4,0,1,False,sympathy_and_emotional_support,7,4,MobileApp,False,461,PrayForChile massive destruction. let's pray for them.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451189550262394881,Wed Apr 02 02:49:06 +0000 2014,156,757,True,5639,3388,0,1,0,False,sympathy_and_emotional_support,86,0,MobileApp,True,461,there's been some chaos going on around the world. please keep those affected in your thoughts &amp; prayers.  à__FPrayForChile PrayForFortHood,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189557409480704,Wed Apr 02 02:49:07 +0000 2014,1282,2156,True,21152,3388,0,1,0,False,sympathy_and_emotional_support,83,0,Client Web,True,462,RT @franniepan: This came up on my feed yesterday afternoon MT @Geo_Risk Arica 1868 un Tsunami y un Terremoto http://t.co/pbh7AwIyj3 graciaäó_,None,mt,None,arica,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False
451189557812158464,Wed Apr 02 02:49:07 +0000 2014,43,403,True,443,2387,1,1,0,False,sympathy_and_emotional_support,22,0,MobileApp,True,462,RT @KarlJCompton: so sad to hear about the earthquake to Chile PrayForChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451189558231990272,Wed Apr 02 02:49:08 +0000 2014,560,745,True,202627,3259,2,2,0,False,sympathy_and_emotional_support,148,0,Client Web,True,463,RT @shaunacanning: PrayForChile and all those lives that are being affected by the aftermath _ôÍ´,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451189560282603520,Wed Apr 02 02:49:08 +0000 2014,4250,1349,True,3648,3544,0,1,0,True,sympathy_and_emotional_support,83,0,MobileApp,True,463,RT @1DGurliesNews: Praying for everyone in Chile and for everyone that lost someone or something at this time. :( PrayforChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
