TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
511441272549027840,Mon Sep 15 09:07:56 +0000 2014,2859,2871,False,60984,2758,0,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,4333,Holidaymakers take shelter after Mexico is battered by Hurricane Odile http://t.co/6NNbKoERlS via @MailOnline @dfwtower,None,None,mexico,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
511441292287430656,Mon Sep 15 09:08:00 +0000 2014,334,92,True,6807,2259,1,2,1,False,displaced_people_and_evacuations,613,0,Client Web,True,4337,"Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News: ABC NewsResidents, Tourists... http://t.co/6MgtD1VvrN",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441295219646464,Mon Sep 15 09:08:01 +0000 2014,3204,582,True,8658,3091,1,1,0,False,other_useful_information,59,0,Client Web,True,4338,Severe thunder storm and flash flood warnings in effect surrounding the Saddleback Mtns. hurricaneodile septemb... http://t.co/AqxkJmPiBj,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441295219646464,Mon Sep 15 09:08:01 +0000 2014,3204,582,True,8658,3091,1,1,0,False,other_useful_information,59,0,Client Web,True,4338,Severe thunder storm and flash flood warnings in effect surrounding the Saddleback Mtns. hurricaneodile septemb... http://t.co/AqxkJmPiBj,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441295219646464,Mon Sep 15 09:08:01 +0000 2014,3201,582,True,8658,3092,1,1,0,False,caution_and_advice,59,0,Client Web,True,4338,Severe thunder storm and flash flood warnings in effect surrounding the Saddleback Mtns. hurricaneodile septemb... http://t.co/AqxkJmPiBj,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441295219646464,Mon Sep 15 09:08:01 +0000 2014,3201,582,True,8658,3092,1,1,0,False,caution_and_advice,59,0,Client Web,True,4338,Severe thunder storm and flash flood warnings in effect surrounding the Saddleback Mtns. hurricaneodile septemb... http://t.co/AqxkJmPiBj,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441320091860992,Mon Sep 15 09:08:07 +0000 2014,918,38,False,1111850,1468,1,0,1,False,other_useful_information,0,0,OtherSite,False,4344,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/9bKZfnn2hU",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441328828604416,Mon Sep 15 09:08:09 +0000 2014,52,26,True,13511,2600,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,4346,Team USA (18U) and MLB working on travel arrangements to help the team get out of Mexico. Area damaged by Hurricane Odile on Sunday night.,None,None,mexico,None,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False
511441335661117440,Mon Sep 15 09:08:11 +0000 2014,219,49,False,1421,1478,6,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,4348,@TODAYshow We experienced HurricaneODILE &amp; launched non-profit to help those who helped us. Pls. Share our Story: https://t.co/PotASepblx,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511441343743131648,Mon Sep 15 09:08:13 +0000 2014,1367,5,False,120121,1638,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4350,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/C4u4jAGNyi",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441365667184640,Mon Sep 15 09:08:18 +0000 2014,6788,2323,True,372128,2990,1,1,0,False,infrastructure_and_utilities_damage,3,1,Client Web,False,4355,"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/SPy1HzVlvr",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511441367772315648,Mon Sep 15 09:08:18 +0000 2014,1726,644,True,329912,3547,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,4355,"Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News: ABC NewsResidents, Tourists Sent to Shelters as Hu...",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441377570205696,Mon Sep 15 09:08:21 +0000 2014,6157,3046,False,463906,2301,1,1,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,4358,"RT @HotelChatter: Most resorts in Cabo San Lucas will be closed for the next month, due to damage from Hurricane Odile: http://t.co/8WjnwHOâ€¦",None,None,None,lucas,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False
511441399636828160,Mon Sep 15 09:08:26 +0000 2014,267,2,False,90836,1785,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,4363,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/joqMn8biE2",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441425951911936,Mon Sep 15 09:08:32 +0000 2014,156,16,False,109699,1795,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,4369,RT @HumanityRoad: Hurricane Odile Situation Report : http://t.co/RJARW7VxIC hmrd Greatwork Volunteers,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511441426966913024,Mon Sep 15 09:08:32 +0000 2014,6866,1742,True,15892,1646,1,2,1,False,infrastructure_and_utilities_damage,12,0,Client Web,True,4369,RT @Edgespeeder06: Hurricane Odile: Power Outages Still Widespread in Los Cabos; 5 Deadâ€¦ http://t.co/7C29cKPyKS waterdamage nj fl,cabos,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
511441462844997634,Mon Sep 15 09:08:41 +0000 2014,31,117,False,1396,1697,1,2,1,False,infrastructure_and_utilities_damage,613,0,MobileApp,True,4378,RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/Kâ€¦,airport,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511441471401381888,Mon Sep 15 09:08:43 +0000 2014,6788,2323,True,372128,2990,1,3,0,False,infrastructure_and_utilities_damage,1,1,Client Web,False,4380,"oddnews Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes,... http://t.co/WPsbESvLgG",None,california,mexico,baja,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False
511441488950341632,Mon Sep 15 09:08:47 +0000 2014,28,30,False,19730,1823,0,0,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,4384,Thoughts and prayers go out to the people of Cabo effected by HurricaneOdile.  Here's a way to help! Donate here: http://t.co/dvpSkW9F6I,cabo,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511441536757006336,Mon Sep 15 09:08:59 +0000 2014,1022,2589,True,10824,2192,0,1,0,False,other_useful_information,1,0,MobileApp,True,4396,"This is Latest! A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore o... http://t.co/7ea6ogodYo",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511441559393689600,Mon Sep 15 09:09:04 +0000 2014,183,414,False,1125,2044,1,1,1,False,injured_or_dead_people,138,0,Client Web,True,4401,Hurricane Odile: Power Outages Still Widespread in Los Cabos; 5 Dead: Nine days after Hurricane Odi... http://t.co/hjVNwgzRGp hurricane,cabos,None,None,None,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
511441608307253249,Mon Sep 15 09:09:16 +0000 2014,22957,20566,False,436881,4070,3,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4413,â€œ@RedSecoy: Hurricane Odile Leaves Trail of Destruction in Baja Peninsula http://t.co/5ZnTXPOjVVâ€ &lt;&lt; :S,peninsula,None,None,baja,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False
511441613839941633,Mon Sep 15 09:09:17 +0000 2014,559,1721,False,4914,2842,1,2,0,False,infrastructure_and_utilities_damage,14,0,MobileApp,True,4414,Hurricane Odile damages Mexico's Baja California resorts - BBC News: BBC NewsHurricane Odile damages Mexico's ... http://t.co/cXeVvCL2kx,None,california,mexico,baja,False,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False
511441643526840321,Mon Sep 15 09:09:24 +0000 2014,4453,1431,True,18126,3260,1,0,0,True,other_useful_information,0,0,OtherSite,False,4421,"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/zM02UpEq6y TalkRadiance",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511441665346007040,Mon Sep 15 09:09:29 +0000 2014,6571,141,True,13713,1843,1,1,0,False,displaced_people_and_evacuations,59,0,Client Web,True,4426,RT @WNTonight: Residents and tourists sent to shelters as Hurricane Odile makes landfall: http://t.co/t0czeS5Yk8,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511441709763272705,Mon Sep 15 09:09:40 +0000 2014,1159,410,True,734212,2339,0,0,1,False,other_useful_information,0,0,OtherSite,False,4437,Hurricane Odile Leaves Trail of Destruction in Baja Peninsula http://t.co/kOlj6RNvFc,peninsula,None,None,baja,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511441717946753024,Mon Sep 15 09:09:42 +0000 2014,160,224,True,9116,2732,1,2,1,False,infrastructure_and_utilities_damage,613,0,MobileApp,True,4439,"Strongest hurricane to make landfall in BajaCalifornia, Odile damage totals will be exceptional in the resort heavy corridor of San Lucas",bajacalifornia,None,None,lucas,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
511441723671994368,Mon Sep 15 09:09:43 +0000 2014,116,160,True,1320,3173,1,1,1,False,infrastructure_and_utilities_damage,87,0,MobileApp,True,4440,RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/Kâ€¦,airport,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511441794265931776,Mon Sep 15 09:10:00 +0000 2014,542571,212,True,491785,3611,0,0,1,True,other_useful_information,0,0,OtherSite,False,4457,The pictures of the hurricane damage in cabo are not good  --&gt;   https://t.co/1NiSKjMTfC,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511441802851672064,Mon Sep 15 09:10:02 +0000 2014,408,18,False,106176,1626,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4459,Hurricane damage is severe!  Will be heading to Cabo as soon as airports open and bringing as manyâ€¦ http://t.co/76i6TcBaLu,cabo,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
511441808011055104,Mon Sep 15 09:10:03 +0000 2014,971,2286,True,35745,2048,1,2,0,False,infrastructure_and_utilities_damage,3,0,UnofficialApps,True,4460,"Costco in Cabo severely damaged by Hurricane Odile, looters http://t.co/XI6r1DMEJi",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511441848221843456,Mon Sep 15 09:10:13 +0000 2014,10491,62,True,10224,3425,1,0,1,False,caution_and_advice,1,0,OtherSite,False,4470,RT @NHC_Alerts: Advisory 026 Watches/Warnings [kmz] - Tropical Storm ODILE (EP5/EP152014) http://t.co/WedUIbwP4i,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
511441857877139456,Mon Sep 15 09:10:15 +0000 2014,4680,4246,True,235148,2994,4,1,0,False,infrastructure_and_utilities_damage,11,0,Client Web,True,4472,"A Path Of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/pWcsuuMTUl Wind Weather Us Mexico News",None,None,mexico,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
511441925128216576,Mon Sep 15 09:10:31 +0000 2014,664,196,False,212696,1828,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4488,Hurricane Odile Leaves Trail of Destruction in Baja Peninsula http://t.co/qiblNojKSz,peninsula,None,None,baja,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511441932883881984,Mon Sep 15 09:10:33 +0000 2014,6409,88,True,81181,3010,1,0,1,False,other_useful_information,0,0,UnofficialApps,False,4490,"To check on loved ones in Baja impacted by Odile, contact State Departmentâ€™s Overseas Citizen Services at 1-888-407-4747",None,None,None,None,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False
511442061699350529,Mon Sep 15 09:11:04 +0000 2014,2389,4995,False,226555,2099,1,2,0,False,other_useful_information,2,0,Client Web,True,4521,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/fl1Q494TB6",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511442094376751105,Mon Sep 15 09:11:12 +0000 2014,3,27,False,64,1352,0,1,1,False,infrastructure_and_utilities_damage,278,0,MobileApp,True,4529,This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/EijPejwUz7â€,airport,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511442148408197120,Mon Sep 15 09:11:24 +0000 2014,3292,309,True,44199,3232,3,1,0,False,sympathy_and_emotional_support,6,2,Client Web,False,4541,Hoping everyone in BCS mexico are ok &amp; not too much damage from Odile,None,None,mexico,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
511442171569123328,Mon Sep 15 09:11:30 +0000 2014,78,173,True,2321,1969,2,2,0,False,infrastructure_and_utilities_damage,66,0,MobileApp,True,4547,Resorts report damage from Hurricane Odile http://t.co/b94ACcGBrs,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511442173863424000,Mon Sep 15 09:11:31 +0000 2014,5631,4892,False,324882,3407,2,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4548,RT @travelxpert: Travel ALERT! Cabo San Lucas airport is closed due to hurricane damage. HurricaneODILE ttot,None,None,None,lucas,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511442181278543872,Mon Sep 15 09:11:32 +0000 2014,1476,33,True,523147,2358,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4549,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/qbrI9oAsGq",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511442201453527040,Mon Sep 15 09:11:37 +0000 2014,442,1238,True,62520,3326,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,4554,Hurricane Odile Leaves Path of Destruction in Mexico: U.S. Southwest braces for incoming storm as r... http://t.co/4S0vcNsYIe hurricane,None,None,mexico,None,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
511442220495679488,Mon Sep 15 09:11:42 +0000 2014,559,1721,False,4914,2842,2,2,0,False,infrastructure_and_utilities_damage,66,0,MobileApp,True,4559,Hurricane Odile slams Mexico's Baja California: Hurricane Odile blazed a trail of destruction through Mexico's... http://t.co/QXa9MXJLqu,None,california,mexico,baja,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False
511442256310849536,Mon Sep 15 09:11:50 +0000 2014,622,785,False,44575,3548,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,4567,RT @CBSNews: Hurricane Odile causes extensive property damage in Mexico http://t.co/0GLJW4tO2U,None,None,mexico,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
511442261096550400,Mon Sep 15 09:11:51 +0000 2014,247,213,False,13349,2910,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,4568,"Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes, hotels, businesses in Baja California",None,california,mexico,baja,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False
511442269128634368,Mon Sep 15 09:11:53 +0000 2014,2389,4995,False,226555,2099,3,2,0,False,infrastructure_and_utilities_damage,6,0,Client Web,True,4570,"RT @DanHenryFox4: Damage from Odile in Los Cabos, Mexico. Airport also heavily damaged leaving thousands stranded. Odile http://t.co/YYxrCâ€¦",cabos,None,mexico,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
511442285729701888,Mon Sep 15 09:11:57 +0000 2014,3044,3369,False,21547,3085,1,0,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,4574,Still in crisis mode. My heart aches for everyone in Cabo. The damage from this hurricane was surely not expected.,cabo,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511442330445172736,Mon Sep 15 09:12:08 +0000 2014,53,270,False,1345,1781,1,1,1,False,other_useful_information,45,0,MobileApp,True,4585,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Lucas on Sunday night as t...",None,None,None,lucas,False,False,False,True,True,False,False,True,False,True,False,False,False,False,False,False
511442350623977473,Mon Sep 15 09:12:13 +0000 2014,3679,3095,True,8261,3363,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,4590,RT @marlinworld: Bisbee's Team is helping to support the victims of HurricaneOdile. BISBEE'S CABO RELIEF FUND .....The Bisbee's... http://â€¦,bisbee,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511442358404009985,Mon Sep 15 09:12:15 +0000 2014,5495,1101,False,58043,3205,0,0,1,False,sympathy_and_emotional_support,1,0,OtherSite,False,4592,RT @madisonjohns11: My thoughts are with everyone affected by hurricane Odile. Stay safe!,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511442370995290112,Mon Sep 15 09:12:18 +0000 2014,5495,1101,False,58043,3205,0,0,1,False,displaced_people_and_evacuations,1,0,OtherSite,False,4595,"World Americas Hurricane_Odile Mexico Hurricane Odile Update: Mexico to Airlift Tourists After Flood, Destruction http://t.co/k5PAaOnV5Z",None,None,mexico,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
511442373046317056,Mon Sep 15 09:12:18 +0000 2014,342,31,False,68561,1862,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4595,"Oh sweet, my grandma's condo in cabo was barely damaged by the hurricane",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511442386342248448,Mon Sep 15 09:12:21 +0000 2014,5495,1101,False,58043,3205,0,0,1,False,other_useful_information,1,0,OtherSite,False,4598,Watch Odile hit Arizona and NM on the National Weather Servicesâ€™ advanced weather data display. http://t.co/xsWkO6dTxc,None,nm,None,None,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
511442388896608256,Mon Sep 15 09:12:22 +0000 2014,342,31,False,68561,1862,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4599,"World HurricaneOdile Update: Mexico to Airlift Tourists After Flood, Destruction: CABO SAN LUCAS, Mexicoâ€”The... http://t.co/n9T8S8p92S",None,None,mexico,lucas,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
511442392172343296,Mon Sep 15 09:12:23 +0000 2014,1432,317,True,872157,3364,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,4600,"Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News: ABC NewsResidents, Tourists... http://t.co/WwBlGDHJLQ",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511442397725618177,Mon Sep 15 09:12:24 +0000 2014,508,118,False,104978,2248,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4601,Let's Help Rebuild BCS RebuildBCS LosCabos Odile Mexico http://t.co/MUrDjkPVnE,None,None,mexico,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
511442402888798208,Mon Sep 15 09:12:25 +0000 2014,15312,0,False,26867,3670,0,0,1,False,infrastructure_and_utilities_damage,2,1,OtherSite,False,4602,RT @NWSSanDiego: So where's all the rain from Odile going? Here's a map to help you figure that out. cawx http://t.co/JzyS1E8cJD,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
511442402901381121,Mon Sep 15 09:12:25 +0000 2014,5495,1101,False,58043,3205,0,0,1,False,infrastructure_and_utilities_damage,1,0,OtherSite,False,4602,Holidaymakers take shelter after Mexico is battered by Hurricane Odile http://t.co/S1spZDx6SN,None,None,mexico,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
511442404105154560,Mon Sep 15 09:12:25 +0000 2014,342,31,False,68561,1862,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,4602,RT @GMA: Residents and tourists sent to shelters as Hurricane Odile makes landfall on the southern Baja California peninsula: http://t.co/oâ€¦,None,california,None,baja,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511442407464779776,Mon Sep 15 09:12:26 +0000 2014,1432,317,True,872157,3364,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4603,"Costco in Cabo severely damaged by Hurricane Odile, looters http://t.co/tJURw5H61X",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511442413760413696,Mon Sep 15 09:12:28 +0000 2014,508,118,False,104978,2248,2,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,4605,"Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall http://t.co/CfYRF3LsND",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511442416574808064,Mon Sep 15 09:12:28 +0000 2014,5495,1101,False,58043,3205,0,0,1,False,infrastructure_and_utilities_damage,1,0,OtherSite,False,4605,Damage from Odile: http://t.co/dr39ZZsF3Y via @iTravelCabo,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511442418101518336,Mon Sep 15 09:12:29 +0000 2014,342,31,False,68561,1862,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4606,"Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511442418990710784,Mon Sep 15 09:12:29 +0000 2014,15312,0,False,26867,3670,0,0,1,False,donation_needs_or_offers_or_volunteering_services,2,0,OtherSite,False,4606,RT @sandiegonewz: San Diego fiance pleads for Hurricane Odile aid http://t.co/UuDE57AaGK sandiego,None,None,None,diego,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511442420341297152,Mon Sep 15 09:12:29 +0000 2014,1432,317,True,872157,3364,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4606,Hurricane Odile Damages Update: Mexico's Cabo San Lucas &amp; Baja Peninsula 'Demolished': Power... http://t.co/tQ9OrKXOvF climate weather,peninsula,None,mexico,baja,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
511442427601633280,Mon Sep 15 09:12:31 +0000 2014,508,118,False,104978,2248,2,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4608,Travel ALERT! Cabo San Lucas airport is closed due to hurricane damage. HurricaneODILE ttot,None,None,None,lucas,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511442428385955840,Mon Sep 15 09:12:31 +0000 2014,342,31,False,68561,1862,0,0,1,False,other_useful_information,0,0,OtherSite,False,4608,"[ FrancisSantana_] A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came asho... http://t.co/TQctrnwjRr",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
511442431267446784,Mon Sep 15 09:12:32 +0000 2014,1432,317,True,872157,3364,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4609,"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/Ex9AypL7LA",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511442431485562880,Mon Sep 15 09:12:32 +0000 2014,15312,0,False,26867,3670,0,0,1,False,sympathy_and_emotional_support,3,0,OtherSite,False,4609,Prayers go out to all Cabo residents today! Odile Cabo @CabosNews,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
511442438624657408,Mon Sep 15 09:12:34 +0000 2014,160,224,True,9116,2732,2,1,0,False,sympathy_and_emotional_support,120,0,MobileApp,True,4611,Prayers to Baja California. Will Mexican Pres @EPN react swiftly to disaster or drag feet like he did with Hurricane Manuel HurricaneODILE,None,california,None,baja,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511442440587198464,Mon Sep 15 09:12:34 +0000 2014,508,118,False,104978,2248,2,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,4611,RT @lybr3: Major hurricane hits Mexico's Cabo San Lucas. 1. I hope everyone is safe 2. Not ONE DIME in aid 2 Mexico unless they FreeTahmooâ€¦,None,None,mexico,lucas,False,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False
511442445511311360,Mon Sep 15 09:12:35 +0000 2014,1432,317,True,872157,3364,0,0,1,False,other_useful_information,0,0,OtherSite,False,4612,"RT @4cast4you: More Odile damage photos coming out of the Cabo San Lucas area, via @Aldolr - http://t.co/VJQLz4Q2sS",None,None,None,lucas,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
511442449604960256,Mon Sep 15 09:12:36 +0000 2014,15312,0,False,26867,3670,0,0,1,False,infrastructure_and_utilities_damage,2,0,OtherSite,False,4613,RT @CabosNews: HurricaneODILE checkout it's destruction in Cabo San Lucas. cabosanlucas :Photocredit: @SkyAlertStorm &amp; on IG: ... http://â€¦,None,None,None,lucas,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
511442464154992640,Mon Sep 15 09:12:40 +0000 2014,508,118,False,104978,2248,2,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,4617,"RT @marstu67: Cabo airport closed indefinitely, major damage as Odile hits Mexico. Few communications getting out. Pic Cabo Airport http://â€¦",None,None,mexico,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
511442470367166464,Mon Sep 15 09:12:41 +0000 2014,791,1206,False,50241,2391,2,2,0,False,other_useful_information,66,0,MobileApp,True,4618,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/9D0vecbTPC",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511442472371621888,Mon Sep 15 09:12:42 +0000 2014,15312,0,False,26867,3670,0,0,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,False,4619,CALL IN THE NATIONAL GUARD! UTAHRDED! Utah sisters plead for help for family stranded by Cabo hurricane. http://t.co/ixEXPXMYXL utah wtf,None,utah,None,None,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511442498661933056,Mon Sep 15 09:12:48 +0000 2014,60,317,False,495,2344,1,2,1,False,sympathy_and_emotional_support,613,0,Tablet,True,4625,Prayers to all those in HurricaneOdile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
