TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
503644109480136704,Sun Aug 24 20:44:47 +0000 2014,120,155,False,2208,1375,3,2,1,False,injured_or_dead_people,2,0,OtherSite,True,270
503644112520630272,Sun Aug 24 20:44:48 +0000 2014,1855,2484,True,3974,2584,0,0,0,False,infrastructure_and_utilities_damage,0,1,MobileWeb,False,271
503644116974989313,Sun Aug 24 20:44:49 +0000 2014,39,23,False,3969,2449,0,1,1,False,other_useful_information,0,1,OtherSite,False,272
503644118711828480,Sun Aug 24 20:44:49 +0000 2014,1208,2096,True,17207,2587,1,4,0,False,injured_or_dead_people,10,0,MobileApp,True,272
503644118883389440,Sun Aug 24 20:44:49 +0000 2014,274,267,True,7194,3349,1,1,0,False,other_useful_information,8,0,MobileApp,True,272
503644119919759360,Sun Aug 24 20:44:50 +0000 2014,127726,11282,False,124712,3357,2,0,1,True,other_useful_information,3,2,TweetDeck,False,273
503644119965900800,Sun Aug 24 20:44:50 +0000 2014,5087,4887,True,23385,2082,2,3,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,273
503644121643225088,Sun Aug 24 20:44:50 +0000 2014,45,238,True,593,3144,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,273
503644125586259968,Sun Aug 24 20:44:51 +0000 2014,449,1690,False,12642,2679,0,1,0,False,infrastructure_and_utilities_damage,271,0,Tablet,True,274
503644125733089280,Sun Aug 24 20:44:51 +0000 2014,4059,1952,True,29761,3446,0,1,0,False,infrastructure_and_utilities_damage,38,0,MobileApp,True,274
503644130908844033,Sun Aug 24 20:44:52 +0000 2014,166,778,True,3732,2053,0,2,1,False,other_useful_information,168,0,Tablet,True,275
503644131374014464,Sun Aug 24 20:44:52 +0000 2014,1077,698,True,558568,3234,0,1,1,False,infrastructure_and_utilities_damage,6,0,Client Web,True,275
503644132137762816,Sun Aug 24 20:44:53 +0000 2014,49,404,False,284,3372,2,1,0,False,infrastructure_and_utilities_damage,4542,0,MobileApp,True,276
503644134280663041,Sun Aug 24 20:44:53 +0000 2014,2002,1729,True,38176,2968,1,1,0,False,other_useful_information,26,0,MobileApp,True,276
503644137267023872,Sun Aug 24 20:44:54 +0000 2014,4501,3926,True,99991,3483,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,277
503644137904537601,Sun Aug 24 20:44:54 +0000 2014,4285,2593,True,17404,1798,0,1,0,False,other_useful_information,435,0,MobileApp,True,277
503644141117390848,Sun Aug 24 20:44:55 +0000 2014,2308,265,False,28249,3368,1,0,0,False,other_useful_information,0,0,Client Web,False,278
503644146587168768,Sun Aug 24 20:44:56 +0000 2014,150,435,False,14426,3282,2,1,0,False,other_useful_information,4542,0,MobileApp,True,279
503644147933511680,Sun Aug 24 20:44:56 +0000 2014,304,230,False,5839,1507,0,1,0,False,not_related_or_irrelevant,661,0,OtherSite,True,279
503644148667518976,Sun Aug 24 20:44:57 +0000 2014,906,1166,True,239926,2365,1,0,0,False,other_useful_information,3006,0,Client Web,True,280
503644148734251008,Sun Aug 24 20:44:56 +0000 2014,198,494,True,222,1492,2,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,279
503644149069795328,Sun Aug 24 20:44:57 +0000 2014,36076,23964,True,2558,2599,1,0,0,False,other_useful_information,3006,0,MobileApp,True,280
503644160419586048,Sun Aug 24 20:44:59 +0000 2014,25,85,True,1256,1502,0,1,0,False,other_useful_information,0,0,Tweetbot,False,282
503644161346904064,Sun Aug 24 20:45:00 +0000 2014,760,2161,True,18230,3382,1,1,0,False,other_useful_information,55,0,MobileApp,True,283
503644162466795522,Sun Aug 24 20:45:00 +0000 2014,13185,3168,True,52932,3240,3,0,0,False,not_related_or_irrelevant,1,1,UnofficialApps,False,283
503644163556925440,Sun Aug 24 20:45:00 +0000 2014,219072,213017,False,242414,1954,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,283
503644165029519360,Sun Aug 24 20:45:00 +0000 2014,6,51,False,77,1563,2,1,1,False,other_useful_information,122,0,MobileApp,True,283
503644166467751936,Sun Aug 24 20:45:01 +0000 2014,752,1019,False,31931,2465,0,1,0,False,injured_or_dead_people,661,0,Client Web,True,284
503644166480732160,Sun Aug 24 20:45:01 +0000 2014,448,560,False,961,2922,0,1,1,False,other_useful_information,31,0,MobileApp,True,284
503644171606192128,Sun Aug 24 20:45:02 +0000 2014,745,824,True,8903,2314,1,1,0,False,infrastructure_and_utilities_damage,24,0,MobileApp,True,285
503644172688318468,Sun Aug 24 20:45:02 +0000 2014,4,41,True,1809,2636,0,0,1,False,other_useful_information,0,0,Facebook,False,285
503644172889636864,Sun Aug 24 20:45:02 +0000 2014,1706,401,True,5057,1649,2,1,0,False,other_useful_information,58,0,MobileApp,True,285
503644176043360256,Sun Aug 24 20:45:03 +0000 2014,42,278,False,39,1374,3,1,1,False,other_useful_information,1,0,MobileApp,True,286
503644177523957761,Sun Aug 24 20:45:03 +0000 2014,829,1691,False,28760,3370,1,1,1,False,other_useful_information,16,0,UnofficialApps,True,286
503644178912669696,Sun Aug 24 20:45:04 +0000 2014,38,59,False,126,1504,1,1,1,False,other_useful_information,40,0,MobileApp,True,287
503644180917125121,Sun Aug 24 20:45:04 +0000 2014,1715,1599,False,29421,3160,1,1,1,False,other_useful_information,77,0,MobileApp,True,287
503644182255132672,Sun Aug 24 20:45:04 +0000 2014,86,170,True,175,1708,3,0,0,False,other_useful_information,0,0,MobileApp,False,287
503644183811592192,Sun Aug 24 20:45:05 +0000 2014,320,110,True,2032,2355,0,1,0,False,infrastructure_and_utilities_damage,130,0,MobileApp,True,288
503644188479483904,Sun Aug 24 20:45:06 +0000 2014,2871,1364,True,10239,3269,3,0,1,False,other_useful_information,0,0,Client Web,False,289
503644189704196096,Sun Aug 24 20:45:06 +0000 2014,445,439,True,782,2559,1,0,0,False,other_useful_information,3006,0,Client Web,True,289
503644192552546304,Sun Aug 24 20:45:07 +0000 2014,476,1335,False,1523,3837,2,1,0,False,other_useful_information,4542,0,MobileApp,True,290
503644193776865280,Sun Aug 24 20:45:07 +0000 2014,5279,2299,True,10994,2904,2,1,0,True,other_useful_information,3,1,TweetDeck,False,290
503644198424551424,Sun Aug 24 20:45:08 +0000 2014,12167,1471,False,40379,2813,0,1,1,False,infrastructure_and_utilities_damage,5991,0,MobileApp,True,291
503644198797864960,Sun Aug 24 20:45:09 +0000 2014,358,203,True,1723,2421,0,1,1,False,sympathy_and_emotional_support,1,0,Tablet,True,292
503644199095644160,Sun Aug 24 20:45:08 +0000 2014,4287,4480,True,37113,3184,0,0,0,False,sympathy_and_emotional_support,0,0,Facebook,False,291
503644199523086336,Sun Aug 24 20:45:09 +0000 2014,1255,3632,False,5307,1459,0,1,1,False,other_useful_information,0,0,OtherSite,False,292
503644202568527872,Sun Aug 24 20:45:09 +0000 2014,365,238,True,1658,3468,2,1,0,False,other_useful_information,4542,0,MobileApp,True,292
503644202719514624,Sun Aug 24 20:45:10 +0000 2014,244,855,False,614,3263,0,1,0,False,other_useful_information,147,0,MobileApp,True,293
503644205428662272,Sun Aug 24 20:45:10 +0000 2014,22396,598,True,23989,3534,2,0,1,False,other_useful_information,1,0,TweetDeck,False,293
503644208289173504,Sun Aug 24 20:45:11 +0000 2014,269,757,False,47470,2291,0,0,1,False,other_useful_information,0,0,OtherSite,False,294
503644209430409217,Sun Aug 24 20:45:11 +0000 2014,2294,2207,True,13918,3332,2,1,0,False,other_useful_information,2,0,MobileApp,False,294
503644213381050368,Sun Aug 24 20:45:12 +0000 2014,606,5002,False,82756,3727,0,0,1,False,other_useful_information,0,0,Developer,False,295
503644216137097217,Sun Aug 24 20:45:13 +0000 2014,81,242,False,1257,1913,0,1,1,False,not_related_or_irrelevant,21,0,Client Web,True,296
503644217101398016,Sun Aug 24 20:45:13 +0000 2014,770,2593,False,3030,3263,0,1,1,True,sympathy_and_emotional_support,174,0,Client Web,True,296
503644220419502080,Sun Aug 24 20:45:14 +0000 2014,43,95,False,29724,2118,0,0,1,False,other_useful_information,0,0,OtherSite,False,297
503644220964356096,Sun Aug 24 20:45:14 +0000 2014,36076,23964,True,2558,2599,1,1,1,False,not_related_or_irrelevant,18,0,MobileApp,True,297
503644221182472192,Sun Aug 24 20:45:14 +0000 2014,12209,3528,True,122563,3388,0,0,1,True,other_useful_information,0,0,TweetDeck,False,297
503644221547368450,Sun Aug 24 20:45:14 +0000 2014,1416,90,True,163279,2747,0,0,1,False,other_useful_information,0,0,OtherSite,False,297
503644223959097344,Sun Aug 24 20:45:14 +0000 2014,307643,149338,False,124982,3425,1,0,0,False,other_useful_information,9,1,Client Web,False,297
503644225930805248,Sun Aug 24 20:45:15 +0000 2014,1259,2655,True,42199,1691,1,2,1,False,sympathy_and_emotional_support,2,0,MobileApp,True,298
503644228748980225,Sun Aug 24 20:45:16 +0000 2014,2835,2643,False,14347,2537,0,2,0,False,other_useful_information,4,0,Tweetbot,True,299
503644228971290624,Sun Aug 24 20:45:16 +0000 2014,214727,120201,False,661227,3643,2,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,Developer,False,299
503644231257165824,Sun Aug 24 20:45:16 +0000 2014,894,830,True,3981,2264,0,1,0,False,infrastructure_and_utilities_damage,435,0,MobileApp,True,299
503644232402599937,Sun Aug 24 20:45:16 +0000 2014,140,85,False,966,2019,2,1,0,False,infrastructure_and_utilities_damage,287,0,Client Web,True,299
503644237460557824,Sun Aug 24 20:45:18 +0000 2014,2576,485,True,147711,2881,0,0,1,False,other_useful_information,0,0,OtherSite,False,301
503644237851025410,Sun Aug 24 20:45:18 +0000 2014,5516,2104,True,15883,3325,1,1,0,True,other_useful_information,3,0,Client Web,True,301
503644239285088256,Sun Aug 24 20:45:18 +0000 2014,48,56,True,1240,3087,0,1,1,False,other_useful_information,0,0,Developer,False,301
503644239549706240,Sun Aug 24 20:45:18 +0000 2014,2477,1184,True,3305,2296,0,0,0,True,other_useful_information,1,0,OtherSite,False,301
503644240346218497,Sun Aug 24 20:45:18 +0000 2014,274,267,True,7194,3349,1,1,1,False,infrastructure_and_utilities_damage,2,0,MobileApp,True,301
503644240522391552,Sun Aug 24 20:45:18 +0000 2014,251,297,False,45985,3646,0,1,0,False,other_useful_information,0,3,MobileApp,False,301
503644241713586176,Sun Aug 24 20:45:19 +0000 2014,10219,4833,True,644938,2303,0,1,1,False,caution_and_advice,14,0,Client Web,True,302
503644242741559296,Sun Aug 24 20:45:19 +0000 2014,449,2413,False,44339,2385,0,1,0,False,donation_needs_or_offers_or_volunteering_services,271,0,MobileApp,True,302
503644244599640064,Sun Aug 24 20:45:19 +0000 2014,283,251,True,6900,3348,1,0,1,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,302
503644245648211968,Sun Aug 24 20:45:20 +0000 2014,1873,9,True,97794,1711,2,1,0,False,other_useful_information,190,0,Client Web,True,303
503644248592220160,Sun Aug 24 20:45:20 +0000 2014,18256,826,True,25772,2816,1,2,0,True,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,303
503644250945634305,Sun Aug 24 20:45:21 +0000 2014,1485,4985,True,17015,3178,1,1,1,False,other_useful_information,0,0,MobileApp,False,304
503644255660048385,Sun Aug 24 20:45:22 +0000 2014,565,200,True,2515,2712,1,2,0,False,other_useful_information,44,0,Tablet,True,305
503644257757188096,Sun Aug 24 20:45:22 +0000 2014,147,1240,True,3362,3167,1,1,0,False,other_useful_information,1,0,MobileWeb,True,305
503644270889553921,Sun Aug 24 20:45:26 +0000 2014,330,475,True,13723,1978,1,5,0,False,other_useful_information,0,0,MobileApp,False,309
503644271745183744,Sun Aug 24 20:45:26 +0000 2014,1382,2828,True,21557,3399,1,1,0,False,other_useful_information,0,1,MobileApp,False,309
503644274143924225,Sun Aug 24 20:45:26 +0000 2014,632,2335,False,5638,3235,1,1,0,False,other_useful_information,40,0,MobileApp,True,309
503644275419402240,Sun Aug 24 20:45:27 +0000 2014,80,43,False,13757,2153,1,1,1,False,injured_or_dead_people,0,1,MobileApp,False,310
503644280439570432,Sun Aug 24 20:45:28 +0000 2014,1619,1864,False,458037,1925,0,0,1,False,caution_and_advice,0,0,Twitterfeed,False,311
503644281131634688,Sun Aug 24 20:45:28 +0000 2014,1658,2344,True,22018,2010,2,1,1,False,other_useful_information,3,0,MobileApp,True,311
503644281265868800,Sun Aug 24 20:45:28 +0000 2014,192,178,True,2062,1611,0,1,0,False,other_useful_information,50,0,MobileApp,True,311
503644282818150401,Sun Aug 24 20:45:28 +0000 2014,22094,14557,True,30283,2846,4,0,1,False,other_useful_information,1,0,Instagram,False,311
503644282931007488,Sun Aug 24 20:45:28 +0000 2014,850,122,True,4154,3667,1,1,0,False,injured_or_dead_people,248,0,MobileApp,True,311
503644286819106816,Sun Aug 24 20:45:29 +0000 2014,274,267,True,7194,3349,1,1,0,False,not_related_or_irrelevant,25,0,MobileApp,True,312
503644288383987712,Sun Aug 24 20:45:30 +0000 2014,1978,960,False,32164,3323,0,1,0,False,other_useful_information,0,0,UnofficialApps,False,313
503644288501436416,Sun Aug 24 20:45:30 +0000 2014,1108,319,True,82970,2919,0,1,0,False,caution_and_advice,74,0,MobileApp,True,313
503644289059258370,Sun Aug 24 20:45:30 +0000 2014,723,284,False,10750,3470,0,1,0,False,other_useful_information,0,0,UnofficialApps,False,313
503644290451394560,Sun Aug 24 20:45:30 +0000 2014,119,18,False,10686,2667,0,1,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,313
503644291101900800,Sun Aug 24 20:45:30 +0000 2014,15998,10537,True,21201,2412,4,1,0,False,injured_or_dead_people,5,6,Client Web,False,313
503644293819797504,Sun Aug 24 20:45:31 +0000 2014,384,101,False,923149,2804,0,0,1,False,other_useful_information,0,0,OtherSite,False,314
503644296403103744,Sun Aug 24 20:45:32 +0000 2014,680,1173,True,4521,2650,0,1,0,True,infrastructure_and_utilities_damage,0,0,Client Web,False,315
503644297900875777,Sun Aug 24 20:45:32 +0000 2014,495,463,False,6647,1758,0,0,0,False,caution_and_advice,0,0,MobileApp,False,315
503644298731339776,Sun Aug 24 20:45:32 +0000 2014,638,526,False,47561,2828,1,0,0,False,other_useful_information,3006,0,MobileApp,True,315
503644299352080384,Sun Aug 24 20:45:32 +0000 2014,2803,803,True,60919,3308,2,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,315
503644301885456384,Sun Aug 24 20:45:33 +0000 2014,948,1532,True,5193,2257,0,1,0,False,infrastructure_and_utilities_damage,30,0,MobileApp,True,316
503644306461048832,Sun Aug 24 20:45:34 +0000 2014,2139,70,False,647865,3264,1,0,2,False,other_useful_information,0,0,Twitterfeed,False,317
503644306469830659,Sun Aug 24 20:45:34 +0000 2014,394,121,False,31213,3371,1,0,1,False,other_useful_information,0,1,Tablet,False,317
503644307715555330,Sun Aug 24 20:45:34 +0000 2014,653699,8000,True,276708,3412,1,1,0,True,other_useful_information,40,0,TweetDeck,True,317
503644311721111554,Sun Aug 24 20:45:35 +0000 2014,4847,4481,False,152031,2878,1,1,1,False,injured_or_dead_people,2,0,MobileApp,True,318
503644311737475073,Sun Aug 24 20:45:35 +0000 2014,249,294,True,6054,3676,2,1,0,False,infrastructure_and_utilities_damage,4542,0,MobileApp,True,318
503644311968178176,Sun Aug 24 20:45:35 +0000 2014,1014,432,False,74441,2404,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,318
503644311993729024,Sun Aug 24 20:45:35 +0000 2014,12167,1471,False,40379,2813,1,1,0,False,infrastructure_and_utilities_damage,40,0,MobileApp,True,318
503644312651829248,Sun Aug 24 20:45:36 +0000 2014,1426,42,False,516271,2328,1,0,2,False,other_useful_information,0,0,Twitterfeed,False,319
503644312979009536,Sun Aug 24 20:45:36 +0000 2014,861,2187,True,47647,3332,1,1,0,False,other_useful_information,22,0,MobileApp,True,319
503644314262851584,Sun Aug 24 20:45:36 +0000 2014,4,41,True,1809,2636,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,319
503644316535758848,Sun Aug 24 20:45:36 +0000 2014,413,1967,False,12722,2831,0,0,0,False,other_useful_information,0,0,OtherSite,False,319
503644318478118912,Sun Aug 24 20:45:37 +0000 2014,252,151,True,13803,2538,0,1,0,False,infrastructure_and_utilities_damage,661,0,MobileApp,True,320
503644319153004544,Sun Aug 24 20:45:37 +0000 2014,829,805,False,30293,2032,0,0,1,False,other_useful_information,0,0,OtherSite,False,320
503644319728033792,Sun Aug 24 20:45:37 +0000 2014,4382,4208,True,160185,2348,0,1,1,False,donation_needs_or_offers_or_volunteering_services,14,0,Tablet,True,320
503644320629784577,Sun Aug 24 20:45:38 +0000 2014,29119,1470,False,71188,3311,1,1,0,True,other_useful_information,3,0,MobileApp,True,321
503644322643054592,Sun Aug 24 20:45:38 +0000 2014,47354,11,False,313471,1661,0,0,1,False,other_useful_information,0,0,OtherSite,False,321
503644323577991168,Sun Aug 24 20:45:38 +0000 2014,1606,238,False,171207,2203,0,0,1,False,other_useful_information,0,0,OtherSite,False,321
503644328280223745,Sun Aug 24 20:45:39 +0000 2014,3593,1982,False,7140,1427,0,1,1,False,infrastructure_and_utilities_damage,6,0,MobileApp,True,322
503644329316196352,Sun Aug 24 20:45:40 +0000 2014,18703,17207,False,89553,3342,2,1,1,False,other_useful_information,9,0,Client Web,True,323
503644329508749312,Sun Aug 24 20:45:40 +0000 2014,110,117,False,3592,2774,0,0,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,323
503644329835892736,Sun Aug 24 20:45:40 +0000 2014,80290,642,False,156498,3611,0,0,1,True,infrastructure_and_utilities_damage,1,0,OtherSite,False,323
503644336656228352,Sun Aug 24 20:45:41 +0000 2014,1095,1156,False,19715,1524,1,1,0,False,other_useful_information,316,0,Client Web,True,324
503644337721188352,Sun Aug 24 20:45:42 +0000 2014,4367,4992,True,112235,1948,2,1,0,False,injured_or_dead_people,52,0,MobileApp,True,325
503644342263640064,Sun Aug 24 20:45:43 +0000 2014,728,922,True,5474,2697,2,2,0,False,other_useful_information,2,0,MobileApp,True,326
503644352552660992,Sun Aug 24 20:45:45 +0000 2014,842,325,True,5006,3357,1,1,0,False,donation_needs_or_offers_or_volunteering_services,12,0,MobileApp,True,328
503644353479204864,Sun Aug 24 20:45:45 +0000 2014,477,80,True,15160,2396,1,1,0,False,injured_or_dead_people,0,0,MobileApp,False,328
503644355383787520,Sun Aug 24 20:45:46 +0000 2014,675,642,True,15691,2957,0,0,0,False,other_useful_information,0,0,UnofficialApps,False,329
503644355513442304,Sun Aug 24 20:45:46 +0000 2014,48,56,True,1240,3087,0,1,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,329
503644356340105217,Sun Aug 24 20:45:46 +0000 2014,16805,1592,False,3204,3046,0,0,1,False,other_useful_information,0,0,Facebook,False,329
503644361213505536,Sun Aug 24 20:45:47 +0000 2014,86,170,True,175,1708,1,1,0,False,other_useful_information,48,0,MobileApp,True,330
503644361478131716,Sun Aug 24 20:45:47 +0000 2014,236,288,True,26878,2520,0,1,0,False,not_related_or_irrelevant,79,0,MobileApp,True,330
503644361541050368,Sun Aug 24 20:45:47 +0000 2014,144,412,False,2640,2616,0,1,1,False,caution_and_advice,878,0,MobileApp,True,330
503644364451487744,Sun Aug 24 20:45:48 +0000 2014,198,418,False,1982,1576,0,3,1,False,other_useful_information,1,0,Developer,True,331
503644366645522432,Sun Aug 24 20:45:48 +0000 2014,186,765,False,4551,3205,0,1,0,False,other_useful_information,71,0,Client Web,True,331
503644366863212544,Sun Aug 24 20:45:49 +0000 2014,115,309,True,886,2324,1,1,1,False,other_useful_information,113,0,MobileApp,True,332
503644367522123776,Sun Aug 24 20:45:49 +0000 2014,955,985,True,2189,4079,1,1,0,False,other_useful_information,4,0,MobileApp,True,332
503644368847118336,Sun Aug 24 20:45:49 +0000 2014,432,855,True,3617,3470,1,1,1,False,other_useful_information,10,0,MobileApp,True,332
503644369065218049,Sun Aug 24 20:45:49 +0000 2014,1642,284,False,7487,3095,1,1,1,False,caution_and_advice,40,0,Client Web,True,332
503644369497645057,Sun Aug 24 20:45:49 +0000 2014,139,513,True,209,2389,2,1,0,False,injured_or_dead_people,58,0,MobileApp,True,332
503644370474926081,Sun Aug 24 20:45:49 +0000 2014,247,527,True,8430,2084,0,1,0,False,other_useful_information,271,0,MobileApp,True,332
503644370873368577,Sun Aug 24 20:45:49 +0000 2014,1501,2367,True,25681,2811,0,1,1,False,infrastructure_and_utilities_damage,42,0,MobileApp,True,332
503644377227350016,Sun Aug 24 20:45:51 +0000 2014,69,222,True,2860,3352,1,0,0,False,other_useful_information,3006,0,MobileApp,True,334
503644384563568640,Sun Aug 24 20:45:53 +0000 2014,960,2115,False,155949,1902,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,336
503644385117216768,Sun Aug 24 20:45:53 +0000 2014,37,188,False,45,1373,1,1,0,False,infrastructure_and_utilities_damage,2104,0,MobileApp,True,336
503644396223729665,Sun Aug 24 20:45:56 +0000 2014,5516,2104,True,15883,3325,0,1,0,True,other_useful_information,1,0,Client Web,True,339
503644402170863616,Sun Aug 24 20:45:57 +0000 2014,87714,2464,True,21383,3288,1,0,0,True,other_useful_information,11,11,MobileApp,False,340
503644404343513089,Sun Aug 24 20:45:57 +0000 2014,32,108,True,4550,2414,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,340
503644405480181760,Sun Aug 24 20:45:58 +0000 2014,6187,5755,False,11383,2140,1,0,0,False,caution_and_advice,0,0,Client Web,False,341
503644405916770304,Sun Aug 24 20:45:58 +0000 2014,1406,416,False,2080,2034,0,1,0,False,infrastructure_and_utilities_damage,5,0,OtherSite,True,341
503644409343512576,Sun Aug 24 20:45:59 +0000 2014,955,985,True,2189,4079,1,1,0,False,other_useful_information,12,0,MobileApp,True,342
503644410933178368,Sun Aug 24 20:45:59 +0000 2014,803,1633,True,30281,2639,0,1,0,False,other_useful_information,271,0,MobileApp,True,342
503644411298078721,Sun Aug 24 20:45:59 +0000 2014,516,806,True,16366,1434,2,1,0,False,not_related_or_irrelevant,4542,0,MobileApp,True,342
503644412065615874,Sun Aug 24 20:45:59 +0000 2014,91,169,True,1269,2949,0,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,342
503644412271144960,Sun Aug 24 20:45:59 +0000 2014,517,1957,True,6952,2708,1,0,0,False,injured_or_dead_people,0,0,Client Web,False,342
503644414762180608,Sun Aug 24 20:46:00 +0000 2014,560,867,False,74391,2379,2,1,1,False,other_useful_information,3,0,Client Web,True,343
503644421070798848,Sun Aug 24 20:46:01 +0000 2014,1743,818,False,97111,3343,0,1,0,False,injured_or_dead_people,271,0,UnofficialApps,True,344
503644423079464961,Sun Aug 24 20:46:02 +0000 2014,1,0,False,12477,1646,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,345
503644424845283328,Sun Aug 24 20:46:02 +0000 2014,732,40,False,44,1385,2,1,0,False,other_useful_information,115,0,MobileApp,True,345
503644427584544769,Sun Aug 24 20:46:03 +0000 2014,20328,16,False,629244,1600,1,0,1,False,not_related_or_irrelevant,17,0,OtherSite,False,346
503644429195173888,Sun Aug 24 20:46:03 +0000 2014,501,57,False,33,2088,1,0,0,True,displaced_people_and_evacuations,0,0,MobileApp,False,346
503644432663863296,Sun Aug 24 20:46:04 +0000 2014,1529,4313,True,101055,2471,0,1,0,False,injured_or_dead_people,661,0,MobileApp,True,347
503644434924179456,Sun Aug 24 20:46:05 +0000 2014,14820,562,True,27583,2705,0,0,1,False,other_useful_information,0,0,OtherSite,False,348
503644440154501121,Sun Aug 24 20:46:06 +0000 2014,18254,16368,True,56179,3556,4,1,0,False,other_useful_information,1,1,MobileApp,False,349
503644442969251840,Sun Aug 24 20:46:07 +0000 2014,5516,2104,True,15883,3325,1,5,0,True,other_useful_information,12,0,Client Web,True,350
503644443690676224,Sun Aug 24 20:46:07 +0000 2014,144,495,False,41,1776,1,0,1,False,other_useful_information,0,1,MobileApp,False,350
503644450779054081,Sun Aug 24 20:46:09 +0000 2014,96,56,True,1411,1947,0,1,0,False,other_useful_information,2,0,UnofficialApps,True,352
503644451453935616,Sun Aug 24 20:46:09 +0000 2014,1739,801,False,84771,3093,0,1,1,False,other_useful_information,5991,0,MobileApp,True,352
503644453459218432,Sun Aug 24 20:46:09 +0000 2014,358,261,False,2283,3395,1,2,1,False,not_related_or_irrelevant,1,0,MobileApp,True,352
503644457259245568,Sun Aug 24 20:46:10 +0000 2014,3024,2567,False,118335,1723,4,2,0,False,not_related_or_irrelevant,5,0,MobileApp,True,353
503644457938747392,Sun Aug 24 20:46:10 +0000 2014,2477,1184,True,3305,2296,1,0,0,True,caution_and_advice,2,3,OtherSite,False,353
503644458899243008,Sun Aug 24 20:46:10 +0000 2014,47,21,True,281,2035,1,0,0,False,injured_or_dead_people,0,0,Tablet,False,353
503644463944589312,Sun Aug 24 20:46:12 +0000 2014,1699,432,False,3897,3506,2,1,0,False,injured_or_dead_people,4542,0,Client Web,True,355
503644464368189440,Sun Aug 24 20:46:12 +0000 2014,115,309,True,886,2324,1,1,0,False,caution_and_advice,74,0,MobileApp,True,355
503644466885193728,Sun Aug 24 20:46:12 +0000 2014,2662,731,True,14604,3785,0,0,0,False,other_useful_information,0,1,MobileApp,False,355
503644468520960000,Sun Aug 24 20:46:13 +0000 2014,165,368,True,5316,3077,1,0,0,False,other_useful_information,1,0,MobileApp,False,356
503644473336008704,Sun Aug 24 20:46:14 +0000 2014,7850,7080,True,15363,2446,1,1,0,False,other_useful_information,40,0,Client Web,True,357
503644474556551170,Sun Aug 24 20:46:14 +0000 2014,1614,3368,True,55921,3337,1,1,0,False,caution_and_advice,40,0,MobileApp,True,357
503644475345088512,Sun Aug 24 20:46:14 +0000 2014,6812,1988,True,3714,3371,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,357
503644477454819328,Sun Aug 24 20:46:15 +0000 2014,384,775,True,21136,1854,0,0,0,False,other_useful_information,0,0,MobileApp,False,358
503644479622873090,Sun Aug 24 20:46:15 +0000 2014,1767,1390,True,52063,2654,1,0,0,False,injured_or_dead_people,1,2,TweetDeck,False,358
503644482189807617,Sun Aug 24 20:46:16 +0000 2014,831,1229,False,43045,1768,0,0,1,False,other_useful_information,0,0,OtherSite,False,359
503644484316712961,Sun Aug 24 20:46:17 +0000 2014,164,656,True,8535,1499,0,1,0,False,injured_or_dead_people,661,0,MobileApp,True,360
503644486975516673,Sun Aug 24 20:46:17 +0000 2014,141,528,True,728,3589,1,0,0,False,other_useful_information,0,0,MobileApp,False,360
503644487789182977,Sun Aug 24 20:46:17 +0000 2014,82826,792,True,86579,3519,0,0,1,True,other_useful_information,8,4,Client Web,False,360
503644489786085378,Sun Aug 24 20:46:18 +0000 2014,29119,1470,False,71188,3311,1,5,0,True,injured_or_dead_people,12,0,MobileApp,True,361
503644490792701953,Sun Aug 24 20:46:18 +0000 2014,460,573,True,36645,3123,1,0,0,False,other_useful_information,3006,0,MobileApp,True,361
503644494013558784,Sun Aug 24 20:46:19 +0000 2014,179,664,True,17712,3317,0,1,0,False,not_related_or_irrelevant,1450,0,MobileApp,True,362
503644496014213120,Sun Aug 24 20:46:19 +0000 2014,425,153,False,163350,1458,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Tweetbot,False,362
503644497306480640,Sun Aug 24 20:46:20 +0000 2014,323,651,True,8765,2962,0,1,0,False,other_useful_information,341,0,MobileApp,True,363
503644497948192768,Sun Aug 24 20:46:20 +0000 2014,1286,2438,True,177419,1526,0,1,1,False,infrastructure_and_utilities_damage,54,0,Client Web,True,363
