TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
217825771803262976,Wed Jun 27 03:44:45 +0000 2012,46,222,True,704,3286,0,0,0,False,0,0,MobileApp,False,Please pray for Colorado Springs. Our city is on fire.,Outsiders,Sympathy and support,Related - but not informative,1494496
217826128331677697,Wed Jun 27 03:46:10 +0000 2012,813,657,True,4539,2558,0,0,0,False,0,0,Client Web,False,YOU GUYS COLORADO SPRINGS IS TRENDING. prayers going out to the fire and all the girls i know living there.&lt;33,Outsiders,Sympathy and support,Related - but not informative,1494581
217826874888425474,Wed Jun 27 03:49:08 +0000 2012,871,17,True,30252,3352,0,1,0,False,2,1,Tweetbot,False,“@nealrogers: Colorado Springs. On fire. Right now. Holy shit. http://t.co/Opb4IBzh” went through this twice in San Diego. RAIN! Damn it!,Outsiders,Affected individuals,Related and informative,1494759
217827768300355584,Wed Jun 27 03:52:41 +0000 2012,2235,1122,False,118946,3460,0,1,0,False,5,0,Tablet,True,RT @emilyrsutton: Praying for the people of Colorado Springs dealing with the worst wildfire in a decade. Here's a live stream: http://t ...,Outsiders,Sympathy and support,Related and informative,1494972
217828510692155392,Wed Jun 27 03:55:38 +0000 2012,1078,488,True,74372,3386,0,1,0,False,12,0,Client Web,True,"RT @stormchaser4850: Developing: Around 32,000 evacuated in the Colorado Springs, CO area due to destructive wildfire via press conference",Media,Affected individuals,Related and informative,1495149
217830150669209602,Wed Jun 27 04:02:09 +0000 2012,2234,230,False,14542,4339,0,1,0,False,8,0,MobileApp,True,"RT @kevinltorres: 20,085 homes in Colorado Springs are threatened by the wildfire, according to CSFD.",Government,Infrastructure and utilities,Related and informative,1495540
217830318441377792,Wed Jun 27 04:02:49 +0000 2012,2046,1370,True,28770,3669,1,0,0,False,0,0,Client Web,False,Glowing hillsides. Sounds of sirens. Unknown events in the dark. That is Colorado Springs tonight. #waldocanyonfire,Outsiders,Other Useful Information,Related - but not informative,1495580
217830570087022592,Wed Jun 27 04:03:49 +0000 2012,218,155,False,2827,3159,0,1,0,False,0,0,UnofficialApps,False,"RT @hillaryrosner: 32,000 people have been evacuated in Colorado Springs, and the NYT home page is still Nora Ephron. I find that upsetting.",Outsiders,Affected individuals,Related and informative,1495640
217830637195894785,Wed Jun 27 04:04:05 +0000 2012,229,244,True,7265,2287,1,1,0,False,10,0,Client Web,True,RT @boulderpolice: 11 agencies helping fight #FlagstaffFire. Thank you!,Government,Sympathy and support,Related - but not informative,1495656
217831710933532672,Wed Jun 27 04:08:21 +0000 2012,3187,3237,False,6169,3361,0,0,1,False,1,0,Facebook,False,"How to assist Colorado wildfire victims, how to donate and help - The Denver Post http://t.co/37k1YBXl",Media,Donations and volunteering,Related and informative,1495912
217832906318548993,Wed Jun 27 04:13:06 +0000 2012,47,127,False,2115,2501,3,0,0,False,0,0,OtherSite,False,"When #California had those wildfires, the whole nation wet itself. Now #Colorado has burned up over 5k acres and we're getting no help. #bs",Outsiders,Other Useful Information,Related and informative,1496197
217833459966685184,Wed Jun 27 04:15:18 +0000 2012,16938,5431,False,11422,3327,2,1,1,True,204,0,Tablet,True,"RT @denverpost: ALERT: How to assist Colorado #wildfire victims, how to donate and how to help: http://t.co/O0Ucen6H #cofire",Media,Donations and volunteering,Related and informative,1496329
217833732588056576,Wed Jun 27 04:16:23 +0000 2012,2690,2728,True,127142,3006,2,1,1,False,12,0,Tablet,True,"RT @JoViClo: God Bless those who serve others. #firefighters in #Colorado, stay safe. http://t.co/ApRU7u0q",Outsiders,Sympathy and support,Related - but not informative,1496394
217833833238773760,Wed Jun 27 04:16:47 +0000 2012,1114,1777,False,40460,3493,0,0,0,False,1,0,MobileApp,True,RT @ehtflags: Heat hampers efforts to fight Colorado fires: Air Force Academy officials were evacuating roughly one-third of h... http:/ ...,Government,Affected individuals,Related and informative,1496418
217834684707635200,Wed Jun 27 04:20:10 +0000 2012,257,698,True,797,3674,0,1,0,False,21,0,Client Web,True,"RT @BSidesNarrative: If you pray, pray. If you think, put'em in your thoughts, but send some love to your friends in Colorado Springs. T ...",Outsiders,Sympathy and support,Related - but not informative,1496621
217836228207329280,Wed Jun 27 04:26:18 +0000 2012,3062,3476,False,56643,2287,0,1,0,False,16,0,OtherSite,True,"RT @GOPrincess: You know... These Colorado wildfires are on their way to becoming Obama's FEMA disaster, ala Katrina. Slow-moving silenc ...",Outsiders,Other Useful Information,Related and informative,1496989
217838384054411265,Wed Jun 27 04:34:52 +0000 2012,3114,3010,True,8276,2850,2,1,1,False,29,0,Client Web,True,RT @nickgroke: Totally amazing and completely horrible photo from the Colorado Springs fire: http://t.co/szSHazfl #waldocanyonfire #cofire,Media,Other Useful Information,Related and informative,1497503
217838618956402688,Wed Jun 27 04:35:48 +0000 2012,2524,999,True,6148,3289,1,1,0,True,0,0,Client Web,False,"Crazy // RT @denverpostjoe: Today (Tuesday's) #cofire math: .187% of Colorado's on fire (194.9 sq. miles / 124,781 acres)",Media,Infrastructure and utilities,Related and informative,1497559
217839621407641602,Wed Jun 27 04:39:47 +0000 2012,247,334,False,16248,2280,0,0,0,False,0,0,MobileApp,False,Lord please watch over Your people over in Colorado who are havin a very difficult time with these wildfires. Please take care of em.,Outsiders,Sympathy and support,Related - but not informative,1497798
217839638172274688,Wed Jun 27 04:39:51 +0000 2012,4540,4687,False,30529,3220,2,1,1,False,28,0,MobileApp,True,RT @denverpost: LIVE: View photos shared on social media of the #WaldoCanyonFire: http://t.co/LmfRyCTd #CoFire,Media,Other Useful Information,Related and informative,1497802
217839935959474177,Wed Jun 27 04:41:02 +0000 2012,122,51,True,1069,2635,2,0,0,False,0,0,MobileApp,False,Pray for Colorado #pray #fire,Outsiders,Sympathy and support,Related - but not informative,1497873
217841890509328384,Wed Jun 27 04:48:48 +0000 2012,346,507,True,33611,3306,0,0,0,False,1,2,Client Web,False,Prayers go out to Colorado Springs.,Outsiders,Sympathy and support,Related - but not informative,1498339
217842607752085505,Wed Jun 27 04:51:39 +0000 2012,17,50,False,216,3396,0,1,1,False,0,0,Developer,False,"Colorado wildfires worsen, 32,000 flee homes http://t.co/kMM7ojqt via @reuters",Media,Affected individuals,Related and informative,1498510
217843907986341889,Wed Jun 27 04:56:49 +0000 2012,983,2150,False,48573,2978,0,1,0,False,4,0,MobileApp,True,"RT @adambombshow: to all our Colorado Springs listeners, we're praying for you. crazy fires http://t.co/YpyHWsKx",Media,Sympathy and support,Related - but not informative,1498820
217844298044018689,Wed Jun 27 04:58:22 +0000 2012,225,255,True,651,2199,0,1,0,False,14,0,Client Web,True,RT @gregstier: Northwestern Colorado Springs is in imminent danger from the wind-driven inferno. Please pray. Houses are burning &amp; t ...,Eyewitness,Sympathy and support,Related and informative,1498913
217844511932555264,Wed Jun 27 04:59:13 +0000 2012,639,366,False,353,2320,1,0,0,False,1175,0,MobileApp,True,"RT @NationalPrayer: PRAYER ALERT: Remain in prayer for those fighting the #WaldoCanyonFire in Colorado Springs &amp; the 32,000+ people  ...",Outsiders,Sympathy and support,Related and informative,1498964
217847003386871809,Wed Jun 27 05:09:07 +0000 2012,12169,10823,False,12418,2702,1,1,0,False,459,0,Client Web,True,RT @bouldercolorado: Please RT - evacuees from the #FlagstaffFire can call the Emergency Operations Center at 303-413-7730 for fire &amp ...,Government,Caution and advice,Related and informative,1499558
217848311984562176,Wed Jun 27 05:14:19 +0000 2012,246,280,False,20908,3242,0,1,0,False,0,0,Client Web,False,"Let us know if you can see the fires when you land, Colorado Springs (50 miles south) is on fire! @IvankaTrump",Outsiders,Other Useful Information,Related - but not informative,1499870
217848760800260097,Wed Jun 27 05:16:06 +0000 2012,325,261,False,22424,3320,1,0,0,False,1175,0,OtherSite,True,"RT @NationalPrayer: PRAYER ALERT: Remain in prayer for those fighting the #WaldoCanyonFire in Colorado Springs &amp; the 32,000+ people  ...",Outsiders,Sympathy and support,Related - but not informative,1499977
217849301836120064,Wed Jun 27 05:18:15 +0000 2012,399,522,True,8303,3598,0,1,1,False,0,0,UnofficialApps,False,PRAYING.. RT @leighramsey: Colorado Fire: Worst in 32 yrs. Perfect storm apparently. 32 thousand being evacuated http://t.co/Qlg8Hi9k,Outsiders,Affected individuals,Related and informative,1500106
217849545126719488,Wed Jun 27 05:19:13 +0000 2012,321,169,False,3743,3214,0,0,0,False,0,0,Client Web,False,Please keep the Colorado Fire in your prayers! It's crazy up there,Outsiders,Sympathy and support,Related - but not informative,1500164
217849616434085889,Wed Jun 27 05:19:30 +0000 2012,7252,216,False,4959,3348,0,0,0,False,3,1,Client Web,False,positive thoughts to the people in waldo canyon~colorado springs~surrounding areas..hope those winds subside so they can control those fires,Outsiders,Sympathy and support,Related - but not informative,1500181
217849679336046592,Wed Jun 27 05:19:46 +0000 2012,4236,2035,True,2283,2481,2,1,0,False,0,1,MobileApp,False,@BiancaGriffith #boulder #FlagstaffFire Esto es de Película Americana... http://t.co/sjLFFHDO,Media,Other Useful Information,Related - but not informative,1500197
217849834529497090,Wed Jun 27 05:20:22 +0000 2012,33,136,False,690,2589,0,1,0,False,37,0,MobileApp,True,"RT @BabyBash: Yeah I have lots of friends and fam in Colorado,, keep a blessing for them! Battling them big wild fires!! Many lost house ...",Media,Sympathy and support,Related - but not informative,1500233
217851113788030978,Wed Jun 27 05:25:27 +0000 2012,225,245,False,382,2247,1,1,0,False,4,0,MobileApp,True,RT @Nneeiilliioo: All of Colorado is on fire... Except for the Rockies. #lastplace,Outsiders,Other Useful Information,Related and informative,1500538
217852153979609088,Wed Jun 27 05:29:35 +0000 2012,392,1219,False,1638,3137,1,0,1,False,0,0,OtherSite,False,"Photo: http://t.co/HjQ3PxxB #flagstafffire at 8:51, slurry drop shot #2",Not labeled,Not labeled,Not related,1500786
217852464341319681,Wed Jun 27 05:30:49 +0000 2012,200,422,False,304,2277,0,0,1,False,0,0,Facebook,False,"Heading home from Denver this evening around 7pm, Colorado Springs is on fire http://t.co/0iLh7TkR",Outsiders,Affected individuals,Related - but not informative,1500860
217852476928430080,Wed Jun 27 05:30:52 +0000 2012,6746,7440,False,168441,3266,0,0,2,False,0,0,Developer,False,"32,000 flee Waldo Canyon Fire: live blog | http://t.co/ffw8AHqT Denver, Colorado http://t.co/LZNuj0ET",Media,Affected individuals,Related and informative,1500863
217852493693071363,Wed Jun 27 05:30:56 +0000 2012,399,173,False,9357,3294,0,2,0,False,1,0,Client Web,True,"RT @jasontalklaunch: HELP Colorado fight the wildfires allocate gov resources now, don't screw this up! @BarackObama @whitehouse #WaldoC ...",Outsiders,Donations and volunteering,Related and informative,1500867
217852644696403969,Wed Jun 27 05:31:32 +0000 2012,2827,4440,True,93023,2783,1,1,1,False,2,0,Client Web,True,"RT @SnorkyJr: Colorado Springs and El Paso County, Colorado Fire and EMS Live Audio Feed  #WaldoCanyonFire http://t.co/1R6SLAi1",Government,Other Useful Information,Related and informative,1500903
217852946703060992,Wed Jun 27 05:32:44 +0000 2012,94,610,True,51019,3264,0,0,1,False,0,0,OtherSite,False,"Waldo Canyon Wildfire, Colorado Springs, CO 6/26/12 http://t.co/jypdWr0F",Media,Other Useful Information,Related and informative,1500975
217855383572717568,Wed Jun 27 05:42:25 +0000 2012,2062,1256,False,22957,2889,0,0,0,False,0,0,Client Web,False,The fact that the other side of colorado springs is burning down is scary as fuck....I hope they fire soon,Outsiders,Sympathy and support,Related - but not informative,1501556
217859036845047811,Wed Jun 27 05:56:56 +0000 2012,1443,134,True,37587,3275,0,0,1,False,0,0,Twitterfeed,False,Colorado wildfires: Several fires explode across Front Range http://t.co/0xvKq0ow,Media,Other Useful Information,Related and informative,1502427
217860051833077760,Wed Jun 27 06:00:58 +0000 2012,2572,2053,True,14237,3583,2,0,0,False,1,0,MobileApp,False,#waldocanyonfire #waldofire sending as much positive thoughts as I can to C Springs. Love that land!,Outsiders,Sympathy and support,Related - but not informative,1502669
217860798452731904,Wed Jun 27 06:03:56 +0000 2012,1289,658,True,4749,2390,0,0,1,False,0,0,Twitterfeed,False,Fire burns out of control: Witnesses say Colorado highways are clogged with fleeing refugees and describe the sc... http://t.co/vMR835og,Media,Affected individuals,Related and informative,1502847
217861666648494080,Wed Jun 27 06:07:23 +0000 2012,170,7,False,22076,3192,0,0,1,False,0,0,Twitterfeed,False,"Wildfires worsen in Colorado, 32000 flee homes | - Reuters http://t.co/Tm3nswJn",Media,Affected individuals,Related and informative,1503054
217870634083028992,Wed Jun 27 06:43:01 +0000 2012,1462,1062,True,17403,2661,0,0,0,False,0,0,MobileApp,False,I love going to Colorado&lt;3 It's so beautiful. I wish these fires would go away😞,Outsiders,Sympathy and support,Related - but not informative,1505192
217874698359418881,Wed Jun 27 06:59:10 +0000 2012,77,64,True,5618,2793,1,1,1,False,0,0,Client Web,False,@billmaher please RT - help Colorado Springs with the #WaldoCanyonFire http://t.co/jk4lVnhb we need all the help we can get right now!,Media,Donations and volunteering,Related - but not informative,1506161
217876086686621696,Wed Jun 27 07:04:41 +0000 2012,801,508,False,86043,2639,0,0,0,False,0,0,OtherSite,False,Just found out one of my friends in Colorado might have lost her apartment to the fires there. Will know more tomorrow. That sucks :(,Eyewitness,Affected individuals,Related - but not informative,1506492
217876942303666176,Wed Jun 27 07:08:05 +0000 2012,777,1577,False,12207,3355,0,0,1,False,0,0,OtherSite,False,"'Firestorm of epic proportions' | proportions, waldo, canyon - WALDO CANYON FIRE - Colorado Spring.. http://t.co/P7gPETpI",Media,Other Useful Information,Related and informative,1506696
217879538573643776,Wed Jun 27 07:18:24 +0000 2012,766,1762,True,82248,2764,0,1,1,False,9,0,Client Web,True,"RT @cnni: 32,000 evaculated from Colorado wildfires http://t.co/A6P2z7Kq",Media,Affected individuals,Related and informative,1507315
217882151620849666,Wed Jun 27 07:28:48 +0000 2012,2167,2165,True,11024,3342,1,0,0,False,0,0,Client Web,False,"More Flagstaff Fire ... #Boulder, CO http://t.co/xMhvWzji",Media,Other Useful Information,Related and informative,1507939
217882478772371456,Wed Jun 27 07:30:05 +0000 2012,55,0,False,29146,2273,1,0,1,False,0,0,OtherSite,False,"#newbedon 6/27/2012 11:30:08 AM Colorado fire near Pikes Peak forces 11,000 from homes http://t.co/UBSlQta9",Media,Affected individuals,Related and informative,1508016
217885523870625793,Wed Jun 27 07:42:11 +0000 2012,597,11,False,29745,2573,0,1,0,False,0,0,OtherSite,False,RT @DeniseOConner: Will the great libertarian experiment of Colorado Springs will just put out the fires by throwing copies of _Atlas_...,Outsiders,Other Useful Information,Related - but not informative,1508742
217885624529727488,Wed Jun 27 07:42:35 +0000 2012,627,487,True,6500,2641,0,1,0,False,4,0,MobileApp,True,RT @Swills33: To say Colorado needs rain would be a massive understatement. Heartbroken to see the destruction these fires are causing.  ...,Outsiders,Sympathy and support,Related - but not informative,1508766
217895254651699200,Wed Jun 27 08:20:51 +0000 2012,575,181,False,15849,2664,0,0,0,False,0,0,MobileApp,False,The fire in Colorado might burn down the hospital I was born at )':,Outsiders,Infrastructure and utilities,Related and informative,1511062
217895707632353280,Wed Jun 27 08:22:39 +0000 2012,15,1,False,12225,2730,0,0,1,False,0,0,Twitterfeed,False,"Colorado wildfire of 'epic proportions' displaces 32,000: Firefighters again will battle inferno-like conditions... http://t.co/aQtWGcWt",Media,Affected individuals,Related and informative,1511170
217903953613033474,Wed Jun 27 08:55:25 +0000 2012,2626,2422,True,11535,3362,1,1,0,True,2,0,Client Web,False,@csgazette reporting that Colorado Springs is under another red flag warning today. #WaldoCanyonFire,Media,Caution and advice,Related and informative,1513136
217926032433487872,Wed Jun 27 10:23:09 +0000 2012,26040,4235,False,39929,3503,0,0,1,False,0,0,OtherSite,False,"Colorado Springs, CO is on fire. 65mph winds blew it into the city today. Looked like Armageddon. http://t.co/tXsV4tR7",Media,Other Useful Information,Related and informative,1518400
217934806946820096,Wed Jun 27 10:58:01 +0000 2012,8268,4201,True,14439,2632,2,0,0,True,1,0,Client Web,False,Back in the newsroom after napping for a few hours on the couch in the Sports office. #WaldoCanyonFire #FlagstaffFire,Media,Other Useful Information,Related and informative,1520492
217951252800221185,Wed Jun 27 12:03:22 +0000 2012,1276,933,True,87085,2755,0,1,1,False,39,0,MobileApp,True,RT @nprnews: Thousands Flee Ferocious Fire In Colorado Springs http://t.co/St8r7XdX,Media,Affected individuals,Related and informative,1524413
217952087458328577,Wed Jun 27 12:06:41 +0000 2012,330,333,False,6333,3387,1,1,0,False,131,0,MobileApp,True,RT @SheilaWalsh: Praying for divine intervention  and protection for all those affected by the fires in Colorado Springs. #waldocanyonfire,Outsiders,Sympathy and support,Related - but not informative,1524612
217953932943687680,Wed Jun 27 12:14:01 +0000 2012,791,446,True,4910,2547,0,1,1,False,0,0,OtherSite,False,RT @nprnews 'Epic' Wildfire Sends Tens Of Thousands Scrambling For Safety In Colorado http://t.co/tgFtU5Sz,Media,Other Useful Information,Related and informative,1525052
217959612043886592,Wed Jun 27 12:36:35 +0000 2012,740,675,False,3466,2668,0,0,0,False,0,0,OtherSite,False,Summer is just starting. there has been over 100000 acres of land &amp; homes burned up in Colorado from wildfires my gut tells me long summer,Outsiders,Other Useful Information,Related and informative,1526406
217960278929842176,Wed Jun 27 12:39:14 +0000 2012,4557,173,False,4731,2961,1,0,0,False,0,0,OtherSite,False,"Reading news about Colorado Springs, horrified. I enjoyed visiting there for the #ppwc a couple years ago. Be safe, locals.",Outsiders,Sympathy and support,Related - but not informative,1526565
217960467686109185,Wed Jun 27 12:39:59 +0000 2012,22,267,False,215,2178,0,1,0,False,0,0,UnofficialApps,False,What a terrifying picture. RT @timring3TV: Breathtaking photo outside the Air Force Academy in Colorado Springs. http://t.co/mHdkJbch,Media,Other Useful Information,Related and informative,1526610
217963512750800897,Wed Jun 27 12:52:05 +0000 2012,284,836,True,2582,3368,0,1,1,False,17,0,MobileApp,True,RT @nycsouthpaw: Colorado is on fire. http://t.co/vo9SEK2E,Media,Other Useful Information,Related and informative,1527336
217964943012663298,Wed Jun 27 12:57:46 +0000 2012,181,209,False,5716,2228,1,0,0,False,0,0,Client Web,False,All affected by the Colorado Springs #WaldoCanyonFire.are in my thoughts and prayers today.,Outsiders,Sympathy and support,Related - but not informative,1527677
217965756699250688,Wed Jun 27 13:01:00 +0000 2012,1312,1668,False,13389,2584,0,0,1,False,0,0,Twitterfeed,False,More than 32000 ordered to flee Colorado wildfire - USA TODAY: USA TODAYMore than 32000 ordered to flee Colorado... http://t.co/n3PAgtGJ,Media,Affected individuals,Related and informative,1527871
217965932876800000,Wed Jun 27 13:01:42 +0000 2012,69721,326,False,2922,2317,1,2,0,True,8,0,MobileApp,True,"RT @Aportzline: #CBJ fans should know @kschroeder1720 - portly, shirtless dancin' guy in Nationwide - is near Colorado fire evacuation z ...",Media,Other Useful Information,Related and informative,1527913
217967128215691264,Wed Jun 27 13:06:27 +0000 2012,333,166,True,3582,2608,0,1,0,False,6,0,Client Web,True,"RT @ywam: Let's all be praying for our friends in Colorado Springs, many of whom have been evacuated due to the escalated... http://t.co ...",Outsiders,Sympathy and support,Related - but not informative,1528198
217969716101263361,Wed Jun 27 13:16:44 +0000 2012,11251,3903,False,21467,3435,0,1,1,False,1,0,UnofficialApps,False,RT @CTmagazine Colorado wildfires threaten Navigators' camps. Let us know if you see more impact on ministries/churches http://t.co/N3JhCjWc,Not labeled,Not labeled,Not related,1528815
217970248798834689,Wed Jun 27 13:18:51 +0000 2012,2023,2784,True,90157,3715,0,0,1,False,1,0,Client Web,False,Amazing multi-platform coverage of the terrifying Colorado wildfires from The Denver Post http://t.co/0pgBnMyA,Media,Other Useful Information,Related and informative,1528942
217972425655197696,Wed Jun 27 13:27:30 +0000 2012,2143,2482,False,464482,2276,1,2,1,False,2,0,MobileApp,True,RT @acousteau: @nprnews Great coverage of why it matters to us that the #Colorado continue to flow... http://t.co/PlNqqUlb,Media,Other Useful Information,Related and informative,1529461
217973440647397377,Wed Jun 27 13:31:32 +0000 2012,95,168,False,890,2320,0,0,1,False,0,0,Twitterfeed,False,Growing wildfire brings evacuations in Colorado Springs http://t.co/X5y869FQ,Outsiders,Affected individuals,Related and informative,1529703
217974539555057664,Wed Jun 27 13:35:55 +0000 2012,173,66,False,1480,2294,1,0,2,False,0,0,MobileApp,False,For all the latest on the fires in Colorado springs go to http://t.co/KD4Bo7kE  http://t.co/Q3X30TvV #WaldoCanyonFire http://t.co/Wjx12YGf,Media,Other Useful Information,Related and informative,1529966
217979312693968896,Wed Jun 27 13:54:52 +0000 2012,36,113,False,565,2711,3,1,1,False,10,0,UnofficialApps,True,RT @stevelange: Plz RT How 2 help those affected by the CO fires: http://t.co/o4tFNLf2 #waldocanyonfire #flagstafffire #highparkfire,Outsiders,Donations and volunteering,Related - but not informative,1531103
217979509817872384,Wed Jun 27 13:55:39 +0000 2012,318,503,False,29645,2199,1,0,0,False,1175,0,MobileApp,True,"RT @NationalPrayer: PRAYER ALERT: Remain in prayer for those fighting the #WaldoCanyonFire in Colorado Springs &amp; the 32,000+ people  ...",Outsiders,Sympathy and support,Related - but not informative,1531150
217980424184537088,Wed Jun 27 13:59:17 +0000 2012,1146,1320,True,42491,3353,0,2,0,False,250,0,Client Web,True,"RT @BreakingNews: Destructive fire near Colorado Springs, Colorado, doubled size overnight to over 24 square miles - @AP",Media,Other Useful Information,Related and informative,1531368
217981577622335488,Wed Jun 27 14:03:52 +0000 2012,4648,4116,True,4517,2775,1,0,1,False,0,0,OtherSite,False,"Colorado #wildfires: 32,000 evacuated as blaze jumps perimeter near Colorado Springs | http://t.co/Le3WfoSI",Media,Affected individuals,Related and informative,1531643
217982991090200578,Wed Jun 27 14:09:29 +0000 2012,2008,3450,False,39484,3574,0,2,0,False,0,0,OtherSite,False,Praying @ryansutter @tristasutter and kids are safe in Colorado during these crazy wildfires,Outsiders,Sympathy and support,Related - but not informative,1531980
217984048054804482,Wed Jun 27 14:13:41 +0000 2012,1427,1053,True,24311,3132,0,2,0,False,5,0,MobileApp,True,RT @BSidesNarrative: I just heard on @DenverChannel that some  hotels in Colorado Springs are price gauging evacuees. If you hear of one ...,Media,Other Useful Information,Related and informative,1532232
217986644337377281,Wed Jun 27 14:24:00 +0000 2012,177,349,False,931,2366,1,0,1,False,0,0,Client Web,False,"I've got family in Colorado Springs, so I've been keeping a close eye on the wildfires through the #nws website.  http://t.co/VjH7qk4c",Eyewitness,Affected individuals,Related - but not informative,1532851
217987097326391298,Wed Jun 27 14:25:48 +0000 2012,17646,717,True,17383,3498,0,0,1,False,0,0,Client Web,False,About to be live on http://t.co/IDYAAYCm to brag about the awesome people here in Colorado Springs.,Not labeled,Not labeled,Not related,1532959
217988888264847360,Wed Jun 27 14:32:55 +0000 2012,224,64,True,3149,2466,4,2,1,False,1,0,Client Web,False,Collecting donations for the @redcross #WaldoCanyonFire #HighParkFire #FlagstaffFire #cofire @InsuranceMktg http://t.co/6J3dkHGN,NGOs,Donations and volunteering,Related and informative,1533386
217988963774894080,Wed Jun 27 14:33:13 +0000 2012,327,289,True,2335,2618,0,0,1,False,0,1,Facebook,False,Spreading the word: From Pastor Joe Farrell at First Pres Church:  Gather in prayer for Colorado Springs at... http://t.co/6NagfWSe,NGOs,Sympathy and support,Related - but not informative,1533404
217989349671845888,Wed Jun 27 14:34:45 +0000 2012,50,128,False,648,2347,0,0,0,False,0,0,MobileApp,False,Hope everyone in Greeley ok with wildfires in Colorado!,Outsiders,Sympathy and support,Related - but not informative,1533496
217989878158340097,Wed Jun 27 14:36:51 +0000 2012,1150,252,False,22947,2558,0,0,1,False,0,0,Twitterfeed,False,Tens of thousands flee homes as Colorado wildfire doubles in size overnight - Fox News: BBC NewsTens of thousand... http://t.co/5CrKMBe8,Media,Affected individuals,Related and informative,1533622
217990901568516096,Wed Jun 27 14:40:55 +0000 2012,1153,636,True,27774,3379,0,1,1,False,0,0,Developer,False,"Wildfires worsen in Colorado, 32,000 flee homes http://t.co/0kWnzRfn via @reuters",Media,Affected individuals,Related and informative,1533866
217994668040925184,Wed Jun 27 14:55:53 +0000 2012,3568,599,True,26443,3257,0,0,1,False,0,0,Client Web,False,"32,000 flee wildfire in Colorado. http://t.co/B9kWeVay",Media,Affected individuals,Related and informative,1534764
217994865185792000,Wed Jun 27 14:56:40 +0000 2012,313,460,False,2648,2636,0,3,1,False,0,0,OtherSite,False,The Colorado Springs Influencers Daily is out! http://t.co/5kgzIllX ▸ Top stories today via @FocusPRTeam @COCharterXaminr @generousmind,Not labeled,Not labeled,Not related,1534811
217996358341242881,Wed Jun 27 15:02:36 +0000 2012,632,2150,False,18780,3266,2,1,0,False,75,0,Developer,True,RT @5280Magazine: Thanks to the firefighters and emergency crews fighting the #FlagstaffFire and the #WaldoCanyonFire-our thoughts are w ...,Media,Sympathy and support,Related - but not informative,1535167
217997121712947201,Wed Jun 27 15:05:38 +0000 2012,197832,15153,False,146961,3544,1,0,0,True,0,0,OtherSite,False,Good morning - 6pm producer Duncan Shaw here with the morning news meeting.  We'll be covering the #cofire all day long.,Media,Other Useful Information,Related and informative,1535349
217997385958309889,Wed Jun 27 15:06:41 +0000 2012,4014,1580,False,6932,2739,1,0,0,True,0,0,Client Web,False,The Red Cross is sending one of its Texas leaders to Colorado. How they're helping in the midst of devastating wildfires on #KVUEMidday,NGOs,Donations and volunteering,Related and informative,1535412
217998069617274882,Wed Jun 27 15:09:24 +0000 2012,708,1011,False,8862,2927,1,0,0,False,1,0,MobileApp,True,RT @BlueDuPage: Romney plan for #Colorado wildfires :  Fire  firefighters. Ignore climate change.  Take $$$ from Koch Brothers.  #Mitt20 ...,Media,Other Useful Information,Related and informative,1535575
218003371209146368,Wed Jun 27 15:30:28 +0000 2012,138,149,True,1574,2267,0,0,1,False,0,0,TweetDeck,False,The Flagstaff fire is one ridge away from entering Boulder. :(   http://t.co/oO8BGkgD,Outsiders,Other Useful Information,Related and informative,1536839
218005451579723777,Wed Jun 27 15:38:44 +0000 2012,2170,2070,True,37495,4086,1,1,0,False,7,0,Client Web,True,"RT @TimothyWhalin: The #WaldoCanyonFire has increased to 15,324 acres. Please continue to pray for Colorado Springs.",Outsiders,Sympathy and support,Related and informative,1537335
218006093304037376,Wed Jun 27 15:41:17 +0000 2012,1024,1269,True,9208,3692,2,1,1,False,2,0,TweetDeck,True,RT @ANACoins: Here's our full statement on how the #waldofire is impacting the #ANASummerSeminar: http://t.co/9R58kUzb,Business,Caution and advice,Related and informative,1537488
218008505045614592,Wed Jun 27 15:50:52 +0000 2012,33118,29661,False,184368,3353,0,2,0,False,1,0,OtherSite,True,"RT @DenverChannel: @Bri_Smith91 Sadly rain, well the lightning that came with it, started the Boulder fire yesterday.",Media,Other Useful Information,Related and informative,1538063
218009029325230080,Wed Jun 27 15:52:57 +0000 2012,1568,1940,False,90017,2387,0,0,1,False,0,0,Twitterfeed,False,"Colorado wildfire: Last Chance, residents stand tall after huge wildfire http://t.co/7FrVwG9Z",Media,Affected individuals,Related and informative,1538188
218009536852791297,Wed Jun 27 15:54:58 +0000 2012,312,235,True,1884,2546,0,0,0,False,0,0,Client Web,False,@ScottMcAbee: praying the wildfires in colorado dont affect any of my friends out west,Outsiders,Sympathy and support,Related - but not informative,1538309
218010392465649665,Wed Jun 27 15:58:22 +0000 2012,4246,3566,True,32631,3117,3,1,1,False,0,0,UnofficialApps,False,.@thedirtydash is now Sept 1 in Colorado Springs - want an entry? Giveaway ends Fri. http://t.co/IBFoLP5g #FitFluential #FHBC12 #spon,Not labeled,Not labeled,Not related,1538513
