TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
396377850934460416,Fri Nov 01 20:46:58 +0000 2013,515,493,True,14377,2324,0,1,0,False,3522,0,Tablet,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related - but not informative,15442
396377934820171776,Fri Nov 01 20:47:18 +0000 2013,3911,1834,True,29050,2103,1,0,1,False,0,0,Client Web,False,"Lone suspect in Los Angeles #LAX airport shooting named to US media as Paul Ciancia, 23, by law enforcement officials http://t.co/0LZfFKpYqN",Media,Affected individuals,Related and informative,15462
396377943196196864,Fri Nov 01 20:47:20 +0000 2013,1985,3316,True,16482,2407,1,1,0,False,39,0,MobileApp,True,"RT @TheLeadCNN: #LAXShooting witness VernonCardenas: As soon as I saw him, I knew he was the shooter bc he wasn't moving with urgency. #The…",Media,Affected individuals,Related and informative,15464
396378035458703360,Fri Nov 01 20:47:42 +0000 2013,813,624,True,44607,2132,0,1,0,False,3522,0,MobileApp,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related - but not informative,15486
396378257781575680,Fri Nov 01 20:48:35 +0000 2013,599,764,False,16289,1700,4,2,0,False,0,0,Client Web,False,@theyoungballa @xomputer Yes! Initial reports had multiple suspects. But #MSM quick to perpetuate #loneshooter #propaganda. #LAXShooting,Outsiders,Other Useful Information,Related and informative,15539
396378811425488896,Fri Nov 01 20:50:47 +0000 2013,140,91,True,11578,2626,0,1,1,False,0,0,OtherSite,False,"⬇︎のせいで、LAXに入れない。勘弁してくれよ、、  1 dead, multiple victims in LAX shooting spree http://t.co/e8lfuFCnSM via @USATODAY",Media,Affected individuals,Related and informative,15671
396379050496626688,Fri Nov 01 20:51:44 +0000 2013,174,691,True,31753,1850,0,0,1,False,0,0,Facebook,False,Suspected LAX shooter in custody; multiple injuries http://t.co/HSTuXgMZWP,Media,Affected individuals,Related and informative,15728
396380682068320256,Fri Nov 01 20:58:13 +0000 2013,1741,923,True,11393,2213,1,0,1,False,0,0,Client Web,False,#LAXshooting: Officers didn’t hesitate to confront gunman - Daily Bulletin - http://t.co/ooJZdZqguB,Media,Affected individuals,Related and informative,16117
396381218960572416,Fri Nov 01 21:00:21 +0000 2013,8582,528,True,32252,4082,0,0,1,False,0,0,UnofficialApps,False,NBC News’ Pete Williams: LAX Shooter Paul Anthony Ciancia Had ‘Strong Anti-Government Views’ | Mediaite http://t.co/4kuo4QCYEe,Media,Affected individuals,Related and informative,16245
396381466428325888,Fri Nov 01 21:01:20 +0000 2013,15005,15839,True,2390298,2893,0,0,1,False,0,1,OtherSite,False,NBC News: LAX Shooter Anti-Government http://t.co/HtTmjRTe22,Media,Affected individuals,Related and informative,16304
396381520941699072,Fri Nov 01 21:01:33 +0000 2013,214,677,False,19802,2259,0,1,0,False,255,0,MobileApp,True,"RT @AP: LAX latest: _ Police ID shooting suspect as Paul Ciancia.  _ TSA worker killed, 2 others wounded. _ Shooting disrupts flights natio…",Media,Affected individuals,Related and informative,16317
396381814539182080,Fri Nov 01 21:02:43 +0000 2013,280,1646,True,10183,1809,0,1,0,False,3522,0,MobileApp,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related and informative,16387
396382074602405888,Fri Nov 01 21:03:45 +0000 2013,8351,2187,False,65691,3370,2,0,0,False,1,0,MobileApp,False,Suspect shot and in police custody. Witnesses say it was pandemonium. Chaos at #LAX. A gunman walked in and a TSA agent Killed. #Unreal,Outsiders,Affected individuals,Related and informative,16449
396383064441761792,Fri Nov 01 21:07:41 +0000 2013,46,67,False,6241,1713,0,1,1,False,150,0,OtherSite,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,16685
396383299314417665,Fri Nov 01 21:08:37 +0000 2013,794,555,True,42069,3403,0,2,1,False,508,0,MobileApp,True,"RT @BreakingNews: 133 flights cancelled, 293 delayed after shooting at Los Angeles airport - @latimes http://t.co/vhYBBAwKJd",Media,Infrastructure and utilities,Related and informative,16741
396383483855003648,Fri Nov 01 21:09:21 +0000 2013,3731,461,True,5914,1729,3,2,0,False,7,0,MobileApp,True,"RT @911LAPD: Per @LAX_Official, the next #LAX News Briefing will be 4pm. #Media staging area is now located @ #LAWA Administration visitors…",Government,Other Useful Information,Related and informative,16785
396383618085695488,Fri Nov 01 21:09:53 +0000 2013,106,174,False,609,2207,4,0,1,False,0,0,Instagram,False,"Guy in Austin, Texas. #austin #texas #lax #thatsaknife @ Starbucks http://t.co/SHtXyd52eC",Not labeled,Not labeled,Not related,16817
396384394044141568,Fri Nov 01 21:12:58 +0000 2013,1270,836,False,954691,1738,0,0,1,False,0,0,OtherSite,False,"TSA agent killed, six wounded in Los Angeles airport shooting http://t.co/MGbw4jalT5",Media,Affected individuals,Related and informative,17002
396384670847623169,Fri Nov 01 21:14:04 +0000 2013,10,27,False,4013,1762,1,0,0,False,25,0,TweetDeck,True,RT @QueenPetraK: Law enforcement sources: #LAX suspect is 23-year-old man with addresses in L.A. and New Jersey. via CNN http://t.co/X45Erb…,Media,Affected individuals,Related and informative,17068
396384792495026176,Fri Nov 01 21:14:33 +0000 2013,5184,2922,True,89544,2463,0,1,0,False,3522,0,Client Web,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related and informative,17097
396384876389478400,Fri Nov 01 21:14:53 +0000 2013,1147,1879,False,42626,2189,1,1,0,False,601,0,MobileApp,True,RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt,Outsiders,Sympathy and support,Related - but not informative,17117
396385153192587264,Fri Nov 01 21:15:59 +0000 2013,3046,811,True,178063,2721,2,1,1,False,491,0,MobileApp,True,"RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,17183
396385421628030976,Fri Nov 01 21:17:03 +0000 2013,1757,1414,False,11240,2044,1,1,0,False,601,0,Client Web,True,RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt,Outsiders,Sympathy and support,Related - but not informative,17247
396385799148957696,Fri Nov 01 21:18:33 +0000 2013,144,117,True,575,1884,1,1,0,False,106,0,MobileApp,True,RT @BradWillis: I am halfway across the world &amp; Twitter is bringing me news of the #LAX shooting faster than CNN’s site. This is…the new ag…,Outsiders,Other Useful Information,Related - but not informative,17337
396386184987148288,Fri Nov 01 21:20:05 +0000 2013,456,679,True,4946,2592,0,1,1,False,3,0,MobileApp,True,RT @koconews: LAX suspect shot; TSA officer killed http://t.co/uKWSCHVJZk,Media,Affected individuals,Related and informative,17429
396386277299609600,Fri Nov 01 21:20:27 +0000 2013,792,800,False,7858,3288,1,2,1,False,3,0,Client Web,True,RT @joshtrujillo: Scene inside #LAX via @TJD19083:  https://t.co/Fm8g5X06sO,Eyewitness,Other Useful Information,Related and informative,17451
396386549929365505,Fri Nov 01 21:21:32 +0000 2013,2070,964,False,7787,2697,2,1,1,True,491,0,TweetDeck,True,"RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Other Useful Information,Related and informative,17516
396387044823285761,Fri Nov 01 21:23:30 +0000 2013,10382,978,True,35335,3665,0,1,0,True,5,2,Client Web,False,ANOTHER STUNNER FROM LAX: Photo of couple on empty street in heart of airport. @laura_nelson http://t.co/v5fmsdiKAt,Eyewitness,Affected individuals,Related - but not informative,17634
396387120333344768,Fri Nov 01 21:23:48 +0000 2013,4591,564,False,63875,3050,0,0,1,False,0,0,OtherSite,False,LAX suspect shot; TSA officer killed: A man pulled an assault rifle out of a bag and began to open fire Friday... http://t.co/INbHjMMWIu,Media,Affected individuals,Related and informative,17652
396387258728980480,Fri Nov 01 21:24:21 +0000 2013,171,215,True,18001,2553,2,1,1,False,491,0,MobileApp,True,"RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,17685
396387506200932352,Fri Nov 01 21:25:20 +0000 2013,352,259,False,115095,2388,0,0,1,False,0,0,OtherSite,False,"LAX Airport Shooting: Mythbusters' Grant Imahara, Tory Belleci Safe After Being Inside Terminal http://t.co/gJX1n47b13",Media,Affected individuals,Related and informative,17744
396387929829806080,Fri Nov 01 21:27:01 +0000 2013,128341,1649,False,85438,3536,0,0,1,True,9,1,OtherSite,False,The alleged LAX shooter reportedly had a hand-written note that said he wanted to kill TSA and pigs. http://t.co/jlL2tSufSz,Media,Other Useful Information,Related and informative,17845
396388072457129984,Fri Nov 01 21:27:35 +0000 2013,3343,2784,True,53192,2136,0,1,0,False,3522,0,MobileApp,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related - but not informative,17879
396388219262357504,Fri Nov 01 21:28:10 +0000 2013,683,205,True,18504,3314,1,1,1,False,152,0,MobileApp,True,"RT @cnnbrk: Federal official: #LAX suspect had materials expressing anti-government sentiment, anger at TSA. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,17914
396389309776797697,Fri Nov 01 21:32:30 +0000 2013,1525,434,True,22922,1824,1,1,0,False,6,0,MobileWeb,True,RT @AriDavidUSA: Breaking news! #LAXShooting suspect identified as Aziz Durkha Jihad! He reportedly went on rampage after trying to purchas…,Media,Affected individuals,Related and informative,18174
396391029437251584,Fri Nov 01 21:39:20 +0000 2013,36,37,False,6857,1722,0,0,1,False,0,0,Twitterfeed,False,LAX Gunman Identified After Airport Shooting Spree: A gunman armed with an assault rifle entered a terminal at... http://t.co/6mm2cCweBJ,Media,Affected individuals,Related and informative,18584
396392350639194112,Fri Nov 01 21:44:35 +0000 2013,13447,574,True,13352,2311,2,3,0,False,1,0,MobileApp,True,"RT @airlinegeeks: RT @ohareaviation: Terminal 1, 2 and TBIT open at #LAX @LAX_Official. Terminal 3 still closed. #LAXShooting. LA ATC busy …",Media,Infrastructure and utilities,Related and informative,18899
396392359027433473,Fri Nov 01 21:44:37 +0000 2013,22145,915,False,53478,1917,0,1,0,False,3522,0,Client Web,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related - but not informative,18901
396392505836462081,Fri Nov 01 21:45:12 +0000 2013,740,418,True,4412,1992,1,1,0,False,10,0,Client Web,True,"RT @BuzzFeedNews: Pennsville, NJ police chief: #LAXshooting suspect texted family Friday that he was thinking of killing himself. http://t.…",Media,Affected individuals,Related and informative,18936
396392736527376384,Fri Nov 01 21:46:07 +0000 2013,19607,21561,False,262690,3354,1,1,1,False,16,0,OtherSite,True,"RT @ABC7: #LAX UPDATE: Airport getting ready to allow employees back into Terminal 2, according to LAPD http://t.co/4WISRGIiyI via @ABC7Elex",Media,Infrastructure and utilities,Related and informative,18991
396393109812047872,Fri Nov 01 21:47:36 +0000 2013,648,200,True,297548,1741,0,0,0,False,0,0,Twitterfeed,False,"LAX: Gunman opens fire at LA airport: A lone, black-clad gunman carrying a high-powered assault rifle opened fire and killed a TSA wo...",Media,Affected individuals,Related and informative,19080
396393407599230976,Fri Nov 01 21:48:47 +0000 2013,899,2159,True,2943,2924,2,1,0,False,1,0,MobileApp,True,RT @russmulry: Are you an Australian at LAX? Contact @angelacox7news if you are. #LAX #LAXShooting,Media,Affected individuals,Related - but not informative,19151
396395949343268864,Fri Nov 01 21:58:53 +0000 2013,678,591,False,218860,2956,0,0,1,False,0,1,Twitterfeed,False,"Suspect in custody after Los Angeles airport shooting, police say (Christian Science Monitor): Share With Frie... http://t.co/zHKOOnbbz0",Media,Affected individuals,Related and informative,19757
396396326835195904,Fri Nov 01 22:00:23 +0000 2013,45,112,True,359,2251,0,0,1,False,0,0,MobileApp,False,"LAX suspect shot, TSA officer killed http://t.co/BUFuekgMNU",Media,Affected individuals,Related and informative,19847
396397325062373376,Fri Nov 01 22:04:21 +0000 2013,172381,77,True,40072,3034,1,0,0,True,4,6,Client Web,False,"Due to news coverage of the shootings at LAX, viewers in Los Angeles can see today’s #YR at 2:05AM.",Media,Other Useful Information,Related - but not informative,20085
396397333468176384,Fri Nov 01 22:04:23 +0000 2013,73,277,False,14224,2431,1,1,0,False,182,0,MobileApp,True,RT @ToryBelleci: Almost 4 hrs since the shooting. Still here. 2000+ people. They're handing out waters &amp; snacks. #LAXShooting http://t.co/N…,Eyewitness,Affected individuals,Related and informative,20087
396397589328699392,Fri Nov 01 22:05:24 +0000 2013,920,488,True,10427,2012,0,0,0,False,0,1,MobileApp,False,whats up with all of these shootings? now lax? people are so messed up,Outsiders,Sympathy and support,Related - but not informative,20148
396399992635547648,Fri Nov 01 22:14:57 +0000 2013,770,1627,True,20687,2117,1,1,0,False,182,0,MobileApp,True,RT @ToryBelleci: Almost 4 hrs since the shooting. Still here. 2000+ people. They're handing out waters &amp; snacks. #LAXShooting http://t.co/N…,Outsiders,Affected individuals,Related and informative,20721
396400118468837376,Fri Nov 01 22:15:27 +0000 2013,351,102,False,502,2368,1,0,0,False,0,1,MobileApp,False,Cheers in the terminal. First flight boarding since the lock down. Happy travelers. #LAX,Eyewitness,Infrastructure and utilities,Related - but not informative,20751
396400286240997376,Fri Nov 01 22:16:07 +0000 2013,4521,853,True,250607,2932,0,0,1,False,0,0,OtherSite,False,Witnesses describe intense scene at LAX shooting: LOS ANGELES - Los Angeles International Airport was a scene of... http://t.co/ger0DQDAyU,Eyewitness,Affected individuals,Related and informative,20791
396401628452225024,Fri Nov 01 22:21:27 +0000 2013,4990,1831,True,133311,3283,0,0,1,False,1,0,UnofficialApps,False,Timeline For LAX Shooting - 'Multiple victims' hit; gunman had rifle. http://t.co/Nm0fJUGfmK,Media,Affected individuals,Related and informative,21111
396401812988641280,Fri Nov 01 22:22:11 +0000 2013,2007,694,True,2231,2411,1,0,0,True,0,0,Client Web,False,"FBI Los Angeles confirms shooter identity as Paul Anthony Ciancia, 23 of LA. #LAXShooting",Government,Affected individuals,Related and informative,21155
396401905250754560,Fri Nov 01 22:22:33 +0000 2013,757,153,False,208899,1889,4,0,1,False,0,0,Tweetbot,False,Security increasd at Bob Hope Airport due 2 LAX shootin http://t.co/pPuhYT5OJa #BobHopeAirport #JennyWedge #LAX #VictorGill,Media,Other Useful Information,Related and informative,21177
396402471498952704,Fri Nov 01 22:24:48 +0000 2013,264,526,True,7381,2646,1,1,0,False,181,0,Client Web,True,RT @ToryBelleci: Just released from the secured holding area. Sighs of relief. This day doesn't seem real. #LAXShooting http://t.co/2WQwHB2…,Eyewitness,Affected individuals,Related - but not informative,21312
396402547004813312,Fri Nov 01 22:25:06 +0000 2013,58,321,False,526,2777,2,0,0,False,6,0,MobileApp,True,RT @S1A2L345: So theres been a shootin in #lax airport? Since thats all I see trendin &amp; dont see #terrorist trendin Im going to assume it w…,Outsiders,Affected individuals,Related - but not informative,21330
396402555380445184,Fri Nov 01 22:25:08 +0000 2013,569,425,True,140900,3144,1,1,0,False,16,0,MobileApp,True,RT @Nattha_ThaiPBS: ระทึก! เกิดเหตุยิงที่สนามบิน LA สหรัฐ เสียชีวิต 1 คน เที่ยวบินล่าช้า 4-5 ชั่วโมงแล้ว #LAX,Not labeled,Not labeled,Not applicable,21332
396402685416865792,Fri Nov 01 22:25:39 +0000 2013,284,661,True,8638,3058,1,1,0,False,72,0,OtherSite,True,RT @TheMuslimGuy: BREAKING NEWS: Media reports saying that #LAX shooter was a young white male with rifle..Since it wasn't a brown dude..…,Outsiders,Affected individuals,Related and informative,21363
396403369071628289,Fri Nov 01 22:28:22 +0000 2013,1005,173,False,184157,3323,2,1,1,False,491,0,Client Web,True,"RT @cnnbrk: Official: #LAX gunman asked people, Are you #TSA? If they said no, he moved on. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,21526
396404132422385665,Fri Nov 01 22:31:24 +0000 2013,1931,722,True,58556,2763,0,1,0,False,3522,0,Client Web,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related - but not informative,21708
396404165972213760,Fri Nov 01 22:31:32 +0000 2013,278,666,False,57490,2270,15,0,1,False,0,0,Client Web,False,KING D ROYALTY http://t.co/2RJIrrnlOi … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 62,Not labeled,Not labeled,Not related,21716
396404283413102592,Fri Nov 01 22:32:00 +0000 2013,1202,1765,True,4241,2554,0,1,0,False,3522,0,Client Web,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related - but not informative,21744
396404900008976384,Fri Nov 01 22:34:27 +0000 2013,1625,982,True,56048,2630,0,1,0,False,3522,0,MobileApp,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related and informative,21891
396405155827965953,Fri Nov 01 22:35:28 +0000 2013,11,55,False,29,1880,1,0,0,False,0,0,Client Web,False,Our sympathy with the victims of the LAX shooting. #LAX,Outsiders,Sympathy and support,Related - but not informative,21952
396405822730682369,Fri Nov 01 22:38:07 +0000 2013,315,2119,True,28900,2098,0,1,0,False,621,0,Client Web,True,RT @wilw: I am shocked — shocked — that LAX shooter used an AR-15. It’s almost like that gun only exists to kill as many people as quickly …,Outsiders,Other Useful Information,Related and informative,22111
396406368015355904,Fri Nov 01 22:40:17 +0000 2013,2353,4660,True,54919,2794,1,1,0,False,0,0,MobileWeb,False,@wbcsays If God sent the shooter to LAX  everyone would have been killed #SatanSentTheShooter  you pray for hatred but God is LOVE,Outsiders,Sympathy and support,Related - but not informative,22241
396406489617031169,Fri Nov 01 22:40:46 +0000 2013,6497,5643,True,262276,3567,0,3,0,False,8,0,Client Web,True,"RT @weeddude: According to @katywithawhy @CBSNews has obtained a photo of Paul Ciancia, the LAX shooting suspect http://t.co/IydbTQM7OC",Media,Affected individuals,Related and informative,22270
396407156544503808,Fri Nov 01 22:43:25 +0000 2013,152,149,False,23680,2514,0,2,0,False,6,0,MobileApp,True,RT @nbcnightlynews: LAX shooting suspect is 23-year-old Paul Anthony Ciancia. @PeteWilliamsNBC joins us now  with more on the suspect #NBCN…,Media,Affected individuals,Related and informative,22429
396407492051484672,Fri Nov 01 22:44:45 +0000 2013,1662,2802,True,39994,3214,1,1,0,False,20,0,MobileApp,True,RT @RT_America: DEVELOPING: #LAX shooting suspect sent text to his brother in which he admitted he was considering suicide http://t.co/3jRj…,Media,Affected individuals,Related and informative,22509
396408695824719873,Fri Nov 01 22:49:32 +0000 2013,9887,805,True,104091,3008,0,0,1,False,0,0,Developer,False,BBC News - One person killed in Los Angeles airport shooting http://t.co/Swfr5FOgTk,Media,Affected individuals,Related and informative,22796
396409081704898560,Fri Nov 01 22:51:04 +0000 2013,4,3,False,19785,2252,0,0,1,False,0,0,OtherSite,False,"ben: NJ Police: Dad Called, Worried About LAX Suspect: NJ Police: Dad Called, Worried About LAX Suspect, The... http://t.co/VyKomjFvH1",Media,Affected individuals,Related and informative,22888
396410407105363968,Fri Nov 01 22:56:20 +0000 2013,1742,616,False,422206,2918,0,1,0,False,195,0,UnofficialApps,True,RT @PrisonPlanet: LAX shooter is 23-year-old Paul Ciancia. How long before we discover he was on anti-depressant drugs?,Media,Affected individuals,Related and informative,23204
396411120136646657,Fri Nov 01 22:59:10 +0000 2013,372,538,False,66374,3568,0,1,0,False,2,0,UnofficialApps,True,"RT @vudugrrrrl: They shot the shooter at LAX &amp; already have his New Jersey home surrounded.  But they can't find who shot Tupac and Biggie,…",Outsiders,Affected individuals,Related and informative,23374
396411229196931072,Fri Nov 01 22:59:36 +0000 2013,158,343,False,5275,3353,0,0,0,False,0,0,MobileApp,False,My prayers to those involved in the shootings at LAX. Such sad news.,Outsiders,Sympathy and support,Related - but not informative,23400
396411698938011649,Fri Nov 01 23:01:28 +0000 2013,10341,46,True,49860,3339,3,0,1,False,0,0,Twitterfeed,False,"BREAKING NEWS!!!!!!! 7 Injured at LAX, 2 Dead: TSA Agent, Shooter – Watch the Chaos: Video: UP... http://t.co/cHy165dApz #news #omg #bet",Media,Affected individuals,Related and informative,23512
396412084851724288,Fri Nov 01 23:03:00 +0000 2013,842,215,True,3902,3291,0,0,0,False,0,0,MobileApp,False,Blessings to the LAX shooting victims...,Outsiders,Sympathy and support,Related - but not informative,23604
396413456351764480,Fri Nov 01 23:08:27 +0000 2013,690,522,True,39842,3255,0,1,0,False,0,0,OtherSite,False,"Suspect in the Los Angeles airport shooting is Paul Anthony Ciancia, a 23-year-old from Los Angeles, the FBI says. via @cnnbrk",Government,Other Useful Information,Related and informative,23931
396414190363348993,Fri Nov 01 23:11:22 +0000 2013,784,253,True,30261,2644,0,2,0,False,0,0,Tablet,False,@AeolianMinor @MGG3980 glad you made it in after the shooting at the airport. Glad you are safe! Have fun!,Outsiders,Other Useful Information,Related - but not informative,24106
396415670960652289,Fri Nov 01 23:17:15 +0000 2013,850,2553,False,16108,2493,7,0,0,False,0,1,Client Web,False,---IF YOUR A STRANDED PASSENGER CALL 1-888-831-7176 FOR HOTEL ACCOMMODATIONS---#LAX #LA #HELP #TRAVEL #CALIFORNIA #LosAngelesAirport #HOTEL,Not labeled,Not labeled,Not related,24459
396420095968161792,Fri Nov 01 23:34:50 +0000 2013,3787,5293,True,13405,2488,0,1,1,False,0,0,MobileApp,False,Rt @ABCWorldNews: Alleged LAX shooter Paul Ciancia carried anti-government note: http://t.co/Shr8T2Ve1A,Media,Affected individuals,Related and informative,25514
396420175626383360,Fri Nov 01 23:35:09 +0000 2013,103,675,True,4157,2376,2,1,0,False,13,0,MobileApp,True,RT @myfoxla: #LAXShooting: Here's a map of the inside of Terminal 3 at #LAX Airport. http://t.co/j0oDw1nznS,Media,Not applicable,Related and informative,25533
396422524470562817,Fri Nov 01 23:44:29 +0000 2013,553,574,True,21273,2857,1,2,0,False,1,0,MobileApp,True,RT @tayastarling: This is awful 😔 “@cnnbrk: Union official: #LAX shooting is first time a TSA officer has been killed on duty. http://t.co/…,Outsiders,Affected individuals,Related and informative,26093
396422608352473088,Fri Nov 01 23:44:49 +0000 2013,97,296,False,5905,1675,1,3,0,False,11,0,MobileApp,True,RT @ShepNewsTeam: Are you stuck at #LAX? Send us your video … tell us your story. @ShepNewsTeam @FoxNews,Not labeled,Not labeled,Not related,26113
396423191360716801,Fri Nov 01 23:47:08 +0000 2013,701,153,False,3574,2337,1,0,0,False,0,1,UnofficialApps,False,Our thoughts are with all those impacted by the #LAX shooting today. 💔,Outsiders,Sympathy and support,Related - but not informative,26252
396425254945312768,Fri Nov 01 23:55:20 +0000 2013,3971,3811,False,19287,2051,1,1,0,False,350,0,MobileApp,True,"RT @pattonoswalt: Let's see if the gun rights advocates can wait a decent interval before spouting their bullsh -- oops, never mind. #LAX",Outsiders,Other Useful Information,Related - but not informative,26744
396430258745774080,Sat Nov 02 00:15:13 +0000 2013,216,155,True,3180,3278,1,1,1,False,0,0,MobileApp,False,@ESQPolitics: There Is Nothing Random About The LAX Shooting http://t.co/bvDj47V01j This seems to be methodically planned #LAXShooting,Outsiders,Other Useful Information,Related and informative,27937
396431118595289088,Sat Nov 02 00:18:38 +0000 2013,2361,5000,True,55828,2332,2,3,0,False,3,0,MobileApp,True,RT @AC360: Someone opened to the door to the tarmac and we took cover under the airplane @MythBusters @ToryBelleci on #LAXShooting. #AC360,Media,Affected individuals,Related and informative,28142
396431567360237568,Sat Nov 02 00:20:25 +0000 2013,5164,5919,False,277509,2345,0,0,1,False,0,0,Twitterfeed,False,"LAX shooter identified; one dead, 6 injured http://t.co/2brWreHrM3",Media,Affected individuals,Related and informative,28249
396431630296170496,Sat Nov 02 00:20:40 +0000 2013,47,143,True,1181,2503,1,1,0,False,8,0,OtherSite,True,"RT @PhillyInquirer: The #LAX shooting suspect graduated in 2008 from Salesianum School in Wilmington, Del., AP says--not Pennsville HS, as …",Media,Other Useful Information,Related and informative,28264
396431751934779392,Sat Nov 02 00:21:09 +0000 2013,726,631,False,289759,1768,0,0,1,False,0,0,Twitterfeed,False,"Peoria: NJ police: Dad called, worried about LAX suspect http://t.co/T2wWFOD66F",Government,Affected individuals,Related and informative,28293
396432569824051200,Sat Nov 02 00:24:24 +0000 2013,7341,654,False,40747,3559,0,1,1,False,2,0,MobileApp,True,RT @DBOntarioNow: Father says LAX shooting suspect was suicidal http://t.co/ET9kEW2X8f,Eyewitness,Affected individuals,Related and informative,28488
396432704021229568,Sat Nov 02 00:24:56 +0000 2013,482,217,False,4201,2820,0,0,0,False,0,0,MobileApp,False,"R.I.P to the victims of the LAX shooting, you'll be in my prayers🙏",Outsiders,Sympathy and support,Related - but not informative,28520
396433060566421505,Sat Nov 02 00:26:21 +0000 2013,156,303,False,9863,2268,0,1,0,False,14,0,Client Web,True,RT @biggovt: LAX Removed Armed Police from Security Checkpoints Months Ago: Just a few months before the shootings at LAX o... http://t.co/…,Media,Other Useful Information,Related and informative,28605
396433630991355904,Sat Nov 02 00:28:37 +0000 2013,213,214,True,2019,2652,3,0,0,False,0,0,MobileApp,False,Yet another #shooting. #Meh. #LAX,Outsiders,Other Useful Information,Related - but not informative,28741
396433748419706881,Sat Nov 02 00:29:05 +0000 2013,577,931,False,7450,3345,3,0,0,False,0,1,MobileApp,False,A shooting at #LAX &amp; someone dresses up as a #Boston Marathon victim for #Halloween....WHAT IS WRONG WITH THE UNIVERSE?!,Outsiders,Sympathy and support,Related - but not informative,28769
396436160144093184,Sat Nov 02 00:38:40 +0000 2013,1382,1236,False,98406,2431,0,0,1,False,0,0,Twitterfeed,False,See the chaos inside LAX: New video shows chaos inside Los Angeles International Airport as passengers run for... http://t.co/gaAxtsTSed,Media,Affected individuals,Related and informative,29344
396436235637383168,Sat Nov 02 00:38:58 +0000 2013,139,221,True,2840,3379,1,0,1,False,0,0,Developer,False,#LAX Shooting – More Anti-Second Amendment Propaganda Already in Progress : Freedom Outpost http://t.co/HpxYmXj7Z7,Media,Other Useful Information,Related - but not informative,29362
396436705395220480,Sat Nov 02 00:40:50 +0000 2013,45,265,False,33338,1782,0,0,1,False,0,0,Twitterfeed,False,Fliers delayed following LAX shooting: Prolonged shutdown at the nation's third largest airport was particular... http://t.co/kTU9v3qANS,Media,Infrastructure and utilities,Related and informative,29474
396437657514823680,Sat Nov 02 00:44:37 +0000 2013,321,219,True,7195,2570,1,1,1,False,330,0,MobileApp,True,"RT @cnnbrk: FBI identifies Paul Anthony Ciancia, 23, as #LAX shooter. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,29701
396438186001711104,Sat Nov 02 00:46:43 +0000 2013,566,960,True,26394,3184,0,1,1,False,10,0,Client Web,True,"RT @BostonGlobe: LAX shooting suspect sent text to sibling mentioning suicide, N.J. police chief says http://t.co/Z9a19sJjKg",Media,Affected individuals,Related and informative,29827
396438861280079872,Sat Nov 02 00:49:24 +0000 2013,248,283,False,16143,3652,1,0,0,False,0,0,UnofficialApps,False,"I could be flying this week to someplace safe like Kandahar or Damascus but no, I have to go to #LAX.",Not labeled,Not labeled,Not related,29988
